# time (ps)	 data minus loopwise
200.0	0.0010409548775558103	0.0022870911007879424	nan
201.00100100100101	0.0011666426448398715	0.0018487954982860655	nan
202.002002002002	0.005546393192828181	0.0020894281255606426	nan
203.00300300300304	-0.004893243313243784	0.003983344279903737	nan
204.00400400400403	0.0020722422987509703	0.0010613694969894283	nan
205.00500500500502	-0.0026781248585864004	-0.0032131100037275373	nan
206.006006006006	0.00034591289626523247	0.0008089142924325721	nan
207.00700700700702	0.0027855529391587752	-0.004932989238100302	nan
208.008008008008	0.005306835950525723	-0.004276621179411744	nan
209.00900900900902	-0.0050662002950269125	0.007049285274617456	nan
210.01001001001	0.0004039207713139453	0.0034505220561197314	nan
211.011011011011	0.005698933093819011	0.0027973697787420093	nan
212.01201201201198	0.003464479053283308	0.0025524386394106813	nan
213.01301301301302	0.002095874203857581	-0.004243316148031834	nan
214.014014014014	0.006690470018080045	0.0052670936479874975	nan
215.01501501501502	0.004120847854993656	-0.005389553259589952	nan
216.016016016016	0.001642538298916224	-0.0026244130111101327	nan
217.01701701701703	-0.003783530895247106	-0.008691825462812719	nan
218.018018018018	-0.0009260087601514894	-0.002118435023531956	nan
219.01901901901905	0.00044581572920768253	-0.0027898443990863123	nan
220.02002002002004	0.0032002091469752747	0.0017338498141266923	nan
221.02102102102103	0.008007505770229628	0.0038802197997573062	nan
222.022022022022	0.0011526771235876598	-0.0015190023950027443	nan
223.02302302302303	-0.009094673552648314	-0.0026458946614343615	nan
224.02402402402402	-0.003940376250263611	0.0056151451109200945	nan
225.02502502502503	0.004013426320534197	4.294463358034406e-06	nan
226.02602602602602	0.0034773687809385723	0.0003351700975780525	nan
227.027027027027	-0.0022505702680403195	0.005597948945477965	nan
228.028028028028	6.230736607948373e-05	-0.007814143554551699	nan
229.02902902902906	0.006008314622043376	-0.009333148061361124	nan
230.03003003003005	0.006094255779848942	-0.005069424079723994	nan
231.03103103103103	0.0042562040848975885	-0.00543144086272818	nan
232.03203203203202	0.0059470870675106535	-0.0036116515077962846	nan
233.03303303303304	-0.004742850060016013	0.0017499675042024487	nan
234.03403403403408	0.010551365737597074	-0.006608835518518874	nan
235.03503503503507	0.006159793232650479	-0.0022172687820220527	nan
236.03603603603605	0.0029950295753448652	-0.0019970477405074627	nan
237.03703703703704	-0.0072050441938589505	-0.0042744833383612235	nan
238.03803803803808	0.0008830363885859449	-0.003393589948879616	nan
239.03903903903904	-0.005093058484044233	-0.005564691178874259	nan
240.04004004004003	0.0014588411856998607	-0.00896042774610839	nan
241.04104104104104	0.005052234692412061	-0.005211257235311795	nan
242.04204204204203	0.008811053105078716	-0.004589261122614374	nan
243.043043043043	0.006326303116273635	0.007069718058657082	nan
244.044044044044	0.0017317017291341719	-0.0009442747196584111	nan
245.04504504504507	0.007999986372181439	0.008610201166497577	nan
246.04604604604606	0.0031840962357438385	0.0016070902375269203	nan
247.04704704704704	0.0030283302843332922	0.003702976563927818	nan
248.04804804804806	0.006623869002777907	-0.004244399033440649	nan
249.04904904904905	0.004226124006709547	0.0005843970831699297	nan
250.0500500500501	-0.002128101491405965	-0.0014319809097451675	nan
251.05105105105108	-0.001321336022047509	0.0014105056581992237	nan
252.05205205205206	0.003062707135757875	-0.005966431099471425	nan
253.05305305305305	-0.006303746277450006	0.004405530494623944	nan
254.0540540540541	-0.0018273118345989159	-0.0024084879404076553	nan
255.05505505505505	0.00395541374105296	0.0004157380637892505	nan
256.05605605605604	-0.00013857893549869965	0.0032539293028482907	nan
257.0570570570571	0.003927482647332552	0.0031422077747287336	nan
258.05805805805807	-0.009239681447200613	-0.003123944118456179	nan
259.05905905905905	-0.0036567709057537395	-0.004511882184811494	nan
260.0600600600601	-0.001991672114241441	-0.0031507990574159983	nan
261.0610610610611	0.0006327378382205359	-0.0006058831007301757	nan
262.06206206206207	-0.0038125367269853157	0.0019594466209568173	nan
263.06306306306305	-0.0064906805537739976	-0.006142608054345522	nan
264.06406406406404	-0.0027694424267973305	-0.0025202129125004857	nan
265.0650650650651	-0.011678287897361583	0.0020453887008269334	nan
266.06606606606607	0.00440660894404965	0.008986171615036675	nan
267.06706706706706	-0.0015136303584560862	-0.002137776182469797	nan
268.0680680680681	-0.00324318497774162	0.003251782705217643	nan
269.06906906906903	-0.0012493606025576476	-0.0009367540392990481	nan
270.07007007007013	0.0012848094782112567	-0.0028027432652260043	nan
271.07107107107106	-0.006499249289627362	0.0016586556655888152	nan
272.07207207207205	-0.0032141753282676714	0.0007090102805318577	nan
273.0730730730731	-0.007049274276334672	0.005458303765738581	nan
274.0740740740741	-0.0078044778347077515	0.005146769519142114	nan
275.07507507507506	0.0074564222557108595	0.0078163086727715	nan
276.0760760760761	0.0013202632717141394	-0.001086071374249209	nan
277.0770770770771	-0.010033577085721113	0.0034687850778147844	nan
278.0780780780781	-0.0036406565200576974	-0.0010860796098296488	nan
279.07907907907907	0.000610177933083017	0.0009711347253870128	nan
280.08008008008005	-0.00552060225727008	-0.004385133059471857	nan
281.0810810810811	-0.0015759336706610005	0.0020958849156272885	nan
282.0820820820821	-0.005979310092638496	-0.007975319174611806	nan
283.0830830830831	0.004159520276021796	-0.005843970060305237	nan
284.0840840840841	-0.0029499070971931163	-0.002170005077981041	nan
285.08508508508504	0.0023300619607663636	-0.0014953720058091813	nan
286.08608608608614	0.0030025471835380055	-0.00681831639174435	nan
287.08708708708707	0.00392963482021455	-0.007260916238563064	nan
288.0880880880881	-0.007680933109150079	0.005875136412237025	nan
289.0890890890891	-0.09507173376718028	-0.08479885863110004	nan
290.0900900900901	-0.14337359315150583	-0.14082350724567638	nan
291.09109109109113	-0.2034966659742785	-0.19270480480931307	nan
292.0920920920921	-0.23706615471955358	-0.23367293502416436	nan
293.0930930930931	-0.2561728068372443	-0.24596164925315556	nan
294.0940940940941	-0.2391823030671396	-0.23506559525005744	nan
295.0950950950951	-0.2258346065714906	-0.2311341930314701	nan
296.0960960960961	-0.21601926760064472	-0.19290192281774177	nan
297.0970970970971	-0.17103455051427996	-0.16428316656300612	nan
298.0980980980981	-0.14076624038216656	-0.14493048774244416	nan
299.09909909909913	-0.13839967694581395	-0.13897247822274983	nan
300.1001001001001	-0.1481808400960748	-0.14876324046236372	nan
301.10110110110105	-0.1820983403219876	-0.18453065243105204	nan
302.10210210210215	-0.2176594834008888	-0.2159269432741056	nan
303.1031031031031	-0.2467698006372629	-0.24249231803881305	nan
304.1041041041041	-0.24924477185952926	-0.24802154577338956	nan
305.1051051051051	-0.25490387610183984	-0.24786696579608652	nan
306.1061061061061	-0.24466828802571639	-0.23651320130332804	nan
307.10710710710714	-0.22666490541471757	-0.22987983737766038	nan
308.1081081081081	-0.20305601276221646	-0.20955795464258592	nan
309.1091091091091	-0.17034698839898368	-0.17106509981102497	nan
310.1101101101101	-0.16053148829734892	-0.1588410871551788	nan
311.1111111111111	-0.17240844990155962	-0.16515749634984248	nan
312.11211211211213	-0.17809771214226852	-0.1860635955389704	nan
313.1131131131131	-0.19269685490708993	-0.20635048727222116	nan
314.11411411411416	-0.20813942401596572	-0.21995913120260457	nan
315.11511511511515	-0.22413830623915582	-0.2294481011590518	nan
316.11611611611613	-0.22906797039713794	-0.22127680210252076	nan
317.11711711711706	-0.22351631171832026	-0.21880532803269948	nan
318.11811811811816	-0.22329630753777963	-0.20500607001433818	nan
319.11911911911915	-0.20787983922521186	-0.1956675457212534	nan
320.12012012012013	-0.1924102594868214	-0.18987950591990177	nan
321.1211211211211	-0.18348197593125554	-0.18134779052623234	nan
322.12212212212216	-0.1966310858461311	-0.1876695596256755	nan
323.12312312312315	-0.199621637342742	-0.20004844008896872	nan
324.12412412412414	-0.20368663102629597	-0.19954885938574457	nan
325.1251251251251	-0.22086658753278082	-0.21354422700784603	nan
326.1261261261261	-0.23263820012282316	-0.22682657215084256	nan
327.12712712712715	-0.23398097759514297	-0.2260018582929777	nan
328.12812812812814	-0.2304561582797638	-0.22491585112296597	nan
329.12912912912924	-0.2296590196357741	-0.21601116191867742	nan
330.13013013013017	-0.2167346879993104	-0.19974968236895135	nan
331.13113113113116	-0.20307962641471639	-0.18568959722046527	nan
332.13213213213214	-0.192528340408643	-0.17962005963849784	nan
333.1331331331331	-0.19318061000605877	-0.18680909996096698	nan
334.1341341341342	-0.19491144695648427	-0.20165781774690472	nan
335.13513513513516	-0.19017497249776605	-0.18842077461285872	nan
336.13613613613614	-0.20147177868006588	-0.1878232571964509	nan
337.1371371371372	-0.2128449078361671	-0.19959610176669945	nan
338.1381381381382	-0.20822443029962487	-0.19696436628620284	nan
339.13913913913916	-0.21143088075463995	-0.20303373277441436	nan
340.14014014014015	-0.19749124505323756	-0.19428696904838538	nan
341.14114114114113	-0.20641631626053863	-0.20411361508123727	nan
342.1421421421421	-0.2000300550619063	-0.19920549024759426	nan
343.14314314314316	-0.19865604718779453	-0.193670853128052	nan
344.14414414414415	-0.19425277920090633	-0.19410473935572864	nan
345.14514514514514	-0.1940603193939685	-0.20199743582458995	nan
346.1461461461461	-0.200962322831822	-0.19810088575753604	nan
347.1471471471471	-0.19751060033377071	-0.20772195011958378	nan
348.1481481481481	-0.19058485867939984	-0.21039254647781774	nan
349.1491491491491	-0.20458134413988704	-0.20919465700176876	nan
350.15015015015007	-0.21264595157339666	-0.21074033867453212	nan
351.15115115115117	-0.20251893626166534	-0.19867195943296612	nan
352.15215215215215	-0.2008043828195833	-0.1975473871502556	nan
353.1531531531532	-0.20088280631595112	-0.19195807239103396	nan
354.1541541541542	-0.19951309120336852	-0.18768485921093037	nan
355.15515515515517	-0.194026870917124	-0.18268290669105217	nan
356.15615615615616	-0.18581622573770573	-0.18836582070294206	nan
357.15715715715714	-0.1843165742367099	-0.19707908624848489	nan
358.15815815815813	-0.19848517204328658	-0.19658387726563292	nan
359.1591591591592	-0.20544845926800706	-0.18909410084683473	nan
360.16016016016016	-0.19215245543868473	-0.1908033119541765	nan
