# time (ps)	 data plus loopwise
200.0	-0.004823413011600726	0.0030315505249119967	-0.0036900791478824413	0.0003835117634188867
201.00100100100101	0.007802329266681701	0.0017596329273678601	0.0008518872697510504	0.005086605847369774
202.002002002002	-0.003270035694728557	-0.0015974208669264495	0.007432803445179159	0.008441507437338416
203.00300300300304	-0.002708199754546725	-0.0062263912891172835	0.0049705872067165036	0.0029284219189876365
204.00400400400403	-0.004390484655083127	-0.006313405987702161	-0.006131859689219754	0.004318513123708734
205.00500500500502	0.0036406540914505348	0.0005758010336503749	-0.0007766873015083997	0.001468508428858789
206.006006006006	0.0014674338642631235	0.0024342646897619197	0.0018799496841112595	0.0008347009055870158
207.00700700700702	-0.00809774262722568	-0.0017789695978819783	0.0013299322759446897	0.003889889321560258
208.008008008008	8.594030686259746e-06	0.004776146130419226	-0.004177786992211829	0.006655031318106741
209.00900900900902	-0.0006767812922032768	0.004393710294629597	0.004179935133019785	0.005021086148836784
210.01001001001	-0.006859126501752577	-0.0005220884759036953	-0.001850943603527458	0.004035983542216959
211.011011011011	-0.0013503399005616035	-0.0004533379179065822	-7.627231436654891e-05	0.007447826505255217
212.01201201201198	-0.003872693461801413	0.002726462733559837	0.001890692657309373	-0.00044259649377886845
213.01301301301302	0.00048234125454515997	-0.0014201678312520394	-0.004709544374637553	-0.004283070616669438
214.014014014014	-0.002107690178549393	0.007384453514259703	-0.003988717543682629	-0.005032900351546743
215.01501501501502	0.0033495304307145646	0.0010678135870168526	0.0006757078235839209	-0.006388605208668671
216.016016016016	-0.003275407069494307	0.007782996919071222	0.0011161509382174584	-0.005076939876008241
217.01701701701703	0.0015480031628174462	-0.0019111037816671173	0.0030798966964447894	-0.009788639700801904
218.018018018018	-0.0038726934702225657	-0.007249084913049628	0.0018670592320668145	-0.006622799568065885
219.01901901901905	0.0027468740412163045	3.115343410718674e-05	0.007245863627009672	-0.0033495355625066114
220.02002002002004	0.007857109834751658	-0.0022333804673385915	0.0038855867243505204	-0.006904251206145157
221.02102102102103	0.004972735276993115	0.002417078291546526	-0.002055053090863068	-0.004898622548089426
