# time (ps)	 data minus loopwise
290.0	-0.005595102235699478	-0.005507377126239277	-0.0019336691726257182	-0.006092852084424782	-0.0023311476063554437	-0.004533384143330932	-0.0005210162812006036	-0.004094726973377316	-0.003061644166344024	-0.003677557794923181
292.22222222222223	-0.004178872306695891	-0.002837838819458538	-0.007935210008326532	-0.0032460606000213055	-0.00420394200190688	-0.003151167148476075	-0.0017904349092040528	0.0005084837602625791	-0.0031959273248008957	-0.006925410684661237
294.4444444444445	-0.0031046113400617914	-0.0047106350752075254	-0.004259444559483794	-0.00501680296129392	-0.00674278009782181	-0.004925489066228694	-0.0036399552384538403	-0.003102825360407735	-0.00897724083818574	-0.004601421946032747
296.6666666666667	-0.008388184606214821	-0.0053910053562087334	-0.003371389273158165	-0.0029828682426009667	-0.0035844549226781153	-0.0022684823220828765	-0.002794870460762433	-0.002896926160955604	-0.008085597860536975	-0.00817334474325171
298.8888888888889	-0.008676449570571343	0.000655300255923752	-0.006064202972042354	-0.004678409984071652	-0.001788645251332155	-0.0058869514186786764	-0.0031529588487304583	-0.00639186081676868	-0.004680194917238145	-0.003897777122186752
301.1111111111111	-0.0025030301751611805	-0.003308727406137413	-0.006037345059318744	-0.006092854595924346	-0.004878936061046724	-0.0034036167752726776	-0.0007036428860984767	-0.004248709511368021	-0.003987300011623174	-0.0040660770102685095
303.3333333333333	-0.003629213408842702	-0.004049965843064607	-0.002757268592457285	-0.004597840815342424	-0.0006194902745703113	-0.0026713298586880097	-0.0022380468762124295	-0.005235238242742302	-0.006585222404775992	-0.0038207888144496938
305.5555555555555	-0.00832373771920103	-0.009079295670663345	-0.0021753767913255118	-0.004092936837562622	-0.005613016701096818	-0.0006338145940435469	-0.0036417508188020253	-0.0032550148462185957	-0.0023042903769313616	-0.004585309028562468
307.77777777777777	-0.0034286858369126927	-0.003092081629101573	-0.0026910229919346884	-0.00423259038467938	-0.0037330593684468116	-0.003969395668965703	-0.005340874937528328	-0.009963783877272259	-0.0072100895706334045	-0.006848424112477325
310.0	-0.0037867737751875463	-0.0024117167895827407	-0.004092932987297404	-0.0027545860959572455	-0.006356938700074255	-0.0036811363779194473	-0.0044161128333661814	-0.004417004377279654	-0.00456561057856808	-0.0043552389795936675
310.5044247787611	-0.0027017681936410964	-0.003297982097349106	-0.0030885019417749016	-0.0061752080929614594	-0.006699808865217705	-0.0024188798820862223	-0.004023111059584195	-0.001897861978383153	-0.009641490947570608	-0.0029524305065272705
311.0088495575221	0.0007143836043138618	-0.008862657071352809	-0.00381004992259526	-0.0034268911703448923	-0.005020379846450651	-0.006057041874833802	-0.003887037521330683	0.00045119068480814484	-0.0036059344217298506	-0.0023544249669055217
311.5132743362832	-0.003695457316240547	-0.0031762339184038257	-0.0031386332930223304	-0.0033678089543973666	-0.006853785101799792	-0.0067750048962798015	-0.006334566362565464	-0.0032693377952226488	-0.006739191869675087	-0.005743719143797454
312.01769911504425	0.0032263632807434384	0.0006194908660960285	-0.001231819590275629	-0.0013893778969880088	-0.00534086610215001	-0.0005962150767698793	-0.0036900923220716253	-0.004057128740524885	5.908452993652613e-05	-0.002995399546673494
312.5221238938053	0.002470805463529291	-0.0026391028338738076	0.000879103980663376	-0.0014950140382918864	0.005133176222455682	0.0025459983951484633	0.0028109876552566693	-0.0014878544481445877	-0.004997099904270441	-0.00230787199306115
313.0265486725664	-0.0004386557999493945	0.00158453626229893	0.0017313511336889409	0.0025943406090976895	-0.0012729988759851985	-0.002764430311321009	-3.0437444297981564e-05	-0.0039049463699747378	-0.002526302094006061	7.877927666266604e-05
