# time (ps)	 data plus loopwise
200.0	0.0035584903293295334	0.004941588738016978	0.0033342317315975256
201.00100100100101	-0.0008594083654344109	0.0011266292442276837	0.006844375939720315
202.002002002002	0.005427689131953517	-0.012999869088340665	0.0034121145012641074
203.00300300300304	0.0052705753333393696	-0.007272723362426403	0.00912851543115184
204.00400400400403	0.0025285326919866624	0.0028964653889766018	0.004937563335459305
205.00500500500502	0.0012233064463700316	0.003921039861925213	0.005407555056835545
206.006006006006	-0.0011977963620863064	0.004678392398375586	0.0011615409898968476
207.00700700700702	0.0009037202804241251	0.002661472820246813	0.0014542775049472545
208.008008008008	0.0010218867863317493	-0.00035719138201925626	0.0028011300795998118
209.00900900900902	-0.003947898816243911	0.0006163535356375205	0.0035396824953535244
210.01001001001	0.004983220380647413	-0.0008446358203431648	0.006293816932148477
211.011011011011	0.0032335153410641415	0.0014126466064969811	0.004340008148761565
212.01201201201198	0.0021982003062188116	0.001447562053017104	-0.0017013575860223007
213.01301301301302	-0.007216321207281676	0.001207197032157159	-0.0002779653128703874
214.014014014014	0.003447021548526174	-0.0012488273631126035	-0.002125690487345011
215.01501501501502	0.0010621713112498668	-0.005085273957660452	0.007866263196500634
216.016016016016	0.005937958633228407	-0.0023579956994896345	5.373630640459481e-06
217.01701701701703	0.0030817735058554785	-4.565551042939875e-05	-3.6517615598086195e-09
218.018018018018	-0.0030616343344394836	-1.342958890954149e-06	0.005179282289653586
219.01901901901905	0.00011548256572202487	-0.0019363480733373961	0.004266157254154357
220.02002002002004	-0.0027326399457588135	0.000561299840642765	0.004447440466942232
221.02102102102103	-0.002461389349166662	-0.005513625688892493	0.003324841562521552
222.022022022022	0.0009668308432282113	-0.0029783805464411173	0.004399098442763649
223.02302302302303	0.005450510311886397	0.0018893493798156913	0.002872306204809827
224.02402402402402	0.0014274189614696398	-0.002000806105875441	0.0005129600303589443
225.02502502502503	0.0035839881620844116	0.006612052710629784	0.009979879272868142
226.02602602602602	-0.004873095240956554	0.0021928287363875143	0.005148395501928138
227.027027027027	0.0003907606612468806	-0.0006351549763330411	0.00643617187153811
228.028028028028	-0.0009560887080044961	0.0018906923784630936	-0.0019659030943959266
229.02902902902906	-0.0025876145297603903	0.004207062747889789	0.00733854838685688
230.03003003003005	0.003600101987199622	0.0030334344697992843	0.0025688276331228277
231.03103103103103	-0.0005290713800684202	0.005473345770410698	0.004585753251588054
