# time (ps)	 data minus loopwise
200.0	-0.0020131564533670265	nan
201.00100100100101	0.0008003217802695292	nan
202.002002002002	-6.445964117016145e-06	nan
203.00300300300304	0.0013847166748802153	nan
204.00400400400403	0.0025567304769752164	nan
205.00500500500502	0.0051682469622633675	nan
206.006006006006	0.0028575214829590356	nan
207.00700700700702	-0.00253417028647146	nan
208.008008008008	0.0018154928374349288	nan
209.00900900900902	0.006856977263273528	nan
210.01001001001	0.007097610878745331	nan
211.011011011011	0.0012300232865087302	nan
212.01201201201198	0.001554449725219273	nan
213.01301301301302	0.003902774185369995	nan
214.014014014014	0.004039203414032244	nan
215.01501501501502	-0.0031131943734804546	nan
216.016016016016	-2.9004922319941784e-05	nan
217.01701701701703	-0.002500868346859808	nan
218.018018018018	-0.0004930839461903258	nan
219.01901901901905	-0.0010731824487950348	nan
220.02002002002004	-0.0008594052519932671	nan
221.02102102102103	0.0014352063124982994	nan
222.022022022022	0.0011097065741465933	nan
223.02302302302303	0.0028811558147646176	nan
224.02402402402402	0.004052095767669852	nan
225.02502502502503	0.0013224099647930927	nan
226.02602602602602	0.0014352066354918745	nan
227.027027027027	-0.0033828336512390783	nan
228.028028028028	-0.0009206379059380765	nan
229.02902902902906	-0.004211085627104084	nan
230.03003003003005	0.006186643438801119	nan
231.03103103103103	-0.002934867910077077	nan
232.03203203203202	-0.0026566358262931633	nan
233.03303303303304	0.00023741081073332115	nan
234.03403403403408	-0.0007423111691166329	nan
235.03503503503507	-0.0033054868846571703	nan
236.03603603603605	0.00012676252298663565	nan
237.03703703703704	0.0017359979789201493	nan
238.03803803803808	0.003880214957022579	nan
239.03903903903904	-0.002084058753931235	nan
240.04004004004003	-0.006791452491108643	nan
241.04104104104104	0.0015598203114044404	nan
242.04204204204203	0.00269638471317879	nan
243.043043043043	0.003607354217924864	nan
244.044044044044	0.0031185672135397424	nan
245.04504504504507	0.003690071778629095	nan
246.04604604604606	-0.0026061475009351923	nan
247.04704704704704	-0.0020582750369616404	nan
248.04804804804806	-0.0032582194932231634	nan
249.04904904904905	0.008224507364731015	nan
250.0500500500501	0.006317702049418172	nan
251.05105105105108	-0.001421241253417603	nan
252.05205205205206	0.009529730564662612	nan
253.05305305305305	0.005566796459455597	nan
254.0540540540541	0.00813319457818358	nan
255.05505505505505	0.006768890651321698	nan
256.05605605605604	0.00036095018487604727	nan
257.0570570570571	0.0017263301129513409	nan
258.05805805805807	0.00409291600962397	nan
259.05905905905905	0.0015297412225822593	nan
260.0600600600601	-0.0034666255460549453	nan
261.0610610610611	0.004404451978826253	nan
262.06206206206207	0.0006800048927550137	nan
263.06306306306305	-0.005635549192202001	nan
264.06406406406404	0.002512686714016412	nan
265.0650650650651	-0.0014631373930608649	nan
266.06606606606607	0.007213634715153475	nan
267.06706706706706	0.004458166248377426	nan
268.0680680680681	0.007193222544400258	nan
269.06906906906903	0.006013687693838851	nan
270.07007007007013	0.004482872166988686	nan
271.07107107107106	-0.000652073772876266	nan
272.07207207207205	-0.005336904857446728	nan
273.0730730730731	-0.0009797215193839415	nan
274.0740740740741	0.00329689266384188	nan
275.07507507507506	0.002622259741349192	nan
276.0760760760761	-0.0018165679545171093	nan
277.0770770770771	-0.003672882677359837	nan
278.0780780780781	-0.0014899935530390124	nan
279.07907907907907	-0.005583986653337578	nan
280.08008008008005	0.001109707436242377	nan
281.0810810810811	0.0009915385271355576	nan
282.0820820820821	-0.001032360178526398	nan
283.0830830830831	0.0021001711632434375	nan
284.0840840840841	0.0016296471110545246	nan
285.08508508508504	-0.0019014342134251253	nan
286.08608608608614	0.0032539239995767813	nan
287.08708708708707	-0.003317304910591741	nan
288.0880880880881	0.010648031225865806	nan
289.0890890890891	0.002766210112690466	nan
290.0900900900901	0.00238699701536238	nan
291.09109109109113	0.0008303997442169475	nan
292.0920920920921	-0.00020733150548991885	nan
293.0930930930931	0.0037792335967856694	nan
294.0940940940941	-0.0022161909720650463	nan
295.0950950950951	-0.0022183390632353195	nan
296.0960960960961	-0.0031013773318999682	nan
297.0970970970971	0.0009098952554237039	nan
298.0980980980981	-0.00173062682961031	nan
299.09909909909913	6.767839970459044e-05	nan
300.1001001001001	-0.0007294198460687795	nan
301.10110110110105	0.005010331104732368	nan
302.10210210210215	-0.0013363753824308655	nan
303.1031031031031	-0.003498853363457663	nan
304.1041041041041	0.001482473740445106	nan
305.1051051051051	-0.0044796511595575975	nan
306.1061061061061	0.005068344044919584	nan
307.10710710710714	-0.023679834265157726	nan
308.1081081081081	-0.06702714954741976	nan
309.1091091091091	-0.0731654559799052	nan
310.1101101101101	-0.12129430063221414	nan
311.1111111111111	-0.18184906753092903	nan
312.11211211211213	-0.22869740410474282	nan
313.1131131131131	-0.26744272077485953	nan
314.11411411411416	-0.27493996219527955	nan
315.11511511511515	-0.2523290104533078	nan
316.11611611611613	-0.21821272261242747	nan
317.11711711711706	-0.180033627934922	nan
318.11811811811816	-0.1681985031849712	nan
319.11911911911915	-0.16053688202688085	nan
320.12012012012013	-0.15279578257794477	nan
321.1211211211211	-0.14275255000386805	nan
322.12212212212216	-0.13616736065666718	nan
323.12312312312315	-0.14546291019750732	nan
324.12412412412414	-0.16072486201746217	nan
325.1251251251251	-0.18852554866095295	nan
326.1261261261261	-0.22610411612519304	nan
327.12712712712715	-0.23076206736864818	nan
328.12812812812814	-0.2483959932523078	nan
329.12912912912924	-0.2296405215994083	nan
330.13013013013017	-0.2137813081696961	nan
331.13113113113116	-0.19374105365036678	nan
332.13213213213214	-0.18911960019189128	nan
333.1331331331331	-0.1869764995136886	nan
334.1341341341342	-0.17515108019125608	nan
335.13513513513516	-0.16456532894685175	nan
336.13613613613614	-0.1573667624614921	nan
337.1371371371372	-0.16348899330222758	nan
338.1381381381382	-0.18194580241733188	nan
339.13913913913916	-0.19417083445743438	nan
340.14014014014015	-0.20178727111777556	nan
341.14114114114113	-0.21744133569411433	nan
342.1421421421421	-0.22528879618005138	nan
343.14314314314316	-0.22666166681774702	nan
344.14414414414415	-0.21930621686052745	nan
345.14514514514514	-0.21412616017989358	nan
346.1461461461461	-0.20217829943705443	nan
347.1471471471471	-0.1996688536715241	nan
348.1481481481481	-0.1974107681201987	nan
349.1491491491491	-0.18424575483187083	nan
350.15015015015007	-0.17549055633705102	nan
351.15115115115117	-0.17475361334556444	nan
352.15215215215215	-0.1848849663789508	nan
353.1531531531532	-0.18504829402419706	nan
354.1541541541542	-0.18795949245277238	nan
355.15515515515517	-0.19904692166072055	nan
356.15615615615616	-0.20271764712364468	nan
357.15715715715714	-0.20180780248470157	nan
358.15815815815813	-0.20388755841616008	nan
359.1591591591592	-0.2083102611462777	nan
360.16016016016016	-0.20524000262490213	nan
361.16116116116126	-0.19629466818828123	nan
362.16216216216225	-0.19471974626411803	nan
363.16316316316323	-0.1892162938576162	nan
364.1641641641642	-0.1821766721682042	nan
365.1651651651652	-0.18955464847707307	nan
366.1661661661662	-0.1890669551555708	nan
367.1671671671672	-0.19353805896083862	nan
368.1681681681682	-0.19805751728236703	nan
369.1691691691692	-0.19653525545792966	nan
370.1701701701702	-0.20186248471818746	nan
371.1711711711712	-0.20552679589003986	nan
372.17217217217217	-0.2088677077788355	nan
