# time (ps)	 data plus loopwise
290.0	-0.006658623868552982	-0.0035038791505028755	-0.002818145158325569	-0.0034000325599066183	-0.005571831377346181	-0.00022201406168309568	-0.005987207875044698	-0.0024958639848837727	-0.0053193807283298256	-0.003845852052105636
292.22222222222223	-0.003838691365395497	-0.005736550298770182	-0.004988154997439542	-0.0046049940397525635	-0.0019587344668098305	-0.002055419535360481	-0.004819845152023827	-0.0030455267323149515	-0.004139484910482438	-0.00526745604838863
294.4444444444445	-0.004067866323175795	-0.002080483237779762	-0.007688128038064401	-0.004655128933830466	-0.0013983291434837009	-0.003407192881675236	-0.005709689426384168	-0.0034555352696706843	-0.007013132686865098	-0.0036757615638571828
296.6666666666667	-0.006653253635523049	-0.006934349888641389	-0.006425869283417485	-0.004334642175613523	-0.005659564691611885	-0.0021896981500768575	-0.008572589629681548	-0.0032371035002646265	-0.003410776796983872	-0.0019479917415125003
298.8888888888889	-0.0007358684833541629	-0.0004010571939736529	-0.00259254877060644	-0.0018906984428770368	-0.005238814907817413	-0.0013123859043545072	-0.0041752876844787234	-0.0037241009595141428	-0.0033015593936946974	-0.0017743186578820236
301.1111111111111	-0.0035629637488729937	-0.0019623167474188685	-0.006366781478955752	-0.007285274687334642	-0.007514456312702755	-0.002352627017647657	-0.007127708679296352	-0.0017689486115278763	-0.004026683866942937	-0.0027375732107558504
303.3333333333333	-0.007145620901341632	-0.006751731169060249	-0.00477329553961281	-0.005521698516349316	-0.0015147068295235933	-0.0035593791476956627	-0.0044635484159351035	-0.005034699738305615	-0.0035199885529803576	-0.004175292015426435
305.5555555555555	-0.0034412139556712074	-0.006907499099308212	-0.008629894969325425	-0.00428450609995934	-0.006717703139061171	-0.005009631200918907	-0.002363372318324175	-0.003989087665736246	-0.0050705035473763704	-0.005435758505591415
307.77777777777777	-0.0034662809404484296	-0.003620257298739049	-0.006526134584962984	-0.007104437699161248	-0.005629122691788502	-0.002775173470004444	-0.004429532470566766	-0.0019426216656723838	-0.0037778126333384288	-0.0030347828319302605
310.0	-0.0055521345724593996	-0.005382940236356104	-0.004587094148840176	-0.0066496714785220234	-0.0043382227560717634	-0.002428723946551914	-0.0027733803100320475	-0.0033651199202344717	-0.005100945055997452	-0.002229983905111199
310.5044247787611	-0.006361410913983234	-0.0037921407273878716	-0.0035003020983371824	-0.00567746582048001	-0.007093701424414123	-0.006085684453881246	0.00088805443251605	-0.006724866027243648	0.0009202832107786385	-0.003149372481282997
311.0088495575221	-0.0075681694773236385	-0.0051886825665121705	-0.005700748273131828	-0.006175202740770214	-0.004599624495493115	-0.003999828347238887	-0.0007824189237428669	-0.004039216562526149	-0.005206581645941566	-0.008463382814169584
311.5132743362832	-0.005265670847260706	-0.0015093373509009744	-0.004631856200878026	-0.005194043504217372	-0.004028475347600757	-0.0013374536914051438	-0.0033516894814906717	-0.003983713154399715	-0.005040071715968986	-0.003126099028469609
312.01769911504425	-0.0024976562561305204	-0.001303437516269268	0.0016901701947704684	-0.001185266117794792	-0.006708756289751094	-0.0019318779474963854	-0.00032585889966796344	0.00024707966123094227	-0.001878165904827367	-0.006882429709173299
312.5221238938053	-0.0025549514428269138	0.002379486725956559	-0.0021914910763229933	0.0010187559433486593	-0.0006338130868934755	0.0010742604238109799	0.0017922226232279792	0.0008021135382922928	-0.001138716152802921	-0.0003562959769417562
313.0265486725664	-0.0006911078704188167	0.00013070151057592572	-0.0005604056878085739	0.0008880547914864589	0.001448460210024649	0.0008236000547209299	-0.0012604646823587418	-0.0004153803719437743	-0.00019873828866123766	-0.0009829483158318997
313.53097345132744	-0.002508401249997627	-0.0006230709608180396	0.0004100096831520794	0.0026265650680074026	-0.0010151758363822205	0.0019999147697066233	-1.2533185864138652e-05	-0.0010223368244492992	-0.0010169674427934483	0.0004171715245664398
314.0353982300885	0.003443008129087044	0.003688294506670853	0.0006732031092294699	0.0007322867726669013	-0.0012550941598611365	-7.340797114563369e-05	0.0018996497612236984	-0.002830674557957824	0.001657942837810178	-0.0004601414828423467
314.5398230088495	-0.00025424100785054193	-0.003489556462434429	-0.0007698860810521069	0.0030741726955840765	-0.0002381274765657082	-0.001690169349778503	-0.0020482563487117522	-0.00018620487114806572	-2.3275466863537098e-05	0.0002846793173139073
315.04424778761063	0.0005317584276274268	-0.0035665452273513365	0.0026784880206647266	0.00208406407770656	-0.002187910545211058	0.00012891172005957685	0.0019318783906064896	0.0012353984417032837	0.0021538902103015456	0.0005263877619848811
315.54867256637175	-0.004255857971121602	0.0010867933182961975	-0.001255094380814059	0.0013088072556407537	-0.00041537929565471643	-1.074237338660744e-05	0.003188763262687244	-0.0013965377812188429	-0.0015899043061917695	-0.0007519821837913554
316.05309734513276	0.00035629604092413114	0.003038366996620856	0.003453746796085122	0.0037563303444693164	0.0009883199273695853	0.0013231296451494678	-0.0025173480403423154	0.002245202626297682	0.0011655724676786772	0.0016006478128379742
316.5575221238938	-9.847393892914447e-05	0.0035844511707938675	0.0038351113855812358	0.0004690936345208563	-0.004970241642091255	0.0010599363088811264	0.001913972520911078	0.0015630478653927415	0.00447787485626272	0.00017009119788924387
317.0619469026549	0.0011942192825146192	-0.00023991881954887884	0.0006230712079834388	0.0022505757189713593	0.0011906376426451537	0.0002990025943774288	0.0010366606545368917	0.0012658361077648728	0.00033481108670641024	-0.0017313509761682777
317.56637168141594	0.0023096583125952197	-0.0036506972281116212	0.00148426792589329	-0.0007233356689558823	0.004023101921486694	0.004295250538240536	-5.1922761069689294e-05	0.0016203430312096145	0.004864614089167718	0.0007734681876976346
318.070796460177	0.0006338132398934215	0.0011458774310483255	0.0017116540614808828	-0.001845937619984972	-0.0011816858621240822	0.003434051870050081	0.004169916941850427	-0.0006069567148982991	-4.2970252170926315e-05	-0.0022129772879957432
318.57522123893807	0.00032048808489526515	0.005165402555066478	0.001881745821988079	0.0028056111199936673	0.003806465387163227	0.0010670977849017715	0.001947990483184947	0.0009543011805429602	0.0001593485851608678	0.0008092762680035337
319.07964601769913	0.002850371660933715	-0.0008218092994651816	0.00147531721564087	0.005546766335472575	0.0039103085710323615	0.0024546832253602435	0.004006988298741465	0.004433116161594697	0.0018172897785880826	0.003339160215256265
319.58407079646014	2.3275616511386765e-05	0.0022326718700707016	0.0011781051146286803	-0.0006928978228881721	0.0033749668749387673	0.0017689486359578899	0.0008343422805786593	0.001962316483192228	0.0008558270757825781	0.000794953427034617
320.08849557522126	0.0008737317248836973	0.004538753641719184	0.003688291392756393	-0.00011100622580484387	0.0028503708427281005	0.004143064055156298	-0.00010563559692788882	0.001974849495056219	0.0013088071800728684	-0.0014985938574590962
320.5929203539824	0.0020106575663040305	0.00197306002332176	0.0030723834374771775	0.0019390397207011967	-0.001566630054513296	6.087445250002599e-05	0.00464080208635298	0.0035128318162186423	0.003396452101479097	0.0020482574535016784
321.0973451327434	0.004275555588256985	0.003999834181078854	0.001126181925657721	0.0056917888263058325	-0.0014072809112360973	0.0012228676193623	-0.0002578221032800698	0.000635604168917947	0.0031243075246987217	0.006069580329526536
321.60176991150445	0.0027966580123789386	0.0013589420286785892	0.002320403645264646	0.004628272888232976	0.0011190208183435857	0.003331998382009038	-0.001378632901332888	0.0019426206792447775	-0.0010599372694326537	0.0029846585880421994
322.1061946902655	0.001450251855891982	0.0010474053281834816	0.000667831179330336	0.0013947478344514819	0.0001933664948333691	0.001068889715495902	0.005176141266318823	0.0022541560167027574	0.0015111252301548417	0.0037939324009433895
322.6106194690266	-0.001733140060862226	-0.0007322886219486291	0.0006069569877391601	0.00412158023779563	0.0006732034400307452	0.00483238811806419	0.0034985049364609777	-0.00195873321933826	0.0007591439630438845	0.0033337903555279436
323.11504424778764	0.0014860601487709513	0.0032926098438001983	-0.002121661973573996	0.002533464434774646	0.002119873923115745	0.0014430909516741641	-0.0012031706690475152	0.003160114084425625	-0.0018692131472577422	0.00473749067082796
323.6194690265487	0.001570210025680585	0.0016633136521480019	-0.0008665689791150788	0.0015003833452218451	0.0011781054854719253	-0.00023096585774318168	-0.0016507786532585778	-0.0005997950605426405	0.0006732032135016164	-0.0029810749902916545
324.12389380530976	0.0008235994627001642	0.002771591667262152	-0.003220988993949736	0.002900501448729109	0.001670474873109673	-0.0035468506552849277	0.00038315250689646696	0.0008182281225399546	-0.0027232504993239814	0.0023544216785881256
324.62831858407077	0.002381276437747437	0.00246184887572376	0.0013607297231081894	0.0002112716406211801	-0.0018566792233258855	0.0015684221267404652	-0.002712507477085846	-5.371295632006223e-05	0.0018799565212289648	0.0008164380441069152
325.13274336283183	0.005339074068996141	-0.0026158273168825907	0.0006320235513590511	0.0025173513462957153	0.004946966428880484	-0.0018799562229324662	0.0007734675965809235	0.00010384531239882033	0.00155767807518159	0.002490495613305055
325.6371681415929	0.0008325518644962671	-0.00032944161802406224	0.0005496633228646575	0.0021341984081494347	0.0025585290303774544	0.0012085425942193195	-0.0012425606705288583	-0.0011566199693080481	-0.0010402420285304803	0.0026552146240945707
326.14159292035396	-0.0006552987308428015	-0.00020410976376694645	-0.0010509852166192823	0.00018978575348838067	0.0025549483241253945	-0.0005335491622608934	-6.803649036535298e-05	-0.000628442467397683	-0.0013481957037103642	0.0023991819616473453
326.646017699115	0.0017814817022315799	-0.0011136520351836543	-1.405786931307773e-09	-0.0014896412472740206	0.0009614626868795773	0.000970414933335717	0.002010656790481846	-0.0007573534250699954	0.0012210757384726323	0.0009525111474923964
327.1504424778761	0.0019712668124581834	-0.0041573910821333104	-0.0030508956928183006	0.0031296789581274354	-0.0014520411166751845	0.0020589989631401018	0.0004135895184974592	0.0017904336738815418	0.0011691537352600534	0.00034555363263522043
327.65486725663715	0.0011100683400183664	0.0002954213964744268	0.002721455600477818	0.002184329672412333	-0.0004887884728534964	0.003220991610376811	0.0017689481609568514	-0.0013016451381206995	0.00048699806789975764	-0.0037903462691831757
328.1592920353982	-0.00026319370465111014	-0.00013070207858445482	0.002660582938663003	-0.0022756412991113972	0.0004708841319653878	0.0028074021316824016	0.0031995055905200687	0.0011942188249949304	0.0007788390102603238	3.0437747210454447e-05
328.6637168141593	0.0030544782070225374	0.003672181816886333	0.0015773718920188973	0.0019712666472119222	0.0037796052851990503	0.0018763756997283165	0.0015594680804699168	-0.0012425602331357366	0.002263108599955599	-0.00210733952435449
329.16814159292034	0.0010277085064296365	0.0030419471251970087	-0.0011405051179393944	0.00181908076390358	0.00042254263249308366	-0.00109574545507507	0.0017331402196638646	0.0012676258243980998	0.0024725912750953594	0.002400970859383178
329.6725663716814	-0.0012891118001062685	-0.0010599375006650202	-0.001269416260370304	0.0030688053998566556	-0.0026032929524608672	0.0030813358474135466	0.0038136237434391873	-0.0017635762506050812	-0.0009435589211610473	-6.087464644455309e-05
330.17699115044246	-0.0015916960756144904	0.004583510485076325	0.0014985914781623366	0.001978429404088211	-0.0005174349458930694	0.00164719886392517	0.001475317646299601	0.0021145018565588147	-0.0002936309135305182	0.0010026417312141156
330.6814159292035	0.0008056953836099723	0.000871941534151599	0.00026319397680840684	0.0012891131476839846	-0.00020052861179842285	0.0024851234405559586	0.0005729384881438815	0.0012282370342652227	0.0011691534174336216	-0.0005997942221086516
331.1858407079646	0.0018548893578235193	-0.0046998874054099415	0.0009363963858142199	-0.0004869982923300098	0.0023938081289806012	-0.00015755810277184867	-0.0002005283100021682	-0.0015451440394234073	-0.0006821552820683863	0.00025424069245316705
331.69026548672565	0.0005496633576018706	-0.0021700047860834237	-0.001081422139509014	0.0013374538582628936	-0.0032872361483253787	-0.0007627250830803955	0.00018799568925598198	-0.0011476684693811912	-0.0033785466790834384	0.0014180260523939392
332.1946902654867	-0.0039711815941612105	0.004694517228666095	-0.0011512487299516483	0.003926420897334304	-0.002336516523120835	0.000499531011432075	0.002032142109458457	-0.0014896411947739052	0.0024421509595696778	-0.002694605845990128
332.6991150442478	7.340813303458038e-05	-0.0006427660957933901	0.001684798870784765	-0.0006982690490147103	-0.0007770486570748414	0.0035056711577076127	0.0006517179137013329	-0.0003527152502218467	-6.624582007686008e-05	0.0015863255673370658
333.20353982300884	-0.0017188159950181081	-0.000578310072924304	0.001570211470702132	-0.00034555343489106605	0.0015415645683785062	-0.00018978622635090758	0.004314943592755305	0.002986443683548834	0.0012192852659321796	-0.0014144430124637397
333.7079646017699	0.0007340774376771719	0.0013070170307708517	0.0010850020158490459	-0.0023902291804698272	-0.003894195628802888	-0.0013732629507000604	0.0007698864281527884	0.002612243425433536	-0.0001575581987717234	0.0007358691018579666
334.21238938053096	0.002590757296188073	0.001067099111937253	-0.0008200183868339872	0.0022523655250717978	-0.003835110121676144	-0.0007430300703390458	-0.0017080725701359434	-0.0014824794825336607	-0.0027626380080759683	-0.001489642147104675
334.716814159292	0.002699973217853646	0.002118083168609064	-0.001770739917574704	0.0008701507261891228	0.005072298263623765	-0.00037420063241488943	0.000345553544805588	-0.0003151162065480051	-0.0009704147989331169	0.0016364576282029697
335.2212389380531	0.002701763658486289	-0.002780543971951155	3.938936838232543e-05	-2.3274906942649665e-05	-0.0007376584808238551	0.0016042323808624914	0.0033176774148292454	0.0011548294503461731	0.0018065470096341185	-0.000259612658731867
335.72566371681415	0.00292556735965932	-0.001804757698155579	0.0020697425040691053	0.00011637905816774818	0.0013088066895773354	0.00047983668150619607	0.0007877911452219832	-0.0022469948444869825	0.0002273850937871691	0.0005514533425569068
336.2300884955752	0.0041394799420581	0.003813625013635691	-0.0022362531758116644	0.0008647795584556528	-0.001851308206892055	0.0050275445839826904	-0.0010653091311091378	0.0012783701132966785	0.007963847208978692	-0.0019462026534519117
336.7345132743363	-0.000488788613635549	0.006264730832237553	0.0019569443993293634	-0.00028467892864725286	0.004019522262593944	0.00339108430448265	0.0027877051187827906	0.0004511894496141977	0.0015523053829875622	-0.0011136514354865845
337.23893805309734	-0.005238805796491941	0.0034537463185341233	-0.00239739088249602	0.001394748650983435	0.0018745823639397807	0.001727770155167896	-0.002565689968753393	-0.0011691527984010186	0.0014753168064386424	0.0034304773438741387
337.7433628318584	-0.0006785738245027595	0.0012998547307281338	0.0030115099512417753	0.0003025833433678571	0.0030455244508793555	0.002764433262272825	0.0004082186389865461	7.877905566400223e-05	0.000521016082096426	0.0038941989407939026
338.24778761061947	0.0018208706462524704	0.003117143744424289	0.00033839167403904025	0.004060705105290552	-0.0006857353515438147	0.004005202909334593	0.0017922233305162072	0.0009614628638127121	0.0012550932220390942	-0.0005013237993014563
338.75221238938053	-0.0009167015559009561	0.0011440867196302884	-0.002232670361462352	0.002673118950371145	0.00027214620877002993	0.0031260986225847276	-0.0004673033479009048	0.00026677454226020636	0.005213737668704921	0.0035576039835432116
339.2566371681416	-0.001312388030193068	0.0006356036975868617	-0.0006749936003630497	0.0018548903224367974	0.002494075261791129	0.0024099241851600617	0.0027107183360944864	-0.0008021148685097845	0.0065547715575376975	0.00020052870054132477
339.76106194690266	-0.0006946882806382337	0.0011405057015342335	0.000904168719596421	0.0032478505354549547	0.0027859146094817433	0.003303350396544058	0.00014681572669950071	0.0013786339478715215	-0.0018745837277673871	0.004662298903870488
340.2654867256637	-0.002058998965212	0.003380338182056297	0.0036256298040406865	0.00243141165842653	0.0016955410974991425	0.004091140279223637	0.0016364579933886292	0.002041093123370974	0.005029325321328271	0.0033409535333674967
340.7699115044248	-0.0006982697323275611	-0.00022559449795822584	4.2970333085201595e-05	0.0014968035037153937	-0.0025818061795560565	0.00410725553843716	0.0008755231246895256	0.0029488422670740366	0.0008791020682946682	-0.0022738515318245778
341.27433628318585	0.0008683604937379519	0.0009328158069092929	0.00014323523739234734	0.0005478725249309369	0.0019121824759251727	0.003392870880108645	0.0018656331411628368	0.0018692119639500682	-0.003367802767456629	0.0018710028684532087
341.7787610619469	0.002032142276925719	0.0026104530674898596	0.0008092767702390091	0.00023812760198937966	0.003742004861427173	-0.0002900499795225331	0.001998125013013774	-0.0006696216815241796	-3.2227871807011255e-05	0.004816267831008636
342.283185840708	0.003428682791499993	-0.0018566797672253665	0.0020034970994960988	0.004356127106728613	0.0015934857867418994	0.0028575318604510125	0.0005066930838806272	0.001725977279369073	-0.0008039044720055122	-0.0008898461020990789
342.78761061946904	0.0028521624737216644	0.0011190213563087026	0.0007430309001980051	0.003122520215541935	0.006450933604013054	0.000757353705739261	0.0015863246073672954	0.0023204015042824766	0.002202232519028735	0.003890615333721814
343.2920353982301	0.003575497894076962	0.003842271636141703	0.00710981580641179	0.004604998632245061	0.003514623351434487	0.0031726521581073586	0.004141273168396076	0.004468921971714224	0.0029900228737899104	-0.0016167621821951972
343.79646017699116	0.0009954814998787143	0.0015129171069738767	0.0016543616948423434	0.0033731766483813264	0.004320317423736064	-0.00024170920173949284	0.001317760021635972	-0.002275641459995814	0.00034197345844877436	0.0039944559875917385
344.3008849557522	0.002497657366538064	0.0004995313548584734	0.001332083285853436	0.0009954827389523357	0.007509082866583583	0.002368745015706275	-0.00015576788902083027	0.0029219882476209103	-0.0012497222891304505	0.0012891113617470307
344.8053097345133	0.006506440425323556	0.0016346661249532213	-0.00045297996888704617	-0.0007895820110707108	0.002644472650158769	-0.001831613030890189	0.000929235088754865	0.0069719495818977295	0.003972969210963462	0.0009847397330384755
345.30973451327435	0.0031493746755297813	-0.0016185522862698365	0.004809103953528071	0.0031833955852443863	0.004526217853297765	0.0007412388748799792	-0.00017009127748923714	0.0010438231477971627	-0.001176313959742492	0.0030526914655299997
345.8141592920354	0.0027948685257908057	0.001899650508020434	0.0024654267955285247	0.003928216419215036	0.002426039870122021	0.002476170003103073	0.004542332001572946	0.004404467203520723	0.00213061555578975	0.005301476927788373
346.3185840707965	0.0016292956987769003	0.0033140931596942202	0.0019963348516470747	0.003158327169562658	0.0028091909911186486	0.005498423798249941	0.003052691325629797	0.0007018503307286705	0.0033713858028807664	0.003870920427786695
346.82300884955754	-0.0008468755442779807	0.0027948653642446697	0.0029327317348747384	0.0001539771035542481	0.0075305679434684025	-0.001446670443187803	0.0034430055859737685	0.003906726983913367	0.0018513086108697951	0.0011476683538014232
347.3274336283186	0.0009704155538686754	-0.0009005874932697111	0.002311448685125117	0.0018548879736979274	0.0054733571332565845	0.002997186721932721	-0.0007877911269260629	0.0055449754283812824	0.005365930093115812	0.0021825395660286517
347.83185840707966	0.0012998551674008318	-0.0018692120372196808	0.004585302837754046	-0.0006606690144992378	0.0012801599304643752	0.008912781102097589	0.003987296401290474	0.002010656760418561	0.0015397737857421046	0.0017080743204510584
348.3362831858407	0.004834174113423351	0.004255859492176106	0.00470884172746	0.006212806469624077	0.0005120641366617162	0.0052853626791589114	5.371483900229457e-06	0.0035898188548267873	0.0020017052437131255	0.006200271543105207
348.8407079646018	0.0019211367188134432	0.004030264392251515	0.004399095777425144	0.004540539103736085	0.005390993860694304	0.0030276264760756844	0.001768948912736823	-0.0013088069925241141	0.0016382469350727513	-0.00033839114535993975
349.34513274336285	0.002571065095905878	0.0011440867598490057	0.0028449979104342438	0.0036345801081097973	0.0024403611570948947	0.0025137693575294495	0.005901268301254925	0.004160967301442331	0.0029327306943242037	0.004909369056890767
349.8495575221239	0.0029434747669842	0.0029864419769103367	0.0026498421800726923	0.0072387222006454754	0.004288087833069443	0.0009811574559139835	0.002905873684934668	0.0026247756820982904	0.005036490100123747	0.0037223144974892763
350.353982300885	0.0023544218083060287	0.0052101630327233694	0.00167942671239929	0.006205641410236273	0.0037813955905742214	0.005084833586568305	0.0009023781425301358	0.0014072808969792794	0.004536960108697419	0.004653338538737173
350.85840707964604	0.0026784915807566145	0.004791205389162001	0.004076819626017136	0.005373091407487762	0.005405319223671268	0.00861557316261008	0.002434988693198692	0.0015576766629308292	0.0019999157702171866	0.00231682206719086
351.3628318584071	0.007297814034397887	0.00608031352769578	0.004415208413865446	0.0014036990556761664	0.003541480835358213	0.006595962632084396	0.0007770476797186454	0.005929915644338424	0.0036775525953993693	0.002821725321118018
351.8672566371681	0.0056112232610847634	0.004868190053815558	0.0055342322197236005	0.007727510393763626	0.008022941863619959	0.007958485401128312	0.0037402146723628515	0.0022111855158700733	0.006467048090505356	0.0019927539014904516
352.3716814159291	0.003602354604526403	0.0017850624853877894	0.0018548915834565305	0.001947991475709121	0.003133262029305417	0.003383921848862159	0.0036238372263697194	8.415041301690351e-05	0.0037241004521484378	0.009279815299319316
352.87610619469024	0.00397297432900523	0.004368658060145636	0.0059728920688241205	0.005788471052075028	0.004667665599946247	0.005808173075183332	0.0036542744055304555	0.0034967163122814338	0.002673115913634394	0.0011082779012667743
353.38053097345136	0.0023902302528474584	0.0058511344914059515	0.0004977401209133037	0.0012568835290927005	0.005274621830066217	0.004067868150700482	0.0020303512113817312	0.0031995033535475725	0.0012622554754280202	0.0016991213501988955
353.88495575221236	0.005285361454562265	0.006672943446721091	0.005668523623617694	0.0048789265268140425	0.0022362541172812334	0.00534444813108792	0.005421431629464513	0.006017645459544307	0.00133745369449223	0.010072983853328332
