# time (ps)	 data minus loopwise
200.0	0.00439157016424252	0.0035848012997392598	0.006244663638579562	nan
201.00100100100101	0.003720154965652145	-0.0009088215979385916	0.004863165825631288	nan
202.002002002002	-0.003549344943847732	-0.00580421008663401	-0.0018971393144679993	nan
203.00300300300304	0.003868403080627192	-0.0041487796626321904	0.004473207256920658	nan
204.00400400400403	-0.005793473734451993	0.005588284773606594	-0.003998384569621552	nan
205.00500500500502	-0.003972612040968437	0.0023483287922679563	-0.0037287475785845736	nan
206.006006006006	-4.619508700148822e-05	0.005748345896984239	0.005507717950875929	nan
207.00700700700702	0.0006800057277174254	0.006260766667509993	-0.00249657623014915	nan
208.008008008008	-0.0047868956074526015	-0.003358133878112679	-0.0008787451231891397	nan
209.00900900900902	0.00014931963917624858	0.001669396891225805	0.0016489856545214288	nan
210.01001001001	-0.0022709812815243646	-0.002576068103922441	0.0022892407489653425	nan
211.011011011011	-0.0022043772158730768	0.0030143651701738383	-0.0021270273339925178	nan
212.01201201201198	-0.005331543562585028	0.0014341331275935926	-0.004423786448488509	nan
213.01301301301302	0.0039350101839107365	-0.00020840580248007723	-0.008002135216313905	nan
214.014014014014	-0.004347524436384642	-0.0009378259339457434	-0.006359608216007534	nan
215.01501501501502	0.004376523246419156	-0.00046192991207781413	-0.0008873406421676666	nan
216.016016016016	0.0015275935347479619	0.00030723727234557505	0.0021431438224785437	nan
217.01701701701703	-0.0008529599462866466	-0.00032335182524254047	0.0016038692950431643	nan
218.018018018018	-0.0023494003742303357	0.0029327233600475178	-0.0010860724890315344	nan
219.01901901901905	0.004883572675324882	0.003551496185449088	0.0005586130743749085	nan
220.02002002002004	0.0010495490306102473	-0.008949643726653134	0.002840332993270245	nan
221.02102102102103	-0.00800320899416132	-0.0005242381867329726	-0.0006241434498905907	nan
222.022022022022	-0.0010237660575728447	0.00029649549434435096	0.0030895619659477846	nan
223.02302302302303	-0.0032313631755066796	-0.0017306304657069282	-0.006253245168605925	nan
224.02402402402402	0.002003487836160972	0.002903717308870485	-0.0017821912015819168	nan
225.02502502502503	0.004613929830544428	0.0016941034234881358	0.00985845090956751	nan
226.02602602602602	0.0003061629238851893	-0.004357185955586297	0.009389000080124527	nan
227.027027027027	-0.002971392580318699	0.001748889214248539	0.005739752088859823	nan
228.028028028028	0.00486852871168586	-0.0021184336246724833	0.0052305557897848395	nan
229.02902902902906	0.0017231068009939121	0.0017102155036025427	-0.0023869976558009015	nan
230.03003003003005	-0.000504900401674474	0.00012568788514297907	0.0015351120241610394	nan
231.03103103103103	-0.005812799676145286	0.0012923302974680584	0.004120846645239207	nan
232.03203203203202	0.00033409378116106003	-0.0016285738284194523	0.0054067326353509915	nan
233.03303303303304	-0.0020808356987065332	-0.0035364528522466724	-0.0006993410407335754	nan
234.03403403403408	0.0034129116017128647	-0.0019830783537027885	-0.0030197350860952255	nan
235.03503503503507	-0.004519395479790744	-0.0054851542790506636	-0.0025288017862242496	nan
236.03603603603605	0.002860744263973647	-0.003127159979355934	-0.0038211300103872733	nan
