2.990951541850220110e+02	-1.154691594897725881e+00
3.010977973568282096e+02	-1.170505378180668909e+00
3.031004405286343513e+02	-1.193023337267271611e+00
3.051030837004405498e+02	-1.207842820141343365e+00
3.071057268722466915e+02	-1.226574851382392861e+00
3.091083700440528901e+02	-1.224668796733939802e+00
3.111110132158590318e+02	-1.266772274623657157e+00
3.131136563876651735e+02	-1.278496789752186391e+00
3.151162995594713720e+02	-1.308637076206016214e+00
3.171189427312775706e+02	-1.311122090672176110e+00
3.191215859030837123e+02	-1.331845374273762150e+00
3.211242290748898540e+02	-1.330049765996414113e+00
3.231268722466960526e+02	-1.363574233402536917e+00
3.251295154185021943e+02	-1.363118158524540657e+00
3.271321585903083928e+02	-1.380958043086538023e+00
3.291348017621145345e+02	-1.390813749416484502e+00
3.311374449339207331e+02	-1.403722958172541890e+00
3.331400881057268748e+02	-1.415837151373624092e+00
3.351427312775330165e+02	-1.435440199086885027e+00
3.371453744493392151e+02	-1.440137408768852101e+00
3.391480176211454136e+02	-1.451802039674013001e+00
3.411506607929515553e+02	-1.455170402056310319e+00
3.431533039647576970e+02	-1.467854644816045662e+00
3.451559471365638956e+02	-1.473277241449312047e+00
3.471585903083700373e+02	-1.483284449967599894e+00
3.491612334801762358e+02	-1.494851339033994808e+00
3.511638766519823776e+02	-1.496553988021853909e+00
3.531665198237885761e+02	-1.508416162199079036e+00
3.551691629955947178e+02	-1.514875120726925761e+00
3.571718061674008595e+02	-1.509831339787907734e+00
3.591744493392070581e+02	-1.530697792505384403e+00
3.611770925110132566e+02	-1.513397493583181541e+00
3.631797356828193983e+02	-1.524978098121869241e+00
3.651823788546255400e+02	-1.543455839685766717e+00
3.671850220264317386e+02	-1.534854937383145934e+00
3.691876651982378803e+02	-1.541057330572818795e+00
3.711903083700440220e+02	-1.553401560879409171e+00
3.731929515418502206e+02	-1.552309233496063978e+00
3.751955947136564191e+02	-1.560117780083524419e+00
3.771982378854625608e+02	-1.565185499465413965e+00
3.792008810572687025e+02	-1.568689379245161941e+00
3.812035242290749011e+02	-1.569875283856405401e+00
3.832061674008810996e+02	-1.569126631474251798e+00
3.852088105726872413e+02	-1.569703844158183426e+00
3.872114537444933831e+02	-1.560022047987359439e+00
3.892140969162995816e+02	-1.565594761486771791e+00
3.912167400881057233e+02	-1.570449691276807780e+00
3.932193832599118650e+02	-1.574933071257574424e+00
3.952220264317180636e+02	-1.574325276291556053e+00
3.972246696035242621e+02	-1.572590948488377993e+00
3.992273127753304038e+02	-1.574660336099941826e+00
4.012299559471365455e+02	-1.577994899360773529e+00
4.032325991189427441e+02	-1.580145256987432578e+00
4.052352422907489427e+02	-1.570760165356215321e+00
4.072378854625550844e+02	-1.568745753290265110e+00
4.092405286343612261e+02	-1.566018890957639353e+00
4.112431718061674246e+02	-1.569815898325933379e+00
4.132458149779735663e+02	-1.565573498307203604e+00
4.152484581497797080e+02	-1.560503680965948714e+00
4.172511013215859066e+02	-1.566171741921216221e+00
4.192537444933921051e+02	-1.560845553120489226e+00
4.212563876651982469e+02	-1.558765510824487333e+00
4.232590308370043886e+02	-1.562711434902446239e+00
4.252616740088105871e+02	-1.551959283913590060e+00
4.272643171806167857e+02	-1.556082142393379275e+00
4.292669603524229274e+02	-1.556693925641285059e+00
4.312696035242290691e+02	-1.541631152745512434e+00
4.332722466960352676e+02	-1.536244161171016476e+00
4.352748898678414093e+02	-1.538528283740661973e+00
4.372775330396475510e+02	-1.532941823705405771e+00
4.392801762114537496e+02	-1.538726402900687962e+00
4.412828193832599482e+02	-1.538756068645812380e+00
4.432854625550660899e+02	-1.540369927074310308e+00
4.452881057268722316e+02	-1.529353488626599589e+00
4.472907488986784301e+02	-1.529529419482352548e+00
4.492933920704846287e+02	-1.530554285911246648e+00
4.512960352422907704e+02	-1.523569452412444125e+00
4.532986784140969121e+02	-1.516625921351367534e+00
4.553013215859031106e+02	-1.515423947960151008e+00
4.573039647577092524e+02	-1.514436861792159972e+00
4.593066079295153941e+02	-1.516038027396753751e+00
4.613092511013215926e+02	-1.507101598048806057e+00
4.633118942731277912e+02	-1.504240714711640781e+00
4.653145374449339329e+02	-1.507026902935293844e+00
4.673171806167400746e+02	-1.507566563885888389e+00
4.693198237885462731e+02	-1.498643951418494158e+00
4.713224669603524717e+02	-1.506665647796205487e+00
4.733251101321585566e+02	-1.492293913657415372e+00
4.753277533039647551e+02	-1.494267018759022125e+00
4.773303964757709537e+02	-1.489164056376050649e+00
4.793330396475770954e+02	-1.491731688153912661e+00
4.813356828193832371e+02	-1.486769303118107732e+00
4.833383259911894356e+02	-1.489033952960519880e+00
4.853409691629955773e+02	-1.483518980743017135e+00
4.873436123348017759e+02	-1.481198366964834978e+00
4.893462555066079176e+02	-1.483642462684547692e+00
4.913488986784141161e+02	-1.477920472611365721e+00
4.933515418502202579e+02	-1.488820697976425134e+00
4.953541850220264564e+02	-1.471804748629293780e+00
4.973568281938325981e+02	-1.478432904064658882e+00
4.993594713656387967e+02	-1.482741934911797177e+00
5.013621145374449384e+02	-1.475989088038342611e+00
5.033647577092511369e+02	-1.472949883746270228e+00
5.053674008810572786e+02	-1.476923027619397200e+00
5.073700440528634203e+02	-1.478123202525590596e+00
5.093726872246696189e+02	-1.478353485640711451e+00
5.113753303964757606e+02	-1.471914919723322113e+00
5.133779735682819592e+02	-1.478880305975054155e+00
5.153806167400880440e+02	-1.481762523826001487e+00
5.173832599118943563e+02	-1.477509485454548521e+00
5.193859030837004411e+02	-1.482219997616797347e+00
5.213885462555066397e+02	-1.483361961851870081e+00
5.233911894273128382e+02	-1.476486853085919204e+00
5.253938325991189231e+02	-1.477535982128847625e+00
5.273964757709251217e+02	-1.468716810524187455e+00
5.293991189427313202e+02	-1.471714427070081710e+00
5.314017621145374051e+02	-1.474700887660172821e+00
5.334044052863436036e+02	-1.473943834272756437e+00
5.354070484581498022e+02	-1.469650946065284014e+00
5.374096916299558870e+02	-1.479982080243974263e+00
5.394123348017621993e+02	-1.479679108597387494e+00
5.414149779735682841e+02	-1.472049870087942747e+00
5.434176211453744827e+02	-1.474378999287324188e+00
5.454202643171806812e+02	-1.474488238064389334e+00
5.474229074889867661e+02	-1.475732969863004396e+00
5.494255506607929647e+02	-1.476303011728191894e+00
5.514281938325991632e+02	-1.477446131788243466e+00
5.534308370044052481e+02	-1.473684828602290775e+00
5.554334801762114466e+02	-1.478407813376539703e+00
5.574361233480176452e+02	-1.478544949426085164e+00
5.594387665198237301e+02	-1.476642765341240615e+00
5.614414096916300423e+02	-1.478841657337787385e+00
5.634440528634361272e+02	-1.482499072554924080e+00
5.654466960352423257e+02	-1.472474008016850799e+00
5.674493392070485243e+02	-1.473113999511048489e+00
5.694519823788546091e+02	-1.476573302799860432e+00
5.714546255506608077e+02	-1.474120296979503975e+00
5.734572687224670062e+02	-1.469500176260567725e+00
5.754599118942730911e+02	-1.471479704942464384e+00
5.774625550660792896e+02	-1.465934835123940072e+00
5.794651982378854882e+02	-1.465901333291819153e+00
5.814678414096915731e+02	-1.469345875027113113e+00
5.834704845814978853e+02	-1.474703989905660872e+00
5.854731277533039702e+02	-1.466479589557549534e+00
5.874757709251101687e+02	-1.473946898408737827e+00
5.894784140969163673e+02	-1.469631020751700934e+00
5.914810572687224521e+02	-1.461340165822128778e+00
5.934837004405286507e+02	-1.456222377071888285e+00
5.954863436123348492e+02	-1.465126608753471782e+00
5.974889867841409341e+02	-1.465053263460188493e+00
5.994916299559471327e+02	-1.465710418939176973e+00
6.014942731277533312e+02	-1.461378618209546287e+00
6.034969162995594161e+02	-1.459875460127505686e+00
6.054995594713657283e+02	-1.461699682264157030e+00
6.075022026431718132e+02	-1.461885987219698979e+00
6.095048458149780117e+02	-1.462651657722211507e+00
6.115074889867842103e+02	-1.463877491650856566e+00
6.135101321585902951e+02	-1.458483541884175505e+00
6.155127753303964937e+02	-1.451032347897987851e+00
6.175154185022026923e+02	-1.457686168044666442e+00
6.195180616740087771e+02	-1.455685427225840822e+00
6.215207048458149757e+02	-1.446207461426944452e+00
6.235233480176211742e+02	-1.443562528195648564e+00
6.255259911894272591e+02	-1.442011789870285110e+00
6.275286343612335713e+02	-1.446842004012061533e+00
6.295312775330396562e+02	-1.449024271733080571e+00
6.315339207048458547e+02	-1.441407794354566452e+00
6.335365638766520533e+02	-1.436318159239669212e+00
6.355392070484581382e+02	-1.436584631949757718e+00
6.375418502202643367e+02	-1.434172021117019913e+00
6.395444933920705353e+02	-1.436228008645336063e+00
6.415471365638766201e+02	-1.437084360650903836e+00
6.435497797356828187e+02	-1.432876176835162330e+00
6.455524229074890172e+02	-1.425593704237132497e+00
6.475550660792951021e+02	-1.436411678997663532e+00
6.495577092511014143e+02	-1.432304177879234697e+00
6.515603524229074992e+02	-1.428848707051685540e+00
6.535629955947136978e+02	-1.428411857335984525e+00
6.555656387665198963e+02	-1.424123898092653828e+00
6.575682819383259812e+02	-1.429507495771148440e+00
6.595709251101321797e+02	-1.424840912077093957e+00
6.615735682819383783e+02	-1.430847849722718390e+00
6.635762114537444631e+02	-1.424384243293755237e+00
6.655788546255506617e+02	-1.418011109429439198e+00
6.675814977973568602e+02	-1.418259163377530552e+00
6.695841409691629451e+02	-1.413350214465309618e+00
6.715867841409692574e+02	-1.411273049861561102e+00
6.735894273127753422e+02	-1.421109464749437779e+00
6.755920704845815408e+02	-1.411919031936911484e+00
6.775947136563877393e+02	-1.418382955564672532e+00
6.795973568281938242e+02	-1.409593995795430654e+00
6.816000000000000227e+02	-1.411604805721689448e+00
6.836026431718062213e+02	-1.410589988175554144e+00
6.856052863436123062e+02	-1.408783460202534865e+00
6.876079295154185047e+02	-1.411796564949166832e+00
6.896105726872247033e+02	-1.407591215840414467e+00
6.916132158590307881e+02	-1.401042511745778096e+00
6.936158590308371004e+02	-1.399389992388078152e+00
6.956185022026431852e+02	-1.395756132863891441e+00
6.976211453744492701e+02	-1.398794746754923990e+00
6.996237885462555823e+02	-1.394160228979389071e+00
7.016264317180616672e+02	-1.393747824355080933e+00
7.036290748898678657e+02	-1.392882720401488417e+00
7.056317180616740643e+02	-1.385302372285562189e+00
7.076343612334801492e+02	-1.397897096939077155e+00
7.096370044052863477e+02	-1.388034903208529069e+00
7.116396475770925463e+02	-1.385363057912951446e+00
7.136422907488986311e+02	-1.382306819734110404e+00
7.156449339207049434e+02	-1.376369568000363142e+00
7.176475770925110282e+02	-1.375247830942055938e+00
7.196502202643171131e+02	-1.379759563356367291e+00
7.216528634361234253e+02	-1.376209508640614754e+00
7.236555066079295102e+02	-1.383462688781233352e+00
7.256581497797357088e+02	-1.384054785428847634e+00
7.276607929515419073e+02	-1.379345318664983555e+00
7.296634361233479922e+02	-1.376681801087289214e+00
7.316660792951541907e+02	-1.381575618205042044e+00
7.336687224669603893e+02	-1.382543936615379554e+00
7.356713656387664741e+02	-1.375148941290170068e+00
7.376740088105727864e+02	-1.381132272222155510e+00
7.396766519823788713e+02	-1.367416736151762846e+00
7.416792951541850698e+02	-1.368189347830523372e+00
7.436819383259911547e+02	-1.359923006885562113e+00
7.456845814977973532e+02	-1.369152827653757454e+00
7.476872246696035518e+02	-1.365228779226075329e+00
7.496898678414097503e+02	-1.372761849977296666e+00
7.516925110132158352e+02	-1.366929698865059661e+00
7.536951541850220337e+02	-1.356505097726838027e+00
7.556977973568282323e+02	-1.360718248250395224e+00
7.577004405286344308e+02	-1.352614276877992960e+00
7.597030837004405157e+02	-1.345810396248752649e+00
7.617057268722467143e+02	-1.352989456100317067e+00
7.637083700440529128e+02	-1.348439876236163126e+00
7.657110132158589977e+02	-1.359267538002562059e+00
7.677136563876651962e+02	-1.350485598727043435e+00
7.697162995594713948e+02	-1.350354031071724581e+00
7.717189427312775933e+02	-1.351173359004544938e+00
7.737215859030836782e+02	-1.347219407368211774e+00
7.757242290748898768e+02	-1.348821702358779628e+00
7.777268722466960753e+02	-1.346328924947548966e+00
7.797295154185022739e+02	-1.348488979537326937e+00
7.817321585903083587e+02	-1.347697615705116814e+00
7.837348017621145573e+02	-1.345293279782088458e+00
7.857374449339207558e+02	-1.341570392380399657e+00
7.877400881057268407e+02	-1.338769051912336305e+00
7.897427312775330392e+02	-1.343241416376140362e+00
7.917453744493392378e+02	-1.340940715078610790e+00
7.937480176211454364e+02	-1.333634750123538826e+00
7.957506607929515212e+02	-1.333431897619391737e+00
7.977533039647577198e+02	-1.325466795103319217e+00
7.997559471365639183e+02	-1.332474046964320591e+00
8.017585903083701169e+02	-1.333189466638099230e+00
8.037612334801762017e+02	-1.334227452740533781e+00
8.057638766519824003e+02	-1.335732292058626758e+00
8.077665198237885988e+02	-1.330039393690052751e+00
8.097691629955946837e+02	-1.324847780834134792e+00
8.117718061674008823e+02	-1.321276686489069929e+00
8.137744493392070808e+02	-1.324336317354545489e+00
8.157770925110132794e+02	-1.324926612593945618e+00
8.177797356828193642e+02	-1.325257586860628889e+00
8.197823788546255628e+02	-1.324666847496081434e+00
8.217850220264317613e+02	-1.312944772556963624e+00
8.237876651982379599e+02	-1.315149315284835030e+00
8.257903083700440448e+02	-1.314588213551617368e+00
8.277929515418502433e+02	-1.316659728335899171e+00
8.297955947136564419e+02	-1.316883758750533762e+00
8.317982378854625267e+02	-1.315128858579708959e+00
8.338008810572687253e+02	-1.304997027923594732e+00
8.358035242290749238e+02	-1.319801282634056161e+00
8.378061674008811224e+02	-1.305905032650071629e+00
8.398088105726872072e+02	-1.307987211043801334e+00
8.418114537444934058e+02	-1.309107707062564518e+00
8.438140969162996043e+02	-1.303487498494493746e+00
8.458167400881058029e+02	-1.297877101665383837e+00
8.478193832599118878e+02	-1.305146348448130045e+00
8.498220264317180863e+02	-1.290211688605131801e+00
8.518246696035242849e+02	-1.293854399203141714e+00
8.538273127753303697e+02	-1.296506890841554682e+00
8.558299559471365683e+02	-1.296320615919778430e+00
8.578325991189427668e+02	-1.289441982857986613e+00
8.598352422907489654e+02	-1.295027080326214941e+00
8.618378854625550503e+02	-1.291349960341465986e+00
8.638405286343612488e+02	-1.287230237493743434e+00
8.658431718061674474e+02	-1.282033439461096602e+00
8.678458149779735322e+02	-1.278297476144490741e+00
8.698484581497797308e+02	-1.282426134201736456e+00
8.718511013215859293e+02	-1.286521105284668121e+00
8.738537444933921279e+02	-1.284290404418175102e+00
8.758563876651982127e+02	-1.280003224004913509e+00
8.778590308370044113e+02	-1.278352740805824173e+00
8.798616740088106098e+02	-1.275822890770831775e+00
8.818643171806168084e+02	-1.273276590995137125e+00
8.838669603524228933e+02	-1.272486775330153197e+00
8.858696035242290918e+02	-1.278813698058045345e+00
8.878722466960352904e+02	-1.267478601028935170e+00
8.898748898678413752e+02	-1.267924926491990956e+00
8.918775330396475738e+02	-1.274316271658871624e+00
8.938801762114537723e+02	-1.271562120780402649e+00
8.958828193832599709e+02	-1.263085208043421392e+00
8.978854625550660558e+02	-1.258803642629521047e+00
8.998881057268722543e+02	-1.259912662700057195e+00
9.018907488986784529e+02	-1.253710448321315507e+00
9.038933920704846514e+02	-1.252417495064775732e+00
9.058960352422907363e+02	-1.246888338051531431e+00
9.078986784140969348e+02	-1.248567352958267929e+00
9.099013215859031334e+02	-1.247880766347139625e+00
9.119039647577092182e+02	-1.248274060376815431e+00
9.139066079295154168e+02	-1.253761646995912304e+00
9.159092511013216154e+02	-1.253251256112517309e+00
9.179118942731278139e+02	-1.249334105587393662e+00
9.199145374449338988e+02	-1.250086541354570979e+00
9.219171806167400973e+02	-1.244023300384073938e+00
9.239198237885462959e+02	-1.239417678578810023e+00
9.259224669603524944e+02	-1.238677430037447902e+00
9.279251101321585793e+02	-1.236989732175894918e+00
9.299277533039647778e+02	-1.239609955804522157e+00
9.319303964757709764e+02	-1.236427235394399471e+00
9.339330396475770613e+02	-1.226777340220466694e+00
9.359356828193832598e+02	-1.237061639780758338e+00
9.379383259911894584e+02	-1.223709193693076624e+00
9.399409691629956569e+02	-1.213626524348691671e+00
9.419436123348017418e+02	-1.213985574965683600e+00
9.439462555066079403e+02	-1.221181486674507877e+00
9.459488986784141389e+02	-1.223498763797389532e+00
9.479515418502203374e+02	-1.222978527070124333e+00
9.499541850220264223e+02	-1.221325209270599954e+00
9.519568281938326209e+02	-1.218158260608249943e+00
9.539594713656388194e+02	-1.216068504556772734e+00
9.559621145374449043e+02	-1.215548815502969671e+00
9.579647577092511028e+02	-1.209195707717686918e+00
9.599674008810573014e+02	-1.209585220512855219e+00
9.619700440528634999e+02	-1.206732803697124989e+00
9.639726872246695848e+02	-1.200282375886942088e+00
9.659753303964757833e+02	-1.203881912344143768e+00
9.679779735682819819e+02	-1.206269535062999498e+00
9.699806167400881804e+02	-1.208123143787682263e+00
9.719832599118942653e+02	-1.202401378963539047e+00
9.739859030837004639e+02	-1.206880610859737413e+00
9.759885462555066624e+02	-1.203728397338907241e+00
9.779911894273127473e+02	-1.199844172008875720e+00
9.799938325991189458e+02	-1.193474375643134078e+00
9.819964757709251444e+02	-1.189094774803049592e+00
9.839991189427313429e+02	-1.194794237065024856e+00
9.860017621145374278e+02	-1.190511971768722699e+00
9.880044052863436264e+02	-1.189132472350608705e+00
9.900070484581498249e+02	-1.178378321672936435e+00
9.920096916299560235e+02	-1.178274764344097836e+00
9.940123348017621083e+02	-1.180652158963682252e+00
9.960149779735683069e+02	-1.182533526200861385e+00
9.980176211453745054e+02	-1.178095404527733425e+00
1.000020264317180590e+03	-1.173688162492569464e+00
1.002022907488986789e+03	-1.169544336619283253e+00
1.004025550660792987e+03	-1.169374192084406960e+00
1.006028193832599186e+03	-1.169613157727543484e+00
1.008030837004405271e+03	-1.169457692343667699e+00
1.010033480176211469e+03	-1.179693173593440836e+00
1.012036123348017668e+03	-1.168889694950754343e+00
1.014038766519823866e+03	-1.165810092075603377e+00
1.016041409691629951e+03	-1.165197592475873289e+00
1.018044052863436150e+03	-1.155792240155605111e+00
1.020046696035242348e+03	-1.147787242635015748e+00
1.022049339207048433e+03	-1.153185689555721094e+00
1.024051982378854518e+03	-1.153104884539975838e+00
1.026054625550660830e+03	-1.160739483229306312e+00
1.028057268722467143e+03	-1.156006661025622773e+00
1.030059911894273228e+03	-1.155532777805194034e+00
1.032062555066079312e+03	-1.151110264737124522e+00
1.034065198237885397e+03	-1.148255770830332256e+00
1.036067841409691709e+03	-1.151770277131414888e+00
1.038070484581497794e+03	-1.146868095322647552e+00
1.040073127753304107e+03	-1.143476376249176862e+00
1.042075770925110191e+03	-1.149365868704629978e+00
1.044078414096916276e+03	-1.149059726893260969e+00
1.046081057268722361e+03	-1.146296674203684862e+00
1.048083700440528673e+03	-1.142349901924705424e+00
1.050086343612334986e+03	-1.134979293283758128e+00
1.052088986784141071e+03	-1.137526258593806627e+00
1.054091629955947155e+03	-1.134084917884417676e+00
1.056094273127753240e+03	-1.142391982138262652e+00
1.058096916299559552e+03	-1.131670556242551084e+00
1.060099559471365637e+03	-1.139371160789823367e+00
1.062102202643171950e+03	-1.127259738185562465e+00
1.064104845814978034e+03	-1.119594509348080802e+00
1.066107488986784119e+03	-1.117855479268646146e+00
1.068110132158590204e+03	-1.111425258028690966e+00
1.070112775330396516e+03	-1.115646940206288296e+00
1.072115418502202829e+03	-1.118563418029178802e+00
1.074118061674008914e+03	-1.118927664096488694e+00
1.076120704845814998e+03	-1.113996835577690359e+00
1.078123348017621083e+03	-1.121679399134944521e+00
1.080125991189427396e+03	-1.120015314315661481e+00
1.082128634361233480e+03	-1.109470842468671226e+00
1.084131277533039793e+03	-1.105156750754420880e+00
1.086133920704845877e+03	-1.104909861163017926e+00
1.088136563876651962e+03	-1.104132316457138163e+00
1.090139207048458047e+03	-1.104114468270893656e+00
1.092141850220264359e+03	-1.099710305438436730e+00
1.094144493392070672e+03	-1.107855492114049323e+00
1.096147136563876757e+03	-1.096731958029555809e+00
1.098149779735682841e+03	-1.089421371927099980e+00
1.100152422907488926e+03	-1.100240355172650286e+00
1.102155066079295239e+03	-1.089344194425089452e+00
1.104157709251101323e+03	-1.097119802004913769e+00
1.106160352422907636e+03	-1.091192728013381963e+00
1.108162995594713720e+03	-1.082626413400582077e+00
1.110165638766519805e+03	-1.083703440828057918e+00
1.112168281938325890e+03	-1.075848665649685953e+00
1.114170925110132202e+03	-1.069176227453742190e+00
1.116173568281938515e+03	-1.063302205789280475e+00
1.118176211453744600e+03	-1.068749994528441771e+00
1.120178854625550684e+03	-1.063661593099651581e+00
1.122181497797356769e+03	-1.060526019905370543e+00
1.124184140969163082e+03	-1.057288420935416751e+00
1.126186784140969166e+03	-1.053821489930338640e+00
1.128189427312775479e+03	-1.059494819051863157e+00
1.130192070484581564e+03	-1.054213686041036713e+00
1.132194713656387648e+03	-1.044286275281776089e+00
1.134197356828193733e+03	-1.041484875479814942e+00
1.136200000000000045e+03	-1.044321420660022870e+00
1.138202643171806358e+03	-1.034801738331072141e+00
1.140205286343612443e+03	-1.034104776226398403e+00
1.142207929515418527e+03	-1.025338687599048892e+00
1.144210572687224612e+03	-1.034094998064598148e+00
1.146213215859030697e+03	-1.038289601050226718e+00
1.148215859030837009e+03	-1.028721026842948749e+00
1.150218502202643322e+03	-1.024012153757388521e+00
1.152221145374449407e+03	-1.029424159235747371e+00
1.154223788546255491e+03	-1.023597204065172850e+00
1.156226431718061576e+03	-1.029215382522959077e+00
1.158229074889867888e+03	-1.033906930426195192e+00
1.160231718061674201e+03	-1.032578537357042858e+00
1.162234361233480286e+03	-1.017668002589636078e+00
1.164237004405286370e+03	-1.017138687467253444e+00
1.166239647577092455e+03	-1.015286075773914387e+00
1.168242290748898540e+03	-1.017218151822217198e+00
1.170244933920704852e+03	-1.015953655082026952e+00
1.172247577092511165e+03	-1.008706148369681754e+00
1.174250220264317250e+03	-1.000639634313727822e+00
1.176252863436123334e+03	-9.956881959932033510e-01
1.178255506607929419e+03	-9.916623329009279786e-01
1.180258149779735731e+03	-9.908236344704992593e-01
1.182260792951542044e+03	-9.982410123895062437e-01
1.184263436123348129e+03	-9.965491975547434711e-01
1.186266079295154213e+03	-9.961766229448281162e-01
1.188268722466960298e+03	-9.950639514692019016e-01
1.190271365638766383e+03	-9.901373510125999200e-01
1.192274008810572695e+03	-9.788072185639865586e-01
1.194276651982379008e+03	-9.822736451766205246e-01
1.196279295154185093e+03	-9.891243962596977246e-01
1.198281938325991177e+03	-9.831864535354604140e-01
1.200284581497797262e+03	-9.769500456487498763e-01
1.202287224669603575e+03	-9.786915510587916867e-01
1.204289867841409887e+03	-9.697891640054013829e-01
1.206292511013215972e+03	-9.797616556186626857e-01
1.208295154185022056e+03	-9.784870786681135746e-01
1.210297797356828141e+03	-9.749589291784761524e-01
1.212300440528634226e+03	-9.757927856730626015e-01
1.214303083700440538e+03	-9.812277639412471109e-01
1.216305726872246851e+03	-9.738091204121577249e-01
1.218308370044052936e+03	-9.692597399531998059e-01
1.220311013215859020e+03	-9.671911356939283388e-01
1.222313656387665105e+03	-9.670597754063686713e-01
1.224316299559471418e+03	-9.550556621629210374e-01
1.226318942731277730e+03	-9.471933763447951682e-01
1.228321585903083815e+03	-9.483552878328092017e-01
1.230324229074889899e+03	-9.507081986292623688e-01
1.232326872246695984e+03	-9.459545503545537803e-01
1.234329515418502069e+03	-9.494695818851960345e-01
1.236332158590308381e+03	-9.426446743045111543e-01
1.238334801762114694e+03	-9.413971699136279847e-01
1.240337444933920779e+03	-9.354081969771638194e-01
1.242340088105726863e+03	-9.354217266282478516e-01
1.244342731277532948e+03	-9.315971472275282883e-01
1.246345374449339261e+03	-9.205872437039850364e-01
1.248348017621145573e+03	-9.144544171894656293e-01
1.250350660792951658e+03	-9.226893291992727120e-01
1.252353303964757743e+03	-9.170817658012246909e-01
1.254355947136563827e+03	-9.159187225406147936e-01
1.256358590308370140e+03	-9.074759949458911512e-01
1.258361233480176224e+03	-9.132724471006545830e-01
