# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
349.8495575221239	0.006734001113396504	0.00034143496225214065	0.0035377180378243223	0.0031962830755721816
350.353982300885	0.006374482226874756	0.0007886857386754098	0.003581583982775083	0.002792898244099673
350.85840707964604	0.007683290893668815	0.0001666898229795155	0.003924990358324165	0.0037583005353446497
351.3628318584071	0.008740543285634894	-0.00023239933770446974	0.004254071973965212	0.004486471311669682
351.8672566371681	0.008716551686229312	0.0021102053884436422	0.005413378537336477	0.003303173148892835
352.3716814159291	0.00825963087536108	-0.001775753391740631	0.003241938741810224	0.005017692133550855
352.87610619469024	0.008035111613421964	0.000267132130156722	0.004151121871789343	0.003883989741632621
353.38053097345136	0.008124630701004665	-0.002618688747888176	0.0027529709765582444	0.00537165972444642
353.88495575221236	0.008846354839459947	0.0017408395479225902	0.0052935971936912685	0.0035527576457686783
354.38938053097337	0.009873705629771967	0.0012563463373618244	0.005565025983566896	0.004308679646205071
354.8938053097345	0.009334607203662748	0.00111150115559433	0.005223054179628539	0.004111553024034209
355.3982300884956	0.00940586488438322	0.00014180221432480433	0.004773833549354012	0.0046320313350292075
355.9026548672566	0.009320996827909767	-0.0003351689206017028	0.004492913953654032	0.004828082874255735
356.4070796460176	0.00903273664115034	0.0003953281349006188	0.00471403238802548	0.004318704253124861
356.91150442477874	0.011396826542765748	-9.059330704230817e-05	0.00565311661786172	0.005743709924904028
357.41592920353986	0.008642602733823002	0.00046891512241808986	0.004555758928120546	0.004086843805702456
357.92035398230087	0.009205516965227978	0.0004152027209779474	0.004810359843102963	0.004395157122125015
358.4247787610619	0.008938383790839777	0.00012192801113630747	0.004530155900988042	0.004408227889851735
358.929203539823	0.009463696531920252	9.363691113939421e-05	0.004778666721529823	0.004685029810390429
359.4336283185841	0.010480484785223565	-0.00020769001260312336	0.005136397386310221	0.005344087398913344
359.9380530973451	0.009465309247258857	-0.0008318337054177283	0.0043167377709205645	0.005148571476338293
360.4424778761061	0.009359134570630645	-0.0006486734120484394	0.004355230579291103	0.005003903991339542
360.94690265486724	0.009421978945549636	0.0014133688924975463	0.005417673919023591	0.004004305026526045
361.45132743362836	0.008958078231478761	0.0013666389539374046	0.005162358592708083	0.003795719638770678
361.95575221238937	0.009147683400994588	0.0004228989779334613	0.004785291189464025	0.0043623922115305636
362.4601769911504	0.010028219099530333	-0.0006796490271087086	0.004674285036210812	0.005353934063319521
362.9646017699115	0.009789019992721637	-0.0002882615767932917	0.004750379207964173	0.005038640784757464
363.4690265486726	0.008217732959496904	0.0012081843982051366	0.00471295867885102	0.0035047742806458837
363.9734513274336	0.007305506892787084	-0.0010321859684351287	0.0031366604621759775	0.004168846430611106
364.4778761061946	0.008827553589438208	0.001101474296387961	0.004964513942913085	0.0038630396465251238
364.98230088495575	0.007253048286176678	0.00021592653408852858	0.003734487410132603	0.0035185608760440745
365.48672566371687	0.009242755517852919	-0.0007754368574750536	0.0042336593301889325	0.005009096187663986
365.9911504424779	0.007302641626636852	-0.0005441128145640128	0.0033792644060364196	0.0039233772206004325
366.4955752212389	0.010596860755627602	-0.002862903358524016	0.003866978698551793	0.006729882057075809
367.0	0.008036719768532818	0.00025567440811691267	0.0041461970883248656	0.003890522680207953
369.00400801603206	0.006209225040340827	0.0011315542825564018	0.0036703896614486142	0.0025388353788922124
371.0080160320642	0.008712071585372239	0.00023007096819493977	0.004471071276783589	0.004241000308588649
373.0120240480962	0.0071937846148769635	-0.0002619415450518803	0.0034659215349125416	0.003727863079964422
375.01603206412824	0.009085914558510266	0.001551768442557444	0.005318841500533855	0.003767073057976411
377.0200400801603	0.006619949504317657	-1.7904142190050543e-05	0.0033010226810638033	0.003318926823253854
379.0240480961923	0.007652134800187671	0.0019678676401801987	0.004810001220183935	0.002842133580003736
381.0280561122245	0.006846976475436972	-0.0008375643665016197	0.0030047060544676762	0.003842270420969296
383.03206412825654	0.0037076311005370677	-0.00029828446365387506	0.0017046733184415963	0.0020029577820954714
385.03607214428865	0.0036089770447915726	0.0007285268850316662	0.0021687519649116194	0.0014402250798799532
387.04008016032066	0.0018609762307835176	0.0006689058907654033	0.0012649410607744604	0.0005960351700090571
389.0440881763527	0.000517614541878153	0.0004635435393665066	0.0004905790406223298	2.7035501255823213e-05
391.0480961923848	-0.0013376332611892972	-0.0001691955866479633	-0.0007534144239186302	-0.0005842188372706669
393.0521042084168	-0.0017223972308684221	0.0003176228309076379	-0.0007023871999803921	-0.00102001003088803
395.0561122244489	-0.0011523232685005658	-0.000917776850738572	-0.0010350500596195689	-0.0001172732088809969
397.06012024048096	-0.001113112868373456	0.0003321261577842183	-0.0003904933552946188	-0.0007226195130788371
399.064128256513	-0.002003316358653251	0.00042129092093756704	-0.000791012718857842	-0.001212303639795409
401.06813627254513	-0.00432586861243045	-0.0003865537361443794	-0.0023562111742874148	-0.0019696574381430354
403.07214428857714	-0.0030978095142717432	0.0009994214862674156	-0.0010491940140021638	-0.0020486155002695794
405.0761523046092	-0.0017626814644604583	0.000196051650997342	-0.0007833149067315581	-0.0009793665577289001
407.08016032064126	-0.001836985639115496	0.0004744648730911072	-0.0006812603830121944	-0.0011557252561033016
409.08416833667326	0.0022906826509244693	5.58621286456118e-05	0.0011732723897850406	0.0011174102611394288
411.08817635270543	0.002288711527963838	0.001977893039104228	0.002133302283534033	0.00015540924442980497
413.0921843687375	0.0017467482012974989	-9.274493979105625e-05	0.0008270016307532213	0.0009197465705442776
415.0961923847696	0.0028489387703783953	0.0007569946514559556	0.0018029667109171754	0.0010459720594612198
417.1002004008016	0.0033647626579417222	0.0019030518635995142	0.002633907260770618	0.000730855397171104
419.10420841683367	0.0036080827993841824	-0.0008282555105064704	0.001389913644438856	0.0022181691549453264
421.10821643286573	0.0038345734911706675	-0.00030133027931977807	0.0017666216059254447	0.0020679518852452228
423.11222444889773	0.005762870048188096	0.0010805265826586696	0.0034216983154233827	0.002341171732764713
425.11623246492985	0.005137651332734028	0.0006995222882036911	0.0029185868104688595	0.0022190645222651684
427.1202404809619	0.005281600790230878	0.000931204731417945	0.0031064027608244116	0.0021751980294064666
429.12424849699397	0.006477072978116949	0.0013403189253975434	0.003908695951757246	0.0025683770263597028
431.1282565130261	0.007698148318032061	0.001556961096975229	0.004627554707503645	0.003070593610528416
433.1322645290581	0.011514995355808244	0.0006832297038823487	0.006099112529845296	0.005415882825962948
435.13627254509015	0.008547710257632013	8.790949546344518e-05	0.004317809876547729	0.004229900381084284
437.1402805611222	0.007629574818717955	0.0012130189344513598	0.004421296876584657	0.0032082779421332974
439.1442885771542	0.008895770494328437	4.1000746686004064e-05	0.00446838562050722	0.004427384873821216
441.1482965931864	0.010230002472178201	0.001478360304188353	0.005854181388183277	0.004375821083994924
443.15230460921845	0.009266572940405227	-0.00169375231214286	0.0037864103141311833	0.005480162626274043
445.15631262525056	0.00947658839205523	2.6677099198679777e-05	0.004751632745626955	0.004724955646428275
447.16032064128257	0.006926294061914806	0.0008373869799402911	0.0038818405209275486	0.0030444535409872575
449.1643286573146	0.006484414730496102	0.0007113401706924094	0.0035978774505942557	0.0028865372799018463
451.1683366733467	0.005833234166851886	-0.0010173249043254895	0.0024079546312631983	0.003425279535588688
453.1723446893787	0.005141768799657664	-0.0007415977926344963	0.002200085503511584	0.0029416832961460804
455.17635270541086	0.003959008534006991	0.0016207011568932783	0.002789854845450135	0.0011691536885568565
457.18036072144287	0.0021984729472266373	0.00046712519550395903	0.0013327990713652982	0.0008656738758613391
459.18436873747487	0.0017191739693711572	-7.877284050605837e-06	0.0008556483426602757	0.0008635256267108815
461.18837675350704	0.0019161227641433243	-0.002083347525529744	-8.361238069320986e-05	0.001999735144836534
463.1923847695391	0.0005978264022303836	-5.353326457258056e-05	0.00027214656882890154	0.0003256798334014821
465.1963927855711	0.0007432090016539217	-0.0006243238801253437	5.9442560764289e-05	0.0006837664408896327
467.20040080160317	0.001010342721605717	7.322752892346962e-05	0.0005417851252645933	0.0004685575963411237
469.20440881763517	-0.0004683773643389122	-0.0008744483893902144	-0.0006714128768645633	0.0002030355125256511
471.20841683366734	-0.0008246739956233595	-0.0004397298827424345	-0.000632201939182897	-0.0001924720564404625
473.21242484969935	0.0010826752217101276	0.0005416070643591286	0.0008121411430346281	0.0002705340786754995
475.2164328657315	0.0010712162909007894	0.0011596640604256692	0.0011154401756632293	-4.422388476243988e-05
477.2204408817635	0.0004429531317098334	0.00018477342783174144	0.00031386327977078743	0.00012908985193904599
479.2244488977956	0.0008418626551318642	0.0005947828352808049	0.0007183227452063345	0.00012353990992552966
481.22845691382764	0.0012287753372537402	0.0012216127491322393	0.0012251940431929897	3.581294060750473e-06
483.23246492985965	-0.0003075960757845664	0.0006570886540453458	0.0001747462891303897	-0.0004823423649149561
485.23647294589176	0.0005215534204333627	-0.00048252142315952096	1.9515998636920884e-05	0.0005020374217964418
487.2404809619238	0.0014858799330260686	-0.00039622337889977377	0.0005448282770631474	0.0009410516559629212
489.2444889779559	0.0027830498855877517	0.0007770482799652756	0.0017800490827765136	0.001003000802811238
491.248496993988	0.001703778231637476	0.00018155036022238225	0.0009426642959299292	0.0007611139357075469
493.25250501002006	0.003545775723560962	-0.00024242510910899018	0.001651675307225986	0.0018941004163349762
495.256513026052	0.0032598429196812884	0.00023830739998786932	0.0017490751598345788	0.0015107677598467095
497.2605210420841	0.00426320334312269	0.0007149181927028625	0.0024890607679127763	0.0017741425752099138
499.2645290581161	0.0044649840905098825	0.0013750534484845423	0.0029200187694972124	0.0015449653210126701
501.2685370741483	0.005302370017355118	0.0005698938631832906	0.0029361319402692043	0.0023662380770859137
503.27254509018036	0.007227624414550604	-0.0016604489933320643	0.00278358771060927	0.004444036703941334
505.2765531062125	0.007020291086344721	-0.00024493156896510104	0.00338767975868981	0.003632611327654911
507.2805611222445	0.0065542400807385715	-0.0009652227612078068	0.0027945086597653823	0.003759731420973189
509.2845691382765	0.005948179480932514	0.0015483676354547393	0.0037482735581936266	0.0021999059227388873
511.2885771543086	0.006533472892877645	0.0003407215569171118	0.0034370972248973786	0.0030963756679802668
513.2925851703407	0.006780910509350813	-0.0016509588924062957	0.0025649758084722585	0.004215934700878554
515.2965931863728	0.007349910144703542	-0.00015451398572141617	0.003597698079491063	0.003752212065212479
517.3006012024048	0.007536652709474789	-0.0003681110933698717	0.003584270808052459	0.0039523819014223305
519.3046092184369	0.005352146076502362	-0.0010755139471548825	0.00213831606467374	0.0032138300118286223
521.3086172344689	0.0048386487285071444	0.00044814647706659105	0.0026433976027868678	0.0021952511257202767
523.3126252505009	0.0050918149800975865	0.0008574389737261434	0.002974626976911865	0.0021171880031857215
525.316633266533	0.0068054396173592435	0.0009732802399798901	0.003889359928669567	0.0029160796886896767
527.3206412825651	0.005635749536268775	-0.0003672165208629119	0.0026342665077029315	0.0030014830285658434
529.3246492985971	0.004654948881586574	0.0009387248557490846	0.002796836868667829	0.0018581120129187445
531.3286573146293	0.004516011503516437	-6.069523450424885e-05	0.002227658134506094	0.002288353369010343
533.3326653306613	0.004889855068533122	0.0009931545043052603	0.0029415047864191912	0.001948350282113931
535.3366733466934	0.0057687769984355874	-0.0009679075457524888	0.0024004347263415493	0.003368342272094038
537.3406813627254	0.004364719549377893	0.001713444535103692	0.0030390820422407927	0.0013256375071371007
539.3446893787575	0.001659553486062948	-0.00017635724433218147	0.0007415981208653832	0.0009179553651975647
541.3486973947896	0.0011345991728255456	-0.00014950051392625952	0.000492549329449643	0.0006420498433759025
543.3527054108216	0.001733141383011394	0.00042791493943517	0.001080528161223282	0.000652613221788112
545.3567134268537	0.003751497843704543	0.0010379164834111165	0.00239470716355783	0.0013567906801467133
547.3607214428857	0.002838734230066864	3.885138315373737e-05	0.0014387928066103006	0.0013999414234565632
549.3647294589179	0.0006091066960417502	-5.729449986857649e-05	0.00027590609808658684	0.0003332005979551633
551.3687374749499	0.001278727313010708	0.0013510611706243347	0.0013148942418175213	-3.616692880681338e-05
553.372745490982	0.0012753275865018399	-0.0007253048904301007	0.0002750113480358696	0.0010003162384659703
555.3767535070141	-5.3717258842178595e-06	-0.0007007756172950907	-0.0003530736715896543	0.00034770194570543644
557.3807615230461	0.0008830414669852571	0.0004225415814368416	0.0006527915242110494	0.00023024994277420774
559.3847695390782	0.001991499281904785	0.000404101010513358	0.0011978001462090715	0.0007936991356957135
561.3887775551102	4.2791052464408175e-05	0.0006518964145248995	0.00034734373349465386	-0.0003045526810302457
563.3927855711422	0.0025336444015975346	0.0005229857006876504	0.0015283150511425925	0.001005329350454942
565.3967935871743	0.0017940160307809982	0.002451820946679284	0.002122918488730141	-0.00032890245794914286
567.4008016032064	0.00220689161733878	0.001369326302656626	0.001788108959997703	0.0004187826573410769
569.4048096192386	0.004659605821191626	0.0005122449454837419	0.002585925383337684	0.002073680437853942
571.4088176352705	0.003344174240948128	0.001069247434629217	0.0022067108377886724	0.0011374634031594555
573.4128256513026	0.003588569207247816	0.000448503665049782	0.002018536436148799	0.001570032771099017
575.4168336673347	0.004920115108399514	0.0020665200075846712	0.0034933175579920928	0.0014267975504074215
577.4208416833667	0.0050493824140815935	0.00107963153067403	0.0030645069723778118	0.0019848754417037817
579.4248496993988	0.004015586077963151	0.0012454261027590174	0.0026305060903610844	0.001385079987602067
581.4288577154308	0.003916753007498053	0.0003337364067205195	0.002125244707109286	0.0017915083003887666
583.432865731463	0.00671860383467382	0.0005688205406659819	0.003643712187669901	0.003074891647003919
585.4368737474949	0.005396188083880871	6.928861621102733e-05	0.002732738350045949	0.0026634497338349217
587.440881763527	0.006704817349413528	0.0004024864763882974	0.0035536519129009125	0.003151165436512615
589.4448897795592	0.005773253811110712	0.001359117094971718	0.003566185453041215	0.002207068358069497
591.4488977955912	0.007062903738754622	0.00011387222284686693	0.0035883879808007446	0.0034745157579538777
593.4529058116232	0.007277397885019132	-0.0005238818984685256	0.0033767579932753033	0.003900639891743829
595.4569138276553	0.007150277272510941	0.00040248955114186025	0.0037763834118264006	0.0033738938606845403
597.4609218436875	0.004734085854898984	-0.0005075876203859409	0.0021132491172565215	0.0026208367376424624
599.4649298597194	0.008193026955175986	-0.0011440874435704185	0.0035244697558027838	0.004668557199373202
601.4689378757514	0.00670159604255216	-0.0006671177331311062	0.003017239154710527	0.0036843568878416333
603.4729458917835	0.006336167552526306	-0.0002913061899553204	0.003022430681285493	0.0033137368712408133
605.4769539078156	0.004306531688932025	0.00013052118269352153	0.002218526435812773	0.0020880052531192517
607.4809619238476	0.004782069899191943	-0.0006293382718521867	0.002076365813669878	0.002705704085522065
609.4849699398798	0.00443848570191141	0.0011763149024980324	0.002807400302204721	0.0016310853997066888
611.4889779559118	0.005551957787872319	-0.0002970342640210566	0.0026274617619256313	0.002924496025946688
613.4929859719439	0.004272154794660921	0.0017902544988657176	0.003031204646763319	0.0012409501478976015
615.4969939879759	0.004918682279296593	-0.0016468417131161317	0.0016359202830902309	0.0032827619962063626
617.501002004008	0.002969075888006212	0.0002809186331048652	0.0016249972605555385	0.0013440786274506733
619.5050100200401	0.0017755736081230822	-0.00020142386091603903	0.0007870748736035216	0.0009884987345195606
621.5090180360721	0.0034557174658186307	-0.0005201215171594109	0.00146779797432961	0.001987919491489021
623.5130260521041	0.0015639442784656232	0.0009347850900114363	0.0012493646842385298	0.0003145795942270935
625.5170340681362	0.0022434139326176217	7.054258003524883e-05	0.0011569782563264353	0.0010864356762911864
627.5210420841684	0.000854574986506873	-0.0004184245580826085	0.00021807521421213227	0.0006364997722947408
629.5250501002004	0.0028532350996935962	-0.0007595030871098141	0.001046866006291891	0.0018063690934017052
631.5290581162322	-0.00012049663269941835	-0.00043238971364811807	-0.0002764431731737682	0.00015594654047434986
633.5330661322645	0.0018924883174354923	-0.0002943484449237088	0.0007990699362558917	0.0010934183811796006
635.5370741482966	0.0020915848747321553	0.0009209983661243593	0.0015062916204282573	0.000585293254303898
637.5410821643286	0.0012608238127393978	-0.0009954817143695838	0.00013267104918490702	0.0011281527635544908
639.5450901803607	0.002501235224749654	0.0014122933756469669	0.0019567643001983104	0.0005444709245513435
641.5490981963928	0.0026283566641782663	0.001326353224002652	0.001977354944090459	0.0006510017200878071
643.5531062124248	0.0021590835754675686	0.0004843122116430232	0.0013216978935552959	0.0008373856819122727
645.5571142284567	0.0022595282932710292	0.0010688885281772142	0.0016642084107241217	0.0005953198825469075
647.561122244489	0.003361720252940237	0.0014667239365168117	0.0024142220947285242	0.0009474981582117126
649.5651302605211	0.0022414431182609107	0.0009784719604319925	0.0016099575393464516	0.0006314855789144591
651.5691382765531	0.00367862507193073	0.0012554529783639357	0.002467039025147333	0.0012115860467833972
653.5731462925851	0.002938461031606554	0.000705789301241655	0.0018221251664241045	0.0011163358651824495
655.5771543086172	0.003775130545483951	0.0015134540295945742	0.0026442922875392627	0.0011308382579446885
657.5811623246493	0.0036979633518278154	0.0008307624792335266	0.002264362915530671	0.0014336004362971444
659.5851703406812	0.004417180392932818	0.0007568150303852716	0.002586997711659045	0.0018301826812737731
661.5891783567133	0.004706335761849201	0.0004365068494073254	0.002571421305628263	0.0021349144562209377
663.5931863727454	0.0037049451319510762	-0.0012022769375270581	0.001251334097212009	0.002453611034739067
665.5971943887776	0.0032308374820693153	-0.0009315629081541044	0.0011496372869576055	0.00208120019511171
667.6012024048096	0.0037239221881451012	0.0019882761325635823	0.0028560991603543417	0.0008678230277907595
669.6052104208417	0.00536091761503199	0.0007437448515523748	0.0030523312332921826	0.002308586381739808
671.6092184368738	0.004369554762670647	0.0005473363795301944	0.0024584455711004205	0.001911109191570226
673.6132264529057	0.0062342919094815485	0.000536055523525425	0.0033851737165034868	0.002849118192978062
675.6172344689378	0.005772000477910266	0.0021187984780879354	0.003945399477999101	0.0018266009999111654
677.6212424849699	0.0042148590061314994	-0.0003725897200546058	0.0019211346430384468	0.0022937243630930526
679.625250501002	0.005734760171509756	-0.00047661222484596255	0.002629073973331897	0.0031056861981778594
681.629258517034	0.006126148962162348	-9.453589240504545e-05	0.003015806534878651	0.0031103424272836966
683.633266533066	0.004584227503330762	0.0015480086558645745	0.0030661180795976684	0.0015181094237330939
685.6372745490982	0.0040587348460222605	0.0008488442317785561	0.0024537895389004083	0.0016049453071218522
687.6412825651302	0.004318704327531675	0.0008961121437331965	0.0026074082356324357	0.0017112960918992393
689.6452905811624	0.0045244258257773895	0.0012644036161352235	0.0028944147209563065	0.001630011104821083
691.6492985971942	0.0036521279901111647	-0.0008282546832651949	0.001411936653422985	0.00224019133668818
693.6533066132264	0.0026869045975633776	0.00014771140528002658	0.001417308001421702	0.0012695965961416755
695.6573146292585	0.0038000177819776937	4.869941497487318e-05	0.0019243585984762834	0.0018756591835014103
697.6613226452905	0.002940608859254734	0.00014645688980952087	0.0015435328745321275	0.0013970759847226066
699.6653306613226	0.0014968028109010323	0.00287579494693202	0.002186298878916526	-0.0006894960680154938
701.6693386773546	0.0035321692116598857	0.00027107175410479023	0.001901620482882338	0.0016305487287775478
703.6733466933869	0.0015557085966052542	0.0003686517748092699	0.000962180185707262	0.0005935284108979921
705.6773547094186	0.002077619293123556	0.000935323225077278	0.001506471259100417	0.000571148034023139
707.6813627254509	0.002047002935567477	-0.0005903056023126574	0.0007283486666274097	0.001318654268940067
