# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
236.03603603603605	0.011875716384898316	-0.002236028639570231	0.0048198438726640425	0.007055872512234274
237.03703703703704	0.007782788744328251	-0.0001304750580928271	0.0038261568431177118	0.003956631901210539
238.03803803803808	0.007876781945413025	-0.0006541888783145322	0.0036112965335492464	0.004265485411863779
239.03903903903904	0.012493183986450496	-0.0004006221760975981	0.006046280905176449	0.006446903081274047
240.04004004004003	0.010438441485209865	0.0007741258971416254	0.005606283691175745	0.00483215779403412
241.04104104104104	0.009257872297207093	0.00040597706775569176	0.004831924682481392	0.0044259476147257
242.04204204204203	0.0042007936401996515	0.0038704585552782333	0.004035626097738942	0.00016516754246070908
243.043043043043	0.007432976821561577	-0.0032881314905139347	0.002072422665523821	0.005360554156037756
244.044044044044	0.011185502124774094	-0.01188824463173288	-0.00035137125347939335	0.011536873378253487
245.04504504504507	0.005672530978271806	-0.00016069320096223638	0.0027559188886547847	0.002916612089617021
246.04604604604606	0.008467621262700509	-0.006277929366210855	0.001094845948244827	0.007372775314455682
247.04704704704704	0.0012709853973754126	-0.001601323359479101	-0.0001651689810518442	0.0014361543784272568
248.04804804804806	0.011903238605306288	-0.007342124651301796	0.002280556977002246	0.009622681628304042
249.04904904904905	0.003751184348994102	-0.005580108632710551	-0.0009144621418582244	0.0046656464908523265
250.0500500500501	0.008234416656558774	-0.0012365191445605772	0.0034989487559990984	0.004735467900559676
251.05105105105108	0.010055068185969962	-0.0047213724419318814	0.0026668478720190403	0.007388220313950922
252.05205205205206	0.007493851031234566	-0.0015191855418030809	0.0029873327447157427	0.004506518286518824
253.05305305305305	0.005563765869062737	-3.5873560043364616e-06	0.0027800892565292	0.0027836766125335366
254.0540540540541	0.0061639993367358925	0.00619085939564229	0.006177429366189091	-1.34300294531986e-05
255.05505505505505	0.00800367605319302	0.004388791008501924	0.0061962335308474725	0.0018074425223455481
256.05605605605604	0.0068819623572499156	0.0030710329930986324	0.004976497675174274	0.0019054646820756416
257.0570570570571	0.01238039194422165	-0.007804951564923376	0.0022877201896491367	0.010092671754572513
258.05805805805807	0.00992055819798604	-0.004564492835950673	0.0026780326810176835	0.007242525516968357
259.05905905905905	0.00229667538965847	-0.0030853666677153335	-0.00039434563902843167	0.002691021028686902
260.0600600600601	0.008507915242321307	-0.008966271169444262	-0.00022917796356147768	0.008737093205882784
261.0610610610611	0.006126190427825556	-0.002909681500102873	0.0016082544638613416	0.004517935963964215
262.06206206206207	0.008290808580519948	-0.00033414340432808	0.003978332588095934	0.004312475992424014
263.06306306306305	0.01288327759702032	-0.005611450710975824	0.0036359134430222484	0.009247364153998072
264.06406406406404	0.01049350167473026	-0.0002289594129290251	0.0051322711309006175	0.005361230543829643
265.0650650650651	0.0015117941092705756	0.0026088819044828016	0.0020603380068766886	-0.000548543897606113
266.06606606606607	0.007941675729467135	0.00022983884302330004	0.004085757286245217	0.0038559184432219173
267.06706706706706	0.00369275605702038	0.005269238281776972	0.004480997169398676	-0.0007882411123782962
268.0680680680681	0.0065975116465262496	0.00017747234809897816	0.003387491997312614	0.0032100196492136357
269.06906906906903	0.0010444948268915621	-0.005501761944937511	-0.0022286335590229744	0.0032731283859145366
270.07007007007013	0.010077214343082841	-0.001794686303765669	0.004141264019658586	0.005935950323424255
271.07107107107106	0.004141938530735634	0.0009983906885286942	0.002570164609632164	0.0015717739211034698
272.07207207207205	0.005983391440478658	-0.004736360834946107	0.0006235153027662754	0.005359876137712383
273.0730730730731	0.0020115487686180877	0.0014824718062036446	0.0017470102874108662	0.00026453848120722157
274.0740740740741	0.0027574853317597348	-0.005542498667297335	-0.0013925066677688003	0.004149991999528535
275.07507507507506	0.0018307105718228245	-0.00044402048607239397	0.0006933450428752153	0.0011373655289476092
276.0760760760761	0.006845934938203235	0.0006595499227562418	0.0037527424304797385	0.0030931925077234967
277.0770770770771	0.008498278828119932	-0.003697236849978025	0.0024005209890709533	0.006097757839048978
278.0780780780781	0.00889888822371282	-0.013663226048877652	-0.0023821689125824164	0.011281057136295236
279.07907907907907	0.0051815042479556594	-0.0015460363023279133	0.001817733972813873	0.0033637702751417864
280.08008008008005	0.004811782397238118	-0.002605971701397869	0.0011029053479201245	0.0037088770493179934
281.0810810810811	0.009418335860714389	-0.0038527872459267476	0.0027827743073938205	0.006635561553320568
282.0820820820821	0.0005933041145562701	-0.0015968360306061191	-0.0005017659580249245	0.0010950700725811946
283.0830830830831	0.009554634031995524	0.0003777780086364757	0.004966206020316	0.004588428011679524
284.0840840840841	0.0035463970946986167	-0.0004310455706185712	0.0015576757620400228	0.001988721332658594
285.08508508508504	0.0014099593395678345	0.0026775919257145397	0.002043775632641187	-0.0006338162930733526
286.08608608608614	0.005479614366933894	-0.00014949060735236497	0.0026650618797907644	0.0028145524871431293
287.08708708708707	0.001978201167190441	0.0029410088925790334	0.002459605029884737	-0.00048140386269429625
288.0880880880881	0.0009516174383365494	0.009669225007943927	0.005310421223140238	-0.004358803784803689
289.0890890890891	0.00967817759066042	-0.002584489333620932	0.003546844128519744	0.006131333462140676
290.0900900900901	0.004302623754005919	-0.00019717250564588173	0.0020527256241800185	0.0022498981298259
291.09109109109113	0.006758201388024743	0.0026934778118797853	0.004725839599952264	0.0020323617880724787
292.0920920920921	0.0025576317380609503	0.004257650598040674	0.0034076411680508123	-0.000850009429989862
293.0930930930931	-4.6097524240285015e-05	0.0010496365578417932	0.0005017695168007541	-0.0005478670410410391
294.0940940940941	0.00958865543459253	-0.006186838737014089	0.0017009083487892207	0.00788774708580331
295.0950950950951	0.000877982149097456	-0.004013927824727703	-0.0015679728378151236	0.0024459549869125796
296.0960960960961	-0.005439553184417745	0.00394543449469259	-0.0007470593448625773	-0.004692493839555167
297.0970970970971	0.0054129230895280656	-0.003879418832760717	0.0007667521283836742	0.004646170961144391
298.0980980980981	0.013045749997646794	0.001184591579825367	0.0071151707887360804	0.0059305792089107134
299.09909909909913	-0.0011807888194411142	0.00802560862498497	0.003422409902771928	-0.004603198722213042
300.1001001001001	0.004285171909681806	0.005991900130960626	0.005138536020321216	-0.0008533641106394096
301.10110110110105	0.0015106774278336177	0.0035222304793648407	0.002516453953599229	-0.0010057765257656115
302.10210210210215	0.004507185886942933	-0.0002423785123150668	0.002132403687313933	0.0023747821996289997
303.1031031031031	0.0019003155217656165	0.0050277509174012636	0.00346403321958344	-0.0015637176978178235
304.1041041041041	-0.31721898875449484	0.01544138601066869	-0.15088880137191307	-0.16633018738258176
305.1051051051051	-0.25554518694342593	0.016833125812674876	-0.11935603056537553	-0.1361891563780504
306.1061061061061	-0.26918330827217585	0.022649805860694094	-0.12326675120574088	-0.14591655706643497
307.10710710710714	-0.2951601067226868	0.01445072974848094	-0.14035468848710292	-0.15480541823558386
308.1081081081081	-0.3289329578263259	0.017310090399645706	-0.1558114337133401	-0.17312152411298581
309.1091091091091	-0.34106522818405943	0.013561042649949673	-0.16375209276705488	-0.17731313541700455
310.1101101101101	-0.3501781806598939	0.024656154404780972	-0.16276101312755648	-0.18741716753233745
311.1111111111111	-0.3306744190644477	0.01276884010285162	-0.15895278948079805	-0.17172162958364967
312.11211211211213	-0.31640998594092157	0.01805240080233278	-0.1491787925692944	-0.16723119337162717
313.1131131131131	-0.2996291467345596	0.014897659871057567	-0.142365743431751	-0.15726340330280858
314.11411411411416	-0.2966487914951839	0.005157459305105749	-0.14574566609503908	-0.15090312540014483
315.11511511511515	-0.29479905836043163	0.007156443837914583	-0.14382130726125852	-0.1509777510991731
316.11611611611613	-0.2691053613530782	0.003548590792440909	-0.13277838528031866	-0.13632697607275956
317.11711711711706	-0.2754609077515544	0.008848633086867008	-0.1333061373323437	-0.1421547704192107
318.11811811811816	-0.27745479151907204	0.01457996087876623	-0.1314374153201529	-0.14601737619891914
319.11911911911915	-0.29857711072743787	0.014608299804721336	-0.14198440546135827	-0.1565927052660796
320.12012012012013	-0.31744824698891894	0.015527779477663706	-0.15096023375562762	-0.16648801323329132
321.1211211211211	-0.3254659854536711	0.011547870433916585	-0.15695905750987726	-0.16850692794379385
322.12212212212216	-0.3242403632603458	0.01616004568379456	-0.15404015878827562	-0.17020020447207018
323.12312312312315	-0.3225137774699414	0.016708977517582435	-0.1529023999761795	-0.16961137749376193
324.12412412412414	-0.31584256361986035	0.013033809650928985	-0.15140437698446568	-0.16443818663539467
325.1251251251251	-0.30576933339227974	0.012830291385511172	-0.14646952100338428	-0.15929981238889546
326.1261261261261	-0.2874140788987183	0.011732184649895117	-0.13784094712441158	-0.1495731317743067
327.12712712712715	-0.27504541797811644	0.010366464300858191	-0.13233947683862912	-0.1427059411394873
328.12812812812814	-0.26040338096402216	0.00963177086065603	-0.12538580505168306	-0.1350175759123391
329.12912912912924	-0.2505398030730471	0.013842069772153465	-0.1183488666504468	-0.13219093642260027
330.13013013013017	-0.24799925246866	0.013117068918253871	-0.11744109177520307	-0.13055816069345694
331.13113113113116	-0.2598333371549175	0.014441492482244661	-0.12269592233633644	-0.1371374148185811
332.13213213213214	-0.2660664682613588	0.011752053066841212	-0.12715720759725882	-0.13890926066410003
333.1331331331331	-0.2760584051699416	0.00418245596730879	-0.13593797460131643	-0.14012043056862522
334.1341341341342	-0.27126608030366584	0.013326812265454097	-0.12896963401910586	-0.14229644628455995
335.13513513513516	-0.27977064984544503	0.009237470641254852	-0.1352665896020951	-0.14450406024334994
336.13613613613614	-0.28333087600749507	0.005728164426570759	-0.13880135579046216	-0.14452952021703291
337.1371371371372	-0.2977257578000862	0.007002703877167449	-0.14536152696145938	-0.15236423083862682
338.1381381381382	-0.2935200905408489	0.007284703337498699	-0.1431176936016751	-0.1504023969391738
339.13913913913916	-0.2891982067663901	0.008425444155489847	-0.14038638130545011	-0.14881182546093996
340.14014014014015	-0.2833044650200903	0.005845829016382642	-0.13872931800185384	-0.14457514701823648
341.14114114114113	-0.28814590083980923	0.010414947189767265	-0.13886547682502098	-0.14928042401478825
342.1421421421421	-0.27900201369347377	0.014914057496449362	-0.1320439780985122	-0.14695803559496157
343.14314314314316	-0.2711055585252668	0.012292175716103582	-0.1294066914045816	-0.1416988671206852
344.14414414414415	-0.2735414448948628	0.014561620200561565	-0.12948991234715063	-0.1440515325477122
345.14514514514514	-0.26324707631324246	0.012822939175647308	-0.12521206856879757	-0.13803500774444488
346.1461461461461	-0.2605890978543511	0.015531888668803895	-0.1225286045927736	-0.1380604932615775
347.1471471471471	-0.26843060249163964	0.015721849712240887	-0.12635437638969937	-0.14207622610194026
348.1481481481481	-0.25987586432540694	0.006024771728006584	-0.12692554629870018	-0.13295031802670676
349.1491491491491	-0.2595174923316651	0.0006719531808904167	-0.12942276957538734	-0.13009472275627776
350.15015015015007	-0.24837184090743147	0.0022768168605963313	-0.12304751202341757	-0.1253243288840139
351.15115115115117	-0.2515306366847941	0.003836770503715281	-0.1238469330905394	-0.12768370359425468
352.15215215215215	-0.2377397030659526	0.007019376858598658	-0.11536016310367697	-0.12237953996227563
353.1531531531532	-0.2337138319827482	0.004290743825686505	-0.11471154407853085	-0.11900228790421735
354.1541541541542	-0.23947122288210543	0.005863804386490479	-0.11680370924780747	-0.12266751363429795
355.15515515515517	-0.2448275678081162	0.0034469269921360013	-0.1206903204079901	-0.1241372474001261
356.15615615615616	-0.2405504617383697	0.008456022383883766	-0.11604721967724296	-0.12450324206112673
357.15715715715714	-0.2433554012741871	0.012363796724012333	-0.11549580227508738	-0.1278595989990997
358.15815815815813	-0.2544784407160074	0.008373821275462878	-0.12305230972027226	-0.13142613099573514
359.1591591591592	-0.2525806151346478	0.006380306427987592	-0.1231001543533301	-0.1294804607813177
360.16016016016016	-0.2564146108994343	0.005971930138343823	-0.12522134038054525	-0.13119327051888907
361.16116116116126	-0.25935202821357756	0.014820443776846381	-0.12226579221836559	-0.13708623599521197
362.16216216216225	-0.2647888738163343	0.008973999527214116	-0.1279074371445601	-0.13688143667177421
363.16316316316323	-0.26434637095337665	0.010559178956316667	-0.12689359599852998	-0.13745277495484665
364.1641641641642	-0.26374168516533747	0.005741613021103459	-0.129000036072117	-0.13474164909322045
365.1651651651652	-0.26126371519053404	0.004558987355232441	-0.12835236391765079	-0.13291135127288323
366.1661661661662	-0.2591662784327046	0.0014060331000027015	-0.12888012266635096	-0.13028615576635366
367.1671671671672	-0.25119149400303226	0.00704568134480138	-0.12207290632911544	-0.12911858767391682
368.1681681681682	-0.24696988225954497	0.00103901293480535	-0.12296543466236981	-0.12400444759717516
369.1691691691692	-0.24759093181640718	0.012424196159203038	-0.11758336782860207	-0.1300075639878051
370.1701701701702	-0.24752917854590872	0.005578461367501175	-0.12097535858920377	-0.12655381995670495
371.1711711711712	-0.24261679756235632	0.009481147605749696	-0.11656782497830331	-0.126048972584053
372.17217217217217	-0.23795684908243064	0.01200456462340882	-0.11297614222951091	-0.12498070685291973
373.17317317317315	-0.23027138124280908	0.0057675504102148445	-0.11225191541629712	-0.11801946582651196
374.1741741741742	-0.22923538972168872	0.00842163140204405	-0.11040687915982234	-0.11882851056186639
375.1751751751752	-0.22847259748210705	0.007022352505758306	-0.11072512248817437	-0.11774747499393268
376.17617617617617	-0.21839518396778518	0.006910463279363788	-0.1057423603442107	-0.11265282362357448
377.17717717717716	-0.2262264212497262	0.009595049795349697	-0.10831568572718825	-0.11791073552253795
378.17817817817814	-0.23581278667386318	0.0033845017171673097	-0.11621414247834794	-0.11959864419551525
379.17917917917913	-0.23327993600354763	0.008692756838952376	-0.11229358958229763	-0.12098634642125
380.1801801801801	-0.22891701570754835	-0.00476209035705627	-0.11683955303230231	-0.11207746267524604
381.1811811811811	-0.22780571110378728	0.0017528755704878107	-0.11302641776664973	-0.11477929333713754
382.1821821821822	-0.24139908861367543	0.01359792242865443	-0.1139005830925105	-0.12749850552116493
383.1831831831832	-0.2438297812736877	0.011619716069225738	-0.11610503260223098	-0.12772474867145672
384.18418418418423	-0.2480737779560243	0.008548027390779589	-0.11976287528262236	-0.12831090267340195
385.1851851851852	-0.24294576762919995	0.0030985201998239287	-0.11992362371468801	-0.12302214391451194
386.1861861861862	-0.23992531280828494	0.012223478139380017	-0.11385091733445246	-0.12607439547383248
387.1871871871872	-0.24253707008383424	0.011558693050940982	-0.11548918851644663	-0.1270478815673876
388.1881881881882	-0.240919849512024	0.0023339598890146918	-0.11929294481150465	-0.12162690470051934
389.18918918918916	-0.23946057955753808	0.006443903643426396	-0.11650833795705584	-0.12295224160048224
390.1901901901902	-0.23913519746857598	0.007105002234002955	-0.11601509761728651	-0.12312009985128947
391.1911911911912	-0.23870285140198277	0.006898147500290608	-0.11590235195084608	-0.12280049945113669
392.1921921921923	-0.23651691468555314	0.007594840030367922	-0.11446103732759261	-0.12205587735796053
393.1931931931933	-0.22952164025118582	0.013859594724020985	-0.10783102276358242	-0.1216906174876034
394.19419419419427	-0.2234532453096657	0.012576053529696485	-0.10543859588998461	-0.1180146494196811
395.19519519519525	-0.21865606690932304	0.0030681786041723003	-0.10779394415257537	-0.11086212275674767
396.19619619619624	-0.21909649362253658	0.009164665001413441	-0.10496591431056157	-0.11413057931197501
397.1971971971972	-0.2121775866200728	0.010155021147276733	-0.10101128273639803	-0.11116630388367477
398.1981981981982	-0.2175720230631908	0.009069792961311718	-0.10425111505093954	-0.11332090801225125
399.19919919919926	-0.2133575322742003	0.0060745852547523516	-0.10364147350972397	-0.10971605876447632
400.20020020020024	-0.21956586807305178	0.007174097968565607	-0.10619588505224309	-0.1133699830208087
401.20120120120123	-0.21891492192696554	0.002732841351181736	-0.1080910402878919	-0.11082388163907364
402.2022022022022	-0.21701544016650626	0.00421999380567023	-0.10639772318041801	-0.11061771698608824
403.2032032032032	-0.22510737703875033	0.011812287500229834	-0.10664754476926025	-0.11845983226949008
404.2042042042042	-0.22338941937272186	0.004017524423852642	-0.10968594747443461	-0.11370347189828725
405.20520520520523	-0.223827423314589	0.014707517154939842	-0.10455995307982457	-0.11926747023476442
406.2062062062062	-0.22127343391198018	0.008039210851024436	-0.10661711153047787	-0.1146563223815023
407.2072072072072	-0.2277297548017655	0.005603346945364018	-0.11106320392820074	-0.11666655087356476
408.2082082082082	-0.22982138783663236	0.009003870007218195	-0.11040875891470708	-0.11941262892192528
409.2092092092092	-0.23212885479576695	0.007123475852091832	-0.11250268947183756	-0.11962616532392939
410.21021021021016	-0.22934266076379833	0.0044483502686900045	-0.11244715524755416	-0.11689550551624417
411.21121121121115	-0.22883617456034666	0.004988421988654013	-0.11192387628584632	-0.11691229827450034
412.21221221221214	-0.23089740844245443	0.0034857509768837502	-0.11370582873278534	-0.11719157970966909
413.21321321321324	-0.2228176793042584	0.0037287377912540998	-0.10954447075650214	-0.11327320854775624
414.2142142142142	-0.22135977122333372	0.0033710650100932105	-0.10899435310662026	-0.11236541811671347
415.21521521521527	-0.21554908159379182	-0.004180707595146882	-0.10986489459446935	-0.10568418699932247
416.21621621621625	-0.2106446891308424	-0.004763014272977373	-0.10770385170190988	-0.10294083742893251
417.21721721721724	-0.21285428758974806	0.003137487656360183	-0.10485839996669394	-0.10799588762305412
418.2182182182182	-0.2084934884880189	0.004550795529347174	-0.10197134647933587	-0.10652214200868304
419.2192192192192	-0.20601940031972588	0.014527322133687348	-0.09574603909301926	-0.11027336122670661
420.2202202202202	-0.20185821710576513	0.0048722765920234945	-0.09849297025687082	-0.10336524684889431
421.22122122122124	-0.2051974639543966	0.00807269378381309	-0.09856238508529175	-0.10663507886910484
422.22222222222223	-0.19690190264140212	0.0012694692301377652	-0.09781621670563218	-0.09908568593576994
423.22322322322333	-0.20503305943582267	0.0037330598576805207	-0.10064999978907108	-0.1043830596467516
424.2242242242243	-0.20670487555118244	0.0022626595445240927	-0.10222110800332918	-0.10448376754785327
425.2252252252253	-0.2116823335312868	0.005860502751160845	-0.10291091539006297	-0.10877141814122382
426.2262262262263	-0.2109802689469195	0.007447629062100003	-0.10176631994240976	-0.10921394900450976
427.2272272272273	-0.21952026475241265	0.009154394527768728	-0.10518293511232196	-0.11433732964009069
428.22822822822826	-0.2119767220563746	0.01215109425335456	-0.09991281390151002	-0.11206390815486458
429.22922922922925	-0.21003193764732758	0.01551416973545966	-0.09725888395593396	-0.11277305369139362
430.2302302302303	-0.21818384154388504	0.009169775457407714	-0.10450703304323866	-0.11367680850064638
431.23123123123133	-0.21981128595341204	0.006779537333303609	-0.10651587431005421	-0.11329541164335782
432.23223223223226	-0.2244677742315906	0.010378781255545144	-0.10704449648802272	-0.11742327774356787
433.23323323323325	-0.2204051801639302	0.0043781947379371855	-0.10801349271299651	-0.1123916874509337
434.2342342342342	-0.21300176632115841	0.01070726631293617	-0.10114725000411112	-0.11185451631704729
435.2352352352352	-0.21444800483329052	0.005788476462336267	-0.10432976418547713	-0.11011824064781339
436.23623623623627	-0.21396498353853965	0.007823801799564545	-0.10307059086948755	-0.1108943926690521
437.23723723723725	-0.20255922193455667	0.008743306930477646	-0.09690795750203951	-0.10565126443251716
438.23823823823824	-0.20328429362033032	0.002407923827726116	-0.1004381848963021	-0.10284610872402822
439.2392392392392	-0.20431310458265095	0.007560154201501357	-0.0983764751905748	-0.10593662939207615
440.2402402402402	-0.19131917505993473	0.00933085098093761	-0.09099416203949856	-0.10032501302043617
441.2412412412412	-0.19517779338019103	0.008003469620398551	-0.09358716187989624	-0.10159063150029479
442.2422422422422	-0.19670372497907174	-0.0008516302579455459	-0.09877767761850864	-0.0979260473605631
443.24324324324317	-0.19126128097805944	-0.0010785876234062353	-0.09616993430073284	-0.0950913466773266
444.24424424424427	-0.18457738000651797	0.002700850227866536	-0.09093826488932572	-0.09363911511719225
445.2452452452453	-0.1867397644808923	0.0069920263249503845	-0.08987386907797096	-0.09686589540292134
446.2462462462463	-0.19102810931628772	0.0006962193572282449	-0.09516594497952974	-0.09586216433675798
447.2472472472473	-0.19997197542530415	0.004542706485125614	-0.09771463447008927	-0.10225734095521488
448.2482482482483	-0.19576801651961534	0.007401143070119465	-0.09418343672474794	-0.1015845797948674
449.24924924924926	-0.20365510211824117	0.009202610575413439	-0.09722624577141387	-0.1064288563468273
450.25025025025025	-0.19816582341169697	0.0004485084129965955	-0.09885865749935019	-0.09930716591234678
451.25125125125123	-0.20321479093473377	0.008626314941174329	-0.09729423799677972	-0.10592055293795405
452.2522522522522	-0.20050011261392092	0.004946599194837031	-0.09777675670954195	-0.10272335590437898
453.25325325325326	-0.20776906582537352	0.009914802695719926	-0.0989271315648268	-0.10884193426054672
454.25425425425436	-0.2063999897878422	0.0036336759000543117	-0.10138315694389394	-0.10501683284394825
455.25525525525535	-0.2024175897060535	0.0042724261319060375	-0.09907258178707373	-0.10334500791897977
456.25625625625634	-0.20457307615393105	0.00041830034358536494	-0.10207738790517284	-0.10249568824875821
457.2572572572573	-0.19778200821471537	-0.0018787924305826431	-0.099830400322649	-0.09795160789206636
458.2582582582583	-0.20226815998384962	0.0026387689059728103	-0.0998146955389384	-0.10245346444491121
459.2592592592593	-0.19598842320498105	-0.002985641310818743	-0.0994870322578999	-0.09650139094708116
460.2602602602603	-0.19340635120063895	0.0042707429189284	-0.09456780414085528	-0.09883854705978368
461.26126126126127	-0.18448728108915569	-0.00012565108807538472	-0.09230646608861554	-0.09218081500054015
462.2622622622623	-0.19085189612598724	0.009583437366743663	-0.09063422937962179	-0.10021766674636545
463.26326326326335	-0.18964022866780164	0.0036701069605222514	-0.0929850608536397	-0.09665516781416195
464.2642642642643	-0.18265282940877053	0.0038883256557627477	-0.0893822518765039	-0.09327057753226664
465.26526526526527	-0.18048440158388523	0.009723871015489771	-0.08538026528419773	-0.0951041362996875
466.2662662662663	-0.18413110036397656	0.0038911330180708137	-0.09011998367295287	-0.09401111669102369
467.2672672672673	-0.1849795221105055	0.00347907904950151	-0.090750221530502	-0.0942293005800035
468.2682682682683	-0.18725812825289773	0.012371557684973722	-0.087443285283962	-0.09981484296893572
469.2692692692693	-0.1872111217583552	0.004251470294972082	-0.09147982573169156	-0.09573129602666364
470.27027027027026	-0.18820297411125958	0.00962448544990041	-0.08928924433067958	-0.09891372978058
471.27127127127125	-0.18631897510730533	0.0059411079488820295	-0.09018893357921165	-0.09613004152809368
472.27227227227223	-0.1868444174890837	0.005729866662890382	-0.09055727541309666	-0.09628714207598704
473.2732732732732	-0.1916639270069015	-0.0009641175274816005	-0.09631402226719155	-0.09534990473970995
474.2742742742743	-0.1887331772257379	0.0005231132325842491	-0.09410503199657683	-0.09462814522916108
475.2752752752752	-0.19862626177613146	0.001713681252974053	-0.0984562902615787	-0.10016997151455276
476.2762762762763	-0.19823792196868545	0.0018750928542596301	-0.09818141455721291	-0.10005650741147254
477.27727727727734	-0.2049692209186582	0.00868071941563131	-0.09814425075151345	-0.10682497016714476
478.2782782782783	-0.19867048363972423	0.007800755705489049	-0.09543486396711759	-0.10323561967260664
479.2792792792793	-0.19858094735504583	0.0033623231082106075	-0.09760931212341761	-0.10097163523162822
480.2802802802803	-0.19861854546567717	-0.0016275326414677826	-0.10012303905357248	-0.0984955064121047
481.2812812812813	-0.1862289982794707	0.0037430586996546333	-0.09124296978990803	-0.09498602848956267
482.2822822822823	-0.1885433557604785	0.006833549302333514	-0.0908549032290725	-0.09768845253140601
483.2832832832833	-0.18371306984308045	0.001005880402321635	-0.0913535947203794	-0.09235947512270104
484.28428428428424	-0.19114563107064686	0.004302496410320322	-0.09342156733016327	-0.09772406374048359
485.2852852852853	-0.18449054651824398	0.0027850928761570803	-0.09085272682104345	-0.09363781969720053
486.2862862862864	-0.17848627937876121	0.005080430830847138	-0.08670292427395704	-0.09178335510480418
487.28728728728737	-0.168398240684581	0.009610366817062094	-0.07939393693375946	-0.08900430375082155
488.28828828828836	-0.17239272707048653	0.002881950359749863	-0.08475538835536833	-0.0876373387151182
489.28928928928934	-0.17423756525404366	-0.0009112539026432387	-0.08757440957834345	-0.08666315567570021
490.29029029029033	-0.1757348119800336	7.572975900049794e-05	-0.08782954111051655	-0.08790527086951705
491.2912912912913	-0.17234175895342174	0.0006341198600675613	-0.08585381954667709	-0.08648793940674465
492.2922922922923	-0.1764622036079982	0.0013599093496119985	-0.0875511471291931	-0.0889110564788051
493.2932932932933	-0.17969750408213309	0.0004665056671775969	-0.08961549920747774	-0.09008200487465534
494.29429429429433	-0.1743147873917648	0.0015319318398294146	-0.0863914277759677	-0.08792335961579711
