3.367345132743362797e+02	7.095508266797940448e-04
3.372389380530973426e+02	-2.057200385653604072e-04
3.377433628318584056e+02	1.541030238157205636e-03
3.382477876106194685e+02	1.926153157063471930e-03
3.387522123893805315e+02	-2.375897373962261301e-04
3.392566371681415944e+02	-8.543968103206465168e-04
3.397610619469026574e+02	1.074801378493237631e-03
3.402654867256637203e+02	7.512675517241001241e-04
3.407699115044247833e+02	1.323134305134196780e-04
3.412743362831858462e+02	4.939820687263407140e-04
3.417787610619469092e+02	2.395613644543875191e-04
3.422831858407079721e+02	-1.260468388993953633e-03
3.427876106194690351e+02	3.602368846107093349e-04
3.432920353982300981e+02	-7.125986837016578938e-05
3.437964601769911610e+02	-4.438498077966030039e-04
3.443008849557522240e+02	-2.873651647289692727e-04
3.448053097345132869e+02	2.463822392052008974e-03
3.453097345132743499e+02	-3.679348150724129829e-04
3.458141592920354128e+02	8.898444307139368879e-05
3.463185840707964758e+02	-3.303369808426490474e-04
3.468230088495575387e+02	-1.289079905235619837e-05
3.473274336283186017e+02	-1.477107442244162045e-04
3.478318584070796646e+02	7.204702779106999513e-04
3.483362831858407276e+02	7.639787633503252341e-04
3.488407079646017905e+02	8.126793792545451570e-04
3.493451327433628535e+02	-2.036802152748947055e-03
3.498495575221239164e+02	-5.231650341393381896e-04
3.503539823008849794e+02	8.928917612894056877e-04
3.508584070796460423e+02	-3.360652354929212536e-04
3.513628318584070485e+02	-9.702392909031875168e-04
3.518672566371681114e+02	1.335130272518105215e-03
3.523716814159291744e+02	1.039348109879266544e-03
3.528761061946902373e+02	1.273358445829707395e-03
3.533805309734513003e+02	-2.694620350534470592e-04
3.538849557522123632e+02	-3.186994227274757242e-04
3.543893805309734262e+02	2.595955326092279532e-03
3.548938053097344891e+02	1.142835095295756127e-03
3.553982300884955521e+02	-9.625406618136371061e-04
3.559026548672566150e+02	1.303426757341188675e-04
3.564070796460176780e+02	-5.707928905515629193e-04
3.569115044247787409e+02	9.562695905567582689e-04
3.574159292035398039e+02	1.684442023015544953e-03
3.579203539823008668e+02	6.839472639043827924e-04
3.584247787610619298e+02	5.881595502974394435e-04
3.589292035398229928e+02	9.143780219676774391e-04
3.594336283185840557e+02	-9.064998785031301142e-04
3.599380530973451187e+02	-1.014819380127360933e-03
3.604424778761061816e+02	3.491407777799194437e-05
3.609469026548672446e+02	1.716673038451552863e-03
3.614513274336283075e+02	-2.058999002092723343e-04
3.619557522123893705e+02	-5.203017391249736053e-04
3.624601769911504334e+02	-1.949783406537066344e-04
3.629646017699114964e+02	-3.602344640611158900e-04
3.634690265486725593e+02	-1.091092033951900856e-03
3.639734513274336223e+02	-8.529651718479095085e-04
3.644778761061946852e+02	-3.577291809753409312e-04
3.649823008849557482e+02	4.313179369065396726e-04
3.654867256637168111e+02	-1.811205918002169266e-03
3.659911504424778741e+02	5.890540068261496598e-04
3.664955752212389370e+02	-1.126899899573043009e-03
3.670000000000000000e+02	-1.471202125965652852e-03
3.670000000000000000e+02	3.267535526994543938e-04
3.690040080160320599e+02	-5.879822175180453737e-04
3.710080160320641198e+02	-7.303206653608946500e-04
3.730120240480961797e+02	1.667255678058235076e-03
3.750160320641282397e+02	6.923609823106035644e-04
3.770200400801602996e+02	3.484195534813278668e-04
3.790240480961923595e+02	1.733682159572567895e-03
3.810280561122244762e+02	9.901095742503844977e-05
3.830320641282565362e+02	1.185268783018009978e-03
3.850360721442885961e+02	5.638088762788030523e-04
3.870400801603206560e+02	-3.865561149823277805e-04
3.890440881763527159e+02	-2.726838947235691235e-04
3.910480961923847758e+02	-9.011278646504979496e-04
3.930521042084168357e+02	1.053134056402428142e-03
3.950561122244488956e+02	1.080167843336977875e-03
3.970601202404809555e+02	-5.573645485904991708e-04
3.990641282565130155e+02	6.159106305612109967e-04
4.010681362725450754e+02	2.001697738421622658e-04
4.030721442885771353e+02	1.030575777372090465e-03
4.050761523046091952e+02	1.373981930283198595e-03
4.070801603206412551e+02	1.222151494008958837e-03
4.090841683366733150e+02	6.373948869411885741e-04
4.110881763527054318e+02	4.195004698099521231e-04
4.130921843687374917e+02	7.451808957558484197e-04
4.150961923847695516e+02	1.172735899642228605e-03
4.171002004008016115e+02	4.579935033909961683e-04
4.191042084168336714e+02	1.095760697533476656e-04
4.211082164328657313e+02	3.611301941244931526e-04
4.231122244488977913e+02	-6.146582615365927529e-04
4.251162324649298512e+02	8.117826771660389962e-04
4.271202404809619111e+02	4.468942838747319698e-04
4.291242484969939710e+02	1.274971228774855140e-03
4.311282565130260309e+02	1.104343414542421258e-03
4.331322645290580908e+02	-1.344081778431436723e-03
4.351362725450901507e+02	1.404239524478024647e-03
4.371402805611222675e+02	1.831597532883976549e-04
4.391442885771542706e+02	4.741076907229909354e-04
4.411482965931863873e+02	-1.342112867802468679e-03
4.431523046092184472e+02	8.656757486408698859e-04
4.451563126252505072e+02	-2.607593739980725196e-03
4.471603206412825671e+02	1.588656233900999403e-03
4.491643286573146270e+02	-7.858228363458076441e-04
4.511683366733466869e+02	-8.132157154745678828e-04
4.531723446893787468e+02	8.823275140359173718e-04
4.551763527054108067e+02	-2.526298667449574731e-04
4.571803607214428666e+02	-1.761777535505657682e-04
4.591843687374749265e+02	6.501089762427920537e-04
4.611883767535069865e+02	3.186921946978235685e-05
4.631923847695391032e+02	-5.405327116945422014e-04
4.651963927855711063e+02	7.833152456655952112e-04
4.672004008016032230e+02	-1.808162065438532942e-03
4.692044088176352261e+02	-1.754628521290791613e-03
4.712084168336673429e+02	-1.183480632360235565e-03
4.732124248496994028e+02	-8.692569669391341219e-04
4.752164328657314627e+02	3.192344668659581651e-04
4.772204408817635226e+02	1.608526884663305815e-03
4.792244488977955825e+02	2.592549978046138309e-04
4.812284569138276424e+02	9.645085435601504376e-04
4.832324649298597024e+02	-1.195655657019210633e-03
4.852364729458917623e+02	7.766907521921431181e-04
4.872404809619238222e+02	5.351607842811070912e-04
4.892444889779558821e+02	1.654355820575934932e-04
4.912484969939879420e+02	1.770561350732555769e-03
4.932525050100200588e+02	1.537969016598524021e-04
4.952565130260520618e+02	8.090958708158443652e-04
4.972605210420841786e+02	-8.859098187986695367e-04
4.992645290581161817e+02	7.465849659036294926e-05
5.012685370741482984e+02	1.575560046783717788e-04
5.032725450901803583e+02	-1.240953609467585709e-03
5.052765531062124182e+02	1.431097808746896374e-03
5.072805611222444782e+02	1.138003003865362735e-03
5.092845691382765381e+02	7.603986107662444576e-04
5.112885771543085980e+02	-4.834186020146170025e-05
5.132925851703406579e+02	2.787710479727475510e-04
5.152965931863727747e+02	-5.052612840413144620e-04
5.173006012024047777e+02	1.542820799466650518e-03
5.193046092184368945e+02	7.790193208480958569e-04
5.213086172344688975e+02	1.330295648082845204e-03
5.233126252505010143e+02	-7.358538506331284055e-05
5.253166332665330174e+02	1.980044888176372107e-03
5.273206412825651341e+02	6.019457703725684689e-04
5.293246492985971372e+02	1.237729372918049218e-03
5.313286573146292540e+02	6.710559194417975914e-04
5.333326653306612570e+02	9.286979633970719999e-04
5.353366733466933738e+02	7.204722299245744930e-04
5.373406813627254905e+02	2.497302133889259777e-03
5.393446893787574936e+02	-5.425092955293481239e-05
5.413486973947894967e+02	2.268841327808425977e-03
5.433527054108216134e+02	-7.217250572265863093e-04
5.453567134268537302e+02	-4.891464339213840492e-04
5.473607214428857333e+02	-8.678257886402515392e-04
5.493647294589178500e+02	1.509342271039605036e-04
5.513687374749498531e+02	1.693574318726067231e-03
5.533727454909819699e+02	1.683005684201545576e-04
5.553767535070139729e+02	1.437734510504436116e-04
5.573807615230460897e+02	-8.022929682554811323e-04
5.593847695390782064e+02	9.455337662764636431e-04
5.613887775551102095e+02	-2.119873328153108348e-04
5.633927855711422126e+02	2.803825287944757905e-04
5.653967935871743293e+02	-8.911001509121364416e-04
5.674008016032064461e+02	2.417121329717499635e-05
5.694048096192384492e+02	3.799308330728500731e-04
5.714088176352704522e+02	-7.134894010985555046e-04
5.734128256513025690e+02	8.039021013561694988e-05
5.754168336673346857e+02	9.482152861147493794e-04
5.774208416833666888e+02	-7.084766169674469507e-04
5.794248496993988056e+02	1.497521355151308240e-03
5.814288577154308086e+02	-1.024140905329983062e-04
5.834328657314629254e+02	-1.154652848123104234e-03
5.854368737474949285e+02	6.264735338325619265e-04
5.874408817635270452e+02	-3.704417658953459503e-04
5.894448897795591620e+02	1.543350164719073261e-04
5.914488977955911650e+02	6.780387276074986138e-04
5.934529058116231681e+02	5.634505574281364806e-04
5.954569138276552849e+02	-3.779618186975254720e-04
5.974609218436874016e+02	1.567349212356758696e-03
5.994649298597194047e+02	-3.145791063273725230e-04
6.014689378757514078e+02	-3.648906330432358713e-04
6.034729458917835245e+02	1.536196283438452919e-03
6.054769539078156413e+02	1.272285690748052676e-03
6.074809619238476444e+02	8.146571279858973147e-05
6.094849699398797611e+02	1.435752697855251659e-03
6.114889779559117642e+02	-1.131915442833807215e-03
6.134929859719438809e+02	-6.320240274244484733e-04
6.154969939879758840e+02	-1.345155130003404965e-03
6.175010020040080008e+02	4.728539124436154225e-04
6.195050100200401175e+02	2.014422750651665046e-03
6.215090180360721206e+02	1.073368269728093485e-03
6.235130260521041237e+02	4.042799856009742713e-04
6.255170340681362404e+02	4.893273652219027551e-04
6.275210420841683572e+02	2.184513545559734014e-03
6.295250501002003602e+02	-1.097896626838003927e-03
6.315290581162323633e+02	-1.102910433119539497e-03
6.335330661322644801e+02	3.820800221997264602e-04
6.355370741482965968e+02	7.231584974917821488e-04
6.375410821643285999e+02	2.691041750719544825e-04
6.395450901803607167e+02	-1.176675586853782440e-03
6.415490981963928334e+02	-7.772282646141719705e-04
6.435531062124248365e+02	2.078339188141010811e-03
6.455571142284568396e+02	6.112555822847763869e-04
6.475611222444889563e+02	6.629990773070703041e-04
6.495651302605210731e+02	-3.371391502209215027e-04
6.515691382765530761e+02	-1.168619261559133374e-03
6.535731462925850792e+02	4.737509569121550876e-04
6.555771543086171960e+02	-2.563917535122192193e-04
6.575811623246493127e+02	-1.462800096380000221e-04
6.595851703406813158e+02	5.638099359578051511e-04
6.615891783567133189e+02	1.376487511534106329e-03
6.635931863727454356e+02	3.913890308391835995e-04
6.655971943887775524e+02	-1.167376130980834548e-04
6.676012024048095554e+02	-1.978451215172591056e-04
6.696052104208416722e+02	4.631856436772115388e-04
6.716092184368737890e+02	5.308641154533782266e-04
6.736132264529057920e+02	-4.837760875888611834e-04
6.756172344689377951e+02	-8.821483838229130393e-04
6.776212424849699119e+02	1.469772476790954640e-03
6.796252505010020286e+02	-1.235581729339050878e-03
6.816292585170340317e+02	7.607585789978102506e-04
6.836332665330660348e+02	5.013540928611154353e-06
6.856372745490981515e+02	1.217512476703210402e-04
6.876412825651302683e+02	2.913024939018013038e-04
6.896452905811622713e+02	9.113158570737134854e-05
6.916492985971942744e+02	5.092003542006998205e-04
6.936533066132263912e+02	1.378099744209136408e-03
6.956573146292585079e+02	9.245824059731747469e-04
6.976613226452905110e+02	-1.478901753347204194e-03
6.996653306613226277e+02	2.449319204649861225e-04
7.016693386773547445e+02	-2.294803686550492446e-03
7.036733466933867476e+02	1.123499054266262082e-03
7.056773547094187506e+02	-2.635525242898898368e-04
7.076813627254508674e+02	-2.322207106928325421e-04
7.096853707414829842e+02	-6.180588396024966824e-04
7.116893787575149872e+02	-8.714053091731018431e-04
7.136933867735469903e+02	2.462033064833721481e-03
7.156973947895791071e+02	-2.456491310222078594e-04
7.177014028056112238e+02	8.556498805747950404e-04
7.197054108216432269e+02	-9.274487421632177510e-05
7.217094188376752300e+02	1.095734871072396243e-04
7.237134268537074604e+02	-1.110966212157872123e-03
7.257174348697394635e+02	1.785074358343962460e-04
7.277214428857714665e+02	-5.845777925666751284e-04
7.297254509018035833e+02	1.825531031499902975e-03
7.317294589178357000e+02	-4.082207976506497323e-04
7.337334669338677031e+02	1.031297434600618733e-04
7.357374749498997062e+02	4.327483908886702794e-04
7.377414829659318229e+02	1.038460865573352280e-04
7.397454909819639397e+02	2.771596544156599206e-04
7.417494989979959428e+02	-7.697105372958098959e-04
7.437535070140279458e+02	5.897683238790800853e-04
7.457575150300600626e+02	5.095595256470306002e-04
7.477615230460921794e+02	8.773148474433875143e-04
7.497655310621241824e+02	-1.938327189970024626e-03
7.517695390781562992e+02	6.683707331135329329e-04
7.537735470941884159e+02	2.443957592873304994e-04
7.557775551102204190e+02	8.386407266197758300e-04
7.577815631262524221e+02	4.184261217774157965e-04
7.597855711422845388e+02	1.344618716925428861e-03
7.617895791583166556e+02	-3.496727157965893009e-04
7.637935871743486587e+02	-9.512595538546098333e-04
7.657975951903806617e+02	5.426834433215020886e-04
7.678016032064127785e+02	8.665725776294104727e-04
7.698056112224448952e+02	3.033002905944219519e-04
7.718096192384768983e+02	9.560950910245228935e-04
7.738136272545089014e+02	1.834842465514819557e-03
7.758176352705410181e+02	1.520977207856323479e-03
7.778216432865731349e+02	1.620346940069404312e-04
7.798256513026051380e+02	1.905563097249452723e-03
7.818296593186372547e+02	9.528703860607428116e-04
7.838336673346693715e+02	2.567484352317022972e-04
7.858376753507013746e+02	2.050766974969977889e-03
7.878416833667333776e+02	-2.497650405337675230e-04
7.898456913827654944e+02	4.968480090586138145e-04
7.918496993987976111e+02	4.687370751653476822e-04
7.938537074148296142e+02	2.127043282675542544e-04
7.958577154308616173e+02	-1.803685279472896832e-03
7.978617234468937340e+02	8.785686170646467025e-04
7.998657314629258508e+02	1.577374585306865569e-03
8.018697394789578539e+02	7.664872769059369231e-04
8.038737474949898569e+02	1.107743110376322891e-03
8.058777555110219737e+02	3.570122742729612522e-04
8.078817635270540904e+02	4.232585087988401692e-04
8.098857715430860935e+02	-1.124215867546173812e-03
8.118897795591182103e+02	8.765966486397162600e-04
8.138937875751503270e+02	1.610497200760554028e-03
8.158977955911823301e+02	-8.554713555636960084e-04
8.179018036072143332e+02	1.838779269170973726e-03
8.199058116232464499e+02	-1.455622910398354471e-04
8.219098196392785667e+02	4.318530335646667798e-04
8.239138276553105698e+02	-1.000495430878968039e-03
8.259178356713425728e+02	-5.138541440474746625e-05
8.279218436873746896e+02	3.126094738677981247e-04
8.299258517034068063e+02	2.298922227727854921e-03
8.319298597194388094e+02	3.451950414382280296e-04
8.339338677354708125e+02	6.640735283600863103e-04
8.359378757515029292e+02	2.683860299906951638e-04
8.379418837675350460e+02	1.899656074645725962e-04
8.399458917835670491e+02	5.018594808433036580e-04
8.419498997995991658e+02	1.208542938971640164e-04
8.439539078156312826e+02	7.099076027645232628e-04
8.459579158316632856e+02	-1.097539373929843709e-03
8.479619238476952887e+02	-8.656756425547742486e-04
8.499659318637274055e+02	-1.153220370577466656e-03
8.519699398797595222e+02	1.680146660767965717e-03
8.539739478957915253e+02	5.380262420881596740e-04
8.559779559118235284e+02	-5.539622818407799552e-04
8.579819639278556451e+02	6.141191092359944833e-04
8.599859719438877619e+02	3.602358256677169052e-04
8.619899799599197650e+02	-1.153579996635674008e-03
8.639939879759517680e+02	-6.404393625884555966e-04
8.659979959919839985e+02	-2.950639473467290890e-04
8.680020040080160015e+02	-4.914747517234366357e-04
8.700060120240480046e+02	5.881576758047920780e-04
8.720100200400801214e+02	-1.396539178886518039e-03
8.740140280561122381e+02	4.893254049348060453e-04
8.760180360721442412e+02	1.030216407502250724e-03
8.780220440881762443e+02	-7.725735131794235749e-04
8.800260521042083610e+02	6.454519854231001181e-04
8.820300601202404778e+02	3.376779395730290659e-04
8.840340681362724808e+02	-8.663930703664566094e-04
8.860380761523045976e+02	4.542339405074741600e-04
8.880420841683366007e+02	1.606025669354521211e-04
8.900460921843687174e+02	-1.117231518565916116e-03
8.920501002004007205e+02	1.020907023114707131e-03
8.940541082164328373e+02	1.802076167089991261e-03
8.960581162324648403e+02	-1.003181608172228848e-03
8.980621242484969571e+02	4.719596503921831836e-04
9.000661322645289601e+02	-4.604992085929672909e-04
9.020701402805610769e+02	-3.317689411412552865e-04
9.040741482965930800e+02	4.359712539874995474e-04
9.060781563126251967e+02	-1.346049931446441014e-03
9.080821643286571998e+02	2.837851967015394368e-04
9.100861723446893166e+02	-7.636223474026912917e-04
9.120901803607214333e+02	3.654277153930497409e-04
9.140941883767534364e+02	-3.088490579614296388e-04
9.160981963927855531e+02	2.793173390066351172e-05
9.181022044088175562e+02	3.514632751398059506e-04
9.201062124248496730e+02	2.239300726470680979e-03
9.221102204408816760e+02	-5.874428501250505193e-04
9.241142284569137928e+02	-1.325101913974867547e-03
9.261182364729457959e+02	1.355366438328463145e-04
9.281222444889779126e+02	2.284776299560337988e-03
9.301262525050099157e+02	-9.965589894157047841e-04
9.321302605210420325e+02	1.725445902778780698e-03
9.341342685370740355e+02	3.788558142995762179e-04
9.361382765531061523e+02	-4.408054677332771910e-04
9.381422845691382690e+02	9.944094199216524897e-04
9.401462925851702721e+02	-5.095572462531272650e-04
9.421503006012023889e+02	-7.985314904657936862e-05
9.441543086172343919e+02	-7.340720139752201525e-05
9.461583166332665087e+02	7.088327662616780841e-04
9.481623246492985118e+02	5.990809613385069451e-04
9.501663326653306285e+02	-3.007952372316738423e-05
9.521703406813626316e+02	8.780310085951721372e-04
9.541743486973947483e+02	-7.494770195770274115e-04
9.561783567134267514e+02	-2.268482367221212690e-04
9.581823647294588682e+02	-1.500387823805951677e-04
9.601863727454908712e+02	-6.325622792842015927e-04
9.621903807615229880e+02	1.017146916737412350e-03
9.641943887775549911e+02	-2.868271532865313868e-04
9.661983967935871078e+02	5.926355074874882240e-04
9.682024048096192246e+02	1.185269114858439029e-03
9.702064128256512276e+02	-3.102822899751789547e-04
9.722104208416833444e+02	3.443029538746728230e-04
9.742144288577153475e+02	7.555660403429631782e-04
9.762184368737474642e+02	9.546611287203559748e-04
9.782224448897794673e+02	1.573617376999206837e-03
9.802264529058115841e+02	1.265839094188463392e-03
9.822304609218435871e+02	-1.688396842391718874e-04
9.842344689378757039e+02	-2.619411576435074786e-04
9.862384769539077070e+02	1.323669239397972557e-03
9.882424849699398237e+02	-1.139255942864526730e-03
9.902464929859718268e+02	3.555813668149903793e-04
9.922505010020039435e+02	8.135750256624116241e-04
9.942545090180360603e+02	-5.194064584093256156e-04
9.962585170340680634e+02	1.516142501645553710e-03
9.982625250501001801e+02	4.451032686194191586e-04
1.000266533066132183e+03	9.759675416658473773e-04
1.002270541082164300e+03	5.641670257087085666e-04
1.004274549098196303e+03	1.003897962769627599e-03
1.006278557114228420e+03	5.167192347007279387e-04
1.008282565130260423e+03	-1.093778718650512041e-03
1.010286573146292540e+03	4.649766198709320104e-04
1.012290581162324543e+03	-3.870917225625444087e-04
1.014294589178356659e+03	-9.630762385749863652e-04
1.016298597194388663e+03	2.239120392655685136e-03
1.018302605210420779e+03	3.138639460288185964e-04
1.020306613226452782e+03	2.862910724506915376e-04
1.022310621242484899e+03	1.339240616255715083e-04
1.024314629258517016e+03	-7.455382408851115705e-04
1.026318637274549019e+03	-3.360655674740038517e-04
1.028322645290581022e+03	-2.391309180749200645e-03
1.030326653306613025e+03	8.730166068783882594e-04
1.032330661322645255e+03	1.791691639353865193e-03
1.034334669338677259e+03	-4.014150560971012122e-04
1.036338677354709489e+03	-1.758925059695066757e-03
1.038342685370741492e+03	6.775024471089836995e-04
1.040346693386773495e+03	6.535106733740415810e-04
1.042350701402805498e+03	3.740217299990945821e-04
1.044354709418837501e+03	-2.336511328902978629e-04
1.046358717434869504e+03	5.185102445952377483e-04
1.048362725450901735e+03	9.417769770429988241e-05
1.050366733466933738e+03	-1.163783083877878433e-04
1.052370741482965968e+03	-7.734696841232030647e-05
1.054374749498997971e+03	-1.822487207658211612e-03
1.056378757515029974e+03	8.357760937606529845e-04
1.058382765531061978e+03	-1.557680212389219202e-04
1.060386773547093981e+03	-1.031298698752070709e-04
1.062390781563126211e+03	-6.212792407185773944e-05
1.064394789579158214e+03	1.901443303360163815e-04
1.066398797595190445e+03	-4.775096505702560172e-04
1.068402805611222448e+03	1.141939902318302343e-03
1.070406813627254451e+03	-5.102749870443050277e-04
1.072410821643286454e+03	-2.046477928623928401e-04
1.074414829659318457e+03	5.301492987368832625e-04
1.076418837675350460e+03	1.051524527679058296e-03
1.078422845691382690e+03	-8.416841168882780149e-04
1.080426853707414921e+03	-2.531677382948351496e-04
1.082430861723446924e+03	-2.701760449008447167e-04
1.084434869739478927e+03	-9.448134606111080339e-04
1.086438877755510930e+03	1.801717164894704000e-03
1.088442885771542933e+03	6.733830401602120160e-04
1.090446893787574936e+03	4.232951411909491313e-03
1.092450901803607167e+03	6.766072434082705039e-04
1.094454909819639170e+03	2.468117304054745064e-03
1.096458917835671400e+03	9.061417122084556870e-04
1.098462925851703403e+03	8.343496583280846633e-05
1.100466933867735406e+03	-2.991817947261491816e-04
1.102470941883767409e+03	-3.738415346433148910e-04
1.104474949899799412e+03	-1.624822830380769512e-03
1.106478957915831415e+03	-6.703399393960773585e-04
1.108482965931863646e+03	1.708614704770411745e-03
1.110486973947895876e+03	1.199055719265637370e-03
1.112490981963927879e+03	-4.574559973478443432e-04
1.114494989979959882e+03	-8.391769141495961527e-04
1.116498997995991886e+03	8.620958707866534015e-04
1.118503006012023889e+03	7.099091538142795598e-04
1.120507014028055892e+03	1.320626238822754633e-03
1.122511022044088122e+03	-2.898715344541698074e-04
1.124515030060120125e+03	-6.658635372564592012e-04
1.126519038076152356e+03	-5.251363111073386160e-04
1.128523046092184359e+03	-4.690974618108170702e-05
1.130527054108216362e+03	1.567529485842902165e-03
1.132531062124248365e+03	-6.259366646273332091e-04
1.134535070140280368e+03	-8.936076015791654271e-04
1.136539078156312598e+03	5.720445680939196306e-04
1.138543086172344601e+03	-9.859949375461125962e-04
1.140547094188376832e+03	-1.489108263953733925e-03
1.142551102204408835e+03	-2.147450265403061474e-03
1.144555110220440838e+03	6.952277902734433409e-04
1.146559118236472841e+03	-1.120817364021798896e-04
1.148563126252504844e+03	1.978612969700694994e-03
1.150567134268536847e+03	-3.224580063221519710e-04
1.152571142284569078e+03	5.818921070405630230e-05
1.154575150300601081e+03	1.037379785517575630e-03
1.156579158316633311e+03	8.780302207981605924e-04
1.158583166332665314e+03	-6.744584113223967827e-04
1.160587174348697317e+03	-7.108112766825638450e-05
1.162591182364729320e+03	1.596891144541773538e-03
1.164595190380761323e+03	6.946876920746677139e-05
1.166599198396793554e+03	1.236118118847769976e-03
1.168603206412825557e+03	-1.749794522943359451e-03
1.170607214428857787e+03	2.005279128318332199e-05
1.172611222444889790e+03	-2.225505178660380453e-04
1.174615230460921794e+03	2.129187090466778433e-03
1.176619238476953797e+03	2.905868872091258402e-04
1.178623246492985800e+03	-1.883718702937106030e-03
1.180627254509017803e+03	4.422375308040854200e-04
1.182631262525050033e+03	-4.798367470358934632e-04
1.184635270541082036e+03	6.903920728369921473e-04
1.186639278557114267e+03	2.846435593919825237e-03
1.188643286573146270e+03	9.770419577658628202e-04
1.190647294589178273e+03	4.386537756528997411e-05
1.192651302605210276e+03	1.541565445486269134e-03
1.194655310621242279e+03	5.926330650416948922e-05
1.196659318637274509e+03	9.342491574631904419e-04
1.198663326653306513e+03	4.211118989252106361e-04
1.200667334669338743e+03	-1.249187640868574482e-03
1.202671342685370746e+03	-1.229314606364751827e-03
1.204675350701402749e+03	-2.417090994993768632e-04
1.206679358717434752e+03	-5.271041954941941025e-04
1.208683366733466755e+03	-4.100174807932812065e-05
1.210687374749498758e+03	8.799996709667591652e-04
1.212691382765530989e+03	2.089433459752144690e-04
1.214695390781562992e+03	4.494001591543711873e-04
1.216699398797595222e+03	7.895826613572420188e-04
1.218703406813627225e+03	-5.183318940147196982e-04
1.220707414829659228e+03	5.824293783054532376e-04
1.222711422845691231e+03	1.018758235980044783e-03
1.224715430861723235e+03	6.284432617864905025e-04
1.226719438877755465e+03	-2.603292454784644403e-04
1.228723446893787468e+03	-6.775010397317418262e-04
1.230727454909819699e+03	4.357917476768985725e-04
1.232731462925851702e+03	2.927371031206927026e-04
1.234735470941883705e+03	4.477852302177857220e-04
1.236739478957915708e+03	-3.480625732039686676e-04
1.238743486973947711e+03	4.540513703287933677e-04
1.240747494989979714e+03	-7.591462545521521828e-04
1.242751503006011944e+03	5.118897163846194498e-04
1.244755511022043947e+03	-5.720487561363757573e-04
1.246759519038076178e+03	-7.716801003072163204e-05
1.248763527054108181e+03	-1.363243688754547196e-03
1.250767535070140184e+03	-1.862736131472121447e-05
1.252771543086172187e+03	1.222842440416316398e-04
1.254775551102204190e+03	1.065262068521769374e-04
1.256779559118236421e+03	2.494003587134540592e-04
1.258783567134268424e+03	-3.065259350573122698e-04
1.260787575150300654e+03	-1.267628291002544788e-03
1.262791583166332657e+03	-5.824278600396747300e-04
1.264795591182364660e+03	8.287990486803469350e-04
