# 0Loop	 1DelaySet	 2DelayReal	 3:Intensity	 First Row: Wavelength
3.000	-2005.859	-2005.857	729.825	649.525	764.475	569.200	723.550	621.400	682.775	708.250	730.125	829.275	767.975	711.300	646.625	859.075	842.400	661.275	905.750	722.050	693.425	830.775	632.225	986.500	834.625	757.800	1016.425	1121.025	1853.325	2930.475	2871.725	1740.550	944.575	900.050	797.125	858.275	1146.950	921.750	1035.900	965.750	862.625	669.750	717.150	667.275	716.175	697.825	618.600	670.125	781.575	666.800	629.125	633.050	720.200	530.725	728.850	616.675	644.175	604.450	640.250	667.275	641.225	697.250	599.675	688.850	610.650	658.800	566.525	641.725	640.075	749.750	671.450	575.150	707.400	777.825	515.000	774.200	613.550	648.225	593.800	708.100	674.425	722.750	642.075	637.150	749.050	642.425	541.150	846.525	626.025	539.275	686.175	707.275	670.425	660.075	693.650	635.525	655.850	666.550	637.575	761.375	725.500	634.300	690.800	599.550	704.225	833.525	662.400	618.750	670.700	653.875	614.100	706.275	670.500	707.650	722.850	531.400	727.125	619.950	606.075	583.150	657.450	821.075	603.200	611.075	649.325	732.350	632.775	704.275	646.700	645.725	547.925	639.575	574.300	816.875	613.325	760.150	561.675	706.100	604.175	660.400	681.925	682.825	579.550	709.950	656.100	634.075	690.350	705.050	665.600	649.650	738.950	548.900	750.950	729.425	591.275	759.000	628.400	675.200	695.150	634.675	776.075	724.925	802.825	783.550	662.150	710.625	766.775	859.850	953.100	823.700	898.675	1159.300	1232.950	1647.300	1701.050	1948.375	2110.375	2166.500	2119.125	2321.575	2381.350	2811.375	3331.475	4105.125	5242.850	7429.725	7643.675	10570.550	11828.825	12181.825	13063.675	14590.225	14155.950	12510.050	12289.600	10744.475	9573.200	9032.675	7967.575	6620.700	5366.550	4794.150	3623.700	3396.200	2661.700	1996.875	1644.125	1489.050	1036.750	1074.800	893.100	816.050	823.275	776.650	685.025	737.225	757.175	742.375	702.400	665.575	703.900	674.100	657.075	692.675	703.850	630.600	831.600	674.625	718.125
3.000	-2005.808	-2005.806	728.375	647.725	764.350	569.425	723.550	620.025	680.875	708.200	729.800	828.225	767.575	710.225	644.350	858.225	839.675	659.675	903.475	721.100	692.100	829.825	630.800	983.575	833.750	756.550	1015.475	1116.200	1842.375	2923.725	2880.100	1748.500	945.075	899.250	796.025	855.725	1143.975	919.850	1034.800	965.375	861.600	668.575	716.775	664.550	714.250	696.125	615.675	670.650	778.350	666.050	626.625	631.650	717.900	529.425	728.150	615.650	643.225	604.850	639.375	668.375	639.775	697.600	599.450	688.575	611.700	658.000	565.125	641.600	639.725	748.550	671.125	574.825	706.675	778.850	516.850	772.900	611.700	648.050	594.000	706.700	675.375	721.850	641.425	636.925	747.825	642.150	539.500	846.100	624.050	537.650	685.725	705.275	670.625	659.000	693.625	633.875	656.275	664.675	638.350	760.050	725.400	633.350	689.225	597.400	704.225	832.500	662.475	619.725	668.125	653.475	613.450	705.650	671.375	708.175	723.625	529.025	727.500	619.650	605.875	582.800	656.875	820.175	603.275	610.050	647.825	732.050	631.925	701.075	645.975	641.550	548.575	639.200	573.025	814.725	613.000	757.525	560.275	707.200	602.925	660.875	680.600	681.550	579.425	710.700	654.525	631.425	689.750	703.525	663.425	646.700	738.625	548.125	751.600	730.175	588.225	758.150	627.800	673.550	693.550	634.950	774.450	723.300	800.500	782.425	659.850	708.750	764.925	859.800	954.800	824.600	900.600	1160.400	1233.450	1645.950	1696.900	1940.850	2100.200	2156.800	2109.925	2314.475	2379.450	2816.600	3339.000	4114.000	5254.200	7443.675	7649.150	10571.950	11820.900	12158.900	13029.500	14536.875	14086.450	12437.400	12201.450	10654.350	9486.200	8946.050	7885.700	6551.800	5305.525	4741.275	3581.550	3357.075	2629.025	1967.650	1623.350	1473.525	1024.950	1065.250	889.225	810.900	822.000	777.625	683.250	735.650	759.275	740.500	700.400	665.050	703.000	672.150	654.775	691.325	703.200	629.650	830.050	673.400	716.025
3.000	-2005.758	-2005.756	727.000	647.750	764.575	567.625	722.700	618.750	680.950	706.900	729.575	827.525	766.800	709.750	642.900	857.975	842.125	661.575	905.300	721.175	693.600	831.200	629.750	985.225	833.775	759.150	1015.850	1117.875	1846.750	2956.975	2933.375	1777.050	954.125	901.425	797.550	856.475	1145.325	925.075	1042.875	973.425	864.775	669.450	717.425	662.900	713.875	695.025	615.525	671.500	778.075	664.600	627.750	630.525	717.650	529.900	726.350	615.250	640.750	604.600	640.650	666.575	642.100	696.150	598.950	688.125	611.200	657.225	564.575	640.000	639.425	748.375	669.650	575.025	707.750	778.000	515.950	771.000	610.725	645.950	593.550	705.550	674.150	720.425	641.950	636.350	748.075	643.175	540.550	845.875	625.350	536.350	684.150	706.500	670.600	658.950	692.575	634.450	655.575	666.550	636.825	758.900	724.100	632.925	688.700	597.925	703.450	831.800	661.000	618.075	668.700	653.800	612.275	704.550	672.775	706.900	723.400	528.150	725.675	617.100	604.975	582.775	655.725	817.525	601.600	609.250	647.600	730.525	630.975	701.850	646.425	643.675	544.900	638.800	572.950	814.350	611.925	758.075	561.350	705.975	603.125	659.700	679.375	681.300	578.575	708.550	653.425	631.125	691.375	702.825	663.375	647.800	736.100	548.600	751.200	729.325	589.575	759.650	625.825	672.275	692.200	631.550	773.150	721.900	796.300	778.625	655.625	706.575	762.575	859.125	955.825	824.450	902.350	1158.825	1228.525	1631.225	1672.650	1900.475	2055.675	2106.100	2062.250	2282.050	2362.850	2818.075	3343.125	4112.750	5237.150	7397.175	7574.775	10434.525	11642.100	11964.925	12819.150	14298.775	13849.500	12227.950	11987.775	10466.025	9315.575	8785.300	7744.500	6438.800	5207.775	4663.125	3519.100	3307.125	2590.375	1939.900	1602.375	1460.450	1016.275	1060.125	883.725	809.500	818.625	775.725	682.475	733.250	755.700	739.575	699.475	664.125	701.425	670.475	654.025	690.425	701.400	628.800	828.950	670.650	715.550
3.000	-2005.707	-2005.706	730.000	649.625	765.750	570.075	724.450	620.650	682.900	709.125	731.650	829.725	768.725	710.150	646.600	859.925	843.000	663.975	907.400	723.275	694.650	834.375	633.400	986.200	836.575	760.650	1015.500	1117.275	1846.275	2952.900	2927.175	1777.275	955.750	902.825	798.150	857.450	1146.425	926.800	1044.150	974.625	867.875	671.025	718.075	666.825	715.575	698.400	617.300	673.850	782.350	666.750	628.425	633.150	720.050	533.800	729.150	617.350	644.325	605.800	640.800	668.750	642.400	697.500	599.975	690.575	611.350	661.500	567.450	643.575	641.075	749.225	672.350	576.550	709.225	780.850	517.850	773.625	612.900	648.550	594.875	706.900	675.950	721.625	643.950	638.400	748.925	645.775	541.400	846.525	627.175	539.725	687.575	707.925	670.475	658.725	694.750	634.300	658.550	668.150	638.550	762.200	726.350	634.850	693.600	601.850	705.500	834.500	663.950	619.325	671.350	654.450	614.650	707.225	672.950	708.450	725.350	532.450	728.725	621.325	608.975	584.800	658.650	821.550	606.000	610.950	648.300	731.900	633.300	702.250	648.250	645.725	549.300	641.200	576.225	816.075	613.850	759.850	562.175	708.000	605.125	660.725	681.425	682.475	580.425	710.475	655.500	632.200	692.100	704.000	664.150	651.250	738.300	550.775	753.250	728.600	590.850	759.575	626.450	674.375	693.500	633.950	775.675	722.200	798.225	780.950	659.600	707.850	765.675	862.075	958.575	827.200	902.850	1162.500	1227.900	1635.625	1676.500	1905.100	2060.125	2109.425	2066.450	2285.475	2367.175	2822.400	3346.450	4117.350	5248.625	7412.825	7589.750	10453.725	11658.825	11970.175	12816.175	14282.325	13821.925	12197.225	11948.100	10424.025	9274.350	8739.850	7699.200	6402.775	5174.250	4635.450	3494.400	3283.700	2571.075	1925.375	1591.475	1453.025	1010.450	1059.000	884.350	808.825	820.700	776.850	685.150	736.700	758.825	740.850	703.125	665.550	702.125	672.325	656.350	692.050	702.925	631.100	830.825	674.925	720.175
3.000	-2005.657	-2005.655	726.725	647.475	763.625	567.225	723.275	618.125	680.650	707.700	730.275	827.375	765.600	708.325	644.500	857.200	842.050	660.975	903.025	720.250	691.775	829.925	630.875	982.050	834.425	757.050	1015.175	1115.250	1839.850	2934.650	2903.075	1764.375	952.150	899.975	796.100	855.200	1142.875	921.150	1040.125	972.025	864.525	668.450	716.400	665.150	714.075	697.225	613.900	672.025	780.375	664.475	626.750	630.375	717.425	529.975	728.550	615.500	642.625	604.600	639.950	667.050	639.975	697.000	598.575	688.275	608.925	657.375	565.525	641.025	639.150	748.800	670.550	574.875	706.125	778.700	515.400	773.175	612.175	646.675	593.650	704.850	673.350	720.625	641.725	636.500	747.325	642.700	539.275	846.950	626.000	536.600	684.625	708.325	669.225	658.825	693.475	632.200	654.925	665.200	637.475	760.025	725.425	632.275	689.475	597.525	703.775	831.450	661.600	618.525	669.075	650.375	611.650	704.225	669.475	705.775	722.425	528.150	727.550	618.175	604.500	581.925	655.525	818.700	601.725	609.350	646.500	731.350	630.350	701.775	646.625	644.200	547.125	638.025	573.525	813.600	612.600	756.425	560.150	707.275	603.475	659.200	679.300	679.725	578.950	708.200	654.050	630.725	691.950	702.175	663.550	647.775	734.525	547.850	750.700	727.200	589.575	758.625	624.975	672.550	690.150	632.225	773.500	722.300	798.075	778.600	658.450	706.900	764.025	860.125	956.400	827.725	906.325	1165.775	1237.650	1647.950	1695.375	1927.475	2084.525	2135.425	2090.525	2306.525	2385.975	2841.000	3368.600	4151.250	5299.750	7501.800	7682.250	10588.125	11804.775	12109.325	12951.900	14412.450	13936.750	12289.075	12028.625	10485.175	9323.700	8783.025	7729.225	6423.000	5186.200	4642.300	3498.250	3282.725	2567.575	1921.275	1586.850	1448.400	1006.500	1051.625	879.775	806.875	818.125	773.475	681.075	732.925	756.825	739.425	699.175	665.650	702.300	671.300	654.025	690.925	702.300	627.325	829.725	673.475	716.825
3.000	-2005.606	-2005.605	724.050	646.200	761.850	567.750	720.825	617.225	679.200	704.325	727.775	825.825	765.925	707.775	642.925	856.675	841.000	660.700	903.850	720.475	691.225	829.025	630.425	983.625	833.425	756.725	1011.800	1110.600	1838.825	2945.525	2924.050	1778.000	954.150	899.875	793.600	854.950	1142.100	921.100	1040.475	971.325	863.675	667.425	714.975	662.675	712.900	694.000	612.950	669.500	778.225	662.675	625.650	628.225	715.800	528.375	726.525	613.325	640.900	600.250	636.925	664.250	637.975	694.575	597.475	686.650	607.900	655.500	562.525	636.825	638.025	746.600	668.925	572.475	704.950	777.700	513.675	769.575	610.500	645.925	591.625	703.725	672.900	718.500	641.175	634.800	744.275	641.375	538.375	842.925	623.625	535.775	683.675	705.875	668.200	656.100	693.750	633.625	654.350	664.875	633.450	758.200	721.550	631.725	687.125	596.925	702.700	829.750	659.625	616.000	667.275	651.750	610.300	703.600	667.450	703.200	722.175	527.925	725.825	617.125	602.400	580.475	653.575	817.600	602.025	609.575	646.175	729.525	630.575	700.525	645.600	642.300	544.775	635.725	571.950	813.475	609.950	755.500	560.475	704.675	601.075	658.850	677.925	680.050	578.500	707.400	652.050	629.650	689.025	701.150	661.250	645.500	733.125	546.775	748.750	726.025	587.000	756.700	623.325	671.800	690.800	630.375	770.475	718.325	794.450	775.875	654.550	702.825	761.950	857.900	953.975	824.950	901.350	1159.375	1229.875	1634.625	1674.800	1899.000	2052.175	2101.500	2060.000	2278.750	2366.500	2827.800	3354.075	4131.325	5266.975	7444.200	7605.825	10465.425	11648.425	11934.850	12752.700	14183.900	13700.000	12078.800	11815.925	10297.925	9152.975	8620.225	7583.250	6308.350	5087.000	4559.925	3431.700	3230.300	2524.475	1888.225	1563.825	1434.275	995.600	1045.300	875.525	801.575	812.975	771.625	679.250	729.800	753.275	734.175	697.025	663.650	699.425	669.425	651.875	688.475	698.450	625.850	825.550	669.825	714.175
3.000	-2005.556	-2005.554	724.100	644.000	759.425	563.975	718.025	615.625	678.925	703.550	725.475	824.800	763.500	706.550	641.700	855.050	840.500	660.075	901.500	718.525	688.800	827.150	629.550	982.900	832.000	756.375	1012.175	1110.825	1841.525	2959.700	2948.400	1790.075	956.850	898.925	793.550	853.775	1142.900	922.800	1042.700	973.325	864.600	667.425	714.175	661.850	709.625	694.050	612.800	667.525	778.175	662.425	624.650	627.625	712.425	526.400	724.650	612.325	639.325	600.825	636.075	663.900	638.175	694.525	596.100	685.775	606.250	654.500	562.150	635.775	634.700	745.950	666.925	570.975	703.475	776.950	513.450	769.350	609.175	644.850	591.675	703.075	670.400	717.675	638.050	632.850	743.750	638.650	537.025	842.600	622.725	534.775	683.200	704.000	667.150	657.125	689.425	630.025	652.725	662.675	632.825	756.050	721.125	629.650	686.500	593.700	700.375	828.000	657.925	615.000	666.575	649.150	608.625	702.250	667.450	703.225	719.125	525.225	722.675	615.275	602.100	579.850	653.600	815.675	600.300	606.875	644.900	727.275	628.175	697.800	642.625	640.925	544.025	634.125	569.975	809.125	609.150	753.700	557.175	703.675	598.950	657.800	675.075	678.325	576.725	706.175	651.250	627.725	687.475	699.925	658.300	645.400	734.250	545.700	748.975	727.100	586.300	756.400	623.275	670.925	689.350	629.825	769.050	715.225	791.000	773.375	650.775	702.750	758.575	856.875	955.350	824.775	902.325	1160.325	1225.875	1628.800	1664.125	1882.700	2034.250	2082.525	2041.875	2268.825	2364.000	2835.850	3365.725	4142.225	5272.325	7441.675	7590.100	10427.300	11598.250	11875.425	12691.400	14115.250	13634.075	12019.275	11755.350	10243.125	9103.600	8573.325	7544.550	6274.700	5057.875	4537.375	3416.325	3215.925	2515.150	1878.625	1557.125	1428.600	992.475	1042.475	873.125	799.025	812.750	768.400	677.050	729.425	750.650	735.050	696.475	661.125	699.025	668.500	650.100	688.075	698.225	623.950	824.825	668.000	712.350
3.000	-2005.505	-2005.504	730.000	649.125	764.650	569.400	724.125	619.975	681.425	707.525	728.950	827.625	767.700	709.925	645.750	858.600	842.325	663.325	906.275	724.450	694.550	833.075	632.625	986.075	837.350	761.100	1015.925	1113.950	1842.150	2963.725	2954.125	1797.600	962.175	903.850	799.125	857.375	1147.425	928.550	1048.000	978.125	867.875	671.175	718.725	665.350	715.125	698.025	615.775	671.175	781.300	668.600	627.150	632.350	719.225	531.000	729.000	617.825	643.075	605.500	641.825	667.675	642.075	698.800	599.475	689.875	611.650	658.925	565.450	642.250	639.825	749.600	671.775	574.275	708.375	780.000	516.125	771.000	612.250	647.250	593.325	706.350	674.750	721.800	642.925	637.475	748.350	643.950	541.000	845.750	624.625	538.900	684.850	707.400	669.775	659.000	693.075	634.075	657.700	667.425	636.700	760.325	724.925	633.050	690.950	598.575	704.725	832.375	662.650	619.325	669.775	652.350	613.225	704.650	671.500	705.475	725.675	529.300	728.425	617.450	606.650	584.250	656.875	820.575	603.250	609.400	648.525	732.500	631.775	702.175	648.025	643.850	547.550	638.650	574.150	814.125	611.850	759.050	560.325	705.800	602.050	661.275	681.150	680.425	578.925	709.875	655.250	630.375	690.150	705.450	664.375	647.800	736.675	549.025	751.725	729.775	589.800	757.475	628.650	674.300	694.450	632.900	774.500	721.900	795.450	779.475	657.950	705.775	765.125	863.550	962.175	832.850	912.900	1174.050	1240.925	1644.150	1684.875	1905.400	2055.225	2103.400	2064.625	2295.200	2396.125	2879.400	3418.050	4209.700	5360.750	7571.475	7715.000	10589.675	11767.700	12033.350	12844.450	14260.875	13765.300	12121.675	11847.575	10313.000	9159.475	8619.175	7576.075	6300.125	5077.575	4549.375	3422.725	3219.925	2516.500	1880.625	1557.500	1428.275	993.800	1043.425	877.325	804.100	817.425	772.925	682.100	733.825	756.350	740.200	700.350	665.450	702.525	672.250	653.550	692.100	702.400	629.450	830.325	674.600	718.225
3.000	-2005.455	-2005.453	729.125	647.325	764.925	569.950	723.225	619.325	681.750	708.300	729.000	827.750	766.700	709.300	643.950	856.800	842.825	662.325	904.350	722.500	693.250	828.775	629.950	984.350	834.400	757.475	1015.075	1114.275	1838.800	2954.150	2944.150	1795.825	963.125	901.600	798.150	856.150	1145.100	924.900	1044.375	974.475	867.200	670.775	716.275	662.925	712.850	696.950	615.275	670.525	779.975	664.375	626.575	630.225	717.925	530.625	727.275	615.050	642.825	603.875	640.300	666.400	640.825	697.675	597.450	688.750	611.950	657.225	563.725	639.825	638.200	748.525	669.775	574.450	706.300	777.150	516.000	770.400	612.000	647.375	593.800	705.500	673.950	720.975	642.450	636.975	749.600	642.275	540.125	845.275	623.875	538.625	685.575	705.550	670.800	658.800	693.725	633.575	656.650	667.750	637.250	759.725	723.550	633.150	688.925	597.975	704.800	831.825	661.275	618.675	669.150	652.775	614.300	705.550	672.250	706.675	725.225	527.875	727.025	617.875	606.350	582.125	655.825	818.325	602.500	608.950	646.200	731.225	632.100	703.200	646.850	644.825	548.075	638.550	573.675	812.950	613.875	758.225	561.125	706.425	601.850	660.850	680.275	681.800	580.050	708.925	653.325	630.225	690.025	703.675	664.350	647.800	736.175	547.925	750.875	729.350	588.250	758.675	626.225	672.250	694.975	634.050	772.825	721.375	795.450	777.450	657.250	705.200	764.025	863.350	962.850	837.700	916.875	1181.825	1254.750	1661.575	1705.275	1928.675	2077.925	2128.200	2091.475	2324.300	2432.350	2922.275	3473.375	4280.550	5458.100	7718.525	7864.725	10792.550	11986.225	12243.575	13055.050	14478.025	13962.350	12288.475	11997.650	10434.300	9263.100	8709.575	7650.050	6357.225	5120.200	4581.925	3443.950	3234.900	2526.325	1884.400	1559.825	1427.350	994.575	1044.150	876.950	803.400	816.650	772.400	680.425	731.725	755.975	739.150	698.925	663.975	700.900	672.525	653.925	690.375	703.075	629.300	829.050	670.700	716.825
3.000	-2005.404	-2005.403	728.550	646.850	764.125	567.075	722.350	619.950	680.675	707.350	728.725	827.450	767.075	707.750	644.725	858.575	841.850	662.025	905.800	722.925	694.125	831.150	632.475	984.025	835.975	758.950	1014.175	1110.525	1837.350	2958.975	2959.650	1801.550	964.275	902.025	798.425	857.525	1145.075	925.850	1046.450	975.550	870.225	670.275	715.600	664.300	715.100	696.250	614.275	670.575	778.450	664.000	625.700	630.350	718.175	528.600	727.000	615.975	641.875	603.850	639.300	666.525	640.625	694.375	597.225	688.225	609.800	656.725	563.825	639.500	638.525	746.625	670.000	573.225	706.025	777.950	516.075	770.700	611.000	645.850	594.475	705.600	671.475	720.450	642.025	636.075	748.850	641.250	538.975	845.000	624.250	537.000	685.650	705.400	669.300	656.750	693.200	633.600	653.700	664.275	636.250	758.275	723.025	632.000	689.075	596.475	703.075	831.550	660.750	616.825	668.550	652.750	612.050	704.075	670.450	706.300	725.350	528.200	728.300	617.550	604.650	583.425	655.250	819.875	602.750	608.350	646.000	731.050	631.425	700.625	646.225	643.550	546.350	638.250	572.525	814.275	612.250	758.150	559.425	706.550	602.300	661.450	679.800	681.575	578.750	707.525	653.475	630.200	690.025	702.500	662.175	646.825	737.475	548.625	752.775	728.525	588.725	758.625	624.600	671.375	693.750	631.450	773.350	719.525	794.400	777.525	655.750	704.875	763.900	864.275	964.750	837.575	916.625	1181.000	1251.425	1656.900	1693.650	1913.200	2062.750	2109.650	2074.525	2311.550	2426.775	2921.700	3473.025	4278.325	5453.250	7703.625	7836.925	10741.525	11915.125	12159.950	12960.075	14362.375	13844.625	12179.650	11884.250	10332.375	9170.850	8622.325	7569.100	6292.250	5065.525	4536.950	3407.325	3203.525	2501.125	1865.950	1544.500	1419.800	987.100	1040.275	873.050	802.575	815.450	771.450	680.775	731.875	755.625	739.650	699.150	662.875	701.325	671.000	653.950	689.950	702.175	627.500	829.925	672.275	715.925
3.000	-2005.354	-2005.352	729.275	648.800	766.375	568.700	724.200	620.375	683.925	708.300	730.275	827.825	767.675	709.075	645.325	860.650	844.100	663.775	905.700	723.125	694.175	833.700	633.875	986.050	837.125	761.200	1017.200	1113.825	1838.050	2962.750	2965.925	1810.300	967.100	904.850	798.525	858.200	1148.300	926.975	1049.325	977.950	870.750	672.425	718.450	665.350	715.650	698.225	616.125	671.225	781.100	666.100	628.950	631.650	719.750	531.300	727.500	616.425	643.325	605.300	640.400	668.700	642.075	697.050	598.725	688.600	612.350	658.900	564.975	640.425	641.425	749.975	670.125	574.875	707.725	779.200	516.700	772.550	613.350	647.475	593.725	706.200	674.475	721.175	641.625	637.000	750.275	643.975	540.100	845.625	624.975	537.725	686.025	706.650	670.500	660.250	692.850	635.275	655.475	666.325	637.850	760.575	725.125	633.150	691.200	598.800	704.975	832.225	662.950	619.650	670.450	653.300	613.900	704.475	671.450	707.025	725.925	529.975	729.050	619.525	606.575	583.025	656.975	820.000	603.950	609.750	648.175	733.425	631.175	703.675	647.050	643.475	547.775	640.450	573.850	813.525	613.500	758.325	563.450	708.125	603.675	660.400	682.050	682.675	579.700	708.275	655.225	631.125	692.425	704.675	664.725	648.250	738.975	548.850	752.600	729.900	590.575	760.000	626.550	674.075	694.075	632.125	772.850	722.000	795.525	778.650	655.500	706.725	764.800	865.100	965.500	840.050	918.500	1182.425	1251.800	1656.075	1690.400	1905.425	2052.725	2099.250	2065.050	2305.350	2422.225	2923.775	3475.725	4281.775	5455.050	7700.250	7821.100	10702.050	11856.350	12081.425	12861.975	14240.300	13712.375	12064.825	11767.300	10228.525	9075.025	8531.275	7491.900	6229.200	5009.875	4491.975	3372.225	3173.475	2478.325	1849.250	1535.925	1413.325	982.725	1038.200	872.400	802.875	816.025	771.350	681.000	731.850	755.550	738.100	698.850	663.525	702.125	671.975	653.000	690.625	704.725	629.050	829.350	673.225	718.600
3.000	-2005.303	-2005.301	727.425	648.225	765.725	568.625	723.150	620.150	682.300	708.550	729.400	828.225	767.175	709.900	645.300	859.350	844.650	663.625	906.575	724.400	694.500	832.375	633.025	987.325	837.375	761.550	1016.850	1115.100	1843.275	2968.625	2967.175	1809.650	967.250	903.675	800.675	856.950	1147.225	928.275	1049.250	978.825	870.825	671.650	717.125	665.200	715.575	698.775	615.900	671.675	781.325	666.025	628.025	631.875	719.825	530.875	727.925	616.900	642.725	605.150	640.500	666.550	641.100	697.250	599.600	689.650	611.850	658.025	565.175	639.800	639.250	750.750	672.850	574.725	707.400	779.600	518.000	772.300	613.000	649.025	594.250	707.125	675.450	721.525	643.050	637.450	748.850	644.150	540.650	845.625	625.025	538.600	686.775	707.125	667.650	659.675	694.750	634.300	654.525	667.350	638.400	760.825	724.300	632.975	689.975	597.625	703.625	830.800	661.925	619.150	668.550	653.675	613.875	705.100	670.550	707.000	724.800	530.600	729.025	619.450	605.900	582.800	656.750	818.450	602.750	610.375	646.700	730.925	632.000	701.625	645.850	644.575	548.500	638.600	573.625	812.950	612.325	759.325	561.500	705.000	601.425	659.400	680.900	681.125	579.150	708.100	655.400	629.475	691.550	703.775	662.725	648.125	739.675	549.325	750.675	729.650	589.350	758.650	626.075	673.550	693.000	632.425	774.000	720.300	796.000	778.800	655.100	705.650	765.075	864.725	964.500	837.025	919.250	1180.425	1247.950	1651.250	1686.300	1900.425	2048.225	2095.375	2059.875	2298.000	2417.750	2918.350	3468.200	4273.700	5441.825	7681.650	7803.900	10672.250	11820.725	12044.875	12825.500	14203.400	13686.725	12048.425	11761.175	10230.150	9085.175	8545.075	7510.225	6243.475	5026.450	4503.225	3383.275	3186.525	2489.450	1860.050	1544.275	1421.700	989.150	1042.875	874.775	801.975	816.500	771.275	681.050	731.225	754.475	738.925	699.800	662.200	702.075	672.200	653.425	689.300	701.950	628.875	828.775	671.825	718.200
3.000	-2005.253	-2005.251	731.350	650.675	766.500	570.750	722.000	622.175	683.200	709.875	731.025	829.825	768.150	710.375	646.925	862.475	845.925	665.950	908.500	723.675	695.500	834.025	634.700	988.475	838.700	761.700	1019.750	1120.050	1852.225	2974.575	2962.750	1803.825	965.550	907.275	801.575	859.950	1150.150	930.725	1050.600	979.075	869.725	672.500	718.050	667.525	717.425	698.525	618.725	672.850	782.025	665.200	629.825	633.325	720.250	533.000	729.725	619.075	643.250	606.550	642.625	669.950	642.550	696.875	602.000	691.800	614.075	659.700	567.675	643.825	641.300	750.475	672.750	577.575	708.975	780.800	518.800	774.125	613.850	649.775	595.300	708.225	676.700	723.250	645.300	638.950	750.750	644.450	540.600	848.600	627.625	539.700	686.600	709.050	672.075	660.425	694.300	637.600	658.175	668.000	639.200	762.725	727.175	634.975	692.075	601.650	706.475	833.900	663.500	620.500	672.400	655.850	615.875	706.900	673.100	710.375	725.275	532.075	730.900	621.125	606.850	585.050	658.750	821.450	606.425	610.825	648.950	734.525	632.950	704.825	649.700	646.575	550.800	640.350	576.225	814.850	615.050	761.300	563.975	707.825	604.125	662.500	682.075	682.750	580.975	712.550	656.875	633.175	692.500	706.300	665.575	648.725	738.725	550.625	752.225	730.950	591.000	760.950	628.200	675.725	694.525	635.325	774.125	722.675	797.850	778.825	657.875	707.475	766.475	865.350	964.400	836.325	914.600	1174.975	1244.625	1646.400	1683.950	1896.525	2047.875	2095.875	2058.950	2292.875	2401.775	2891.875	3436.550	4231.750	5387.775	7606.050	7736.500	10588.825	11745.200	11988.325	12778.475	14173.100	13680.900	12056.775	11793.300	10277.100	9139.175	8607.700	7579.525	6303.525	5082.625	4553.000	3426.850	3227.375	2526.375	1890.825	1571.700	1442.000	1004.100	1054.050	882.600	807.225	821.900	773.350	682.975	734.550	755.150	739.800	701.450	666.250	704.525	674.450	657.075	691.175	703.075	631.650	830.625	675.325	720.025
3.000	-2005.202	-2005.201	726.775	649.125	763.425	566.975	721.750	618.950	680.925	708.000	729.850	826.650	769.300	709.375	647.025	860.375	842.675	663.425	905.575	722.050	693.825	832.600	632.725	983.500	836.225	758.975	1017.950	1122.100	1860.775	2973.025	2938.350	1782.450	959.250	903.125	798.750	857.975	1147.725	927.275	1045.950	973.050	865.300	669.225	715.550	664.425	714.575	696.925	615.825	670.850	779.700	664.475	627.900	629.675	716.400	530.625	728.475	615.275	642.600	604.125	639.650	667.425	641.175	696.725	599.325	689.325	610.900	657.875	564.950	639.725	639.850	747.475	669.925	575.000	706.400	779.075	516.375	770.425	611.550	647.375	593.475	706.250	671.925	721.275	641.850	635.425	747.700	641.900	539.075	845.150	624.825	536.425	685.575	706.575	670.350	657.900	693.075	634.800	655.925	665.725	637.625	758.800	723.900	631.600	689.550	597.300	704.500	831.650	661.075	619.150	668.750	652.200	613.425	706.000	670.325	707.500	724.425	528.525	727.650	619.250	604.225	583.100	655.125	819.275	604.675	608.875	647.050	733.750	631.500	702.800	647.225	644.050	547.000	638.725	573.775	814.350	611.475	758.175	560.525	706.400	602.150	661.875	680.000	679.950	580.175	708.550	654.225	629.650	689.775	704.275	661.925	647.100	736.075	547.950	750.650	728.050	588.175	758.850	626.350	673.400	692.775	632.475	774.975	721.300	797.050	776.000	654.200	706.400	761.525	858.775	956.175	826.550	902.925	1162.475	1228.950	1632.025	1671.700	1896.775	2049.975	2101.300	2060.100	2281.875	2368.725	2833.175	3361.625	4142.875	5279.375	7456.525	7615.300	10457.700	11632.825	11912.675	12733.775	14173.075	13713.100	12113.650	11884.200	10385.550	9254.125	8733.525	7709.150	6412.050	5186.225	4641.450	3504.275	3294.925	2588.250	1942.900	1608.000	1465.600	1022.425	1065.075	887.750	810.525	820.775	774.250	681.775	732.025	755.175	739.750	699.675	664.825	702.800	672.925	656.000	691.350	703.475	628.500	828.950	671.575	715.675
