	Diodesignal	MinusDiode	PlusDiode	ReferenzDiode	chopper	StagePosition	Loops	MagneticField
34	-0.9675964703686593	0.14449504426809157	0.017171430809835964	-0.10246019218523159	1	207.73913043478262	1	5.274963703031238
35	-0.9725192550067985	0.14462878928251796	0.01733176361999815	-0.1015602339088138	0	207.73913043478262	1	5.274963703031238
36	-0.9717683488980161	0.14496798597299457	0.01761939584699898	-0.10247550033883414	1	208.78260869565216	1	5.274963703031238
37	-0.9759893748125356	0.14515248963708827	0.017513044434961326	-0.10145629960492326	0	208.78260869565216	1	5.274963703031238
38	-0.9647386771311439	0.14467632516004	0.0171150323331428	-0.10249644833776778	1	209.82608695652175	1	5.274963703031238
39	-0.9664813912445105	0.1448116815602062	0.01710616971560594	-0.10177454805566212	0	209.82608695652175	1	5.274963703031238
40	-0.9374369653460997	0.1446610169958217	0.01745342318881565	-0.10250933941394036	1	210.86956521739134	1	5.274963703031238
41	-0.9434699939858233	0.14474642043959432	0.017460674421612612	-0.10150222406469955	0	210.86956521739134	1	5.274963703031238
42	-0.9009970868046229	0.1446948560956327	0.0172366919024768	-0.10236512049612849	1	211.91304347826087	1	5.274963703031238
43	-0.9020678525406334	0.1446916333257983	0.017330152234221644	-0.10167705928979863	0	211.91304347826087	1	5.274963703031238
44	-0.9307569649176892	0.14518794012216246	0.017799065277121055	-0.10236673188086104	1	212.9565217391304	1	5.274963703031238
45	-0.9330185449542623	0.1452918745026766	0.017807927894960444	-0.10167464221225368	0	212.9565217391304	1	5.274963703031238
46	-1.0280452115345893	0.14463362343894362	0.017069107860379965	-0.10241426772527974	1	214.0	1	5.274963703031238
47	-1.0297411960139173	0.14466504546073217	0.01709489002026559	-0.10160938113776301	0	214.0	1	5.274963703031238
48	-1.099409502547569	0.14457239078143852	0.016876547349947223	-0.10244327264755038	1	215.0	1	5.274963703031238
49	-1.100999941752163	0.14441447498298804	0.01689266119947195	-0.10178502205511739	0	215.0	1	5.274963703031238
50	-1.0928793574688114	0.14521211090858374	0.01724877729045061	-0.10255445818163697	1	215.52631578947367	1	5.274963703031238
51	-1.0924394488305718	0.14512831885172636	0.017187544660080805	-0.1017278179028446	0	215.52631578947367	1	5.274963703031238
52	-0.9826274803601978	0.1441574589629815	0.016718631617030584	-0.1026559754089194	1	216.05263157894737	1	5.274963703031238
53	-0.9903000957675558	0.14408333522082137	0.016696877919377764	-0.10156426237064885	0	216.05263157894737	1	5.274963703031238
54	-0.937903460858211	0.1442863698199655	0.01684270826401012	-0.10242635310931217	1	216.57894736842104	1	5.274963703031238
55	-0.976474401960115	0.14431134629792827	0.016976453220724115	-0.10179066190108742	0	216.57894736842104	1	5.274963703031238
56	-0.9443199998221493	0.14460864696129025	0.017824041745458874	-0.10228293988380915	1	217.1052631578947	1	5.274963703031238
57	-0.9561225963744004	0.14464490313879233	0.01784096128776312	-0.1017906619012754	0	217.1052631578947	1	5.274963703031238
58	-0.926581864681108	0.14438627573560622	0.01714162018641903	-0.10258990864222278	1	217.6315789473684	1	5.274963703031238
59	-0.937262130107695	0.14436049356145092	0.01724636021306992	-0.10146516221976722	0	217.6315789473684	1	5.274963703031238
60	-0.8685671477855277	0.1441437621856525	0.017117449410757987	-0.1024730832618181	1	218.15789473684208	1	5.274963703031238
61	-0.8740684177608956	0.14422030300545774	0.01714323157087036	-0.1013483368395305	0	218.15789473684208	1	5.274963703031238
62	-0.8178342914955417	0.14448054179689757	0.0168564050365934	-0.10234094972780844	1	218.68421052631575	1	5.274963703031238
63	-0.8222446527883305	0.14457400216713784	0.016905552279776612	-0.1013950669916262	0	218.68421052631575	1	5.274963703031238
64	-0.795786513738267	0.1442984552124655	0.01697967599130537	-0.1022321812704048	1	219.2105263157895	1	5.274963703031238
65	-0.8018517672122611	0.1444797361044589	0.017090055865740444	-0.10154009160181499	0	219.2105263157895	1	5.274963703031238
66	-0.8515766990412981	0.14436049356165565	0.016874935964581044	-0.10216128034918225	1	219.73684210526315	1	5.274963703031238
67	-0.8432401968256397	0.1443347113919138	0.0168499594965852	-0.10139506699131663	0	219.73684210526315	1	5.274963703031238
68	-0.86933174912146	0.1437787833231953	0.016641285136143335	-0.10230711065244312	1	220.26315789473685	1	5.274963703031238
69	-0.8664981276429703	0.1438343761309925	0.016771001630681747	-0.10156829083122895	0	220.26315789473685	1	5.274963703031238
70	-0.8752850129804187	0.14450632396800256	0.016833039953678436	-0.10229019111413665	1	220.7894736842105	1	5.274963703031238
71	-0.8607116426920101	0.1443717732626438	0.016949865368261957	-0.10154573144786681	0	220.7894736842105	1	5.274963703031238
72	-0.8702131773422379	0.14427428442671203	0.01738252224763396	-0.1024392441857443	1	221.31578947368425	1	5.274963703031238
73	-0.8590623900670519	0.14403338226486628	0.017384133632896627	-0.10161985513760298	0	221.31578947368425	1	5.274963703031238
74	-0.8713290615417288	0.1446287892813797	0.016416496925125965	-0.10241507341737581	1	221.84210526315792	1	5.274963703031238
75	-0.8624301853209111	0.14461106403849522	0.016476118171336804	-0.1015280062178418	0	221.84210526315792	1	5.274963703031238
76	-0.876653079426429	0.14481168155981647	0.016526876799526875	-0.10253915002817758	1	222.3684210526316	1	5.274963703031238
77	-0.8539309332540843	0.14480120755283404	0.01686123919199542	-0.1014538825280047	0	222.3684210526316	1	5.274963703031238
78	-0.932058160274767	0.1444571767051403	0.016621948516007446	-0.10244407833957704	1	222.8947368421053	1	5.274963703031238
79	-0.9158145858044717	0.1444813474893064	0.016707351921757502	-0.10149738991145454	0	222.8947368421053	1	5.274963703031238
80	-0.8829479592658724	0.14451921505637488	0.016381852148675106	-0.10226199188442886	1	223.42105263157896	1	5.274963703031238
81	-0.8704581099514188	0.144585281868131	0.01649303771389051	-0.10160293559996841	0	223.42105263157896	1	5.274963703031238
82	-0.8252096011564113	0.1445264662897929	0.015666397197962468	-0.10244166126262196	1	223.94736842105263	1	5.274963703031238
83	-0.8154147961384561	0.14463523482447724	0.015760663221569306	-0.1014772476044153	0	223.94736842105263	1	5.274963703031238
84	-0.8487052105685277	0.14465618283929918	0.015963697734875545	-0.10233530988193026	1	224.47368421052633	1	5.274963703031238
85	-0.8304603001964986	0.14487210852365318	0.01588232279155637	-0.10169075605819738	0	224.47368421052633	1	5.274963703031238
86	-0.9010655720816334	0.14545945861437803	0.021273211417027756	-0.10252706464403312	1	225.0	1	5.274963703031238
87	-0.889103450714857	0.1454868521718131	0.02133363835599567	-0.10171009267301187	0	225.0	1	5.274963703031238
88	-0.9406234802833285	0.14562059718623105	0.02117169415906968	-0.10233933834261075	1	227.0	1	5.274963703031238
89	-0.9288104105165105	0.14567135583681748	0.02131027327305359	-0.10164080313700279	0	227.0	1	5.274963703031238
90	-0.9250639403377718	0.14553922220759002	0.02123292679089878	-0.10239251403381625	1	229.00264317180617	1	5.274963703031238
91	-0.9014321628956796	0.14564637935821653	0.021258708951599304	-0.10154573144829177	0	229.00264317180617	1	5.274963703031238
92	-0.871637642834894	0.1446585999172231	0.01563739226809551	-0.10222090157812821	1	231.0052863436123	1	5.274963703031238
93	-0.8677332557940926	0.14467149100360552	0.0156752598172184	-0.10152317206401217	0	231.0052863436123	1	5.274963703031238
94	-0.9296636391870424	0.14520083120796104	0.01646967263112184	-0.1023586749582669	1	233.0079295154185	1	5.274963703031238
95	-0.9171238348886116	0.14525078416585108	0.016488203558462533	-0.10152236637168485	0	233.0079295154185	1	5.274963703031238
96	-0.921178081967078	0.144155041884546	0.01596208634924052	-0.10241990757125607	1	235.01057268722468	1	5.274963703031238
97	-0.913126792946901	0.14419935499227565	0.01587184878785942	-0.1013491425316413	0	235.01057268722468	1	5.274963703031238
98	-0.8915753151381766	0.1447375578166347	0.0160354043672889	-0.10230388788293986	1	237.0132158590308	1	5.274963703031238
99	-0.8927290671571967	0.14477784246009648	0.016012844977235673	-0.10156265098611657	0	237.0132158590308	1	5.274963703031238
100	-0.9053832793168388	0.14384162736503034	0.015566491326557623	-0.10224023819304147	1	239.015859030837	1	5.274963703031238
101	-0.898322993089519	0.14396973252888107	0.015526206701299292	-0.10152075498736947	0	239.015859030837	1	5.274963703031238
102	-0.8976284850445369	0.14434035124062364	0.015970143274364607	-0.10239976526435393	1	241.01850220264316	1	5.274963703031238
103	-0.8991302964891726	0.14455385984608785	0.015999148204497143	-0.10163919175258476	0	241.01850220264316	1	5.274963703031238
104	-0.9040426059445683	0.144543385839388	0.015735686753802717	-0.10238526280340617	1	243.02114537444933	1	5.274963703031238
105	-0.9014708345225334	0.14466262838098404	0.015677676892964815	-0.10124359684288134	0	243.02114537444933	1	5.274963703031238
106	-0.8846673060291274	0.14451518659003448	0.015893602486295268	-0.10234981234239351	1	245.02378854625553	1	5.274963703031238
107	-0.8841790562487324	0.14462717789598023	0.015930664341302827	-0.10163838606015588	0	245.02378854625553	1	5.274963703031238
108	-0.8095976965542246	0.14458447617541287	0.016193320099912388	-0.1023071106522571	1	247.02643171806167	1	5.274963703031238
109	-0.8110914506410829	0.1446626283815365	0.016284363353350893	-0.10136203360793442	0	247.02643171806167	1	5.274963703031238
110	-0.8305996855632337	0.14467229669725354	0.01628033489081488	-0.10235706357317338	1	249.02907488986784	1	5.274963703031238
111	-0.8336379523905048	0.14465779422513136	0.016279529198788095	-0.10129918960994969	0	249.02907488986784	1	5.274963703031238
112	-0.8516814401387108	0.14430006659869363	0.016516402796493034	-0.10215725188784976	1	251.031718061674	1	5.274963703031238
113	-0.8529898851110541	0.14425091933391593	0.016594554970088295	-0.10156023390908198	0	251.031718061674	1	5.274963703031238
114	-0.8917308138896872	0.1444467026976042	0.016323842286748255	-0.10223379265467514	1	253.03436123348015	1	5.274963703031238
115	-0.892407595786581	0.14447490194674206	0.016349624446998133	-0.10151269806448793	0	253.03436123348015	1	5.274963703031238
116	-0.852682109130147	0.14500746492453684	0.016688820994863355	-0.10213388681220753	1	255.03700440528635	1	5.274963703031238
117	-0.8555278157510127	0.14532007375070422	0.016716214539849884	-0.10146838498862566	0	255.03700440528635	1	5.274963703031238
118	-0.8475530701165208	0.14432504307657498	0.016006399437641525	-0.10241185064856385	1	257.0396475770925	1	5.274963703031238
119	-0.8437413382229599	0.14442897745397865	0.016018484824606716	-0.10159085021545586	0	257.0396475770925	1	5.274963703031238
120	-0.789456187801781	0.14429120397679662	0.01644791893298829	-0.10220881619411017	1	259.04229074889867	1	5.274963703031238
121	-0.7931962124158004	0.1445055182750765	0.01658569235247368	-0.10175923990228673	0	259.04229074889867	1	5.274963703031238
122	-0.8291663580532962	0.1440035716297826	0.0160901914596275	-0.10251175648996014	1	261.04493392070486	1	5.274963703031238
123	-0.8305086422440366	0.14416954435633839	0.015978200199162816	-0.1014659679123538	0	261.04493392070486	1	5.274963703031238
124	-0.8696749744466211	0.1443258487697396	0.01643744493062019	-0.10247066618460927	1	263.047577092511	1	5.274963703031238
125	-0.8674488454134719	0.14453371752526714	0.016411662770403335	-0.10164160882928304	0	263.047577092511	1	5.274963703031238
126	-0.862294831399373	0.14413409387063283	0.016448724625975186	-0.10258426879597547	1	265.0502202643172	1	5.274963703031238
127	-0.8612079519322835	0.14429764951857185	0.01661792005309211	-0.10159729575407957	0	265.0502202643172	1	5.274963703031238
128	-0.9662944703501047	0.1451605465660636	0.01689668966180282	-0.10236350911179953	1	267.05286343612335	1	5.274963703031238
129	-0.9655572613236661	0.1451371814727908	0.016903940894701472	-0.10164483159843155	0	267.05286343612335	1	5.274963703031238
130	-0.9604378878769597	0.14507594881633035	0.01690071812477753	-0.10253753864399542	1	269.0555066079295	1	5.274963703031238
131	-0.96136846347708	0.1450896455938265	0.01700948661390034	-0.10166255682870112	0	269.0555066079295	1	5.274963703031238
132	-0.9073902596852306	0.1437747548588162	0.015801753539782252	-0.10223782111638885	1	271.0581497797357	1	5.274963703031238
133	-0.9037324141823916	0.14389077462855715	0.015975783121755707	-0.10146274514265824	0	271.0581497797357	1	5.274963703031238
134	-0.8943944342258352	0.14518552304426632	0.01654218495703923	-0.1024062108029316	1	273.0607929515418	1	5.274963703031238
135	-0.8943589837300494	0.1454054771941272	0.01661953143830528	-0.10146838498954452	0	273.0607929515418	1	5.274963703031238
136	-0.9290754845721171	0.14637553139323523	0.017437309338123905	-0.10241749049397526	1	275.063436123348	1	5.274963703031238
137	-0.9334270317738779	0.1463022133441731	0.01744133780101771	-0.10157554206233722	0	275.063436123348	1	5.274963703031238
138	-0.9897046883524182	0.1457728731357939	0.016800812253213913	-0.10216369742645752	1	277.06607929515417	1	5.274963703031238
139	-0.9872094567298805	0.1457591763574072	0.01674763654761071	-0.10152397775663208	0	277.06607929515417	1	5.274963703031238
140	-0.9461344204842319	0.14500101938027035	0.01692166612994462	-0.10218383973339233	1	279.0687224669603	1	5.274963703031238
141	-0.9505584805695203	0.14516699210900796	0.017108586793142755	-0.10167303082812466	0	279.0687224669603	1	5.274963703031238
142	-0.9002784105472382	0.14518068888695393	0.017066690782200706	-0.1023884855723571	1	281.0713656387665	1	5.274963703031238
143	-0.9001148551030493	0.14513637578270983	0.017177876350208253	-0.10159326729213851	0	281.0713656387665	1	5.274963703031238
144	-0.9629266735304207	0.1455698385357795	0.016856405036537615	-0.10237398311150332	1	283.0740088105727	1	5.274963703031238
145	-0.9560895624780217	0.14541272842967365	0.01687654734957354	-0.10134430837809365	0	283.0740088105727	1	5.274963703031238
146	-0.9780318070169008	0.1452701207940853	0.016865267654080612	-0.10260038264145044	1	285.0766519823788	1	5.274963703031238
147	-0.9792693515316735	0.14532007375151493	0.017009486614156376	-0.1016794763662588	0	285.0766519823788	1	5.274963703031238
148	-0.9289675205002018	0.1440019602434367	0.01615222978179973	-0.10246180356994633	1	287.07929515418505	1	5.274963703031238
149	-0.9291818348191346	0.14405271889323526	0.01618365178951413	-0.10169720159637331	0	287.07929515418505	1	5.274963703031238
150	-0.9329420039947759	0.14484471496616635	0.016690432378919325	-0.10245213526229512	1	289.0819383259912	1	5.274963703031238
151	-0.9299037358142357	0.1448713028307907	0.016669484374411334	-0.10142648899047428	0	289.0819383259912	1	5.274963703031238
152	-0.9365837364705952	0.1452354760011886	0.0167621390129302	-0.1024924198764277	1	291.0845814977973	1	5.274963703031238
153	-0.9345445274285962	0.14506789188711916	0.01678550409554666	-0.10148530452681964	0	291.0845814977973	1	5.274963703031238
154	-0.9042021329551235	0.14626998562922963	0.017189156044671507	-0.10239170834156694	1	293.08722466960353	1	5.274963703031238
155	-0.9037074376510621	0.14627481978607945	0.017334986389252623	-0.10158359898505895	0	293.08722466960353	1	5.274963703031238
156	-0.9106170597363727	0.1450066592319052	0.016740385314703482	-0.10253915002853045	1	295.0898678414097	1	5.274963703031238
157	-0.9121196769758297	0.1448036246309398	0.0168443196488587	-0.1014619394507503	0	295.0898678414097	1	5.274963703031238
158	-0.9738164209626055	0.14480362463193944	0.01697725891376649	-0.10220881619391997	1	297.09251101321587	1	5.274963703031238
159	-0.9729503008509129	0.14488016545200053	0.016986927223804058	-0.10144824268190242	0	297.09251101321587	1	5.274963703031238
160	-0.9956837382249794	0.14515248963773467	0.01680484071591949	-0.10239734818709186	1	299.095154185022	1	5.274963703031238
161	-0.9960044042000044	0.145101730987903	0.01656232726989144	-0.10147563621963336	0	299.095154185022	1	5.274963703031238
162	-0.9273714431026545	0.14512026192222535	0.016729911312670123	-0.10250047679874098	1	301.0977973568282	1	5.274963703031238
163	-0.9294243485900293	0.14516054656582653	0.01694100275025165	-0.10153767452523219	0	301.0977973568282	1	5.274963703031238
164	-0.881760366624771	0.14398423500125912	0.01620862825760013	-0.10236995464967151	1	303.10044052863435	1	5.274963703031238
165	-0.8811383715875293	0.14409380922854034	0.01619895994777383	-0.10161663236845554	0	303.10044052863435	1	5.274963703031238
166	-0.8162865562977362	0.1450566121888724	0.0171013355610771	-0.10245132956999523	1	305.10308370044055	1	5.274963703031238
167	-0.8187987059809104	0.1450122990811251	0.017176264964474365	-0.10164402590656847	0	305.10308370044055	1	5.274963703031238
168	-0.7593240937274035	0.14484068650211948	0.017165790962031698	-0.10230147080662015	1	307.1057268722467	1	5.274963703031238
169	-0.7601201178840371	0.14479879047447325	0.017190767429559304	-0.10159649006139865	0	307.1057268722467	1	5.274963703031238
170	-0.7700091873179754	0.144857606051614	0.017020766309365092	-0.10223943250100412	1	309.1083700440529	1	5.274963703031238
171	-0.7686580410922502	0.1448769426825695	0.017095695712946172	-0.10158279329251534	0	309.1083700440529	1	5.274963703031238
172	-0.8127664861124372	0.1450042421511643	0.017184321888881207	-0.10231839034423505	1	311.11101321585903	1	5.274963703031238
173	-0.81348032995591	0.14488902807516643	0.01711100387150412	-0.1015803762158106	0	311.11101321585903	1	5.274963703031238
174	-0.848287861184876	0.14589856122096673	0.01741233287031991	-0.10243199295563724	1	313.1136563876652	1	5.274963703031238
175	-0.8488735998602555	0.14598396466627386	0.017621007231518944	-0.10157957052382838	0	313.1136563876652	1	5.274963703031238
176	-0.8638393420698671	0.145812352086023	0.01746792565404458	-0.1025093394141924	1	315.1162995594714	1	5.274963703031238
177	-0.8566549800736141	0.14578254145124994	0.017402664560320327	-0.1016158266760627	0	315.1162995594714	1	5.274963703031238
178	-0.8770849306150866	0.14483262957368964	0.016759721935119647	-0.1025198134133433	1	317.1189427312776	1	5.274963703031238
179	-0.873737277215765	0.14482134987484657	0.01668882099390737	-0.10146516221983125	0	317.1189427312776	1	5.274963703031238
180	-0.9235742130684774	0.14452163213269956	0.016953893830852763	-0.1024464954167993	1	319.1215859030837	1	5.274963703031238
181	-0.9231036885158203	0.1446779365459421	0.016958727986069018	-0.10147241345020241	0	319.1215859030837	1	5.274963703031238
182	-0.9190083511993865	0.14534343884482354	0.018247030315969633	-0.10248919710704218	1	321.12422907488985	1	5.274963703031238
183	-0.9110045980610466	0.14548121232214636	0.01825669862561818	-0.1012806586878588	0	321.12422907488985	1	5.274963703031238
184	-0.8425964491248003	0.14465296006793021	0.017820818974830985	-0.1024239360324733	1	323.1268722466961	1	5.274963703031238
185	-0.8422234131789998	0.14472466673144693	0.017755557881503493	-0.1018003302083823	0	323.1268722466961	1	5.274963703031238
186	-0.8518723883401995	0.14518552304563861	0.018004516869318764	-0.10260038264178119	1	325.1295154185022	1	5.274963703031238
187	-0.8488929368121273	0.14534263315129656	0.017970677783593576	-0.10159971283097839	0	325.1295154185022	1	5.274963703031238
188	-0.8274043078876475	0.14418082405641802	0.017332569312177592	-0.10239412541798722	1	327.1321585903084	1	5.274963703031238
189	-0.8285145523148008	0.14433793416248217	0.01755413475315949	-0.10184222620680661	0	327.1321585903084	1	5.274963703031238
190	-0.817595805974213	0.14427670150626823	0.017374465322298086	-0.10243843849350535	1	329.1348017621146	1	5.274963703031238
191	-0.8210876777867065	0.14439916681838574	0.017479205349250963	-0.10166819667452924	0	329.1348017621146	1	5.274963703031238
192	-0.8056634989083061	0.1452129166017407	0.017692713865186296	-0.10243602141699132	1	331.13744493392073	1	5.274963703031238
193	-0.8057480966058743	0.1452515898578659	0.017694325250617367	-0.10179146759327057	0	331.13744493392073	1	5.274963703031238
194	-0.8582301094015417	0.14473836351066532	0.01741313856354845	-0.10256170941234599	1	333.1400881057269	1	5.274963703031238
195	-0.8602604549262145	0.144909170394686	0.017438115031054358	-0.10157554206223733	0	333.1400881057269	1	5.274963703031238
196	-0.8916993923588845	0.14517666042240937	0.017509015972089325	-0.1024634149541005	1	335.1427312775331	1	5.274963703031238
197	-0.8925348958869717	0.14515812948647472	0.017526741207569002	-0.10144421422070468	0	335.1427312775331	1	5.274963703031238
198	-0.8708996272028996	0.14531523959333068	0.017479205349475266	-0.10233128142021546	1	337.1453744493392	1	5.274963703031238
199	-0.870823086382062	0.14536760963004922	0.017482428119768575	-0.10146596791251734	0	337.1453744493392	1	5.274963703031238
200	-0.8591171779571048	0.14530234850811066	0.01790138822647343	-0.10238365141855293	1	339.1480176211454	1	5.274963703031238
201	-0.8584121967729377	0.14540064303734102	0.018090725967801737	-0.10167383652050757	0	339.1480176211454	1	5.274963703031238
202	-0.893078737838602	0.14408011244964936	0.017592807994282447	-0.10227971711442464	1	341.15066079295156	1	5.274963703031238
203	-0.8933180284859635	0.14418001836400587	0.017554134753370487	-0.10157715344683853	0	341.15066079295156	1	5.274963703031238
204	-0.8749788503317835	0.14531282251519065	0.017782145734357234	-0.1024287701861082	1	343.1533039647577	1	5.274963703031238
205	-0.8790387361605133	0.14536680393680146	0.0179287817720578	-0.10171412113461234	0	343.1533039647577	1	5.274963703031238
206	-0.8195568616780542	0.14438385865399123	0.017733804183697813	-0.1022853569606302	1	345.15594713656384	1	5.274963703031238
207	-0.8193385190145196	0.14431295768388183	0.01773380418364089	-0.10156506806218525	0	345.15594713656384	1	5.274963703031238
208	-0.8119543462777876	0.1445006841173931	0.01784096128808322	-0.1025423727978154	1	347.15859030837004	1	5.274963703031238
209	-0.8098442375177706	0.1446142868112172	0.017608116151367665	-0.10153606314067647	0	347.15859030837004	1	5.274963703031238
210	-0.7926604268672363	0.1442299713192581	0.017583139683521928	-0.10249886541455538	1	349.16123348017624	1	5.274963703031238
211	-0.7923615149609274	0.1441993549914429	0.01760811615109344	-0.10164402590582633	0	349.16123348017624	1	5.274963703031238
212	-0.8237617716435933	0.14454499722551148	0.01709327863549836	-0.10248678003012594	1	351.16387665198243	1	5.274963703031238
213	-0.8237593545548783	0.14443622869015746	0.017338209159206957	-0.10171653821107571	0	351.16387665198243	1	5.274963703031238
214	-0.8299881640744163	0.14438385865494258	0.01756058029388615	-0.10244891249272918	1	353.1665198237886	1	5.274963703031238
215	-0.8272850653496687	0.14445798239746477	0.017536409518411306	-0.10153767452522093	0	353.1665198237886	1	5.274963703031238
216	-0.8176570385937504	0.14527737203094002	0.017991625788781516	-0.10223218127038532	1	355.1691629955947	1	5.274963703031238
217	-0.8174749519739442	0.14539903165083362	0.018027881951176564	-0.10157312498569583	0	355.1691629955947	1	5.274963703031238
218	-0.8289657400540087	0.14532974206581437	0.017889302839900197	-0.1024150734176005	1	357.1718061674008	1	5.274963703031238
219	-0.8310379814811354	0.14534827300097414	0.01793603300505377	-0.10158198760082662	0	357.1718061674008	1	5.274963703031238
220	-0.8166676492238706	0.14543125936684315	0.017773283117821267	-0.10234256111231158	1	359.17444933920706	1	5.274963703031238
221	-0.8136487195209618	0.1453966145728037	0.017997265636749034	-0.10152075498728749	0	359.17444933920706	1	5.274963703031238
222	-0.8212609015785604	0.14577287313665926	0.018518548693882884	-0.10234820095770632	1	361.1770925110133	1	5.274963703031238
223	-0.8238657058680416	0.14580026669267357	0.01853869100649898	-0.10153606314081881	0	361.1770925110133	1	5.274963703031238
224	-0.8628418942741608	0.14567457860832422	0.01870144089467911	-0.10241426772519682	1	363.1797356828194	1	5.274963703031238
225	-0.8620515096164673	0.1456713558363132	0.01854916500875134	-0.10164402590629722	0	363.1797356828194	1	5.274963703031238
226	-0.8710535148135485	0.14444831408298595	0.01731967823160028	-0.10242232464772297	1	365.18237885462554	1	5.274963703031238
227	-0.8706176351826741	0.14433551708316347	0.017206075586997018	-0.10157876483135356	0	365.18237885462554	1	5.274963703031238
228	-0.8633527035690538	0.14500021368827742	0.017407498715163755	-0.10226682603817874	1	367.1850220264317	1	5.274963703031238
229	-0.8690964870055096	0.14507836589393655	0.017548494905236897	-0.10160696406128147	0	367.1850220264317	1	5.274963703031238
230	-0.8467538234476889	0.14421144038463088	0.017298730226320634	-0.10237962295652292	1	369.1876651982379	1	5.274963703031238
231	-0.8460238657498113	0.14429120397729608	0.01748001104169072	-0.10153686883274043	0	369.1876651982379	1	5.274963703031238
232	-0.8830301376365982	0.14558353531622154	0.018308262947101025	-0.10203881512337859	1	371.190308370044	1	5.274963703031238
