4.962962962962963047e+02	6.854247690064626912e-03
4.972972972972973480e+02	-4.419566122261992837e-03
4.982982982982983344e+02	-1.194264499100711717e-02
4.992992992992993209e+02	5.270907590835175079e-03
5.003003003003003073e+02	4.177020164632950540e-03
5.013013013013013506e+02	3.411397051533425571e-03
5.023023023023023370e+02	4.735187274738482908e-03
5.033033033033033234e+02	6.200189284691767604e-03
5.043043043043043099e+02	1.828568774097733343e-02
5.053053053053053532e+02	1.044178097047246921e-02
5.063063063063063396e+02	4.614888016408884817e-03
5.073073073073073260e+02	1.278759522906458774e-03
5.083083083083083125e+02	-1.337311218983686621e-02
5.093093093093093557e+02	-3.042218546685794469e-03
5.103103103103103422e+02	-2.131822144386286578e-03
5.113113113113113286e+02	4.746007245450461175e-03
5.123123123123123150e+02	1.089273016586566646e-02
5.133133133133133015e+02	1.114324548465763821e-02
5.143143143143142879e+02	1.280293194354159341e-03
5.153153153153152743e+02	1.104277204057546070e-02
5.163163163163162608e+02	5.072060611261751915e-03
5.173173173173173609e+02	1.278340915048314409e-02
5.183183183183183473e+02	-4.939207181663574954e-03
5.193193193193193338e+02	-8.452292101811866368e-03
5.203203203203203202e+02	-9.276532462875798982e-03
5.213213213213214203e+02	-1.044208688439130167e-03
5.223223223223224068e+02	7.621520451514038515e-03
5.233233233233233932e+02	-2.452134805838058085e-03
5.243243243243243796e+02	-8.832153252577580951e-03
5.253253253253253661e+02	1.619648763540675789e-03
5.263263263263263525e+02	-2.649700532661559884e-03
5.273273273273273389e+02	1.158181234557364471e-02
5.283283283283283254e+02	-6.964076974756930154e-03
5.293293293293293118e+02	-7.849901064235779080e-04
5.303303303303302982e+02	-1.009893084091958819e-02
5.313313313313312847e+02	-2.511311136968897174e-03
5.323323323323323848e+02	-3.709861865644482182e-05
5.333333333333333712e+02	-5.825405998892060726e-03
5.343343343343343577e+02	-2.388322082308103490e-03
5.353353353353353441e+02	-6.933313551789890665e-03
5.363363363363364442e+02	1.649956011269992267e-03
5.373373373373374307e+02	3.573023579516553059e-03
5.383383383383384171e+02	4.297271798699819033e-03
5.393393393393394035e+02	-3.689681126353068410e-03
5.403403403403403900e+02	4.070674217491853340e-03
5.413413413413413764e+02	-4.710715114730396925e-03
5.423423423423423628e+02	-8.202393518736835268e-03
5.433433433433433493e+02	2.289911983101244452e-03
5.443443443443443357e+02	2.267125527212782588e-03
5.453453453453453221e+02	3.315934870292440526e-03
5.463463463463463086e+02	7.963614058487392599e-04
5.473473473473472950e+02	5.544025334571931092e-03
5.483483483483483951e+02	5.295186694843803492e-03
5.493493493493493816e+02	7.064675237692105876e-03
5.503503503503503680e+02	1.013971932107154798e-02
5.513513513513513544e+02	6.813216632584636993e-03
5.523523523523524545e+02	-1.734613909573357851e-04
5.533533533533534410e+02	-6.663210546044520503e-03
5.543543543543544274e+02	-2.927127122362120724e-03
5.553553553553554138e+02	-2.861246116811823250e-03
5.563563563563564003e+02	1.115369885545502765e-03
5.573573573573573867e+02	-7.339871892965702449e-04
5.583583583583583732e+02	7.162603519811292126e-03
5.593593593593593596e+02	1.517789915741283267e-02
5.603603603603603460e+02	1.217486003860812106e-02
5.613613613613613325e+02	5.075112821119360552e-03
5.623623623623623189e+02	6.148505058103962036e-03
5.633633633633634190e+02	-6.227205940049637505e-03
5.643643643643644054e+02	7.079289969013216784e-03
5.653653653653653919e+02	-6.682755220932037714e-03
5.663663663663663783e+02	6.599338843250587361e-04
5.673673673673674784e+02	1.008200936285108366e-02
5.683683683683684649e+02	-6.727087715624749213e-03
5.693693693693694513e+02	-8.680054205296329831e-03
5.703703703703704377e+02	-8.174500696414512338e-03
5.713713713713714242e+02	1.501421168237814701e-03
5.723723723723724106e+02	5.587860460041618564e-03
5.733733733733733970e+02	8.849543666937379968e-03
5.743743743743743835e+02	1.260880595617769112e-03
5.753753753753753699e+02	6.149536964526300560e-03
5.763763763763763563e+02	7.444239260672749943e-03
5.773773773773773428e+02	-7.665974606689942954e-03
5.783783783783783292e+02	-7.359454386654975915e-03
5.793793793793794293e+02	-1.367723400725894857e-02
5.803803803803804158e+02	-8.056271338196139761e-03
5.813813813813814022e+02	9.013359622844500018e-04
5.823823823823823886e+02	2.594922669325428356e-03
5.833833833833834888e+02	-1.495534637014212615e-03
5.843843843843844752e+02	-5.920327040748186694e-04
5.853853853853854616e+02	9.140998361085337851e-03
5.863863863863864481e+02	1.128533207792686323e-02
5.873873873873874345e+02	1.092624009040057444e-02
5.883883883883884209e+02	6.190961123121810523e-03
5.893893893893894074e+02	6.401468371756727400e-03
5.903903903903903938e+02	7.783396664849198850e-03
5.913913913913913802e+02	6.402674164751595738e-03
5.923923923923923667e+02	2.920689959372833964e-03
5.933933933933933531e+02	1.389446957761896785e-02
5.943943943943944532e+02	7.950748092020286026e-03
5.953953953953954397e+02	8.287339758626636674e-03
5.963963963963964261e+02	-3.574605013387412069e-03
5.973973973973974125e+02	-3.318207366362986490e-03
5.983983983983985127e+02	1.161964580220636650e-03
5.993993993993994991e+02	9.448218633115399931e-03
6.004004004004004855e+02	1.116392090643547087e-02
6.014014014014014720e+02	7.665418926036890630e-03
6.024024024024024584e+02	6.947355047579481697e-03
6.034034034034034448e+02	7.024858600930242343e-03
6.044044044044044313e+02	3.502363635803083558e-04
6.054054054054054177e+02	2.876396967664839131e-03
6.064064064064064041e+02	7.571823753859948736e-04
6.074074074074073906e+02	-4.500421128524891251e-04
6.084084084084083770e+02	-4.426029237984325550e-03
6.094094094094093634e+02	6.974724058480483331e-03
6.104104104104104636e+02	-9.330638714905995987e-03
6.114114114114114500e+02	4.833023788274047367e-04
6.124124124124124364e+02	-1.047237502614179437e-02
6.134134134134134229e+02	-3.983224690233489775e-03
6.144144144144145230e+02	4.014304575052362288e-03
6.154154154154155094e+02	-3.440362738574844165e-04
6.164164164164164958e+02	1.374133818182659466e-03
6.174174174174174823e+02	-1.027834308567107842e-02
6.184184184184184687e+02	7.792978260687891297e-03
6.194194194194194552e+02	4.719811089590824314e-03
6.204204204204204416e+02	7.474038790334643989e-04
6.214214214214214280e+02	-5.008765070560362333e-03
6.224224224224224145e+02	-1.173576434541998524e-02
6.234234234234234009e+02	-6.896675921660991781e-04
6.244244244244243873e+02	-2.565278216802608247e-03
6.254254254254254874e+02	-6.794799337735971589e-04
6.264264264264264739e+02	-1.253747799321678312e-02
6.274274274274274603e+02	3.098251458562682834e-03
6.284284284284284468e+02	5.243189511096588325e-03
6.294294294294295469e+02	4.662185442789067678e-03
6.304304304304305333e+02	2.015247850286228538e-03
6.314314314314315197e+02	1.473208745991826845e-03
6.324324324324325062e+02	5.652022591396964639e-04
6.334334334334334926e+02	1.277309353332489218e-02
6.344344344344344790e+02	1.291535419316863255e-02
6.354354354354354655e+02	6.803993250363541030e-03
6.364364364364364519e+02	-5.412075502505444939e-03
6.374374374374374383e+02	1.071071551478702593e-03
6.384384384384384248e+02	9.670730301311296004e-03
6.394394394394394112e+02	3.954522368852158264e-03
6.404404404404403977e+02	2.754640183795649313e-03
6.414414414414414978e+02	-9.620654702898193611e-04
6.424424424424424842e+02	4.468330180236178045e-04
6.434434434434434706e+02	5.368763445584287704e-03
6.444444444444444571e+02	4.013573631477639590e-03
6.454454454454455572e+02	-1.498547019625457539e-03
6.464464464464465436e+02	-3.041912451996863029e-03
6.474474474474475301e+02	8.599864445724384951e-03
6.484484484484485165e+02	4.050587958163347733e-03
6.494494494494495029e+02	-2.341515248470787524e-03
6.504504504504504894e+02	-7.977887496751486862e-04
6.514514514514514758e+02	7.684920062572261424e-04
6.524524524524524622e+02	1.677476177888356443e-02
6.534534534534534487e+02	1.477838017363100089e-02
6.544544544544544351e+02	1.124069162493390207e-02
6.554554554554554215e+02	1.261377349089132759e-02
6.564564564564565217e+02	1.521412506638067895e-02
6.574574574574575081e+02	-5.348278205802967263e-03
6.584584584584584945e+02	4.530336685891368266e-03
6.594594594594594810e+02	1.117120015024820022e-02
6.604604604604605811e+02	1.118172922885746733e-02
6.614614614614615675e+02	1.167781729031754957e-02
6.624624624624625540e+02	7.539774730843132496e-03
6.634634634634635404e+02	-5.574049752577023460e-03
6.644644644644645268e+02	3.727411105799215228e-03
6.654654654654655133e+02	-1.545150680374724568e-03
6.664664664664664997e+02	1.694480354407231978e-02
6.674674674674674861e+02	5.335827998982270622e-03
6.684684684684684726e+02	6.391954284960923820e-03
6.694694694694694590e+02	-6.469438560935738929e-03
6.704704704704704454e+02	1.819700185304583848e-04
6.714714714714714319e+02	4.795864854564236592e-03
6.724724724724725320e+02	1.023998670497355996e-02
6.734734734734735184e+02	-5.963146820928080620e-03
6.744744744744745049e+02	-1.939631654525875810e-03
6.754754754754754913e+02	-6.354832447058142604e-03
6.764764764764765914e+02	-1.429938747254009233e-02
6.774774774774775778e+02	-1.022420824256215161e-03
6.784784784784785643e+02	-6.572677224232351297e-03
6.794794794794795507e+02	4.669083065700240474e-03
6.804804804804805372e+02	-6.880376394641704411e-03
6.814814814814815236e+02	-8.767256584711781778e-03
6.824824824824825100e+02	-1.307422444922246539e-02
6.834834834834834965e+02	-8.480102656431150535e-03
6.844844844844844829e+02	2.041166958018369190e-04
6.854854854854854693e+02	-1.759706225299002098e-03
6.864864864864864558e+02	-1.411681300950511824e-03
6.874874874874875559e+02	1.149519910305374777e-04
6.884884884884885423e+02	-9.011355080874193166e-03
6.894894894894895288e+02	-1.016354352985896110e-02
6.904904904904905152e+02	-5.207991632151299545e-03
6.914914914914916153e+02	3.094300086616209779e-03
6.924924924924926017e+02	-4.088192444158284845e-03
6.934934934934935882e+02	-4.844946592773457204e-03
6.944944944944945746e+02	-5.852308926876772892e-03
6.954954954954955610e+02	4.926897166840664942e-03
6.964964964964965475e+02	-7.025656696898865787e-03
6.974974974974975339e+02	-6.016624758646419054e-03
6.984984984984985203e+02	-1.278760707224102728e-03
6.994994994994995068e+02	-1.187345276718876759e-04
7.005005005005004932e+02	4.689003380171973510e-03
7.015015015015014797e+02	-3.421175572482588936e-03
7.025025025025024661e+02	-3.561314415486598137e-03
7.035035035035035662e+02	-8.992193556453699846e-03
7.045045045045045526e+02	-9.201486444609970408e-03
7.055055055055055391e+02	-3.860282151160578015e-03
7.065065065065065255e+02	-8.092221224803573842e-05
7.075075075075076256e+02	7.711397714817794409e-03
7.085085085085086121e+02	-4.064574307277303805e-04
7.095095095095095985e+02	-1.030220838583664582e-02
7.105105105105105849e+02	-1.051704773378341930e-02
7.115115115115115714e+02	-7.315308163891612488e-03
7.125125125125125578e+02	-8.533619433079705011e-03
7.135135135135135442e+02	-1.247555862530818661e-02
7.145145145145145307e+02	-1.653442772249122047e-02
7.155155155155155171e+02	-1.323292357707312426e-02
7.165165165165166172e+02	-5.470720987590852076e-03
7.175175175175176037e+02	-4.810623434793963836e-03
7.185185185185185901e+02	3.523880460013230267e-03
7.195195195195195765e+02	5.497086498315986551e-03
7.205205205205205630e+02	5.465626914200774449e-03
7.215215215215215494e+02	2.479678741569846787e-04
7.225225225225225358e+02	3.751503938774021409e-03
7.235235235235235223e+02	-4.024109727168822224e-03
7.245245245245246224e+02	-1.089880152883659394e-02
7.255255255255256088e+02	-4.117813005898252922e-03
7.265265265265265953e+02	-3.307319328411077817e-03
7.275275275275275817e+02	6.850865768995292393e-04
7.285285285285285681e+02	-7.393826559378427303e-03
7.295295295295295546e+02	-6.036051611620909911e-03
7.305305305305305410e+02	-1.079313499113591056e-02
7.315315315315315274e+02	-1.305257158019380121e-03
7.325325325325326276e+02	-9.790313016885933764e-03
7.335335335335336140e+02	-1.963483555890905164e-03
7.345345345345346004e+02	1.592392357747301384e-03
7.355355355355355869e+02	-9.869053376266314574e-04
7.365365365365365733e+02	3.108105832532680277e-03
7.375375375375375597e+02	1.770692410593399310e-02
7.385385385385385462e+02	2.093173767733526661e-02
7.395395395395395326e+02	1.432800883367743063e-02
7.405405405405406327e+02	6.075431865850270015e-03
7.415415415415416192e+02	5.108489591201025547e-03
7.425425425425426056e+02	3.471276842999719645e-03
7.435435435435435920e+02	8.680763748445534042e-03
7.445445445445445785e+02	-2.289774002364103767e-03
7.455455455455455649e+02	-8.506875804586148037e-04
7.465465465465465513e+02	4.343475326028524669e-04
7.475475475475476514e+02	4.679399199713689915e-03
7.485485485485486379e+02	-2.371518605060074936e-03
7.495495495495496243e+02	-1.174992926340351568e-03
7.505505505505506108e+02	6.639456632764354112e-03
7.515515515515515972e+02	-6.356645359783421982e-03
7.525525525525525836e+02	-9.610738272104183333e-04
7.535535535535535701e+02	2.882133207200653167e-03
7.545545545545545565e+02	1.425917173510476456e-02
7.555555555555556566e+02	4.649091676823314569e-03
7.565565565565566430e+02	4.267648466491773783e-03
7.575575575575576295e+02	-5.887336301212023164e-03
7.585585585585586159e+02	1.169694297196793636e-03
7.595595595595596023e+02	5.780557288574236958e-03
7.605605605605605888e+02	9.355920465577708322e-04
7.615615615615615752e+02	-7.121533819659661528e-03
7.625625625625625617e+02	-1.530486822022809152e-03
7.635635635635636618e+02	3.691564814716387279e-03
7.645645645645646482e+02	-8.980077246502074983e-04
7.655655655655656346e+02	2.578447925191684319e-03
7.665665665665666211e+02	-9.848780028414995738e-03
7.675675675675676075e+02	-7.161473736679971162e-03
7.685685685685685939e+02	8.204891467312317929e-03
7.695695695695695804e+02	-3.474634034284997033e-03
7.705705705705705668e+02	5.270633928863841140e-03
7.715715715715716669e+02	-4.266172636089415014e-03
