# time (ps)	 data plus loopwise
200.0	0.0006655011283604739	-0.0001584532431114713	0.004140183265794906
201.00100100100101	0.0013202627616173968	-0.0010183972432808719	0.001990596949089044
202.002002002002	0.002669530381082613	0.0011145405076492532	0.0015920504247537992
203.00300300300304	-0.005213910157310764	0.00297784229657011	-0.003125016508264855
204.00400400400403	-0.0007519808800280359	0.0029832175966661434	-0.002240904181161074
205.00500500500502	-0.002386463645330933	-0.0002443954901792389	-0.005644156483369134
206.006006006006	0.00010312972951698196	0.0012386179586195978	-0.004866389181229447
207.00700700700702	0.0018885462614701698	-0.004869070754567606	-0.003813611989473449
208.008008008008	0.00040446066001806336	-0.0043829691962778555	-0.00013857771250397333
209.00900900900902	-0.0004587095409640529	0.004813213513326059	-0.0017746759352330888
210.01001001001	0.0007584262213290172	0.0063902236593863515	-0.0010688850520180065
211.011011011011	0.003916741202016294	0.0015974224133884496	-0.0020969482528568895
212.01201201201198	-0.0012676277271212733	0.002421914503480005	-0.0027039036316298393
213.01301301301302	0.002197393403055803	-0.002906404141766461	-0.00224734642760821
214.014014014014	0.0034848882482588217	0.0024638146200022804	0.00041251431352787304
215.01501501501502	0.000908818407848011	0.0010683434737269737	0.004942659994141452
216.016016016016	0.004637567250001723	-0.002145292755832813	0.006101776666730358
217.01701701701703	-0.002585735864515229	-0.004989392350026101	0.003350607406453543
218.018018018018	-0.0038829005423964263	1.3427314172961835e-05	0.000417885068279944
219.01901901901905	-0.0002315020555827968	-0.003060019312222065	0.007243727638427899
220.02002002002004	-0.0001901436204103657	0.0005650589605628586	0.007785154566994468
221.02102102102103	0.0035772727850787445	0.0015802345520713607	0.0010516971449075069
222.022022022022	-0.0011789959759022361	-0.0009050627566027925	0.0003781387495726263
223.02302302302303	-0.0043357084162175125	-0.001224652762736006	0.0032216970849093113
224.02402402402402	-0.0007960261969971183	-0.0013680627179132876	-0.0001450229997963376
225.02502502502503	-0.0008244906403313823	-0.000848127167437901	-0.0060770730670554884
226.02602602602602	0.0006794677501941668	-0.0016081621860331574	0.0030541162792653287
227.027027027027	-0.0012241165026700418	0.005784334086712625	0.005605481661123957
228.028028028028	-0.00011333436698315186	-0.003489722975763651	0.0018348346399224003
229.02902902902906	0.003980657444330321	-0.004819655320877761	0.0007369400476407439
230.03003003003005	0.002717868015058293	-0.0032533895616717046	0.0009335305209206002
