# time (ps)	 data plus loopwise
290.0	-0.003972990064596393	-0.003942553102460389	-0.004597851404518849	-0.0040481904967997195	-0.007976411389967186	-0.007702464219562555	-0.010300406789802041	-0.00199097042150842	-0.004033862215514272	-0.011589512937157043
292.22222222222223	-0.005476959714356688	-0.0013822201719961846	-0.0030383780335252464	-0.002499455747175361	-0.0058081871088238035	-0.00208049095540519	-0.008798226776533857	-0.0018602687561672937	-0.0013840115522962826	-0.006982712164773086
294.4444444444445	-0.003007942016378662	-0.004212906413716633	-0.0037724635441089838	-0.007491201429659089	-0.004798377798646225	-0.0006660436936618552	-0.004096527326052035	-0.006373975812783428	-0.0039586640806132944	-0.006975552271598406
296.6666666666667	-0.0036811437729580287	-0.0038208008594113885	-0.005305079866525064	-0.0038011066875278665	-0.005759842905576074	-0.00034376346361830734	-0.003888836580679733	-0.0057401552466309624	-0.004825234304956849	-0.005314026140155859
298.8888888888889	0.0010814265407466106	-0.003659659190570208	-0.004812703616458025	-0.0035074752358770223	-0.003115362849396508	-0.0021539028368784408	-0.007059709050130758	-0.006071382364410072	-0.006048106015286603	-0.0037957339986542937
301.1111111111111	0.000904172855651364	-0.006511828261904995	-0.006597768350632416	-0.0026981932721128477	-0.003935382631733986	-0.005743748664190695	-0.006053479429178443	-0.004508328312018861	-0.002225519215245164	-0.0016096055872500958
303.3333333333333	-0.003242489300344653	-0.005827875318569875	-0.00878031707046234	0.00016830114611754432	-0.0023204103103466878	-0.0023705493783341414	-0.004141288142721189	-0.0049881644638996026	-0.0058654863793139445	-0.0042594580542418825
305.5555555555555	-0.003935390415512163	-0.007369436809018914	-0.0052245058002460265	-0.005928139545645528	-0.0069343778016113244	-0.00463545660465603	-0.005437568928100545	-0.001609604996409164	-0.0038548207290780567	-0.004202165371133049
307.77777777777777	-0.004538769567939527	-0.002238049255066654	-0.004834186956658382	-0.0038870403108056673	-0.003955086000379193	-0.006080345511325191	0.0007376617348615611	-0.007097299707430893	-0.007670245246986118	-0.003806472897859292
310.0	-0.005315825333877644	-0.005294330512255918	-0.005168995270332322	-0.002483338975924232	-0.006799200705625896	-0.000376887692991712	-0.0020231982157035144	-0.0066299933983158255	-0.0051036512703448444	-0.004534288881607562
310.5044247787611	-0.002336527521851428	-0.004529813683417316	-0.0037330661498353734	-0.002205825288154717	-0.005933514696412456	-0.0025298956882926493	-0.0053766920110478456	-0.008753464579586145	-0.007161766566677219	-0.003847654793781796
311.0088495575221	-0.006801887809497087	-0.006078541174745045	-0.003906739727832509	-0.006092876432240546	-0.0034573374263086043	-0.0018477360444761892	-0.003912113928759897	-0.007419583180920286	-0.0010205528760658389	-0.0034251110659375694
311.5132743362832	-0.0031153684284948024	-0.000952513905980279	-0.0006714156523950354	-0.005013236233157414	-0.005942469618512192	-6.803675467859094e-05	-0.005233461230189862	-0.003310526859043872	-0.005127827464310508	-0.005389223515001262
312.01769911504425	-0.004733928731956327	-0.0025370522525931527	-0.003631012565963987	-0.008860893659155433	-0.003321266034163717	-0.0035343341057816335	-0.004964894029588107	-0.0003867346177262032	-0.0017564244288708064	-0.002979292657769639
312.5221238938053	-0.0018584777462651303	0.0028843978836929907	-0.0017206128030149426	-0.00172419326325568	-0.0014824837140252622	-0.002148530246644853	-0.00377961981438224	-0.0006248637238792654	-0.002803832179427701	0.0009722096418423032
313.0265486725664	-0.0003777832016291782	0.00021127215726379767	-0.0007949559977191711	0.001493225899676709	-0.002023197005706967	0.00012354004461911927	-0.0024994522081982495	-0.0026641769786575065	-0.0024726000418584526	-0.0015039701423529284
313.53097345132744	-0.0020249876284323953	0.0008236029624755226	-0.0031583349060254617	-0.001376847200455722	-0.0012264507362214072	0.00045119068631049863	-0.001820876109383418	-0.0025406372416318934	-0.0022666984170036653	-0.0054841170228463465
314.0353982300885	0.0013732686280378825	-0.002972133967877877	-0.0022989251753857687	8.056984808213485e-05	-0.0008773160461135188	-4.4760896328988053e-05	-0.0015236640673708113	-0.004476107345683156	-0.0008934308694998894	-0.003947918682557172
314.5398230088495	0.002846799974770775	-0.000717967897804872	-0.0007698903980102312	-0.0015111315578195672	-0.002012455089639653	0.0019462081462695568	-0.0014789052674939462	-0.0009113359170811464	0.003564774684664318	-0.004891479419297351
315.04424778761063	-0.0009041712387816148	0.0012264536363741918	-0.0019086101295389124	-0.0036471251533496396	-0.0014538376179848989	0.0003330212338552574	-0.003740228276744695	-0.0006821587766361326	-0.0035987949388052165	-0.0004798371751808528
315.54867256637175	-0.00015218765670010903	7.340833342239783e-05	-0.0009041729083667516	3.0436746105255708e-05	-0.002411723407987232	-0.001858479206703123	-0.0033660251788361073	-0.001099332447493273	-0.0014592126600132538	-9.847360874182254e-05
316.05309734513276	-0.0015505208386490388	0.0008397162832798344	-0.001520084153090684	-7.698850263970769e-05	-0.0037832011768659246	-0.000587265932937342	-0.0012998585688605013	0.00029542326352083315	8.236002686845545e-05	0.0025495844846125104
316.5575221238938	-0.0006123307373937514	-0.001412656588270167	-0.0027912941119846435	-0.002426044930561533	0.002701773077960601	0.0014126578301956183	-0.0037993153435971205	0.0011763196792002883	0.000846879276456658	0.0005854738290502759
317.0619469026549	0.0022559565532771497	0.002186126075958361	0.001453836483587434	0.00045835210973632634	-0.00014323552112749383	-0.0009954838683859935	0.0008110711543587446	0.0011852729266905726	-0.003980152881649879	0.0058207169191979435
317.56637168141594	-0.00042075421426823745	0.0022362560578966795	0.001079635375812238	0.0024761790153122742	-0.004012374065496371	-0.0033946735933980676	-0.0022434228791303745	-0.0014610007126134583	-0.0005317616439270978	-0.0014359305488501617
318.070796460177	-0.0004887903111054914	0.0012389834235790875	0.0043400322357884935	0.0022129847848735285	0.0010509874296382726	-0.003994471562628998	0.004309584828176227	-0.00021843393297404923	-0.0007287101931907625	0.0006803664183403502
318.57522123893807	-0.003677567978780605	0.0022756446646744477	0.0008612035950503749	0.0017241934697365124	-0.0011548338925428947	-0.0026462693707958174	-0.00034913494557686775	-0.0010832181440976196	0.002173597818778683	0.0017009157989914536
319.07964601769913	0.000669626727848982	0.0012837428429502973	0.0010563607768461214	-4.117991530661058e-05	0.003600573475635027	0.00015039671915662023	0.0007555671339452008	0.000968629289979317	-0.00151292518599222	0.00028109885099414367
319.58407079646014	0.0023275775242497243	0.0002775169589626092	1.6113522252725332e-05	-0.0017779074755832625	0.0002918410852279507	-0.0013929607659282084	0.00326576337837281	0.0033606594826647296	0.0014932304716663847	0.001854894346797975
320.08849557522126	-0.0017922345761025582	0.0007322882986048329	0.0020661708141545	0.002273860906041536	0.0024690140696583818	-0.0007501939070748698	-5.550427097555932e-05	-0.0020912356248703468	-0.00022738561531210344	-0.0035325342908540946
320.5929203539824	-0.002005298370762132	0.0037993073183586468	0.000245290444385482	-0.00036703957125783226	-0.0028217290941006112	7.340738854366702e-05	0.0008182305033386239	0.002375917545722306	-0.002708935967043802	0.0033194735677244402
321.0973451327434	3.938951965687387e-05	-0.0006642522868876011	0.00028467987825298025	0.003272922446479143	-0.0010474054663770493	9.13116026495242e-05	0.0021467357160959155	-0.0016436265455672672	0.0028271054078781166	0.0017152408749390169
321.60176991150445	0.000918497325418155	-0.0010688908697422672	-0.002085865628169259	0.0037688782863729564	0.00014323533373106212	-0.003176241836956528	-0.000560406140620584	-0.0027393761611260725	0.0014144471757524535	0.0010187607244809271
322.1061946902655	0.0037473987802196795	-0.0027823409135182553	-0.0004350772257286639	-0.004744666281435661	-0.003213837258283614	0.0006839478483440242	0.001489646178889581	0.0003079563502295102	-0.000560407390677975	0.0030741876584496897
322.6106194690266	0.001097540920180995	-0.00025245101152004956	-0.001108282865868837	0.0019909680628555915	-7.161639372055273e-05	-0.0011995948649399235	0.0012192923610356843	0.0012300325666831924	0.0030491227773639107	0.0039389689731539335
323.11504424778764	-3.580794643798235e-05	-0.00373127226538561	-0.002764439517652262	0.00019694932730951464	0.0008146498827963367	0.004153826367684799	0.0023562224911384266	0.0035468656226100848	-0.0027662322577646226	0.0011423007625825932
323.6194690265487	0.000816439797038937	0.001387589893046881	0.0014717414780207605	-0.0008952229043674986	-0.00015934900192671186	-5.373462532709539e-06	0.0050526301441888855	-0.0007072247747375027	0.001321346017159275	0.0012533076395355724
324.12389380530976	0.00019515681847104283	-0.004279154788577433	0.002001710652168809	0.00022022543118294102	-0.0023401049786135886	0.0007251289913072778	-0.0002363380479015742	0.0008236031295387747	-0.0013893826077253646	0.0006714144518549237
324.62831858407077	-0.0011440898327160776	0.0012371943578233235	-0.002084070097966295	0.005550377548157348	1.4323659291104462e-05	-0.0022846014870046005	0.0019587442813813194	-0.0001593497913536801	8.952207324264272e-05	-0.002456483790051811
325.13274336283183	-0.0006123312484718202	0.0027877180988142847	-0.0030168889746831073	-0.0004726767187630543	-0.002497664896985663	-0.003731282682358117	0.0008343448912437879	0.00034913634231426016	-0.002554959297889514	-0.0034645008359663887
325.6371681415929	-0.00168122161456985	0.004400907997081038	0.002132412318170296	-0.0022828142178132893	-0.003278295175805246	-0.003956880128459295	0.0013661054528506522	0.0010706847353356697	0.003446600066698391	-0.0002202241947175665
326.14159292035396	-0.0005818926890657217	0.0020178258186671627	-0.00016292976981302498	-0.002716101725762865	0.0013446195081046053	-0.0022201501433323223	-0.0018745905989754341	-0.0017456806376887624	0.0050454644630235634	0.003582672148233268
326.646017699115	-0.0020607954741351797	0.0022165646141676376	-0.0003240689890633419	-0.0034841992670764377	0.0015290349547334436	-0.002100188836260619	0.00016651209344220597	-0.0006803686212157878	-0.0016293006621845851	0.0011494620369882913
327.1504424778761	0.0009453528203058337	0.00015039572267294687	0.003088505595793656	-0.004907597176483369	-0.004596056257345049	-0.003824385333182967	-0.002067956836110052	-0.004594273540548421	-0.0007931649455865664	0.00013786439709795317
327.65486725663715	-0.0008415066915876679	-0.0036095280612833403	0.0009507219827152857	-0.0024743891372733806	0.0021395741281300396	-0.006241488673253359	2.8647803477666045e-05	-0.005874436953528406	-0.003416161407221674	-0.0010115988214369764
328.1592920353982	0.0002936323807598562	-0.00017904412348945797	-0.0005031127550676473	-0.0056828647486673045	-0.0003419736191039302	-0.0029954100467926015	-0.0030616541084598214	0.00016293005878553757	-0.0014162385187856952	-0.001795811894944821
328.6637168141593	-2.1485273326682375e-05	0.0014950167347822507	-0.002560326563125881	0.0005084854528032423	-0.002431415691068195	-0.0002954220534667762	0.00039568773554532477	-0.0015576863986868084	0.0012318231294807802	-0.0017707449294197541
329.16814159292034	-0.0020178258692575834	0.0012246619081042187	0.0001987386005722902	3.580895455712607e-06	-0.003718743210700426	-0.0001611396954732669	-0.001203176823079577	-0.00493088174531886	0.000807488675606649	0.0013070209003671618
329.6725663716814	-0.0031708694572742946	0.003312316881443289	-0.0028467967734630006	0.004341820180475908	0.0001879963027549003	-0.00509559670430626	-0.001362525136251902	-0.002307883386056808	0.003838706666766001	-0.00024529036650311475
330.17699115044246	0.0005657790066699864	0.00028468026157857373	-0.00039568655730159996	-0.0009560951798934791	-0.0026659643980098124	-0.003598785745278388	-0.0040714605715264085	0.00048521038172055775	-0.0009417720111204453	0.0024546929721669386
330.6814159292035	-0.0017080780615404967	0.000427915695672354	-0.006791134514920083	-0.0015541018462794653	0.0010921676546662429	-0.0038243777849262806	-0.004417018203780376	-0.001668691682796819	0.00011279727898405589	-1.7904500237531096e-05
331.1858407079646	-0.0026856588303637574	-0.0030043640449870512	-0.0035486481898168165	0.0016185578074698892	0.0002220152264305053	-0.0003759919454164873	-0.0023186239456234325	-0.0026373211931598473	0.00040105820948133086	0.002544215295971597
331.69026548672565	-0.0034286921127621994	-0.0033409629647711547	0.0013249227431182398	-0.002708934897655002	-0.0010366649042152787	-0.0020339382354426228	-0.0011226073743300091	-0.00322637854882446	0.0007842135230373692	-0.001088588276323188
332.1946902654867	-0.0037473911443106633	0.0010474085497755858	-0.0011709477206534036	-0.0005783122829241538	-0.0011172347438181962	-0.005747306093894733	-0.004169942076027278	-0.0018871276127427894	-0.0008218123203675987	-0.0007018536884899618
332.6991150442478	-0.008162615851638133	-0.005713297042827747	-0.002306085833239324	-0.0017779072849635202	0.0009936945482238446	-0.0005532460684560814	0.0008092798289240921	-0.0024296304634401356	-0.0017653747932020458	0.0016060254146670339
333.20353982300884	-0.004476101033557667	-0.0005335510640802621	-0.004230810283921471	-0.0019283050487481912	0.001349991042697618	0.0003419742148973448	0.00011816936341668693	0.004293476357481785	-0.0012049665730540227	-0.0007734691872387511
333.7079646017699	0.0002918426361309123	-0.003006151228175602	-0.0006284442487087816	-0.00345913189007363	-0.00201245399620098	0.0005120655466135382	0.0003240705358962259	0.0015129213055762314	0.0010277119991675132	-0.002612251660817355
334.21238938053096	0.0011763199269021474	-0.0022326836033184083	-0.0005657786920660879	-0.003788574173011261	0.0009202867542956739	-0.001819089595036072	0.0023365264864396718	-0.0007716785360083467	-0.0026928205918590464	-0.0026713367554822565
334.716814159292	-0.0016042351090161944	0.0022487960820509745	-0.0020554298900357093	-0.001520085362627599	0.0029721304039800334	0.00012533147492566066	0.003333804158921483	0.001913978042774267	0.0010921689579224125	0.00013070195432418608
335.2212389380531	-0.002119883751712015	0.00016472030183734	0.001204968792758665	0.004685586116001339	0.00022559419043055584	0.00044761046053709563	0.0012318253380549926	-0.0009919012902437352	0.0009883222328810337	-0.00046551444862164004
335.72566371681415	-0.0013016499964937367	-0.002619416838450128	0.0016794347701589718	-0.0004798384006836631	-0.006767862001422431	0.0013374587060006604	-0.003480618969521343	0.0032818712242527193	0.0015773784260157964	0.0012192909758710346
336.2300884955752	0.0029219964971383128	0.0026713393481632153	0.0018763838219362228	-0.0014341450240644704	0.0017062894502644088	0.002007082317261988	0.0007734709952251784	-0.002528097623095804	6.982722403026109e-05	0.00022917659474308572
336.7345132743363	-0.0014233994172156983	0.0037133772688362487	0.0003455550436428645	0.0028611256806183594	-0.0011727385242301658	0.0026820787594863393	0.004977424977949951	0.0015648441690174764	0.0011387202035504362	0.001401915401175069
337.23893805309734	-0.00046730459575561323	0.000732291090876025	0.00042612495634286596	-0.0017671653881115024	-0.003226371402320405	0.00011637843867284836	-0.0010688935824205714	-0.0014037049613706554	0.0015379906817312161	-0.0008719443602451804
337.7433628318584	0.001201384473905165	-0.001992759479443551	0.0010671022261434793	-0.0004547719862533217	-0.0020052914799584265	0.0038691404478015112	-0.0016472093856372272	0.00263015598954075	0.0013589417851691543	-0.0024708072308461393
338.24778761061947	-0.0021592696586669735	0.00045477130645132924	0.0015147140131548387	0.0005908457965966285	-0.00034555491461107923	0.002454694178092298	0.002717893796943427	-0.004184260478277135	0.0005049028752198703	-0.001212127879753666
338.75221238938053	-0.001706288725414895	9.310347885782555e-05	-0.0019068196676159666	-0.0010259233772405008	-0.003681139973214065	0.0018190870997434327	0.0006821583080056648	0.001271212593244142	-0.0013141822927853486	-0.0006714139817876053
339.2566371681416	0.003086716231447739	0.0007072236914615893	-0.0002076918926290361	0.0005532458059698264	-0.0010044361180825412	0.0020357308191565338	-0.002195084441686257	0.0030025652174632267	-0.0020035031708069972	-0.00018083484040642972
339.76106194690266	2.327547066238722e-05	-0.00034913572246453306	-0.0017367281466129647	-0.0026480656204206365	-0.0015988619612729016	0.0033534960226520028	0.0014806966084952577	0.0018799608295901882	0.0025460042120872828	-0.0007197565639136538
