	Diodesignal	MinusDiode	PlusDiode	ReferenzDiode	chopper	StagePosition	Loops	MagneticField
37	1.000569017580979	0.13806015457284054	0.014354103145892695	-0.10162442072703723	0	314.0353982300885	1	1.6834666332825066
38	1.0265948429003704	0.13818727499741312	0.014565373625107354	-0.10021714487542466	1	314.5398230088495	1	1.6823386472017279
39	1.0256978322656873	0.13802434600198135	0.014275324322626706	-0.10138987475167215	0	314.5398230088495	1	1.683627774152724
40	1.084664183696535	0.13784172229239075	0.014468690524102793	-0.10088139340086169	1	315.04424778761063	1	1.68249978806926
41	1.082329449826554	0.1383878029918309	0.014878698488925767	-0.10105327442176919	0	315.04424778761063	1	1.6815329428698187
42	1.0744067503512948	0.1380762684293525	0.014910926189989623	-0.10083842314564587	1	315.54867256637175	1	1.681694083735434
43	1.0798568510671096	0.1381299812849414	0.015041627418792704	-0.10134869492453294	0	315.54867256637175	1	1.6826609289371754
44	1.0642280970965832	0.1378417222940256	0.014413187262789885	-0.10040155888727317	1	316.05309734513276	1	1.6828220698054746
45	1.065313104232484	0.1378381414368268	0.01417506036619921	-0.1014507492791796	0	316.05309734513276	1	1.6831443515432234
46	1.0454696594939554	0.13766088901365814	0.01445973838531295	-0.10033710350408881	1	316.5575221238938	1	1.6821775063345792
47	1.045741805935934	0.13785962657821252	0.014688913142632322	-0.10129498210540774	0	316.5575221238938	1	1.6820163654678142
48	1.0234991726109735	0.13764656558456248	0.014397073412730515	-0.10055732606097947	1	317.0619469026549	1	1.6847557602549887
49	1.021586983555373	0.13770027844023255	0.014443624535194011	-0.10124126928652538	0	317.0619469026549	1	1.6826609289371754
50	0.9781348187538224	0.13811386742757076	0.01457969704715686	-0.10066475169892682	1	317.56637168141594	1	1.68249978806926
51	0.9761724983822547	0.13788290214932625	0.014710398276206522	-0.1015653366266654	0	317.56637168141594	1	1.6800826750965283
52	0.9613798959424824	0.1383143954224026	0.01461729603094296	-0.10013657564774982	1	318.070796460177	1	1.6820163654678142
53	0.9622572107803333	0.13781307543624635	0.014278905178068017	-0.101636953717565	0	318.070796460177	1	1.6829832106741571
54	0.9751018151320534	0.13831260499391235	0.014586858758590246	-0.10010255752852457	1	318.57522123893807	1	1.6797603933733447
55	0.9742316623716315	0.1377486200100022	0.01411955710439883	-0.10149730038893463	0	318.57522123893807	1	1.6831443515432234
56	0.9915487859593833	0.13780412329473393	0.014327246728530673	-0.10015268949262439	1	319.07964601769913	1	1.6828220698054746
57	0.9900233313997233	0.13760180487136256	0.01435410314531546	-0.1015080429529324	0	319.07964601769913	1	1.681049520275273
58	1.0223156933728186	0.13808522057163333	0.014420348973670399	-0.10045706213287588	1	319.58407079646014	1	1.6852391828760032
59	1.0219432821060102	0.13756599630130906	0.013961999459174246	-0.1016763431177263	0	319.58407079646014	1	1.6805660976841768
60	1.0583321776296082	0.13750154087553848	0.013858154646827733	-0.10113921493116032	1	320.08849557522126	1	1.6839500558943092
61	1.0580170601410035	0.1380118130027311	0.014563583197197012	-0.10089750724612957	0	320.08849557522126	1	1.6804049568212442
62	1.0223174847456833	0.13753197816005922	0.013988855876117524	-0.10027264812132403	1	320.5929203539824	1	1.6826609289371754
63	1.0219898340523719	0.13770385929696397	0.014067634698952074	-0.10155638449000427	0	320.5929203539824	1	1.681694083735434
64	0.9594587546336188	0.1376752124411669	0.01459043961406859	-0.1008706508379374	1	321.0973451327434	1	1.6847557602549887
65	0.9616287662252202	0.1378345605786328	0.014794548382521595	-0.10128065868718651	0	321.0973451327434	1	1.681371802004587
66	0.9876545812658664	0.13761791873004614	0.014196545500150582	-0.10071309323549554	1	321.60176991150445	1	1.6802438159586948
67	0.9885999325205024	0.13797600443182512	0.014334408440212377	-0.10128602996829685	0	321.60176991150445	1	1.6818552246014322
68	0.9545189355136723	0.13751049301778015	0.014252048761437685	-0.1006235718708537	1	322.1061946902655	1	1.6844334785095656
69	0.9564508183318134	0.13759464315826705	0.014284276461551637	-0.10159577388978966	0	322.1061946902655	1	1.6833054924126731
70	0.9569861595380016	0.13794198629058846	0.014336198867819285	-0.100591344179204	1	322.6106194690266	1	1.6821775063345792
71	0.9580604226764187	0.137608966585588	0.014259210472550727	-0.10129140125130463	0	322.6106194690266	1	1.68249978806926
72	0.9272451937099447	0.13794914800389585	0.014475852234969845	-0.10062357187128565	1	323.11504424778764	1	1.6828220698054746
73	0.928740209267852	0.13788827343457016	0.014538517208344778	-0.1014417971431421	0	323.11504424778764	1	1.68249978806926
74	0.8975006560123195	0.1374997504466822	0.014142832666110815	-0.1007435305003152	1	323.6194690265487	1	1.68249978806926
75	0.8994719269899619	0.13783635100752228	0.014336198867665592	-0.10150446209853738	0	323.6194690265487	1	1.6807272385474923
76	0.9586369450701274	0.1372938511672013	0.013811603524421118	-0.1010031424569045	1	324.12389380530976	1	1.6821775063345792
77	0.9604345453474352	0.13777547643764557	0.01434336057870636	-0.10110698723968835	0	324.12389380530976	1	1.6842723376374293
78	0.9377067250252635	0.13750154087438868	0.014162527371352278	-0.10041051102281834	1	324.62831858407077	1	1.6823386472017279
79	0.9399286587682809	0.1374388758762217	0.014149994377271165	-0.10211678823061765	0	324.62831858407077	1	1.6823386472017279
80	0.9113299938349584	0.137728925296702	0.014053311276143359	-0.10088139340127328	1	325.13274336283183	1	1.6842723376374293
81	0.9135752028246407	0.13808343014313934	0.014592230041832648	-0.10159398346280116	0	325.13274336283183	1	1.6821775063345792
82	0.937087230737953	0.1380494120010564	0.01424130619498546	-0.10089213596486252	1	325.6371681415929	1	1.681371802004587
83	0.9382742905744601	0.1381532568549122	0.014359474428769475	-0.10141315030638916	0	325.6371681415929	1	1.684594619382085
84	0.9426375876129703	0.13817832285483853	0.014121347532353792	-0.10089392639216511	1	326.14159292035396	1	1.6804049568212442
85	0.9425480659621334	0.13842361156205601	0.014556421486048014	-0.1009333157925558	0	326.14159292035396	1	1.6807272385474923
86	0.9682677119304518	0.13831260499393164	0.014300390311994732	-0.10039618760410972	1	326.646017699115	1	1.6837889150233247
87	0.968169237576885	0.1380476215735244	0.014010341009517344	-0.10173900807265095	0	326.646017699115	1	1.6821775063345792
88	0.965426285914278	0.1380726875724934	0.013976322881497808	-0.10057523033356246	1	327.1504424778761	1	1.6812106611397384
89	0.9635552775778657	0.13834125184980123	0.01434336057845558	-0.10152236637081923	0	327.1504424778761	1	1.681371802004587
90	0.9860843678955273	0.13822129314000892	0.01379011839123458	-0.10079008160954109	1	327.65486725663715	1	1.6812106611397384
91	0.9868220284229349	0.13873156526815883	0.01419296464427508	-0.10127528740576318	0	327.65486725663715	1	1.6833054924126731
92	0.9947805279769788	0.13885331440749124	0.014991495439963495	-0.10015447992057612	1	328.1592920353982	1	1.6815329428698187
93	0.9951350354301035	0.13823561656790637	0.014491966085548815	-0.10200041045703669	0	328.1592920353982	1	1.68249978806926
94	0.9684503367699951	0.13873693655274905	0.014801710093981329	-0.10036037905899566	1	328.6637168141593	1	1.6826609289371754
95	0.972750970457804	0.13822487399580136	0.01429322860071555	-0.10173005593710176	0	328.6637168141593	1	1.68249978806926
96	0.936670058230087	0.13830902413738005	0.014149994377856719	-0.10095838177403621	1	329.16814159292034	1	1.6834666332825066
97	0.93879172725375	0.13868501412633177	0.014551050202810322	-0.10154922277962784	0	329.16814159292034	1	1.6821775063345792
98	0.9349763042556303	0.1383054432798096	0.014098071971359155	-0.10070235067163542	1	329.6725663716814	1	1.6829832106741571
99	0.9380827138216504	0.13828932942243383	0.01411597624929424	-0.10142747372472617	0	329.6725663716814	1	1.68249978806926
100	0.937554535061309	0.13840391684868733	0.014406025551237005	-0.10071130280804805	1	330.17699115044246	1	1.6818552246014322
101	0.9380128865516733	0.1385364085590478	0.01440423512423017	-0.10153668979009275	0	330.17699115044246	1	1.6844334785095656
102	0.93698875619087	0.13797242357485523	0.01456000234168076	-0.10114637663996552	1	330.6814159292035	1	1.681694083735434
103	0.9417316264603843	0.13900191997519812	0.01536748527717386	-0.10115353835003303	0	330.6814159292035	1	1.6826609289371754
104	0.9157380521356239	0.138822877122598	0.014201916783314044	-0.10077396776389684	1	331.1858407079646	1	1.6823386472017279
105	0.915711194921996	0.13881213455122202	0.014488385229934928	-0.10155638448996208	0	331.1858407079646	1	1.68249978806926
106	0.9171811475410544	0.13885689526412293	0.0145277746417032	-0.10087423169192518	1	331.69026548672565	1	1.681371802004587
107	0.9172706696819698	0.13882824840833924	0.014486594801925098	-0.10162083987183516	0	331.69026548672565	1	1.6839500558943092
108	0.9207459047108679	0.13812819085668143	0.014271743467452134	-0.10065400913427652	1	332.1946902654867	1	1.680888379411191
109	0.9240367290763544	0.13844509670334507	0.014660266297771759	-0.10136659919710979	0	332.1946902654867	1	1.6828220698054746
110	0.9346343306390791	0.13876916426715907	0.01470860784859058	-0.10057343990611955	1	332.6991150442478	1	1.6821775063345792
111	0.9386377498753011	0.13861160655676538	0.014706817420448045	-0.10143463543397525	0	332.6991150442478	1	1.6818552246014322
112	0.9157881824477059	0.13901982426008602	0.014644152448160822	-0.10030845666712272	1	333.20353982300884	1	1.6820163654678142
113	0.9136468199059883	0.13853998941595233	0.014243096622388008	-0.1017425889278921	0	333.20353982300884	1	1.683627774152724
114	0.9269963229822664	0.13862234912846447	0.01397632288156421	-0.10094942963839662	1	333.7079646017699	1	1.6820163654678142
115	0.9262622427290235	0.1392060288271359	0.014606553464123392	-0.10117323304970541	0	333.7079646017699	1	1.6805660976841768
116	0.9421022469529868	0.13949607824840576	0.014337989294995017	-0.10045885256023873	1	334.21238938053096	1	1.6826609289371754
117	0.942716367719288	0.13895357840456288	0.013981694164672162	-0.10188761353840384	0	334.21238938053096	1	1.683627774152724
118	0.9514626573768049	0.13952293467594842	0.01447048095207262	-0.1001168809471736	1	334.716814159292	1	1.6829832106741571
119	0.947999950015017	0.1387512599824108	0.013926190903122916	-0.10169424739086678	0	334.716814159292	1	1.68249978806926
120	0.9291717046543435	0.13905742325905443	0.014237725339404244	-0.10065400913478274	1	335.2212389380531	1	1.681049520275273
121	0.931497483273088	0.13881213455209537	0.014162527371561883	-0.10162621115424965	0	335.2212389380531	1	1.6841111967656774
122	0.9408507309177564	0.13797063314615576	0.014244887050047794	-0.10117323304959144	1	335.72566371681415	1	1.6839500558943092
123	0.9422150448468372	0.13876379298105576	0.014918087900316042	-0.10113742450368766	0	335.72566371681415	1	1.6829832106741571
124	0.9687618722764391	0.1384701627031826	0.014239515766776805	-0.10045527170541158	1	336.2300884955752	1	1.6828220698054746
125	0.9716641732442882	0.13854357027258452	0.014457947957292352	-0.10140419817087884	0	336.2300884955752	1	1.6812106611397384
126	0.9699202864519598	0.1384683722748185	0.014191174216959165	-0.10039618760508069	1	336.7345132743363	1	1.681371802004587
127	0.974163625804968	0.13811923871409398	0.01396378988684831	-0.1016065164541101	0	336.7345132743363	1	1.6812106611397384
128	0.987063736718234	0.13820159842532986	0.014080167693553499	-0.10087065083702633	1	337.23893805309734	1	1.681049520275273
129	0.9856707748688627	0.1384791148459935	0.014576116191680902	-0.10143642586076726	0	337.23893805309734	1	1.681371802004587
130	0.9969935105499667	0.13808522057192818	0.014069425126656746	-0.10075427306305049	1	337.7433628318584	1	1.6841111967656774
131	0.9956882801545834	0.13804225028748598	0.014243096622582057	-0.10155638448936226	0	337.7433628318584	1	1.680888379411191
132	0.9708584758417618	0.13835915613487243	0.014509870363649542	-0.10047317597819108	1	338.24778761061947	1	1.6823386472017279
133	0.9744680000253819	0.13820876013963673	0.014479433091414255	-0.10155280363458986	0	338.24778761061947	1	1.681694083735434
134	0.9791571591516509	0.13824456871075266	0.014728302554188206	-0.10077217733581745	1	338.75221238938053	1	1.6833054924126731
135	0.9802403747538162	0.1382893294230993	0.014742625976848979	-0.10164232499977148	0	338.75221238938053	1	1.6802438159586948
136	0.9916723263453578	0.13829111985070996	0.014857213355588088	-0.10018491718451972	1	339.2566371681416	1	1.684594619382085
137	0.9901665669556015	0.13814788557014135	0.014737254693128086	-0.1016852952545874	0	339.2566371681416	1	1.683627774152724
138	1.0228026915555222	0.1379563097183449	0.014688913142854974	-0.10101209459323143	1	339.76106194690266	1	1.6820163654678142
139	1.0210910312763755	0.13847374356074868	0.015104292391520106	-0.10122157458662841	0	339.76106194690266	1	1.6842723376374293
140	1.02434784072135	0.13834125184966112	0.014647733303589023	-0.1005752303329885	1	340.2654867256637	1	1.6833054924126731
141	1.0213363212429174	0.13792945329134612	0.014243096622285465	-0.10146328227084374	0	340.2654867256637	1	1.6842723376374293
142	1.0058042605475164	0.13880855369475117	0.01506848383570158	-0.10058418247037343	1	340.7699115044248	1	1.684594619382085
143	1.0103519761041506	0.13875663126747798	0.014912716617119867	-0.10161188773525903	0	340.7699115044248	1	1.6815329428698187
144	0.973402689513622	0.13864562469930183	0.01517769993077895	-0.10061820058877953	1	341.27433628318585	1	1.6828220698054746
145	0.9752969734579071	0.13866890026978376	0.015356742710716654	-0.1016244207260113	0	341.27433628318585	1	1.6842723376374293
146	0.9858050581246963	0.13845583927514613	0.014855422927147297	-0.10074711135412362	1	341.7787610619469	1	1.6823386472017279
147	0.9881308377327868	0.13891597940550707	0.015372856560759858	-0.10126275441387285	0	341.7787610619469	1	1.6833054924126731
148	0.944478159254553	0.13878885898071477	0.014819614371529927	-0.10052151751500452	1	342.283185840708	1	1.6839500558943092
149	0.9433842011568154	0.13899833911780807	0.015072064691000127	-0.10164948670852228	0	342.283185840708	1	1.6804049568212442
150	0.9811714029900217	0.13864025341210676	0.014767691965692902	-0.10075785391786699	1	342.78761061946904	1	1.6826609289371754
151	0.9806700791739622	0.13865815769854045	0.015009399718326873	-0.10171036123660794	0	342.78761061946904	1	1.6829832106741571
152	0.9702407773199301	0.13848269570318938	0.014987914584565358	-0.10070772195422953	1	343.2920353982301	1	1.6829832106741571
153	0.9689749371132652	0.1388658474072784	0.015469539661874232	-0.10131109595094673	0	343.2920353982301	1	1.6821775063345792
154	1.0271391370915017	0.13848448613151332	0.0182697687490465	-0.10065042828063597	1	343.79646017699116	1	1.6847557602549887
155	1.025670976539012	0.1384665818465407	0.018310948589314723	-0.10188582311051536	0	343.79646017699116	1	1.6841111967656774
156	1.0473263435630011	0.13792408200498482	0.017070182117237032	-0.10069876981780951	1	344.3008849557522	1	1.6826609289371754
157	1.0472421926113382	0.13823024528168742	0.017406782545380046	-0.10146507269695729	0	344.3008849557522	1	1.6820163654678142
158	1.0035142895392366	0.13845225841857972	0.01807103126193384	-0.10032278008586591	1	344.8053097345133	1	1.6839500558943092
159	1.0066726242983353	0.13794556714753464	0.017528531635525646	-0.10188761353813659	0	344.8053097345133	1	1.6829832106741571
160	1.0078077620845571	0.13806910671501768	0.01815876222444471	-0.10105685527604656	1	345.30973451327435	1	1.6842723376374293
161	1.0067675172568182	0.13889986554964662	0.019000263297372578	-0.10112847236726871	0	345.30973451327435	1	1.6815329428698187
162	0.9789082879078264	0.13849701913153342	0.018131905807584565	-0.10019924060249992	1	345.8141592920354	1	1.6844334785095656
163	0.9747562614411702	0.13805657371517352	0.017682508427331007	-0.10205233284844575	0	345.8141592920354	1	1.679921534234745
164	0.9843512214030611	0.1382302452823988	0.018151600513776713	-0.10100314245631756	1	346.3185840707965	1	1.6826609289371754
165	0.9847791363124966	0.13900729126114644	0.018989520730354866	-0.10123052672308	0	346.3185840707965	1	1.6833054924126731
166	0.9886625983131279	0.13814788557039792	0.01820352292004225	-0.10088497425612133	1	346.82300884955754	1	1.680888379411191
167	0.9888165757626131	0.13871724183851328	0.018454182814145882	-0.10116607133982772	0	346.82300884955754	1	1.6831443515432234
168	0.9554302687769697	0.1382714251377476	0.018139067518794304	-0.10074353049905153	1	347.3274336283186	1	1.6828220698054746
169	0.9574122838722905	0.1385525224163041	0.01845239238656654	-0.10129319167839904	0	347.3274336283186	1	1.6823386472017279
170	0.9562932610121918	0.13840033599132137	0.018613530889249486	-0.10059313460729559	1	347.83185840707966	1	1.681371802004587
171	0.9561571877727085	0.13851671384596656	0.018491781798211652	-0.1014185215891077	0	347.83185840707966	1	1.68249978806926
172	0.9712058212769479	0.13824277828136924	0.01853296163782438	-0.10070414109944627	1	348.3362831858407	1	1.68249978806926
173	0.9714976623144543	0.13874051741058277	0.018806897092849155	-0.10098702861162691	0	348.3362831858407	1	1.6815329428698187
174	0.9728207965753763	0.13809238228510604	0.017772029817535402	-0.10102820843890148	1	348.8407079646018	1	1.681371802004587
175	0.968289196617197	0.13824098785336503	0.018044174845082184	-0.10133795235987765	0	348.8407079646018	1	1.6815329428698187
176	0.9768277982856209	0.13869933755456787	0.01893938875163437	-0.10066296127182836	1	349.34513274336285	1	1.6820163654678142
177	0.9790622653718205	0.13864383427018645	0.01889641848394373	-0.10168529525442872	0	349.34513274336285	1	1.681694083735434
178	1.0237301394952132	0.13827679642323623	0.01823216976506606	-0.10053584093320578	1	349.8495575221239	1	1.6841111967656774
179	1.0220166890017919	0.1383770604204683	0.0183807752733541	-0.10151162380817334	0	349.8495575221239	1	1.6826609289371754
180	1.0370331049220052	0.13747289401937024	0.017650280726436138	-0.10084021357312695	1	350.353982300885	1	1.6815329428698187
181	1.0355667348376898	0.1381819037110505	0.018294834738529924	-0.10115532877636525	0	350.353982300885	1	1.6828220698054746
182	1.0451384256367438	0.1374836365896797	0.017904521476017232	-0.10060566759731038	1	350.85840707964604	1	1.681049520275273
183	1.044300500330603	0.13771460186929027	0.018276930460038664	-0.10155459406199961	0	350.85840707964604	1	1.6823386472017279
184	1.0524487951672519	0.1379330341479391	0.018278720888543667	-0.10057523033403337	1	351.3628318584071	1	1.6833054924126731
185	1.0482090340314354	0.13783635100735692	0.018060288695027637	-0.10197713490254176	0	351.3628318584071	1	1.681371802004587
186	1.0490863459566868	0.13778800943803243	0.01790452147633018	-0.100619991016611	1	351.8672566371681	1	1.6837889150233247
187	1.0438403570542458	0.13793840543413954	0.01785797035248568	-0.10161546859085442	0	351.8672566371681	1	1.6812106611397384
188	0.9803531737385811	0.1377593625811569	0.01782574265229088	-0.10062536229821058	1	352.3716814159291	1	1.6844334785095656
189	0.9813522388110563	0.13789901600594895	0.017831113935871695	-0.10161546858964275	0	352.3716814159291	1	1.6821775063345792
190	0.969510276066036	0.13819264628273079	0.018491781797647832	-0.1002314682941506	1	352.87610619469024	1	1.6826609289371754
191	0.96911817040531	0.1376913262980202	0.018097887679363916	-0.10195564977483189	0	352.87610619469024	1	1.6829832106741571
192	0.944139766493384	0.13754630158814138	0.017456914523303117	-0.10088318382953328	1	353.38053097345136	1	1.6821775063345792
193	0.9418909766117712	0.137873950007511	0.017770239389988753	-0.10135406620590381	0	353.38053097345136	1	1.6828220698054746
194	0.8834582575424584	0.13769311672629125	0.017623424309529196	-0.10061461973503047	1	353.88495575221236	1	1.6828220698054746
195	0.8781334977117357	0.13789722557796194	0.017951072598799155	-0.10134511406875443	0	353.88495575221236	1	1.6834666332825066
196	0.8851842378498657	0.13769132629832231	0.017430058106207104	-0.10055195477945938	1	354.38938053097337	1	1.6833054924126731
197	0.8848995581507302	0.1376304517280858	0.017437219817783758	-0.10139524603367146	0	354.38938053097337	1	1.6821775063345792
198	0.932124136681167	0.137583900587063	0.017302937732008635	-0.10071846451753518	1	354.8938053097345	1	1.6818552246014322
199	0.9292486933149777	0.13782023715137118	0.017546435913737037	-0.10125201184930366	0	354.8938053097345	1	1.6823386472017279
200	0.9624469972082689	0.13765372729816344	0.017154332224136627	-0.10062715272548611	1	355.3982300884956	1	1.6839500558943092
201	0.9595984090477414	0.13800286086049396	0.017584034898183807	-0.10114995749508178	0	355.3982300884956	1	1.6829832106741571
202	0.9901021115546121	0.13740127687814693	0.017607310458477646	-0.10088139340105376	1	355.9026548672566	1	1.6842723376374293
203	0.9858462379919806	0.13814430471216527	0.018260816610078928	-0.10110877766714016	0	355.9026548672566	1	1.6797603933733447
204	1.0104826783798273	0.13769490715518062	0.017954653454657268	-0.10012941393702356	1	356.4070796460176	1	1.683627774152724
205	1.005249225549356	0.1372437191696649	0.01760910088733775	-0.10159040260766093	0	356.4070796460176	1	1.6821775063345792
206	1.0000175618559852	0.13751228344549443	0.018042384416471765	-0.10046601426962927	1	356.91150442477874	1	1.6842723376374293
207	0.9958726952291119	0.13765730815558563	0.018370032706783185	-0.10138271304284016	0	356.91150442477874	1	1.6829832106741571
208	0.9971027272744207	0.1375749484443186	0.017095248106266166	-0.10049824196031198	1	357.41592920353986	1	1.681694083735434
209	0.9946175978359948	0.1376662602992154	0.017528531635584012	-0.10139524603312636	0	357.41592920353986	1	1.6818552246014322
210	0.9823190739573383	0.13781307543732427	0.017523160353336117	-0.10028697153976075	1	357.92035398230087	1	1.68249978806926
211	0.9809959402481002	0.13738516302177928	0.017360231421698725	-0.1015545940618725	0	357.92035398230087	1	1.6831443515432234
212	0.9824676817628543	0.13756420587354018	0.01715433222413373	-0.10055195477974227	1	358.4247787610619	1	1.681049520275273
213	0.9783836909049255	0.13750512173220045	0.017179398213636735	-0.10129856296052371	0	358.4247787610619	1	1.6842723376374293
214	1.0308918978872395	0.1380637354299628	0.016337897146854453	-0.10057881118924515	1	358.929203539823	1	1.681049520275273
215	1.0296654463904966	0.13820338885340697	0.016513359071263948	-0.10158861218141778	0	358.929203539823	1	1.6818552246014322
216	1.0159506807377081	0.13809954399943042	0.017157913079614635	-0.10072204537163477	1	359.4336283185841	1	1.683627774152724
217	1.0133062018708772	0.13810670571361022	0.017025421421699858	-0.10160293559916588	0	359.4336283185841	1	1.681371802004587
218	0.965787956233962	0.1379813757178763	0.017046906555127837	-0.10081335716448382	1	359.9380530973451	1	1.681694083735434
219	0.9626815453861484	0.13806731628614125	0.017247434469997727	-0.10144895885204311	0	359.9380530973451	1	1.68249978806926
220	0.9580675841039205	0.1380512024293292	0.017182979068901913	-0.10068444639885556	1	360.4424778761061	1	1.6800826750965283
221	0.9574355597732847	0.13844509670436403	0.01755359762506654	-0.10138271304178958	0	360.4424778761061	1	1.6826609289371754
222	0.974163626869015	0.13810849614156614	0.01732979414885384	-0.10083663271912165	1	360.94690265486724	1	1.6826609289371754
223	0.969384946330457	0.13838422213444462	0.017920635325702927	-0.1011696521950137	0	360.94690265486724	1	1.683627774152724
224	0.9361938023475953	0.13788111172080333	0.017066601261632883	-0.10042662486826469	1	361.45132743362836	1	1.6805660976841768
225	0.9330480026647027	0.13760001444403863	0.016934109603806334	-0.10149371953423056	0	361.45132743362836	1	1.68249978806926
226	0.9873036553289879	0.13751228344683383	0.016909043614351763	-0.10091899237399596	1	361.95575221238937	1	1.6815329428698187
227	0.9886339510236225	0.1380512024298176	0.017464076234190086	-0.10142210244315975	0	361.95575221238937	1	1.681049520275273
228	0.9581302498073777	0.13795093843256773	0.017387087838782782	-0.10041051102216388	1	362.4601769911504	1	1.6829832106741571
229	0.9561213784681052	0.13748900787565393	0.017070182117098195	-0.10142031201613413	0	362.4601769911504	1	1.6831443515432234
230	0.943235594271911	0.1377020688689131	0.016697773133934838	-0.1008151475919645	1	362.9646017699115	1	1.683627774152724
231	0.9414200904099068	0.13797958528919455	0.016853540352148918	-0.10116070005861282	0	362.9646017699115	1	1.68249978806926
232	0.9705200833715213	0.13826247299469152	0.01721878762443032	-0.10049645153300693	1	363.4690265486726	1	1.6823386472017279
233	0.9682247408049932	0.13772713486847446	0.01687323505812923	-0.10156712705402073	0	363.4690265486726	1	1.6821775063345792
