# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
211.91304347826087	0.004453060338286331	0.0003452390018070725	0.002399149670046702	0.0020539106682396294
212.9565217391304	0.0038189807530047692	-0.0004495763105271666	0.0016847022212388013	0.002134278531765968
214.0	0.006437480208799876	3.1824747118922025e-05	0.003234652477959399	0.0032028277308404768
215.0	0.005079284660616905	-0.0012909204094997614	0.0018941821255585717	0.003185102535058333
215.52631578947367	0.0055796195384999955	-0.002087347099321006	0.0017461362195894947	0.003833483318910501
216.05263157894737	0.0700474840562969	-0.021921078021456812	0.024063203017420043	0.045984281038876855
216.57894736842104	0.23591430475282996	0.10705672615177877	0.17148551545230437	0.06442878930052559
217.1052631578947	0.0013898186142792673	0.028888896975053882	0.015139357794666575	-0.013749539180387307
217.6315789473684	0.006568001666657622	0.02523065130104736	0.01589932648385249	-0.00933132481719487
218.15789473684208	0.01964559326039679	0.02618539631599172	0.022915494788194254	-0.003269901527797464
218.68421052631575	0.00935106377385346	0.015050127199808624	0.012200595486831042	-0.002849531712977582
219.2105263157895	0.10935538565197345	0.015346410438832059	0.06235089804540275	0.047004487606570694
219.73684210526315	-0.009857845473209115	0.012080347071172032	0.0011112507989814585	-0.010969096272190573
220.26315789473685	0.06895818312880533	0.00033294714184922	0.03464556513532728	0.03431261799347806
220.7894736842105	-0.0351459017248032	-0.006982126627194357	-0.021064014175998777	-0.01408188754880442
221.31578947368425	0.00738356411724192	-0.0022396230262039796	0.00257197054551897	0.00481159357172295
221.84210526315792	0.02855614741977465	-0.008920625610598656	0.009817760904587997	0.018738386515186653
222.3684210526316	-0.04078997634171438	-0.03247362210752506	-0.03663179922461972	-0.004158177117094659
222.8947368421053	-0.0033311339016137143	-0.006802458554729857	-0.005066796228171785	0.0017356623265580712
223.42105263157896	0.00803839152906433	-0.014754640995451544	-0.003358124733193607	0.011396516262257936
223.94736842105263	0.010866371590522426	-0.01998720898325793	-0.004560418696367752	0.015426790286890178
224.47368421052633	-0.06265867825344729	-0.03337096095337524	-0.048014819603411266	-0.014643858650036028
225.0	-0.053222415319746745	0.004789841312737096	-0.024216287003504824	-0.02900612831624192
227.0	0.016055634927690215	-0.052894296900664245	-0.018419330986487015	0.03447496591417723
229.00264317180617	-0.06428295008248103	-0.1121483254104838	-0.08821563774648242	0.023932687664001383
231.0052863436123	0.047707258223319254	-0.10391153540243198	-0.02810213858955636	0.07580939681287562
233.0079295154185	-0.0633423044896573	-0.16173746756750207	-0.11253988602857969	0.04919758153892238
235.01057268722468	0.0011662489054510145	-0.16179265883956473	-0.08031320496705686	0.08147945387250788
237.0132158590308	0.0982267996339035	-0.2013686858884191	-0.05157094312725781	0.1497977427611613
239.015859030837	0.01008809366688039	-0.22925006452155022	-0.10958098542733492	0.11966907909421531
241.01850220264316	0.022192216484856295	-0.26038422604301625	-0.11909600477907999	0.14128822126393628
243.02114537444933	0.016631731428526475	-0.2900417638039712	-0.13670501618772235	0.15333674761624883
245.02378854625553	0.0157924227766931	-0.319091211734691	-0.15164939447899897	0.16744181725569207
247.02643171806167	0.007113704419892786	-0.355249257840625	-0.1740677767103661	0.1811814811302589
249.02907488986784	0.011751680468535114	-0.38683925533746577	-0.18754378743446531	0.19929546790300043
251.031718061674	-0.03465641720911822	-0.44950216375359603	-0.24207929048135712	0.2074228732722389
253.03436123348015	0.009215344207465836	-0.45448394940082715	-0.22263430259668066	0.2318496468041465
255.03700440528635	0.018410331566965227	-0.4861754684885956	-0.2338825684608152	0.25229290002778043
257.0396475770925	-0.04756742182495885	-0.517331593057593	-0.28244950744127595	0.2348820856163171
259.04229074889867	0.003485081208887464	-0.55545115495528	-0.27598303687319625	0.2794681180820837
261.04493392070486	0.007958305230665763	-0.5867551253941362	-0.2893984100817352	0.297356715312401
263.047577092511	0.018791837423908775	-0.5911455671453206	-0.2861768648607059	0.3049687022846147
265.0502202643172	-0.007962184925363047	-0.6496749101792774	-0.3288185475523202	0.32085636262695716
267.05286343612335	-0.0017434325383257065	-0.6657553360825421	-0.3337493843104339	0.3320059517721082
269.0555066079295	0.03498446897268925	-0.6981872860148115	-0.3316014085210611	0.3665858774937504
271.0581497797357	0.013922878858453558	-0.7530569749199769	-0.3695670480307617	0.38348992688921524
273.0607929515418	0.0036758775201979343	-0.7586447065619829	-0.3774844145208925	0.3811602920410904
275.063436123348	0.04581763740283634	-0.7539668312597969	-0.3540745969284803	0.39989223433131665
277.06607929515417	0.001026347260848215	-0.8286268207689258	-0.41380023675403876	0.414826584014887
279.0687224669603	0.03950222906597095	-0.8164995404816371	-0.38849865570783304	0.428000884773804
281.0713656387665	0.006556037236810641	-0.851405183856884	-0.4224245733100367	0.42898061054684733
283.0740088105727	-0.057750331575471214	-0.8818519398385103	-0.4698011357069907	0.4120508041315195
285.0766519823788	0.026986427145528458	-0.9107279334030107	-0.44187075312874113	0.4688571802742696
287.07929515418505	0.007547634352464416	-0.9367415866626726	-0.4645969761551041	0.4721446105075685
289.0819383259912	-0.023241721142587102	-0.9561964959463847	-0.4897191085444859	0.4664773874018988
291.0845814977973	0.01490691797697874	-0.9808742770034808	-0.48298367951325105	0.4978905974902298
293.08722466960353	0.011767342170678485	-1.005753900530049	-0.49699327917968533	0.5087606213503638
295.0898678414097	0.016002877385758785	-1.0286271017205995	-0.5063121121674203	0.5223149895531791
297.09251101321587	-0.005006194508377471	-1.0635028935918174	-0.5342545440500974	0.52924834954172
299.095154185022	0.012930541734826329	-1.0720835349439342	-0.5295764966045539	0.5425070383393802
301.0977973568282	0.011571343793170485	-1.0965685768789855	-0.5424986165429074	0.5540699603360779
303.10044052863435	0.04511077784992523	-1.11902561853262	-0.5369574203413473	0.5820681981912725
305.10308370044055	0.019595113901274108	-1.134027016412321	-0.5572159512555235	0.5768110651567976
307.1057268722467	0.017399361258660595	-1.1552359716462983	-0.5689183051938189	0.5863176664524795
309.1083700440529	0.0029657581215148943	-1.1800214755710052	-0.5885278587247452	0.5914936168462601
311.11101321585903	0.017604857501146265	-1.1921443338991804	-0.5872697381990171	0.6048745957001633
313.1136563876652	0.027795294367863654	-1.206846152643215	-0.5895254291376757	0.6173207235055393
315.1162995594714	-0.01007489131685857	-1.2290402690752025	-0.6195575801960306	0.609482688879172
317.1189427312776	0.03198447935935034	-1.240773074990821	-0.6043942978157353	0.6363787771750856
319.1215859030837	0.007114652165382762	-1.2622315890458955	-0.6275584684402564	0.6346731206056392
321.12422907488985	-0.041223521891742165	-1.2744590235246256	-0.6578412727081838	0.6166177508164417
323.1268722466961	0.025854223675305543	-1.3013486303220478	-0.6377472033233711	0.6636014269986766
325.1295154185022	-0.01165902699658361	-1.3245676950687972	-0.6681133610326904	0.6564543340361068
327.1321585903084	0.020191142540063045	-1.3252036453517633	-0.6525062514058501	0.6726973939459131
329.1348017621146	0.04171608783019387	-1.3421208219463332	-0.6502023670580697	0.6919184548882635
331.13744493392073	0.010412611949691009	-1.354295923479639	-0.671941655764974	0.682354267714665
333.1400881057269	0.013625097475960524	-1.3663445239831709	-0.6763597132536051	0.6899848107295656
335.1427312775331	0.024952586831319956	-1.381702087709443	-0.6783747504390615	0.7033273372703814
337.1453744493392	0.01117873967804539	-1.389486327709048	-0.6891537940155013	0.7003325336935466
339.1480176211454	0.019532622711563752	-1.4025588606640949	-0.6915131189762656	0.7110457416878293
341.15066079295156	-0.0009135852740561612	-1.4048870693199529	-0.7029003272970046	0.7019867420229484
343.1533039647577	0.017762466514907094	-1.4231103674294294	-0.7026739504572611	0.7204364169721682
345.15594713656384	0.017488501713054383	-1.4370722601720747	-0.7097918792295101	0.7272803809425645
347.15859030837004	-0.005532406598182771	-1.45179436524288	-0.7286633859205314	0.7231309793223486
349.16123348017624	0.004910488690473613	-1.4577932173337038	-0.7264413643216151	0.7313518530120887
351.16387665198243	0.004942030716349577	-1.4622386169354242	-0.7286482931095373	0.7335903238258868
353.1665198237886	0.005717954411590398	-1.471595990933845	-0.7329390182611273	0.7386569726727177
355.1691629955947	0.009471310243080455	-1.4862922210404155	-0.7384104553986676	0.747881765641748
357.1718061674008	0.010495535841711368	-1.4905134868852001	-0.7400089755217444	0.7505045113634558
359.17444933920706	0.01710549509941972	-1.5052122343118643	-0.7440533696062224	0.7611588647056421
361.1770925110133	0.027700356568277518	-1.4921495955685953	-0.7322246195001588	0.7599249760684363
363.1797356828194	-0.0031382200767474666	-1.4959583584902396	-0.7495482892834935	0.746410069206746
365.18237885462554	0.0025548740893639454	-1.5147877232431077	-0.7561164245768719	0.7586712986662358
367.1850220264317	0.021616498238816062	-1.5256393096381646	-0.7520114056996743	0.7736279039384903
369.1876651982379	0.004807886852641552	-1.5281210459620849	-0.7616565795547217	0.7664644664073632
371.190308370044	0.027062031840953016	-1.5279832734640117	-0.7504606208115294	0.7775226526524824
373.1929515418503	-0.015436840440868682	-1.547971391054568	-0.7817041157477184	0.7662672753068497
375.1955947136564	-0.006104603885085602	-1.555327280192858	-0.7807159420389718	0.7746113381538862
377.19823788546256	0.015085874285947987	-1.5544378634925096	-0.7696759946032807	0.7847618688892287
379.20088105726865	0.00343195703767063	-1.5619377206999288	-0.7792528818311291	0.7826848388687997
381.2035242290749	0.00859164988615313	-1.5668119790449555	-0.7791101645794012	0.7877018144655543
383.20616740088116	0.014434513621190193	-1.5732127740433675	-0.7793891302110886	0.7938236438322788
385.20881057268724	0.006257579252881507	-1.5759916139467216	-0.7848670173469201	0.7911245965998016
387.2114537444934	0.014085322625789432	-1.5761284567459763	-0.7810215670600934	0.7951068896858828
389.2140969162995	0.0005962706433113585	-1.5768441214394116	-0.7881239253980501	0.7887201960413615
391.2167400881057	0.01043267916228996	-1.5874313084136882	-0.7884993146256991	0.7989319937879891
393.21938325991187	0.021358967258138573	-1.5803214167595052	-0.7794812247506834	0.800840192008822
395.2220264317181	0.008039419565052497	-1.5861565094173589	-0.7890585449261532	0.7970979644912057
397.22466960352426	0.008614524001729906	-1.5949214410560002	-0.7931534585271351	0.801767982528865
399.2273127753304	0.012561148355831997	-1.5978351720672954	-0.7926370118557318	0.8051981602115638
401.2299559471365	0.00792759974213042	-1.5926703572074015	-0.7923713787326355	0.8002989784747659
403.23259911894274	0.0029224095189257504	-1.5927630531572996	-0.7949203218191869	0.7978427313381127
405.235242290749	0.004081743238554814	-1.592931945068694	-0.7944251009150696	0.7985068441536244
407.2378854625551	-0.003981171544916173	-1.600228885629925	-0.8021050285874206	0.7981238570425044
409.2405286343612	0.01078565603206294	-1.6103857876412029	-0.79980006580457	0.8105857218366329
411.24317180616737	0.0025910409707484705	-1.603827436176625	-0.8006181976029382	0.8032092385736866
413.24581497797357	-0.01681018253046518	-1.604134923047688	-0.8104725527890766	0.7936623702586114
415.2484581497797	0.010686003330334537	-1.5982465371806445	-0.7937802669251549	0.8044662702554894
417.25110132158596	0.0033538729328268513	-1.6092965380135558	-0.8029713325403645	0.8063252054731913
419.2537444933921	0.007566977022613219	-1.596205287907278	-0.7943191554423323	0.8018861324649456
421.25638766519825	0.00853334403133088	-1.5982435965989736	-0.7948551262838214	0.8033884703151523
423.25903083700433	0.0013642905741948486	-1.5993989072681392	-0.7990173083469722	0.800381598921167
425.2616740088106	0.00618348110980671	-1.5955034180526424	-0.7946599684714178	0.8008434495812246
427.26431718061684	0.0008240896641895645	-1.5913621506016034	-0.7952690304687069	0.7960931201328965
429.2669603524229	-0.0026240203280744057	-1.5934409487365668	-0.7980324845323207	0.7954084642042463
431.269603524229	0.009010268437070756	-1.595618793608996	-0.7933042625859626	0.8023145310230334
433.2722466960352	0.008376069589801194	-1.5876921105969162	-0.7896580205035575	0.7980340900933587
435.2748898678413	0.0003517519635295452	-1.5843412619518595	-0.7919947549941649	0.7923465069576945
437.27753303964755	0.0031231515136246335	-1.5873272152020728	-0.7921020318442241	0.7952251833578488
439.2801762114538	0.0006039369477165435	-1.5798860053077592	-0.7896410341800213	0.7902449711277378
441.28281938325995	-0.0013585607033114178	-1.5745072291525708	-0.7879328949279412	0.7865743342246297
443.2854625550661	-0.008372580536953	-1.582834478317468	-0.7956035294272105	0.7872309488902575
445.2881057268722	-0.0048294466196875385	-1.5832489996232777	-0.7940392231214826	0.789209776501795
447.29074889867843	0.00471779173790432	-1.5735874529671272	-0.7844348306146115	0.7891526223525158
449.2933920704847	0.005787678402819574	-1.5701755931326513	-0.7821939573649159	0.7879816357677355
451.29603524229077	-0.00455975229037886	-1.574398503008569	-0.7894791276494739	0.7849193753590951
453.2986784140969	0.007439116729145656	-1.567523701735326	-0.7800422925030902	0.7874814092322359
455.30132158590305	0.0012979353647643022	-1.564087821514963	-0.7813949430750993	0.7826928784398636
457.30396475770925	0.009664585518217361	-1.5624747623665063	-0.7764050884241445	0.7860696739423618
459.3066079295154	0.011336497787977184	-1.5698502664577658	-0.7792568843348943	0.7905933821228714
461.30925110132165	-0.00045954891455723956	-1.5600348686424028	-0.7802472087784801	0.7797876598639228
463.3118942731278	0.014385226628025105	-1.561405158961446	-0.7735099661667104	0.7878951927947355
465.31453744493393	0.002329090259447275	-1.550117424066242	-0.7738941669033974	0.7762232571628447
467.31718061674	-0.0009181710505518081	-1.5511798256092733	-0.7760489983299125	0.7751308272793607
469.3198237885463	0.00017305561755442955	-1.5493873304045844	-0.774607137393515	0.7747801930110695
471.32246696035253	-0.005271040085469636	-1.5496412270636424	-0.777456133574556	0.7721850934890864
473.3251101321586	0.005704529151161375	-1.5471632093744105	-0.7707293401116246	0.776433869262786
475.32775330396476	0.0019997029229090746	-1.5417532221587698	-0.7698767596179303	0.7718764625408394
477.3303964757709	0.0015486889249566316	-1.5409113841613342	-0.7696813476181888	0.7712300365431455
479.3330396475771	-0.002779361796782953	-1.5349542838735082	-0.7688668228351455	0.7660874610383626
481.33568281938324	0.0013176930989555746	-1.543320420699983	-0.7710013638005138	0.7723190568994693
483.3383259911895	0.005465048069033918	-1.5365370454617906	-0.7655359986963783	0.7710010467654123
485.3409691629956	-0.002431658974895279	-1.5310160166883993	-0.7667238378316472	0.7642921788567519
487.3436123348018	0.0025866731166467316	-1.5266325281023265	-0.7620229274928398	0.7646096006094866
489.34625550660786	0.0032138004128621223	-1.5283902360685453	-0.7625882178278416	0.7658020182407037
491.3488986784141	0.006628953327177944	-1.5315213499707245	-0.7624461983217733	0.7690751516489512
493.35154185022026	-0.0026281841668460704	-1.5273067923762274	-0.7649674882715367	0.7623393041046906
495.35418502202646	0.0026627071566254212	-1.5213617675248583	-0.7593495301841164	0.7620122373407419
497.3568281938326	0.004277895817337729	-1.526364684683687	-0.7610433944331746	0.7653212902505123
499.35947136563874	-0.00041559004678859424	-1.5278359221019517	-0.7641257560743702	0.7637101660275816
501.36211453744494	0.005755318489283567	-1.5269038138113913	-0.7605742476610539	0.7663295661503374
503.36475770925125	-0.0006302217217494244	-1.5200355894536948	-0.7603329055877222	0.7597026838659727
505.36740088105734	0.003424064836005325	-1.5210975134466667	-0.7588367243053307	0.762260789141336
507.3700440528634	0.0019917828041037255	-1.5239426089518946	-0.7609754130738955	0.7629671958779992
509.3726872246696	-0.006323944902737022	-1.5234186944171417	-0.7648713196599394	0.7585473747572024
511.3753303964757	-0.002827793670745038	-1.5260503092804538	-0.7644390514755994	0.7616112578048544
513.377973568282	0.0014785370902445916	-1.5222687883839916	-0.7603951256468735	0.7618736627371181
515.380616740088	-0.0024331735149418776	-1.5195002489698168	-0.7609667112423794	0.7585335377274375
517.3832599118942	-0.0011487563226325603	-1.5194875897196058	-0.7603181730211191	0.7591694166984866
519.3859030837006	-0.005506316110013509	-1.5191006771009967	-0.7623034966055051	0.7567971804954916
521.3885462555066	-0.005800028674888269	-1.521416479786727	-0.7636082542308076	0.7578082255559193
523.3911894273128	-0.0061165346169054224	-1.5205610483362704	-0.7633387914765879	0.7572222568596825
525.3938325991189	-0.0018768853366886162	-1.5192240626650162	-0.7605504740008524	0.7586735886641638
527.3964757709251	-0.002205797535625109	-1.5193663140605678	-0.7607860557980964	0.7585802582624713
529.3991189427312	-0.0062557992109970595	-1.525577270658476	-0.7659165349347365	0.7596607357237395
531.4017621145375	-0.003790641850262122	-1.5180245255995422	-0.7609075837249022	0.7571169418746401
533.4044052863436	0.00284080834838496	-1.5160807580109004	-0.7566199748312578	0.7594607831796427
535.4070484581498	0.0014258621942893068	-1.5223439629055664	-0.7604590503556385	0.7618849125499279
537.4096916299559	-0.008662029641147151	-1.5244699509614175	-0.7665659903012823	0.7579039606601351
539.4123348017622	-0.010999571245492668	-1.5268751663675144	-0.7689373688065035	0.7579377975610109
541.4149779735682	-0.004337150718883187	-1.5205478603150469	-0.762442505516965	0.7581053547980818
543.4176211453745	-0.002204031707495946	-1.5178217901823872	-0.7600129109449415	0.7578088792374456
545.4202643171807	0.002582995132489385	-1.5244898926292232	-0.7609534487483669	0.7635364438808563
547.4229074889868	-0.005109317340927344	-1.522580553112827	-0.7638449352268771	0.7587356178859498
549.425550660793	0.005496430000828445	-1.522799332373561	-0.7586514511863662	0.7641478811871947
551.4281938325992	-0.003334900500648219	-1.5385504425325311	-0.7709426715165897	0.7676077710159415
553.4308370044051	-0.00026761860044011154	-1.532673692582477	-0.7664706555914587	0.7662030369910185
555.4334801762114	-0.001368141886074259	-1.5316393963061743	-0.7665037690961243	0.76513562721005
557.4361233480176	-0.0034319659558164073	-1.5333809069507243	-0.7684064364532703	0.7649744704974539
559.4387665198237	-0.004184896154358353	-1.5260230455044779	-0.7651039708294182	0.7609190746750598
561.44140969163	-0.007609305819844203	-1.5268235788808169	-0.7672164423503305	0.7596071365304863
563.4440528634361	-0.006789943375609897	-1.5278799276886925	-0.7673349355321512	0.7605449921565413
565.4466960352423	-0.005592713199838784	-1.526793893634676	-0.7661933034172574	0.7606005902174187
567.4493392070485	-0.009869003492372852	-1.5284963252331876	-0.7691826643627802	0.7593136608704073
569.4519823788546	-0.010686013367977365	-1.5340742504982612	-0.7723801319331193	0.7616941185651419
571.4546255506608	-0.010773368361045033	-1.52826527625836	-0.7695193223097024	0.7587459539486574
573.457268722467	-0.008562117564688387	-1.5248627809154847	-0.7667124492400865	0.7581503316753981
575.4599118942731	-0.006677814366670698	-1.5247002126637637	-0.7656890135152172	0.7590111991485465
577.4625550660793	-0.0075650535002684816	-1.526130629015583	-0.7668478412579257	0.7592827877576572
579.4651982378855	-0.00454506757877482	-1.5309182487185886	-0.7677316581486817	0.7631865905699069
581.4678414096916	-0.010969551209679684	-1.5324963202253172	-0.7717329357174985	0.7607633845078188
583.4704845814979	-0.00699329383559133	-1.5280736905459538	-0.7675334921907726	0.7605401983551813
585.473127753304	-0.010006384903179621	-1.533035664182412	-0.7715210245427958	0.7615146396396162
587.4757709251102	-0.016754911655903815	-1.5340770613443462	-0.775415986500125	0.7586610748442212
589.4784140969164	-0.01338900081610983	-1.5340021268895212	-0.7736955638528155	0.7603065630367056
591.4810572687225	-0.007196874661946406	-1.530652024939572	-0.7689244498007592	0.7617275751388128
593.4837004405287	-0.006601903332160819	-1.5289846090545112	-0.767793256193336	0.7611913528611752
595.4863436123348	-0.005501772734842092	-1.5223952600378552	-0.7639485163863486	0.7584467436515065
597.4889867841409	-0.003584571530095948	-1.5264918549671247	-0.7650382132486103	0.7614536417185144
599.4916299559471	-0.016385778836366383	-1.5227595647178733	-0.7695726717771199	0.7531868929407535
601.4942731277533	-0.015816391989906586	-1.5261529970978154	-0.770984694543861	0.7551683025539544
603.4969162995594	-0.008692482027817805	-1.5257314212417783	-0.767211951634798	0.7585194696069802
605.4995594713658	-0.010496681013582032	-1.5192731351926396	-0.7648849081031108	0.7543882270895288
607.5022026431718	-0.012420811414305843	-1.5221870926149528	-0.7673039520146293	0.7548831406003235
609.504845814978	-0.006612686302412296	-1.5211456125400553	-0.7638791494212338	0.7572664631188215
611.5074889867842	-0.01015117804937804	-1.520482145184916	-0.7653166616171471	0.755165483567769
613.5101321585903	-0.010091579480202562	-1.5108400331033383	-0.7604658062917704	0.7503742268115678
615.5127753303965	-0.004242708499901604	-1.5174294844317067	-0.7608360964658042	0.7565933879659026
617.5154185022028	-0.006416892286695175	-1.516649167036556	-0.7615330296616256	0.7551161373749304
619.5180616740088	-0.009955533187590238	-1.5076229602545754	-0.7587892467210828	0.7488337135334926
621.520704845815	-0.008571856303397851	-1.511523258895688	-0.7600475575995429	0.751475701296145
623.5233480176212	-0.0031781443587310942	-1.5169727500476224	-0.7600754472031768	0.7568973028444457
625.5259911894273	-0.005185268826723988	-1.511392698740055	-0.7582889837833895	0.7531037149566655
627.5286343612335	-0.0042809465680245795	-1.50854513519189	-0.7564130408799572	0.7521320943119326
629.5312775330398	-0.013619053901455458	-1.5032681827328433	-0.7584436183171495	0.744824564415694
631.5339207048459	-0.009773368997449405	-1.4993896048293744	-0.754581486913412	0.7448081179159626
633.536563876652	-0.011997727333820651	-1.5041812391755123	-0.7580894832546664	0.7460917559208458
635.5392070484581	-0.007162328551708508	-1.5048979957458721	-0.7560301621487903	0.7488678335970818
637.5418502202643	-0.0005455690708876526	-1.5052560529197994	-0.7529008109953436	0.7523552419244559
639.5444933920704	-0.019737937546096096	-1.4982016787414283	-0.7589698081437621	0.739231870597666
641.5471365638767	-0.006405664116601595	-1.4957850784620303	-0.751095371289316	0.7446897071727144
643.5497797356828	-0.010820725767865524	-1.4965895090707821	-0.7537051174193239	0.7428843916514584
645.552422907489	-0.00837574723789214	-1.490250305412804	-0.749313026325348	0.7409372790874559
647.5550660792951	0.0004992419499575407	-1.4900630110488922	-0.7447818845494674	0.7452811264994249
649.5577092511014	-0.0048241966186104435	-1.4903519462279107	-0.7475880714232606	0.7427638748046501
651.5603524229074	-0.007069658000635748	-1.4850335267628796	-0.7460515923817577	0.7389819343811219
653.5629955947137	-0.0077401013967752785	-1.486497994558467	-0.7471190479776212	0.7393789465808459
655.5656387665199	-0.006337317409229826	-1.4851371849358679	-0.7457372511725489	0.739399933763319
657.568281938326	-0.005157438585464136	-1.4890844738061881	-0.7471209561958261	0.741963517610362
659.5709251101322	-0.011184059593178253	-1.4881715761747054	-0.7496778178839418	0.7384937582907636
661.5735682819384	-0.01575169821217748	-1.4847314632100717	-0.7502415807111246	0.7344898824989471
663.5762114537443	-0.014879072033742502	-1.4879815490346657	-0.7514303105342041	0.7365512385004616
665.5788546255507	-0.011541658147271594	-1.4844703019408279	-0.7480059800440497	0.7364643218967781
667.5814977973569	-0.009302801628906066	-1.480986614164939	-0.7451447078969226	0.7358419062680165
669.584140969163	-0.009992506476596885	-1.4874873038451144	-0.7487399051608556	0.7387473986842588
671.5867841409693	-0.012014016532276739	-1.4810630865994994	-0.7465385515658881	0.7345245350336114
673.5894273127753	-0.004503512779600927	-1.4828640198866314	-0.7436837663331162	0.7391802535535152
675.5920704845815	-0.007773273495690125	-1.4821431080288454	-0.7449581907622678	0.7371849172665776
677.5947136563877	-0.009420469881481264	-1.4818631582088102	-0.7456418140451457	0.7362213441636645
679.5973568281938	-0.011142483832347394	-1.4766977097910372	-0.7439200968116922	0.7327776129793449
681.6	0.0007789438823675443	-1.4714345808449656	-0.735327818481299	0.7361067623636666
683.6026431718061	-0.000979620315010643	-1.4735731147823152	-0.737276367548663	0.7362967472336523
685.6052863436122	-0.003147677590419784	-1.478916259562584	-0.7410319685765019	0.7378842909860821
687.6079295154185	-0.0025527070941336882	-1.4787599888507872	-0.7406563479724605	0.7381036408783268
689.6105726872247	0.003715380225351117	-1.4714594108321004	-0.7338720153033746	0.7375873955287258
691.6132158590308	-0.008281782437340346	-1.4640050789064456	-0.736143430671893	0.7278616482345527
693.6158590308372	-0.008184652437179474	-1.4738312633443682	-0.7410079578907738	0.7328233054535943
695.6185022026433	-0.011725810896997091	-1.4720428189779617	-0.7418843149374794	0.7301585040404823
697.6211453744494	-0.007665065831741313	-1.4658549758426598	-0.7367600208372006	0.7290949550054593
699.6237885462556	-0.005008151053883081	-1.4663527026069574	-0.7356804268304202	0.7306722757765372
701.6264317180617	-0.008673232303911593	-1.4583828149532305	-0.7335280236285711	0.7248547913246595
703.6290748898679	-0.01167817164162921	-1.4610589797026532	-0.7363685756721412	0.724690404030512
705.631718061674	-0.014013545566142649	-1.466865552039211	-0.7404395488026769	0.7264260032365343
707.63436123348	-0.01240227060375565	-1.4742606977247634	-0.7433314841642595	0.7309292135605039
709.6370044052863	-0.015953292407264397	-1.4644268271599934	-0.7401900597836288	0.7242367673763644
711.6396475770925	-0.010519558623856451	-1.4655591056805293	-0.7380393321521929	0.7275197735283364
713.6422907488986	-0.007096444858345929	-1.4607167125440343	-0.7339065787011901	0.7268101338428442
715.6449339207051	-0.0026373333783604735	-1.4588493848362472	-0.7307433591073038	0.7281060257289433
717.6475770925111	-0.007743168418190338	-1.4547426077299497	-0.73124288807407	0.7234997196558797
719.6502202643172	-0.011204975158907615	-1.4554864771848928	-0.7333457261719002	0.7221407510129926
721.6528634361234	-0.009832522395465393	-1.46525549719401	-0.7375440097947377	0.7277114873992723
723.6555066079295	-0.008156904274299492	-1.459717018899254	-0.7339369615867768	0.7257800573124773
725.6581497797357	-0.00668712305832686	-1.4511144366239601	-0.7289007798411435	0.7222136567828167
727.6607929515418	-0.0024421153289670983	-1.4593632651141815	-0.7309026902215743	0.7284605748926072
729.6634361233479	0.00023502140060693844	-1.4632380356017411	-0.731501507100567	0.731736528501174
731.6660792951542	-0.0018516802695400791	-1.4552146499279903	-0.7285331650987652	0.7266814848292251
733.6687224669604	-0.010703935107807316	-1.4512700889867622	-0.7309870120472848	0.7202830769394775
735.6713656387665	-0.013670013334840747	-1.4518212078707204	-0.7327456106027805	0.7190755972679398
737.6740088105729	-0.0038653286178511603	-1.4478459361057265	-0.7258556323617888	0.7219903037439377
