# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
251.031718061674	-0.0009285636271351844	-0.006297293556861691	-0.0036129285919984377	0.0026843649648632534
253.03436123348015	0.006603253242190077	-0.0028156908648561685	0.0018937811886669542	0.004709472053523123
255.03700440528635	0.008333275490903014	-0.004148909575507009	0.0020921829576980022	0.0062410925332050116
257.0396475770925	-0.003964207498117683	0.0015805655691075449	-0.0011918209645050692	-0.002772386533612614
259.04229074889867	0.0048162272435854775	-0.0013521517381579334	0.001732037752713772	0.0030841894908717055
261.04493392070486	0.006351474788969233	-0.0023149536656847797	0.0020182605616422267	0.004333214227327006
263.047577092511	0.005665023130917435	-0.005706515996185824	-2.07464326341944e-05	0.005685769563551629
265.0502202643172	0.004243782267836199	-0.0038228075794080885	0.00021048734421405535	0.004033294923622144
267.05286343612335	0.002658179413235734	-0.0039086144053397665	-0.0006252174960520163	0.00328339690928775
269.0555066079295	0.008096805090115039	-0.00421618539206528	0.0019403098490248794	0.00615649524109016
271.0581497797357	0.0015509550141313555	-0.00695352846312422	-0.0027012867244964323	0.004252241738627788
273.0607929515418	0.0048401960396916854	-0.0042435803748517575	0.00029830783241996395	0.0045418882072717215
275.063436123348	0.017504273955204097	-0.001548331588323959	0.007977971183440069	0.009526302771764028
277.06607929515417	0.0019060647439324702	-0.005982468029978608	-0.0020382016430230687	0.003944266386955539
279.0687224669603	0.011327433778604512	0.0024209091482538247	0.006874171463429168	0.004453262315175344
281.0713656387665	0.00468207888185368	-0.005110707054373942	-0.00021431408626013115	0.004896392968113811
283.0740088105727	-0.010679253968556804	-0.0038945202249101446	-0.007286887096733474	-0.0033923668718233296
285.0766519823788	0.010104389544683623	-0.004182144590909043	0.00296112247688729	0.007143267067796333
287.07929515418505	0.005517380757928236	-0.004318912805170383	0.0005992339763789267	0.00491814678154931
289.0819383259912	-0.0006366996041931305	-0.0025449817835518085	-0.0015908406938724695	0.000954141089679339
291.0845814977973	0.006313203437681686	-0.004082642954298471	0.0011152802416916074	0.0051979231959900785
293.08722466960353	0.006206851720317014	-0.004625679509384889	0.0007905861054660623	0.005416265614850951
295.0898678414097	0.006954736428521485	-0.003642532882746047	0.0016561017728877192	0.005298634655633766
297.09251101321587	0.003873364708691762	-0.004769698194868444	-0.0004481667430883407	0.004321531451780103
299.095154185022	0.005466419928303781	-0.005217057916381676	0.00012468100596105258	0.005341738922342729
301.0977973568282	0.005609229625258727	-0.004018791853140469	0.0007952188860591292	0.004814010739199598
303.10044052863435	0.010955401472541482	-0.007851872012718086	0.0015517647299116977	0.009403636742629784
305.10308370044055	0.007176906239694247	-0.004031078082268769	0.0015729140787127394	0.005603992160981508
307.1057268722467	0.004893571516669498	-0.006534365903650335	-0.0008203971934904186	0.005713968710159917
309.1083700440529	0.004213769628931635	-0.004944129956611004	-0.00036518016383968455	0.00457894979277132
311.11101321585903	0.005404381168380296	-0.005232769119010022	8.580602468513665e-05	0.005318575143695159
313.1136563876652	0.00812137765456103	-0.006364161179841149	0.0008786082373599402	0.007242769417201089
315.1162995594714	-0.0035428346545624406	-0.00764904470838719	-0.005595939681474815	0.0020531050269123746
317.1189427312776	0.009898332452997649	-0.006650986756079835	0.001623672848458907	0.008274659604538742
319.1215859030837	0.0035863359945534357	-0.006208866271936453	-0.0013112651386915086	0.004897601133244944
321.12422907488985	-0.008147971503290469	-0.005173355981405864	-0.006660663742348166	-0.0014873077609423024
323.1268722466961	0.005131654068804892	-0.006724912256421189	-0.0007966290938081488	0.0059282831626130406
325.1295154185022	0.0038542289146114572	-0.006852614198815554	-0.0014991926421020485	0.005353421556713506
327.1321585903084	0.006361342509180967	-0.00549482068145668	0.0004332609138621435	0.005928081595318824
329.1348017621146	0.012492461925096204	-0.0060646435690610845	0.00321390917801756	0.009278552747078644
331.13744493392073	0.005170530402787504	-0.003244521482181101	0.0009630044603032017	0.0042075259424843026
333.1400881057269	0.0054694415935993	-0.004109029680425258	0.0006802059565870211	0.004789235637012279
335.1427312775331	0.01119489431063636	-0.004409349073047686	0.0033927726187943374	0.007802121691842023
337.1453744493392	0.005088551080505488	-0.003564180298719355	0.0007621853908930665	0.004326365689612421
339.1480176211454	0.004000664929413339	-0.003256607443029663	0.0003720287431918379	0.003628636186221501
341.15066079295156	0.0036995371282466105	-0.003358326442492565	0.00017060534287702267	0.003528931785369588
343.1533039647577	0.005848318867294505	-0.0033224723277452684	0.0012629232697746184	0.004585395597519887
345.15594713656384	0.004595064248028968	-0.004014159726758559	0.00029045226063520446	0.004304611987393764
347.15859030837004	0.00324613456609385	-0.0022152497407128546	0.0005154424126904977	0.0027306921534033524
349.16123348017624	0.004388001377803985	-0.0035480661589452622	0.0004199676094293614	0.003968033768374624
351.16387665198243	0.004404517961692556	-0.003960177673869969	0.0002221701439112933	0.004182347817781262
353.1665198237886	0.0035085865150382145	-0.006480787369586127	-0.0014861004272739564	0.004994686942312171
355.1691629955947	0.005561492394953738	-0.004072168815367594	0.0007446617897930718	0.004816830605160666
357.1718061674008	0.007304003985233398	-0.004227465337506009	0.0015382693238636946	0.005765734661369704
359.17444933920706	0.004551959917491993	-0.003886456825083734	0.0003327515462041297	0.004219208371287864
361.1770925110133	0.009232025961435686	-0.004183151930730322	0.002524437015352682	0.006707588946083004
363.1797356828194	0.004207526262363759	-0.0029607167610194995	0.0006234047506721296	0.003584121511691629
365.18237885462554	0.005553032795344609	-0.003753114427881482	0.0008999591837315635	0.0046530736116130456
367.1850220264317	0.007385782823037243	-0.00010111102778069536	0.003642335897628274	0.003743446925408969
369.1876651982379	0.004245796553427494	-0.003643943908759384	0.00030092632233405525	0.003944870231093439
371.190308370044	0.006974074064729427	-0.0011122554791169054	0.0029309092928062608	0.004043164771923166
373.1929515418503	0.0006407259061906589	-0.0025896968432669587	-0.0009744854685381499	0.0016152113747288088
375.1955947136564	0.0015767383735342116	-0.0044010947938792205	-0.0014121782101725044	0.002988916583706716
377.19823788546256	0.006456012320822158	-0.0037198798828574353	0.0013680662189823611	0.0050879461018397965
379.20088105726865	0.00490747228889124	-0.0020013384356602215	0.0014530669266155094	0.003454405362275731
381.2035242290749	0.004274398837137039	-0.0034276156755283504	0.00042339158080434425	0.0038510072563326947
383.20616740088116	0.005865239289298357	-0.00197454872171135	0.0019453452837935037	0.003919894005504854
385.20881057268724	0.0040391363797653845	-0.0041644216381274135	-6.264262918101449e-05	0.004101779008946399
387.2114537444934	0.005051691493588223	-0.0012004798242918058	0.0019256058346482086	0.0031260856589400143
389.2140969162995	0.004984415796776109	-0.001921574316296415	0.0015314207402398472	0.003452995056536262
391.2167400881057	0.005508920537067946	-0.0052293449317382945	0.00013978780266482582	0.00536913273440312
393.21938325991187	0.008922036138918316	-0.004359799798516056	0.0022811181702011296	0.006640917968717186
395.2220264317181	0.004721357426508782	-0.0022394202051418677	0.0012409686106834572	0.003480388815825325
397.22466960352426	0.004137833507568356	-0.004030676436971414	5.3578535298470786e-05	0.004084254972269885
399.2273127753304	0.0061059386510330105	-0.005141121130472853	0.0004824087602800786	0.005623529890752932
401.2299559471365	0.006932176944695556	-0.00367556626509985	0.001628305339797853	0.005303871604897703
403.23259911894274	0.004952992856495114	-0.0042842680254614185	0.00033436241551684787	0.004618630440978266
405.235242290749	0.007991663037385688	-0.002213234013850207	0.0028892145117677404	0.0051024485256179475
407.2378854625551	0.003253988723708384	-0.00438719599735185	-0.0005666036368217331	0.0038205923605301173
409.2405286343612	0.008482330152948858	-0.002917811611149068	0.002782259270899895	0.005700070882048963
411.24317180616737	0.005711351119661284	-0.004918146574916987	0.0003966022723721485	0.005314748847289136
413.24581497797357	0.0010383346009429917	-0.004893171882084546	-0.0019274186405707772	0.002965753241513769
415.2484581497797	0.006088818074918345	-0.005128834856675091	0.0004799916091216272	0.005608826465796718
417.25110132158596	0.0046069479072972375	-0.00456223189920571	2.2358004045763824e-05	0.004584589903251474
419.2537444933921	0.007901021464354202	-0.004872019538107203	0.0015145009631234996	0.0063865205012307025
421.25638766519825	0.006618561130612072	-0.003981125492441201	0.0013187178190854354	0.005299843311526636
423.25903083700433	0.005998981969848188	-0.00631723099138623	-0.0001591245107690209	0.006158106480617209
425.2616740088106	0.008241628881672597	-0.0028781314032116645	0.002681748739230466	0.005559880142442131
427.26431718061684	0.005799172325654467	-0.0025139595216498445	0.0016426064020023112	0.004156565923652156
429.2669603524229	0.004295547877592121	-0.004245192005239928	2.5177936176096205e-05	0.0042703699414160246
431.269603524229	0.007793059403826352	-0.00306283644688915	0.002365111478468601	0.005427947925357751
433.2722466960352	0.006780102450360731	-0.0031923520513304215	0.0017938751995151547	0.004986227250845576
435.2748898678413	0.005622322747500436	-0.0021360896518842487	0.0017431165478080934	0.003879206199692342
437.27753303964755	0.005561694448389484	-0.0018619528705747096	0.0018498707889073873	0.003711823659482097
439.2801762114538	0.006045915514072658	-0.0023393259339684336	0.0018532947900521124	0.004192620724020546
441.28281938325995	0.0045044246078853045	-0.0022549302128067605	0.001124747197539272	0.0033796774103460325
443.2854625550661	0.005372357154971585	-0.0017580187129053182	0.0018071692210331336	0.003565187933938452
445.2881057268722	0.003951921401899594	-0.001587212502024482	0.001182354449937556	0.002769566951962038
447.29074889867843	0.005417072859079969	-0.0031208479314379367	0.001148112463821016	0.004268960395258953
449.2933920704847	0.003912643067631061	-0.00346749748242009	0.00022257279260548546	0.0036900702750255754
451.29603524229077	0.0029067364542773866	-0.001961255680867441	0.00047274038670497287	0.0024339960675724137
453.2986784140969	0.00634523024143871	-0.004045379461743687	0.0011499253898475115	0.005195304851591198
455.30132158590305	0.004402101305713585	-0.004075392277139628	0.00016335451428697856	0.004238746791426606
457.30396475770925	0.0058867913072930544	-0.0031051364522040326	0.001390827427544511	0.0044959638797485435
459.3066079295154	0.006459638238578008	-0.003294070826376033	0.0015827837061009875	0.004876854532477021
461.30925110132165	0.006747473006643009	-0.00181743744101924	0.0024650177828118847	0.004282455223831125
463.3118942731278	0.009258212780332037	-0.0022043696282307568	0.00352692157605064	0.005731291204281397
465.31453744493393	0.006724107930227222	-0.0030485352066460664	0.0018377863617905776	0.004886321568436644
467.31718061674	0.004394849990638383	-0.0036467633197599936	0.00037404333543919477	0.004020806655199188
469.3198237885463	0.005715985294974663	-0.002149584447130287	0.0017832004239221877	0.003932784871052475
471.32246696035253	0.0060984863544679135	-0.003992001924092714	0.0010532422151875998	0.005045244139280314
473.3251101321586	0.006642128355460186	-0.0017801746792061035	0.0024309768381270414	0.004211151517333145
475.32775330396476	0.004618228533431551	-0.0023332835218261294	0.0011424725058027108	0.00347575602762884
477.3303964757709	0.006355302185474185	-0.0016492497850592452	0.0023530262002074698	0.004002275985266715
479.3330396475771	0.0046085597850920035	-0.0036284342326481367	0.0004900627762219334	0.00411849700887007
481.33568281938324	0.004512481671615234	-0.0020474643898617667	0.0012325086408767338	0.0032799730307385006
483.3383259911895	0.00746453885388583	-0.0023975360749565883	0.0025335013894646208	0.004931037464421209
485.3409691629956	0.005293196333050129	-0.0043122652582254645	0.0004904655374123323	0.004802730795637797
487.3436123348018	0.006495491728501418	-0.0027909153901955197	0.0018522881691529491	0.004643203559348469
489.34625550660786	0.005973603566500174	-0.0040822396823733675	0.0009456819420634033	0.005027921624436771
491.3488986784141	0.004713097923185236	-0.003699536522598676	0.00050678070029328	0.004206317222891956
493.35154185022026	0.006610303263404255	-0.0025612937197065644	0.002024504771848845	0.0045857984915554095
495.35418502202646	0.006063841348872556	-0.0036898674004431364	0.0011869869742147099	0.004876854374657846
497.3568281938326	0.007465948836361008	-0.002389680459788074	0.002538134188286467	0.004927814648074541
499.35947136563874	0.006604662919830112	-0.003241298161368561	0.0016816823792307756	0.0049229805405993365
501.36211453744494	0.007569681311526383	-0.002671874420295123	0.00244890344561563	0.005120777865910753
503.36475770925125	0.004876855086110049	-0.004052630663982232	0.0004121122110639086	0.00446474287504614
505.36740088105734	0.004743715201222229	-0.0016752337616943586	0.0015342407197639352	0.0032094744814582937
507.3700440528634	0.0062880259108153425	-0.0016746293345565322	0.002306698288129405	0.003981327622685937
509.3726872246696	0.0053429489467190505	-0.001600505714389966	0.0018712216161645423	0.0034717273305545082
511.3753303964757	0.005867655697252491	-0.003224580300913202	0.0013215376981696447	0.0045461179990828465
513.377973568282	0.004397669522773845	-0.003322472557661632	0.0005375984825561064	0.0038600710402177385
515.380616740088	0.00653718636128682	-0.0031492476665607866	0.0016939693473630169	0.0048432170139238034
517.3832599118942	0.005372557760994559	-0.003400624067710925	0.000985966846641817	0.004386590914352742
519.3859030837006	0.00529198929733285	-0.0016655653928241143	0.0018132119522543677	0.003478777345078482
521.3885462555066	0.0061820769129828645	-0.00421538040243416	0.0009833482552743522	0.005198728657708512
523.3911894273128	0.00665461648171603	-0.002522620604020226	0.002065997938847902	0.004588618542868128
525.3938325991189	0.008120574967244554	-0.0014695793729028739	0.00332549779717084	0.004795077170073714
527.3964757709251	0.006262245023329366	-0.001428490318059944	0.002416877352634711	0.003845367670694655
529.3991189427312	0.005889410181335708	-0.0021308530382487256	0.0018792785715434912	0.004010131609792217
531.4017621145375	0.00684335101287617	-0.001184968820863469	0.0028291910960063504	0.004014159916869819
533.4044052863436	0.005843687143279402	-0.0030241637073746552	0.0014097617179523736	0.004433925425327029
535.4070484581498	0.0033130063108166297	-0.0030829808684779414	0.00011501272116934413	0.0031979935896472855
537.4096916299559	0.006299105712350858	-0.0016744267890826808	0.0023123394616340887	0.0039867662507167695
539.4123348017622	0.0049987178294796375	-0.0018702106820805975	0.00156425357369952	0.0034344642557801175
541.4149779735682	0.0034564205650395308	-0.0018591334997464792	0.0007986435326465258	0.002657777032393005
543.4176211453745	0.003767014597584162	-0.0019719307032330935	0.0008975419471755341	0.0028694726504086276
545.4202643171807	0.004732637159644781	-0.0017970954313376586	0.0014677708641535614	0.00326486629549122
547.4229074889868	0.0037186733010499684	-0.001633942487051121	0.0010423654069994237	0.0026763078940505447
549.425550660793	0.0057502265146137654	-0.0031486435185949513	0.001300791498009407	0.004449435016604358
551.4281938325992	0.006047929885406644	-0.003134140979941802	0.0014568944527324212	0.004591035432674223
553.4308370044051	0.006256604693884671	-0.002347785126312174	0.0019544097837862484	0.0043021949100984225
555.4334801762114	0.006341806356631063	-0.0029369479588279845	0.0017024291989015394	0.004639377157729524
557.4361233480176	0.005887194238597293	-0.002128234326760403	0.001879479955918445	0.004007714282678848
559.4387665198237	0.005487772691255749	-0.0013465112381704503	0.0020706307265426493	0.0034171419647130996
561.44140969163	0.0031893325222994984	-0.0029653500472642536	0.00011199123751762241	0.003077341284781876
563.4440528634361	0.004370478155670404	-0.0022712449892311193	0.0010496165832196425	0.0033208615724507617
565.4466960352423	0.006698123671817907	-0.002529065811950032	0.0020845289299339376	0.0046135947418839696
567.4493392070485	0.004117490523674133	-0.002855372451092436	0.0006310590362908486	0.0034864314873832847
569.4519823788546	0.005231763359811056	-0.0022583535294240925	0.001486704915193482	0.0037450584446175744
571.4546255506608	0.006367587570577302	-0.004153140540887432	0.001107223514844935	0.005260364055732367
573.457268722467	0.005498850196498067	-0.0027055127958213465	0.0013966687003383604	0.004102181496159707
575.4599118942731	0.0048778631323573435	-0.0025026796404482715	0.001187591745954536	0.0036902713864028075
577.4625550660793	0.0063099806252078505	-0.003922712428182901	0.001193634098512475	0.005116346526695376
579.4651982378855	0.005146157717688671	-0.003967428977128595	0.0005893643702800377	0.004556793347408633
581.4678414096916	0.005095802953770295	-0.0017400920004235487	0.0016778554766733733	0.003417947477096922
583.4704845814979	0.0055548460223776575	-0.0028912247791471613	0.001331810621615248	0.004223035400762409
585.473127753304	0.005896861860166941	-0.0037593584982786032	0.0010687516809441688	0.004828110179222772
587.4757709251102	0.005163481485877419	-0.0013694734372226014	0.0018970040243274089	0.0032664774615500103
589.4784140969164	0.00405021462585009	-0.003740425827878202	0.00015489439898594415	0.0038953202268641463
591.4810572687225	0.005681139613975275	-0.00010654999437549606	0.0027872948097998895	0.0028938448041753856
593.4837004405287	0.00619637936177711	-0.0018101867706084296	0.0021930962955843403	0.00400328306619277
595.4863436123348	0.007333211212956547	-0.0012800409090444331	0.003026585151956057	0.00430662606100049
597.4889867841409	0.007137025160573102	-0.0011064140408006684	0.0030153055598862166	0.004121719600686885
599.4916299559471	0.005926068210128033	-0.003697118891013873	0.0011144746595570798	0.004811593550570953
601.4942731277533	0.0037647992807568753	-0.0009090208854313497	0.0014278891976627628	0.0023369100830941125
603.4969162995594	0.003952927912719978	-0.0026984638440771536	0.0006272320343214122	0.0033256958783985657
605.4995594713658	0.0063891408700591235	-0.003057600127672949	0.0016657703711930871	0.004723370498866036
607.5022026431718	0.0061387730774818405	-0.0007845401352614689	0.002677116471110186	0.0034616566063716547
609.504845814978	0.005995761509294206	-0.002645287117942874	0.0016752371956756662	0.00432052431361854
611.5074889867842	0.005017247993596319	-0.002670666949714462	0.0011732905219409284	0.0038439574716553904
613.5101321585903	0.005597146589997146	0.00019618878716738675	0.002896667688582266	0.0027004789014148795
615.5127753303965	0.005111514251481042	-0.0025925149722006435	0.0012594996396401992	0.0038520146118408427
617.5154185022028	0.004540882328737311	-0.0022551316456474735	0.0011428753415449189	0.0033980069871923924
619.5180616740088	0.005664018059998888	-0.0016480422110155546	0.0020079879244916665	0.003656030135507221
621.520704845815	0.004794474240508023	-0.0020281273005252343	0.0013831734699913945	0.0034113007705166287
623.5233480176212	0.005966151569726186	-0.004050213887313081	0.0009579688412065523	0.005008182728519633
625.5259911894273	0.004427884105917074	-0.0018549038667653173	0.0012864901195758782	0.0031413939863411955
627.5286343612335	0.0052855438361313345	-0.0018951882071112647	0.001695177814510035	0.0035903660216212996
629.5312775330398	0.0042103461700125355	-0.003096879231716254	0.0005567334691481407	0.003653612700864395
631.5339207048459	0.006052764698425445	-0.0016967854301712937	0.0021779896341270755	0.003874775064298369
633.536563876652	0.005099428917710314	-0.0010826469487625334	0.00200839098447389	0.0030910379332364235
635.5392070484581	0.004419021187283517	-0.0022114226416904137	0.0011037992727965518	0.0033152219144869655
637.5418502202643	0.006417541823783901	-0.001544711098523277	0.002436415362630312	0.003981126461153589
639.5444933920704	0.0051165514457438555	0.0014720027508689504	0.003294277098306403	0.0018222743474374525
641.5471365638767	0.005945808176403167	-0.0021115163288180083	0.0019171459237925792	0.0040286622526105875
643.5497797356828	0.0035802952647924213	-0.0018138136829912166	0.0008832407909006024	0.002697054473891819
645.552422907489	0.004723572927232106	-0.0022178680517318805	0.0012528524377501127	0.003470720489481993
647.5550660792951	0.006299306121233805	-0.002341742787351664	0.0019787816669410707	0.004320524454292735
649.5577092511014	0.006706583383205678	-0.0024356060001933244	0.0021354886915061766	0.004571094691699501
651.5603524229074	0.006308370581633749	-0.001518525964322781	0.002394922308655484	0.003913448272978265
653.5629955947137	0.004464945577972335	-0.0019954972954000505	0.001234724141286142	0.0032302214366861925
655.5656387665199	0.007065519840689594	-0.0019159341881914704	0.0025747928262490616	0.004490727014440532
657.568281938326	0.007063908208785108	-0.0024436625669234657	0.002310122820930821	0.004753785387854287
659.5709251101322	0.006006234772858332	-0.005106678986055602	0.0004497778934013652	0.005556456879456967
661.5735682819384	0.004900421876941813	-0.0033410035603576305	0.0007797091582920912	0.004120712718649722
663.5762114537443	0.007624066119278239	-0.0021002355991496247	0.002761915260064307	0.004862150859213932
665.5788546255507	0.004398072519394475	-0.003168585385481787	0.0006147435669563439	0.003783328952438131
667.5814977973569	0.004664757532303526	-0.0016961820184000775	0.0014842877569517243	0.003180469775351802
669.584140969163	0.004295951463621384	-0.0018607450508523748	0.0012176032063845044	0.003078348257236879
671.5867841409693	0.006202422054619072	-0.0005952026821391398	0.002803609686239966	0.003398812368379106
673.5894273127753	0.004537659257195459	-0.002170936411915292	0.0011833614226400835	0.0033542978345553753
675.5920704845815	0.0073100477653438856	-0.0009386280940255065	0.0031857098356591895	0.004124337929684696
677.5947136563877	0.005590094693842279	-0.002128435905894205	0.0017308293939740371	0.003859265299868242
679.5973568281938	0.005104867054295997	-0.0016154110426664647	0.0017447280058147663	0.003360139048481231
681.6	0.00493466518897176	-0.000938024940391774	0.001998320124289993	0.002936345064681767
683.6026431718061	0.006250561037538474	-0.003060822960289991	0.0015948690386242415	0.004655691998914233
685.6052863436122	0.005447690333312966	-9.063767022191027e-05	0.0026785263315455277	0.002769164001767438
687.6079295154185	0.0078063543330780805	-0.0018244872202529128	0.002990933556412584	0.004815420776665497
689.6105726872247	0.004941512708982548	-0.0022613755936148616	0.0013400685576838434	0.003601444151298705
691.6132158590308	0.005561896667245769	-0.0011793302123074834	0.002191283227469143	0.0033706134397766263
693.6158590308372	0.005643473018970946	-0.0009450751732568152	0.0023491989228570653	0.0032942740961138806
695.6185022026433	0.005450106692279216	-0.0010216155854339826	0.002214245553422617	0.0032358611388565994
697.6211453744494	0.004705041496675638	-0.0034284212530630576	0.0006383101218062903	0.004066731374869348
699.6237885462556	0.005026916620063798	-0.0014379578595480613	0.0017944793802578685	0.00323243723980593
701.6264317180617	0.004477031622186295	-0.0014117729961262426	0.0015326293130300261	0.0029444023091562688
703.6290748898679	0.005428756008706348	-0.0015489412196837415	0.0019399073945113032	0.0034888486141950448
705.631718061674	0.005048468527629718	-0.0027022906247790857	0.0011730889514253162	0.003875379576204402
707.63436123348	0.005328849770569272	-0.0023900842109214337	0.001469382779823919	0.0038594669907453527
709.6370044052863	0.007170461340667372	-0.002103055732288056	0.002533702804189658	0.004636758536477714
711.6396475770925	0.003917276433089423	-0.0013060260074095331	0.0013056252128399448	0.002611651220249478
713.6422907488986	0.00602436368441539	-0.002224715603484362	0.0018998240404655142	0.004124539643949876
715.6449339207051	0.006863492023201412	-0.002382228787423002	0.002240631617889205	0.004622860405312207
717.6475770925111	0.006660859754537937	-0.003521880651464568	0.0015694895515366847	0.0050913702030012525
719.6502202643172	0.004637766370996221	-0.002643676678556972	0.0009970448462196246	0.0036407215247765967
721.6528634361234	0.006148641317962084	-0.003285611539458083	0.0014315148892520002	0.004717126428710083
723.6555066079295	0.006536180385535356	-0.0011239384015564735	0.0027061209919894413	0.003830059393545915
725.6581497797357	0.005308102544520882	-0.0030227548565543716	0.0011426738439832551	0.004165428700537627
727.6607929515418	0.004279636155569422	-0.0022734609391066862	0.0010030876082313678	0.003276548547338054
729.6634361233479	0.0061407863942574414	-0.0017852106222977782	0.0021777878859798316	0.00396299850827761
731.6660792951542	0.004749556363443069	-0.003169189137605083	0.0007901836129189932	0.003959372750524076
