# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
355.1691629955947	0.013196955151983492	-1.4861273925728735	-0.736465218710445	0.7496621738624285
357.1718061674008	0.0090343371226983	-1.4894561855772923	-0.7402109242272971	0.7492452613499954
359.17444933920706	0.016896371519390607	-1.5045353494321985	-0.7438194889564039	0.7607158604757945
361.1770925110133	0.010307437414219356	-1.4906862642381198	-0.7401894134119502	0.7504968508261696
363.1797356828194	-0.006610962525213315	-1.5063607710640785	-0.7564858667946459	0.7498749042694326
365.18237885462554	0.010726335512256657	-1.5099304396441724	-0.7496020520659579	0.7603283875782145
367.1850220264317	0.02499464176989341	-1.510265108206979	-0.7426352332185427	0.7676298749884362
369.1876651982379	0.0007677656806430733	-1.5106163428366326	-0.7549242885779948	0.7556920542586378
371.190308370044	0.015221729182170352	-1.5069900757616692	-0.7458841732897494	0.7611059024719198
373.1929515418503	0.0036132205592263045	-1.518020836657472	-0.7572038080491228	0.7608170286083491
375.1955947136564	0.002961241619019228	-1.523909935687637	-0.7604743470343089	0.7634355886533282
377.19823788546256	0.015396700720503254	-1.5212599474659734	-0.752931623372735	0.7683283240932383
379.20088105726865	0.0012921484630321611	-1.5155559450063938	-0.7571318982716808	0.758424046734713
381.2035242290749	0.000671157163678604	-1.5246746300111778	-0.7620017364237496	0.7626728935874282
383.20616740088116	0.004494612663179076	-1.5152028264449409	-0.7553541068908809	0.75984871955406
385.20881057268724	0.0036357809906726324	-1.5209872466335244	-0.7586757328214259	0.7623115138120985
387.2114537444934	0.011963323829761174	-1.5249119281767183	-0.7564743021734786	0.7684376260032397
389.2140969162995	0.007188844821547802	-1.519113372051932	-0.7559622636151921	0.7631511084367399
391.2167400881057	0.002723088207705726	-1.5219862640262942	-0.7596315879092943	0.762354676117
393.21938325991187	0.012980975507904224	-1.5182504619880886	-0.7526347432400922	0.7656157187479964
395.2220264317181	0.0029095779799619415	-1.5194535186235085	-0.7582719703217733	0.7611815483017352
397.22466960352426	-0.006219258089672275	-1.5256065294586822	-0.7659128937741773	0.759693635684505
399.2273127753304	0.002636276776984081	-1.5247721203259563	-0.7610679217744861	0.7637041985514702
401.2299559471365	0.0025465855259783066	-1.5217268301287303	-0.759590122301376	0.7621367078273543
403.23259911894274	0.010863707759904306	-1.522259604629806	-0.7556979484349509	0.7665616561948552
405.235242290749	0.018394899451225966	-1.5280211129528576	-0.7548131067508158	0.7732080062020418
407.2378854625551	0.002722885363571237	-1.5273886845203193	-0.762332899578374	0.7650557849419453
409.2405286343612	0.010449005465104522	-1.5206760077455304	-0.7551135011402129	0.7655625066053174
411.24317180616737	-0.0025014105257150643	-1.5177634921286318	-0.7601324513271734	0.7576310408014584
413.24581497797357	-0.005637596248620036	-1.5196670239440895	-0.7626523100963548	0.7570147138477348
415.2484581497797	-0.00048758013850203064	-1.5051480594798958	-0.7528178198091989	0.7523302396706969
417.25110132158596	-0.0034107375875717105	-1.5101140204234729	-0.7567623790055222	0.7533516414179505
419.2537444933921	0.0068559288676626196	-1.510221937458617	-0.7516830042954772	0.7585389331631398
421.25638766519825	0.015807460726968925	-1.5002970466464758	-0.7422447929597534	0.7580522536867224
423.25903083700433	0.0050902988554887285	-1.5039328979595146	-0.7494212995520129	0.7545115984075016
425.2616740088106	0.01033580170275683	-1.4968737932403395	-0.7432689957687914	0.7536047974715482
427.26431718061684	-0.000702958369908524	-1.4946950217888595	-0.747698990079384	0.7469960317094755
429.2669603524229	-0.0017915106546060322	-1.497933651509058	-0.749862581081832	0.748071070427226
431.269603524229	0.013832527487089297	-1.4976568750468089	-0.7419121737798597	0.755744701266949
433.2722466960352	0.014881842051206018	-1.4874377028266403	-0.7362779303877172	0.7511597724389232
435.2748898678413	-0.0005776448239476206	-1.4836499397690133	-0.7421137922964804	0.7415361474725328
437.27753303964755	-0.004777313899927527	-1.4788730114868862	-0.7418251626934068	0.7370478487934793
439.2801762114538	0.0007263692909239561	-1.4814875001937895	-0.7403805654514328	0.7411069347423568
441.28281938325995	0.010271528257789986	-1.4790440737267168	-0.7343862727344633	0.7446578009922533
443.2854625550661	0.01320886774113983	-1.4821236793078123	-0.7344574057833363	0.7476662735244761
445.2881057268722	0.0010892968760849442	-1.4879451530549908	-0.7434279280894529	0.7445172249655378
447.29074889867843	0.017238916690080153	-1.4707598230451668	-0.7267604531775433	0.7439993698676235
449.2933920704847	0.008395077595410139	-1.4680697578839963	-0.7298373401442931	0.7382324177397033
451.29603524229077	0.0015868264639857799	-1.4647963945135163	-0.7316047840247653	0.733191610488751
453.2986784140969	0.009389100746485024	-1.461457248487962	-0.7260340738707385	0.7354231746172235
455.30132158590305	0.00036363431685992875	-1.45750499733089	-0.7285706815070151	0.728934315823875
457.30396475770925	0.01920074473054012	-1.4661658020834518	-0.7234825286764558	0.7426832734069959
459.3066079295154	0.014388721797138349	-1.4533794904194939	-0.7194953843111778	0.7338841061083161
461.30925110132165	0.013285600121298424	-1.4614881874134988	-0.7241012936461002	0.7373868937673986
463.3118942731278	0.014759734876266029	-1.4679391958579757	-0.7265897304908548	0.7413494653671209
465.31453744493393	0.0015301034943269176	-1.4573584238930264	-0.7279141601993497	0.7294442636936767
467.31718061674	-0.003545030801886284	-1.4569190096950382	-0.7302320202484622	0.726686989446576
469.3198237885463	0.010996694535551299	-1.4580525557546027	-0.7235279306095257	0.734524625145077
471.32246696035253	0.016564259982553287	-1.45244874368763	-0.7179422418525384	0.7345065018350917
473.3251101321586	0.002820497315723758	-1.4493087411508838	-0.72324412191758	0.7260646192333038
475.32775330396476	-0.0007173451342383785	-1.4426734272263078	-0.7216953861802731	0.7209780410460347
477.3303964757709	0.006676374858856748	-1.451444360353386	-0.7223839927472646	0.7290603676061214
479.3330396475771	0.0019921076281800287	-1.4432571512437922	-0.720632521807806	0.722624629435986
481.33568281938324	0.0018159482637363222	-1.439746102913176	-0.7189650773247198	0.7207810255884561
483.3383259911895	0.0031924405925813915	-1.4408572120630185	-0.7188323857352186	0.7220248263278
485.3409691629956	-0.004437139432519777	-1.4384402407357955	-0.7214386900841576	0.7170015506516378
487.3436123348018	0.006114692908292918	-1.4337494754647875	-0.7138173912782473	0.7199320841865402
489.34625550660786	0.007481144924970873	-1.4234599380053172	-0.7079893965401732	0.7154705414651441
491.3488986784141	0.011471921003636143	-1.4261514926851722	-0.707339785840768	0.7188117068444041
493.35154185022026	0.00776606015418313	-1.4422214914393194	-0.7172277156425682	0.7249937757967513
495.35418502202646	-0.004673152562172711	-1.4321097916341312	-0.7183914720981519	0.7137183195359792
497.3568281938326	0.003590826633638744	-1.4321446070019457	-0.7142768901841534	0.7178677168177922
499.35947136563874	-0.005355821344026346	-1.4248013269999633	-0.7150785741719948	0.7097227528279685
501.36211453744494	0.007846802921474216	-1.430725389816628	-0.7114392934475768	0.719286096369051
503.36475770925125	0.006668509886450513	-1.4238946214585055	-0.7086130557860275	0.715281565672478
505.36740088105734	0.0015839948362639245	-1.4223060408511878	-0.710361023007462	0.7119450178437259
507.3700440528634	-0.010787675181324952	-1.4250196385391851	-0.717903656860255	0.7071159816789301
509.3726872246696	-0.014173748002709652	-1.41846747309926	-0.7163206105509847	0.7021468625482751
511.3753303964757	-0.003914196931488423	-1.4272762193169357	-0.7155952081242121	0.7116810111927236
513.377973568282	-0.0012953069139047813	-1.4214803991354317	-0.7113878530246682	0.7100925461107634
515.380616740088	9.064779008327584e-05	-1.4239154103034977	-0.7119123812567072	0.7120030290467905
517.3832599118942	0.010056857337431557	-1.4195363690623697	-0.7047397558624691	0.7147966131999006
519.3859030837006	0.006346576339415266	-1.4101859361123947	-0.7019196798864897	0.708266256225905
521.3885462555066	-0.0013643890404620995	-1.409663088710965	-0.7055137388757134	0.7041493498352513
523.3911894273128	0.005249130697494997	-1.4186844289231129	-0.7067176491128089	0.7119667798103039
525.3938325991189	0.00575456320888712	-1.4194250696632098	-0.7068352532271613	0.7125898164360485
527.3964757709251	0.0034866480218398443	-1.4227446700893656	-0.7096290110337629	0.7131156590556027
529.3991189427312	-0.006883405923459707	-1.4310425353063632	-0.7189629706149114	0.7120795646914517
531.4017621145375	0.0016418355043054111	-1.424697861593685	-0.7115280130446898	0.7131698485489952
533.4044052863436	0.007648708877135202	-1.4111997233968756	-0.7017755072598701	0.7094242161370053
535.4070484581498	-0.0016623174814670572	-1.410776287853294	-0.7062193026673805	0.7045569851859135
537.4096916299559	-0.011373861572849808	-1.4141885208206424	-0.7127811911967461	0.7014073296238963
539.4123348017622	-0.014749142517231806	-1.4225868518331004	-0.718667997175166	0.7039188546579342
541.4149779735682	-0.003784399608174893	-1.410471761243869	-0.7071280804260219	0.703343680817847
543.4176211453745	-0.005153794779232279	-1.4245182423612044	-0.7148360185702184	0.7096822237909861
545.4202643171807	-0.00417710562497986	-1.4160578328801554	-0.7101174692525676	0.7059403636275877
547.4229074889868	-0.01107111744065259	-1.4038283646717251	-0.7074497410561889	0.6963786236155363
549.425550660793	-0.00647601999613634	-1.4009869389085958	-0.703731479452366	0.6972554594562297
551.4281938325992	-0.0019080081971091234	-1.415070807564489	-0.7084894078807991	0.7065813996836899
553.4308370044051	0.0019090620387848256	-1.4029179846404713	-0.7005044613008432	0.702413523339628
555.4334801762114	-0.0012001091660072127	-1.4144623893565902	-0.7078312492612987	0.7066311400952915
557.4361233480176	-0.006288622726857818	-1.4123100475599473	-0.7092993351434025	0.7030107124165447
559.4387665198237	-0.0029846227261829394	-1.4169191295143007	-0.7099518761202418	0.7069672533940589
561.44140969163	-0.0041228826761462445	-1.407422204503764	-0.7057725435899552	0.701649660913809
563.4440528634361	-0.006035321769967572	-1.4111966916971668	-0.7086160067335672	0.7025806849635996
565.4466960352423	-0.0022648288844342446	-1.4073654546710697	-0.704815141777752	0.7025503128933177
567.4493392070485	-0.006510548615580092	-1.4140349636047302	-0.7102727561101552	0.7037622074945751
569.4519823788546	-0.009478446504479154	-1.4086284548807284	-0.7090534506926038	0.6995750041881247
571.4546255506608	0.0036995256166804102	-1.4134251070416735	-0.7048627907124965	0.7085623163291769
573.457268722467	-0.002209992645862191	-1.4070994271261514	-0.7046547098860068	0.7024447172401446
575.4599118942731	0.00031563987137728233	-1.4140922801887816	-0.7068883201587022	0.7072039600300795
577.4625550660793	0.006978757192737661	-1.4082417048503486	-0.7006314738288054	0.7076102310215431
579.4651982378855	0.008008805115108819	-1.4060888840492651	-0.6990400394670782	0.707048844582187
581.4678414096916	0.006836118019131643	-1.4073703763245273	-0.7002671291526978	0.7071032471718295
583.4704845814979	0.003489784544846275	-1.4086645602496144	-0.7025873878523841	0.7060771723972303
585.473127753304	0.0010954441992603314	-1.3999303062017827	-0.6994174310012612	0.7005128752005215
587.4757709251102	0.003433290240203668	-1.4006113802025717	-0.698589044981184	0.7020223352213877
589.4784140969164	0.009263843922823867	-1.3983488566016713	-0.6945425063394237	0.7038063502622476
591.4810572687225	0.00028861172940164437	-1.3902147089203467	-0.6949630485954725	0.6952516603248742
593.4837004405287	-0.012676968937170852	-1.3961192221934287	-0.7043980955652998	0.6917211266281289
595.4863436123348	-0.008297651081444868	-1.4060547088716873	-0.7071761799765661	0.6988785288951213
597.4889867841409	0.0008136893510078957	-1.4019902643589814	-0.7005882875039867	0.7014019768549946
599.4916299559471	-0.0004395191175212698	-1.4054586958442443	-0.7029491074808828	0.7025095883633615
601.4942731277533	0.00082238446062044	-1.4045129675646622	-0.7018452915520208	0.7026676760126412
603.4969162995594	0.0017424689043153974	-1.4031215907159393	-0.700689560905812	0.7024320298101274
605.4995594713658	-0.008562522647576398	-1.398347148765898	-0.7034548357067373	0.6948923130591609
607.5022026431718	0.0007994445707412146	-1.3967231416672257	-0.6979618485482423	0.6987612931189835
609.504845814978	-0.009704138314515554	-1.3798484848673236	-0.6947763115909196	0.685072173276404
611.5074889867842	-0.015557358254670861	-1.3882030071578366	-0.7018801827062537	0.6863228244515829
613.5101321585903	-0.002516753095406221	-1.3804106377702747	-0.6914636954328405	0.6889469423374343
615.5127753303965	0.00014895927515967688	-1.3815475087553897	-0.690699274740115	0.6908482340152747
617.5154185022028	-0.003639263410173177	-1.3818848869792368	-0.692762075194705	0.6891228117845318
619.5180616740088	-0.0032559889147110166	-1.3739761098272452	-0.6886160493709781	0.6853600604562671
621.520704845815	0.0008496972352047827	-1.3776405335747506	-0.6883954181697729	0.6892451154049777
623.5233480176212	0.014071934434923272	-1.360257165265478	-0.6730926154152774	0.6871645498502007
625.5259911894273	0.0031767890219420725	-1.3669683322650175	-0.6818957716215377	0.6850725606434798
627.5286343612335	0.006078720942496507	-1.360672456515342	-0.6772968677864227	0.6833755887289192
629.5312775330398	0.0032407059745553912	-1.3569371942207968	-0.6768482441231207	0.6800889500976761
631.5339207048459	-0.0033346145752432	-1.3608980398545891	-0.6821163272149161	0.6787817126396729
633.536563876652	0.009685810968716457	-1.3631556856822282	-0.6767349373567559	0.6864207483254724
635.5392070484581	0.0024201171122856246	-1.362868808025334	-0.6802243454565241	0.6826444625688097
637.5418502202643	-0.013898095997275428	-1.3568289684562493	-0.6853635322267624	0.671465436229487
639.5444933920704	-0.009426625658548127	-1.3464009895934432	-0.6779138076259957	0.6684871819674476
641.5471365638767	0.004149667585534034	-1.3487484951617015	-0.6722994137880838	0.6764490813736178
643.5497797356828	0.003177990729128277	-1.348395132094569	-0.6726085706827204	0.6757865614118487
645.552422907489	0.004068111378439987	-1.3435571114009988	-0.6697445000112794	0.6738126113897194
647.5550660792951	-0.001624919734642405	-1.346088966574436	-0.6738569431545393	0.6722320234198969
649.5577092511014	0.004109811166742583	-1.3497554603680706	-0.672822824600664	0.6769326357674066
651.5603524229074	0.0033039204501469355	-1.3467564149563898	-0.6717262472531215	0.6750301677032684
653.5629955947137	-0.0030459307240192635	-1.354067037053885	-0.6785564838889521	0.6755105531649328
655.5656387665199	-0.00958504052406084	-1.3510055313547231	-0.680295285939392	0.6707102454153312
657.568281938326	-0.0029062264267661897	-1.3375624990619968	-0.6702343627443815	0.6673281363176153
659.5709251101322	-0.004242324210303017	-1.3477039968044844	-0.6759731605073936	0.6717308362970906
661.5735682819384	0.002556602766390137	-1.3532637074422802	-0.675353552337945	0.6779101551043352
663.5762114537443	0.0032198905839487812	-1.3482796051720793	-0.6725298572940653	0.6757497478780141
665.5788546255507	0.0009526206788539326	-1.3483371038173675	-0.6736922415692568	0.6746448622481107
667.5814977973569	-0.0007877389384352007	-1.3429301311208661	-0.6718589350296507	0.6710711960912155
669.584140969163	-0.0008378052651620838	-1.3324505323056524	-0.6666441687854072	0.6658063635202451
671.5867841409693	-0.0005314097083785052	-1.3372015369259604	-0.6688664733171694	0.6683350636087909
673.5894273127753	-0.002353156442226778	-1.3325619216053846	-0.6674575390238057	0.6651043825815789
675.5920704845815	0.006127821090779251	-1.3296028010381344	-0.6617374899736775	0.6678653110644568
677.5947136563877	-0.00710692541962854	-1.3278335073063265	-0.6674702163629775	0.660363290943349
679.5973568281938	-0.0011097313051581237	-1.3264908276183922	-0.6638002794617752	0.6626905481566171
681.6	0.005162573881424715	-1.3283137641180514	-0.6615755951183133	0.666738168999738
683.6026431718061	-0.005583280865109952	-1.327518939639356	-0.666551110252233	0.6609678293871231
685.6052863436122	-0.0020614404906229566	-1.3204467585285307	-0.6612540995095768	0.6591926590189539
687.6079295154185	-0.002634183379696231	-1.3229085350347787	-0.6627713592072374	0.6601371758275412
689.6105726872247	-0.004331227964866624	-1.3235074108555422	-0.6639193194102044	0.6595880914453378
691.6132158590308	-0.00828065112316101	-1.3166790231688144	-0.6624798371459877	0.6541991860228267
693.6158590308372	-0.008914074299205876	-1.3185693541029213	-0.6637417142010636	0.6548276399018578
695.6185022026433	-0.0018262758524004719	-1.317831985950359	-0.6598291309013797	0.6580028550489793
697.6211453744494	-0.0005531985102309456	-1.321359603039446	-0.6609564007748385	0.6604032022646076
699.6237885462556	0.002754058004429405	-1.3186530306742759	-0.6579494863349232	0.6607035443393526
701.6264317180617	-0.006037678365461097	-1.3140952249432343	-0.6600664516543476	0.6540287732888865
703.6290748898679	-0.008381845478791172	-1.3062623629925854	-0.6573221042356883	0.6489402587568971
705.631718061674	0.003389581909495565	-1.3110482943923003	-0.6538293562414024	0.6572189381508979
707.63436123348	0.003944157161497097	-1.3109062632893205	-0.6534810530639117	0.6574252102254088
709.6370044052863	0.00028180605895233857	-1.3042846303378308	-0.6520014121394392	0.6522832181983915
711.6396475770925	-0.004578094980832392	-1.2987361827866506	-0.6516571388837415	0.6470790439029092
713.6422907488986	0.0013589293880675868	-1.2902430875424256	-0.644442079077179	0.6458010084652466
715.6449339207051	-0.0017156476613301441	-1.2942498803303786	-0.6479827639958543	0.6462671163345242
717.6475770925111	-0.009039027014865475	-1.2941813711391172	-0.6516101990769914	0.6425711720621259
719.6502202643172	-0.007835959817369842	-1.2889630581566713	-0.6483995089870206	0.6405635491696507
721.6528634361234	-0.013205091582828565	-1.2934539746410483	-0.6533295331119384	0.6401244415291099
723.6555066079295	-0.010680300129507714	-1.284362035437657	-0.6475211677835824	0.6368408676540747
725.6581497797357	-0.0014448040436609855	-1.2806182126510495	-0.6410315083473552	0.6395867043036942
727.6607929515418	-0.0018302483504125666	-1.284302146822749	-0.6430661975865808	0.6412359492361682
729.6634361233479	-0.008455447778814129	-1.2874850467128707	-0.6479702472458424	0.6395147994670283
731.6660792951542	-0.004108518154218643	-1.2874111556147234	-0.645759836884471	0.6416513187302524
733.6687224669604	-0.001307892365438157	-1.2868225699288214	-0.6440652311471298	0.6427573387816916
735.6713656387665	-0.004384264941798555	-1.296362979030838	-0.6503736219863182	0.6459893570445197
737.6740088105729	0.0033600626810113	-1.2889312869695688	-0.6427856121442788	0.6461456748252901
739.676651982379	0.002310136512966632	-1.289408634307894	-0.6435492488974637	0.6458593854104303
