# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
269.0555066079295	0.029197609011761605	-0.7442604745439461	-0.3575314327660922	0.38672904177785383
271.0581497797357	-0.002303597596317042	-0.778506250536257	-0.390404924066287	0.38810132646997
273.0607929515418	0.010637173640151154	-0.7921380287924572	-0.390750427576153	0.4013876012163042
275.063436123348	0.06854576236147564	-0.8276708301083147	-0.3795625338734195	0.4481082962348951
277.06607929515417	-0.007707662803285331	-0.8590362912793847	-0.433371977041335	0.4256643142380497
279.0687224669603	0.04111914712757303	-0.863549553601795	-0.41121520323711097	0.452334350364684
281.0713656387665	0.015093565822573818	-0.9007166425944647	-0.44281153838594545	0.45790510420851926
283.0740088105727	-0.03873367396545857	-0.9268889130076418	-0.48281129348655016	0.4440776195210916
285.0766519823788	0.026244868911161567	-0.9633643982354627	-0.46855976466215055	0.4948046335733121
287.07929515418505	0.015922745035922392	-0.9814775632605204	-0.482777409112299	0.4987001541482214
289.0819383259912	-0.007719516699079942	-0.9968630921483885	-0.5022913044237343	0.4945717877246543
291.0845814977973	0.015730955426022875	-1.0310949821621769	-0.507682013368077	0.5234129687940998
293.08722466960353	0.017903545292681233	-1.0557676569930359	-0.5189320558501773	0.5368356011428586
295.0898678414097	0.0227539668637895	-1.0763537622591934	-0.526799897697702	0.5495538645614915
297.09251101321587	0.016939071765925906	-1.0897977272069608	-0.5364293277205174	0.5533683994864433
299.095154185022	0.014603198170167864	-1.1149399720336604	-0.5501683869317463	0.5647715851019142
301.0977973568282	0.014414492957139036	-1.1344741929053268	-0.5600298499740939	0.5744443429312329
303.10044052863435	0.04540955417489845	-1.1516458757366912	-0.5531181607808964	0.5985277149557948
305.10308370044055	0.02421670556356592	-1.1725527480192355	-0.5741680212278348	0.5983847267914008
307.1057268722467	0.018600174498913935	-1.1875845563052374	-0.5844921909031617	0.6030923654020757
309.1083700440529	0.03205093173214135	-1.2027358227888352	-0.5853424455283469	0.6173933772604883
311.11101321585903	0.022719242858489697	-1.2324403078323234	-0.6048605324869168	0.6275797753454065
313.1136563876652	0.026136248516859584	-1.2481529473174167	-0.6110083494002786	0.6371445979171382
315.1162995594714	-0.01830267524657181	-1.2705758548877144	-0.6444392650671431	0.6261365898205713
317.1189427312776	0.035320310982253744	-1.2891188345518705	-0.6268992617848084	0.6622195727670621
319.1215859030837	0.01654430448880695	-1.305674861149688	-0.6445652783304405	0.6611095828192475
321.12422907488985	-0.03732595422850593	-1.3079081594495787	-0.6726170568390424	0.6352911026105365
323.1268722466961	0.02374048025826281	-1.3239381176096232	-0.6500988186756802	0.673839298933943
325.1295154185022	-0.01579956956221018	-1.3436754358851997	-0.6797375027237049	0.6639379331614947
327.1321585903084	0.018960238639300964	-1.3536710952882127	-0.6673554283244558	0.6863156669637568
329.1348017621146	0.03332392931364048	-1.3717365044805727	-0.6692062875834661	0.7025302168971066
331.13744493392073	0.009314781441487008	-1.3765629364763727	-0.6836240775174428	0.6929388589589298
333.1400881057269	0.01590477905399812	-1.3891435150299967	-0.6866193679879993	0.7025241470419974
335.1427312775331	0.01793589807382434	-1.4019451722909793	-0.6920046371085774	0.7099405351824017
337.1453744493392	0.008480464501982254	-1.4091204842998786	-0.7003200098989482	0.7088004744009304
339.1480176211454	0.006339386371149058	-1.4178759258320333	-0.705768269730442	0.7121076561015911
341.15066079295156	0.005884657842692209	-1.4351938788249474	-0.7146546104911276	0.7205392683338198
343.1533039647577	0.006223893394404878	-1.4519852354063518	-0.7228806710059735	0.7291045644003784
345.15594713656384	0.012006555612058878	-1.454250684947357	-0.721122064667649	0.7331286202797079
347.15859030837004	-0.002009376227705917	-1.4665513906210341	-0.7342803834243701	0.7322710071966642
349.16123348017624	0.0076821800409021535	-1.4716253725956308	-0.7319715962773643	0.7396537763182665
351.16387665198243	0.015042945502033334	-1.477261660505588	-0.7311093575017773	0.7461523030038106
353.1665198237886	0.005328634326824955	-1.4908880265748752	-0.7427796961240251	0.74810833045085
355.1691629955947	0.007690146839508305	-1.4938629467486233	-0.7430863999545575	0.7507765467940658
357.1718061674008	0.010176054784761579	-1.51299655989416	-0.7514102525546992	0.7615863073394608
359.17444933920706	0.013014195501088843	-1.5219912471108321	-0.7544885258048716	0.7675027213059604
361.1770925110133	0.02419138393332798	-1.5067340999470513	-0.7412713580068616	0.7654627419401896
363.1797356828194	-0.006840401176311461	-1.5082295484171484	-0.7575349747967299	0.7506945736204185
365.18237885462554	0.008263862247654297	-1.5275721883900968	-0.7596541630712212	0.7679180253188755
367.1850220264317	0.016029916288284762	-1.5384829569994696	-0.7612265203555925	0.7772564366438772
369.1876651982379	0.003706109398670332	-1.5364937286557954	-0.7663938096285625	0.7700999190272328
371.190308370044	0.02144267715996484	-1.541662229516044	-0.7601097761780395	0.7815524533380044
373.1929515418503	-0.0035285525399447737	-1.544032143079333	-0.7737803478096388	0.770251795269694
375.1955947136564	0.0020699195184463726	-1.5546869044214426	-0.7763084924514981	0.7783784119699445
377.19823788546256	0.012278962938479077	-1.5644970627108372	-0.7761090498861791	0.7883880128246582
379.20088105726865	0.00753431186492981	-1.5531305317365136	-0.7727981099357919	0.7803324218007217
381.2035242290749	0.0018872127660278792	-1.56017230302272	-0.779142545128346	0.7810297578943739
383.20616740088116	0.009872125597089498	-1.5663429683722339	-0.7782354213875722	0.7881075469846617
385.20881057268724	0.007363904069185967	-1.5748302204217515	-0.7837331581762828	0.7910970622454687
387.2114537444934	0.01624302941052702	-1.5600152967542797	-0.7718861336718764	0.7881291630824034
389.2140969162995	0.009972019643911478	-1.5645317934383969	-0.7772798868972427	0.7872519065411542
391.2167400881057	0.018516590599055416	-1.570082099896506	-0.7757827546487253	0.7942993452477807
393.21938325991187	0.020650143012825195	-1.5679762658954743	-0.7736630614413246	0.7943132044541498
395.2220264317181	0.008779060564738539	-1.567505020092129	-0.7793629797636952	0.7881420403284337
397.22466960352426	0.006387752155090243	-1.5687111492216133	-0.7811616985332616	0.7875494506883518
399.2273127753304	0.01956412083332093	-1.5759151754579448	-0.778175527312312	0.7977396481456329
401.2299559471365	0.013041362029272974	-1.5744502319918703	-0.7807044349812987	0.7937457970105717
403.23259911894274	0.005919471509012508	-1.5788056807059514	-0.7864431045984694	0.792362576107482
405.235242290749	0.010155479587694027	-1.5664262928200685	-0.7781354066161872	0.7882908862038812
407.2378854625551	0.008189421555233833	-1.5767892161049855	-0.7842998972748758	0.7924893188301096
409.2405286343612	0.016187507981774485	-1.57655282634633	-0.7801826591822777	0.7963701671640522
411.24317180616737	0.0007535951361903326	-1.588697466888202	-0.7939719358760058	0.7947255310121961
413.24581497797357	-0.01391800520106623	-1.5883526145476408	-0.8011353098743534	0.7872173046732872
415.2484581497797	0.01291857653857953	-1.5770302955075146	-0.7820558594844675	0.7949744360230471
417.25110132158596	-0.003123377111664216	-1.5793868456612552	-0.7912551113864597	0.7881317342747954
419.2537444933921	0.0021127267165481634	-1.582319335791768	-0.7901033045376099	0.7922160312541581
421.25638766519825	0.003434910401440172	-1.584219480832384	-0.7903922852154719	0.7938271956169121
423.25903083700433	0.003621941382723204	-1.574427816306509	-0.7854029374618929	0.7890248788446161
425.2616740088106	0.013320722093639659	-1.5695580457019709	-0.7781186618041656	0.7914393838978052
427.26431718061684	0.0027348825268890264	-1.5634550732173396	-0.7803600953452252	0.7830949778721142
429.2669603524229	0.0032333319805707417	-1.5632522053948943	-0.7800094367071617	0.7832427686877325
431.269603524229	0.009273009031911972	-1.5665019046657678	-0.7786144478169279	0.7878874568488399
433.2722466960352	0.005900804796042269	-1.5603990487236983	-0.777249121963828	0.7831499267598703
435.2748898678413	-0.006668997965649126	-1.5570217752948707	-0.7818453866302599	0.7751763886646108
437.27753303964755	-0.0025384108737163125	-1.5586591565702048	-0.7805987837219606	0.7780603728482443
439.2801762114538	0.012524985595085303	-1.5510286289321589	-0.7692518216685368	0.7817768072636221
441.28281938325995	-0.0003157622788690917	-1.5508376308963552	-0.7755766965876121	0.775260934308743
443.2854625550661	0.00024686895779746365	-1.547572821100733	-0.7736629760714677	0.7739098450292652
445.2881057268722	0.0040202030770849495	-1.5472462847076898	-0.7716130408153024	0.7756332438923873
447.29074889867843	0.011024895637775312	-1.539349654170818	-0.7641623792665213	0.7751872749042966
449.2933920704847	5.582477752597015e-05	-1.5342101648018447	-0.7670771700121594	0.7671329947896853
451.29603524229077	-0.0047136145201684965	-1.5292226541014409	-0.7669681343108047	0.7622545197906362
453.2986784140969	0.0013342225036995226	-1.5329866339554807	-0.7658262057258906	0.7671604282295901
455.30132158590305	-0.01067965830412343	-1.532322795348847	-0.7715012268264853	0.7608215685223618
457.30396475770925	0.008216578875573699	-1.5273884328528742	-0.7595859269886502	0.7678025058642239
459.3066079295154	0.0009139958507452528	-1.5293098231195845	-0.7641979136344197	0.7651119094851649
461.30925110132165	-0.008476711496840483	-1.5273290148922178	-0.7679028631945292	0.7594261516976887
463.3118942731278	0.002705915800758185	-1.5307894335265817	-0.7640417588629117	0.7667476746636699
465.31453744493393	-0.0005990284944511481	-1.5296058340979974	-0.7651024312962242	0.7645034028017731
467.31718061674	-0.014821614257007454	-1.521187265016632	-0.7680044396368197	0.7531828253798123
469.3198237885463	0.0022678867346977993	-1.5148791488541598	-0.756305631059731	0.7585735177944288
471.32246696035253	-0.002877116078416786	-1.5158872898841405	-0.7593822029812786	0.7565050869028618
473.3251101321586	-0.0019538218680771324	-1.5152050187893749	-0.7585794203287259	0.7566255984606488
475.32775330396476	0.0028256638658289424	-1.506811168109257	-0.7519927521217141	0.7548184159875431
477.3303964757709	-0.00020413472586722214	-1.5076815617155679	-0.7539428482207176	0.7537387134948503
479.3330396475771	0.0007609690237724287	-1.5130431733926983	-0.756141102184463	0.7569020712082354
481.33568281938324	0.011147606724263515	-1.5069774926377848	-0.7479149429567606	0.7590625496810242
483.3383259911895	0.0002739988581499375	-1.4994402858435913	-0.7495831434927207	0.7498571423508706
485.3409691629956	0.0032164401144606503	-1.4983001307169945	-0.7475418453012669	0.7507582854157275
487.3436123348018	0.0016755375467758515	-1.5014503317937826	-0.7498873971235034	0.7515629346702792
489.34625550660786	0.01052110057189204	-1.4950826163651705	-0.7422807578966393	0.7528018584685313
491.3488986784141	0.002481614753032102	-1.504544196836891	-0.7510312910419294	0.7535129057949616
493.35154185022026	-0.00411483206954244	-1.5009960832465805	-0.7525554576580614	0.748440625588519
495.35418502202646	0.00011841718364580256	-1.4962036505158784	-0.7480426166661164	0.7481610338497622
497.3568281938326	0.0011024489336571852	-1.4957167323028404	-0.7473071416845917	0.7484095906182489
499.35947136563874	-0.005714509611622454	-1.4975759396830672	-0.7516452246473448	0.7459307150357224
501.36211453744494	0.007800312644599017	-1.497712805315869	-0.7449562463356351	0.7527565589802341
503.36475770925125	-0.00220030352253886	-1.501143368093238	-0.7516718358078884	0.7494715322853496
505.36740088105734	-0.004023422688473777	-1.4898505846387602	-0.7469370036636169	0.7429135809751432
507.3700440528634	0.004974172927517895	-1.4870081162133493	-0.7410169716429157	0.7459911445704336
509.3726872246696	-0.0019356400267265261	-1.489824246574684	-0.7458799433007053	0.7439443032739788
511.3753303964757	0.004005631098867868	-1.4929260972835725	-0.7444602330923523	0.7484658641912202
513.377973568282	0.003602211765526664	-1.4845225077791233	-0.7404601480067984	0.744062359772325
515.380616740088	-0.002548941325674847	-1.4797366283699813	-0.741142784847828	0.7385938435221532
517.3832599118942	0.0008337752800851028	-1.4859621293757672	-0.7425641770478411	0.7433979523279262
519.3859030837006	0.0036306944679944664	-1.4877826212301226	-0.7420759633810641	0.7457066578490585
521.3885462555066	-0.0009652298441669149	-1.4890796818863798	-0.7450224558652734	0.7440572260211065
523.3911894273128	-0.007850898986056065	-1.4903875351956728	-0.7491192170908644	0.7412683181048083
525.3938325991189	-0.005873273561394443	-1.4814737501052548	-0.7436735118333246	0.7378002382719302
527.3964757709251	-0.0002737140776841729	-1.4873968915350702	-0.7438353028063771	0.7435615887286929
529.3991189427312	-0.000157278234151903	-1.4863564477668343	-0.7432568630004931	0.7430995847663412
531.4017621145375	0.005291870116288067	-1.4888711896996674	-0.7417896597916896	0.7470815299079777
533.4044052863436	-0.0046775315811995455	-1.4939411692992803	-0.7493093504402399	0.7446318188590404
535.4070484581498	0.0020029154975744756	-1.4949114586581638	-0.7464542715802946	0.7484571870778691
537.4096916299559	0.0041356856473731	-1.494415477216646	-0.7451398957846365	0.7492755814320096
539.4123348017622	0.008197588937541078	-1.4926239981567262	-0.7422132046095926	0.7504107935471337
541.4149779735682	0.0006374060356167943	-1.4902837646696767	-0.7448231793170299	0.7454605853526467
543.4176211453745	-0.0037900068587161106	-1.487541752083763	-0.7456658794712395	0.7418758726125234
545.4202643171807	0.0005795933263870179	-1.4937826975076882	-0.7466015520906506	0.7471811454170376
547.4229074889868	0.001140691484317613	-1.494343876980698	-0.7466015927481902	0.7477422842325078
549.425550660793	0.00608428818228357	-1.4876825035136352	-0.7407991076656758	0.7468833958479594
551.4281938325992	0.004458957367974414	-1.494599760204069	-0.7450704014180474	0.7495293587860218
553.4308370044051	0.002116434346865592	-1.49643759167166	-0.7471605786623972	0.7492770130092627
555.4334801762114	0.004452182357359558	-1.4898562751110345	-0.7427020463768375	0.747154228734197
557.4361233480176	-0.0012833575367755534	-1.4910373916603055	-0.7461603745985405	0.7448770170617649
559.4387665198237	-0.007246802422981591	-1.491212301679321	-0.7492295520511514	0.7419827496281698
561.44140969163	-0.010297364046033763	-1.4952264549426015	-0.7527619094943176	0.7424645454482839
563.4440528634361	-0.005385370590125671	-1.4974613763476272	-0.7514233734688764	0.7460380028787508
565.4466960352423	-0.003402635606464699	-1.4915485612882269	-0.7474755984473458	0.7440729628408811
567.4493392070485	-0.009296244878639559	-1.4917318264496626	-0.7505140356641511	0.7412177907855115
569.4519823788546	-0.0015971230339489884	-1.4906324649139018	-0.7461147939739254	0.7445176709399765
571.4546255506608	-0.0007184274129007351	-1.4959198649258538	-0.7483191461693773	0.7476007187564766
573.457268722467	-0.0012511672039807742	-1.4838149932800753	-0.742533080242028	0.7412819130380472
575.4599118942731	-0.002344521029599589	-1.489642655459	-0.7459935882442998	0.7436490672147003
577.4625550660793	0.00024601000852797483	-1.4927849928563957	-0.7462694914239338	0.7465155014324618
579.4651982378855	-0.005031416361192642	-1.4929410455442829	-0.7489862309527378	0.7439548145915451
581.4678414096916	-0.0038512537483461617	-1.494634429015919	-0.7492428413821326	0.7453915876337864
583.4704845814979	0.00018371764084612607	-1.488488087718731	-0.7441521850389424	0.7443359026797886
585.473127753304	-0.002000269969478108	-1.4847118530725036	-0.7433560615209909	0.7413557915515128
587.4757709251102	-0.0059375986619164545	-1.4879397369362253	-0.7469386677990709	0.7410010691371545
589.4784140969164	-0.0005558848708631103	-1.4883876584221962	-0.7444717716465297	0.7439158867756666
591.4810572687225	0.0005183351392653579	-1.4873919634535024	-0.7434368141571185	0.7439551492963838
593.4837004405287	0.0004310052077101112	-1.487201835805767	-0.7433854152990285	0.7438164205067386
595.4863436123348	0.0005875935777193142	-1.4902612599043408	-0.7448368331633107	0.74542442674103
597.4889867841409	0.005743602427005334	-1.4890926205807844	-0.7416745090768895	0.7474181115038948
599.4916299559471	0.004734494165742009	-1.48245284097016	-0.7388591734022091	0.7435936675679511
601.4942731277533	-0.008555091276346571	-1.4783418157658874	-0.743448453521117	0.7348933622447704
603.4969162995594	-0.005493351286323445	-1.475251448216043	-0.7403723997511833	0.7348790484648599
605.4995594713658	-0.010366161729375656	-1.4777832069276449	-0.7440746843285102	0.7337085225991345
607.5022026431718	-0.003598978111821083	-1.4784284265168792	-0.7410137023143502	0.7374147242025291
609.504845814978	-0.0051272240933168955	-1.470868159598588	-0.7379976918459524	0.7328704677526355
611.5074889867842	0.002505161110766818	-1.4759458587666061	-0.7367203488279196	0.7392255099386864
613.5101321585903	0.0008585550679579557	-1.4733778770790313	-0.7362596610055366	0.7371182160734946
615.5127753303965	0.0053877315899002465	-1.465833058063235	-0.7302226632366674	0.7356103948265676
617.5154185022028	0.007996110199115947	-1.4667689359632101	-0.7293864128820471	0.737382523081163
619.5180616740088	0.006796622643670092	-1.4634037905279573	-0.7283035839421437	0.7351002065858138
621.520704845815	0.0006083784169369499	-1.4659881790859903	-0.7326899003345267	0.7332982787514637
623.5233480176212	-0.001378796010009009	-1.4633579461099115	-0.7323683710599602	0.7309895750499512
625.5259911894273	-0.0033431255689290174	-1.464846048065715	-0.734094586817322	0.730751461248393
627.5286343612335	-0.0038402127642851447	-1.4685079943929256	-0.7361741035786054	0.7323338908143202
629.5312775330398	-0.001340455756401293	-1.4611396931813263	-0.7312400744688639	0.7298996187124626
631.5339207048459	0.010144349365240446	-1.456132714553229	-0.7229941825939943	0.7331385319592347
633.536563876652	0.005589071974242299	-1.468790391202507	-0.7316006596141323	0.7371897315883746
635.5392070484581	0.003466942104663251	-1.4540320041306023	-0.7252825310129695	0.7287494731176327
637.5418502202643	-0.012616996242688194	-1.4515740782445699	-0.732095537243629	0.7194785410009408
639.5444933920704	-0.008566083098459298	-1.4559415224074388	-0.732253802752949	0.7236877196544897
641.5471365638767	-0.01066442787935995	-1.4590227743899096	-0.7348436011346348	0.7241791732552748
643.5497797356828	-0.012326415684398406	-1.4487863655694202	-0.7305563906269092	0.7182299749425108
645.552422907489	-0.005819600333357711	-1.4495176288900724	-0.7276686146117151	0.7218490142783573
647.5550660792951	0.0014769722065640645	-1.4515889172433676	-0.7250559725184018	0.7265329447249659
649.5577092511014	-0.0026481107738305365	-1.456002763144287	-0.7293254369590587	0.7266773261852282
651.5603524229074	-0.005333027127437218	-1.4559463336507508	-0.730639680389094	0.7253066532616568
653.5629955947137	-0.009690615094090527	-1.4424734596855713	-0.7260820373898309	0.7163914222957404
655.5656387665199	-0.005832591580723356	-1.4508131297639717	-0.7283228606723475	0.7224902690916242
657.568281938326	-0.003937186522563585	-1.451278878560473	-0.7276080325415184	0.7236708460189548
659.5709251101322	-0.0031483590070747747	-1.4481079944176143	-0.7256281767123445	0.7224798177052697
661.5735682819384	-0.004944339361341643	-1.4459230440775013	-0.7254336917194214	0.7204893523580798
663.5762114537443	-0.0061964435658700134	-1.4411420985949221	-0.723669271080396	0.717472827514526
665.5788546255507	-0.017320853381078694	-1.438973648046926	-0.7281472507140023	0.7108263973329236
667.5814977973569	-0.00447278177115451	-1.4359514243132294	-0.720212103042192	0.7157393212710375
669.584140969163	-0.006682627149092735	-1.4346588499146429	-0.7206707385318678	0.7139881113827751
671.5867841409693	-0.008457316493180045	-1.4443959206440913	-0.7264266185686357	0.7179693020754556
673.5894273127753	-0.006902217887343243	-1.4386508945237289	-0.722776556205536	0.7158743383181928
675.5920704845815	-0.01415819676005281	-1.440225126074827	-0.7271916614174398	0.713033464657387
677.5947136563877	-0.005246832263533507	-1.4405405302294294	-0.7228936812464815	0.717646848982948
679.5973568281938	-0.004722519259358848	-1.4378932259573753	-0.7213078726083672	0.7165853533490083
681.6	-0.010417948783524866	-1.4295897032480243	-0.7200038260157745	0.7095858772322496
683.6026431718061	-0.005797714964201228	-1.4297238857726107	-0.717760800368406	0.7119630854042047
685.6052863436122	-0.006069655960126208	-1.4273499276417652	-0.7167097918009456	0.7106401358408194
687.6079295154185	-0.010571419986766695	-1.4385647339015342	-0.7245680769441504	0.7139966569573837
689.6105726872247	-0.012604664853123393	-1.426678386963736	-0.7196415259084298	0.7070368610553064
691.6132158590308	-0.0070541060788373855	-1.428572876603523	-0.7178134913411802	0.7107593852623428
693.6158590308372	-0.001546820655173975	-1.422296587961704	-0.711921704308439	0.7103748836532651
695.6185022026433	-0.005145623923091147	-1.4257302109631818	-0.7154379174431365	0.7102922935200453
697.6211453744494	-0.006727936083072206	-1.4229113930705664	-0.7148196645768192	0.708091728493747
699.6237885462556	-0.008488113889695614	-1.4104096146712548	-0.7094488642804752	0.7009607503907795
701.6264317180617	-0.013576373381340545	-1.4202151988782137	-0.7168957861297771	0.7033194127484366
703.6290748898679	-0.00835070113399583	-1.425284270177313	-0.7168174856556544	0.7084667845216586
705.631718061674	-0.005269574264031629	-1.419601558880009	-0.7124355665720203	0.7071659923079887
707.63436123348	-0.002233890014941231	-1.4192254375993616	-0.7107296638071514	0.7084957737922102
709.6370044052863	-0.011896885844876137	-1.4043517863106891	-0.7081243360777826	0.6962274502329064
711.6396475770925	-0.014536445794774533	-1.4057839429204366	-0.7101601943576056	0.695623748562831
713.6422907488986	-0.0053434665997161845	-1.4031360684784255	-0.7042397675390708	0.6988963009393546
715.6449339207051	0.0019771171729219272	-1.4103659487913676	-0.7041944158092228	0.7061715329821447
717.6475770925111	0.004036050115234779	-1.410550583759663	-0.7032572668222141	0.7072933169374489
719.6502202643172	-0.0029796543507992768	-1.4090698540465048	-0.706024754198652	0.7030450998478527
721.6528634361234	-0.0037351117153630042	-1.4077042804640603	-0.7057196960897116	0.7019845843743486
723.6555066079295	-0.003780855866982402	-1.4131151245151932	-0.7084479901910877	0.7046671343241053
725.6581497797357	-0.003778499845397798	-1.414787023620508	-0.7092827617329529	0.7055042618875551
727.6607929515418	0.002428619376609098	-1.4153289298444856	-0.7064501552339383	0.7088787746105474
729.6634361233479	-0.007893960299836134	-1.400446162782302	-0.704170061541069	0.6962761012412328
731.6660792951542	-0.01156491607213228	-1.4120667815425945	-0.7118158488073634	0.7002509327352311
733.6687224669604	-0.008258917053555193	-1.4135171955234747	-0.7108880562885149	0.7026291392349597
735.6713656387665	-0.0017302130374744484	-1.4054205765847647	-0.7035753948111196	0.7018451817736452
737.6740088105729	-0.01324358273545534	-1.4014541505265856	-0.7073488666310205	0.6941052838955651
739.676651982379	-0.010238326409379495	-1.4012760720910296	-0.7057571992502045	0.695518872840825
