	Diodesignal	MinusDiode	PlusDiode	ReferenzDiode	chopper	StagePosition	Loops	MagneticField
23	-0.7062176847614627	0.14583571717913638	0.02154714687471377	-0.10056681532656929	0	201.47826086956522	1	5.274963703031238
24	-0.66694582368901	0.14590420107178478	0.02132880420103046	-0.1015787648313284	1	202.52173913043478	1	5.274963703031238
25	-0.669969586871499	0.1456753843006603	0.021332026971092283	-0.10057648363392695	0	202.52173913043478	1	5.274963703031238
26	-0.6319191584323424	0.14502116170223908	0.020510220599442963	-0.10139667837610315	1	203.56521739130434	1	5.274963703031238
27	-0.635997572499183	0.1448189327952228	0.02042320580648114	-0.10055714701934672	0	203.56521739130434	1	5.274963703031238
28	-0.6634088343524518	0.1462635400867698	0.02118780800976381	-0.1013088579178498	1	204.6086956521739	1	5.274963703031238
29	-0.6667355378021621	0.1463134930429705	0.02135216928435375	-0.10052975348149966	0	204.6086956521739	1	5.274963703031238
30	-0.6681173001345267	0.14608225919385615	0.02109676475460041	-0.10141762637541481	1	205.65217391304347	1	5.274963703031238
31	-0.6711861820552653	0.1460943445860236	0.02112496399251631	-0.1005764836341858	0	205.65217391304347	1	5.274963703031238
32	-0.7050252596702016	0.14646335191563348	0.021593877041153876	-0.10125648791962318	1	206.69565217391303	1	5.274963703031238
33	-0.7077098266490932	0.1464899397793644	0.021588237193367273	-0.10040648256241125	0	206.69565217391303	1	5.274963703031238
34	-0.6935828168453979	0.14633524675172246	0.022026533926756936	-0.10130885791754926	1	207.73913043478262	1	5.274963703031238
35	-0.695365008389303	0.14649316255172054	0.022095823483352043	-0.10050799978989577	0	207.73913043478262	1	5.274963703031238
36	-0.710133349186692	0.1460129696080116	0.0215568151847531	-0.10131046930200532	1	208.78260869565216	1	5.274963703031238
37	-0.7116971980470249	0.1460121639147499	0.02160032258114034	-0.10046207533034224	0	208.78260869565216	1	5.274963703031238
38	-0.7220132831414148	0.14685250156681537	0.022292412459315906	-0.10140151252980817	1	209.82608695652175	1	5.274963703031238
39	-0.7251562891571943	0.14694273916653075	0.022269853068698945	-0.10041292810110208	0	209.82608695652175	1	5.274963703031238
40	-0.7282316170796576	0.14579543253698762	0.021290130959963235	-0.1015070582186442	1	210.86956521739134	1	5.274963703031238
41	-0.7317065683621711	0.14581638054986373	0.02121520155506139	-0.10049188594434494	0	210.86956521739134	1	5.274963703031238
42	-0.7299429079540729	0.1456665216792516	0.021410984838338875	-0.10126776761142159	1	211.91304347826087	1	5.274963703031238
43	-0.7316856207470522	0.14566491029293277	0.02132719281596467	-0.10043548748447527	0	211.91304347826087	1	5.274963703031238
44	-0.6656228767394992	0.14547718385782754	0.021578568882845737	-0.10136686776176063	1	212.9565217391304	1	5.274963703031238
45	-0.6682325140027645	0.14555130760015036	0.02166397229071198	-0.1003508897942592	0	212.9565217391304	1	5.274963703031238
46	-0.6832981544237485	0.14640373064414416	0.022003168843296502	-0.10129193837966027	1	214.0	1	5.274963703031238
47	-0.6846009589113131	0.14634008090710343	0.02194999313623301	-0.10054828440402151	0	214.0	1	5.274963703031238
48	-0.6743428851047206	0.1457793186804505	0.02114591199901382	-0.10121781468955032	1	215.0	1	5.274963703031238
49	-0.6776526691135293	0.1459106466148357	0.02112899245563528	-0.10042904194662836	0	215.0	1	5.274963703031238
50	-0.6846895850288397	0.14626837424366218	0.021392453910223357	-0.10159165590807792	1	215.52631578947367	1	5.274963703031238
51	-0.6903914695954027	0.1463207442785092	0.021453686542010547	-0.10056117548055887	0	215.52631578947367	1	5.274963703031238
52	-0.6443703263962489	0.1458067122365836	0.02127079433971308	-0.10134591976235165	1	216.05263157894737	1	5.274963703031238
53	-0.6605566838877543	0.1459904102070393	0.02121520155546256	-0.10063046501704732	0	216.05263157894737	1	5.274963703031238
54	-0.5645576519100007	0.1454103113522372	0.020995247497825158	-0.1015038354493587	1	216.57894736842104	1	5.274963703031238
55	-0.6892618889247224	0.1461362406149662	0.021305439118402394	-0.10059662594083221	0	216.57894736842104	1	5.274963703031238
56	-0.6731101751748533	0.14554647344408309	0.021283685420620646	-0.10147563621949987	1	217.1052631578947	1	5.274963703031238
57	-0.6825730312684183	0.14591467507836903	0.021455297927659354	-0.10045240702284905	0	217.1052631578947	1	5.274963703031238
58	-0.6713940506860525	0.14570600062943956	0.021234538176209714	-0.10126454484218074	1	217.6315789473684	1	5.274963703031238
59	-0.6856701126849606	0.14621358712915355	0.02153828425698783	-0.10047818917560511	0	217.6315789473684	1	5.274963703031238
60	-0.6881814557336488	0.1452862346518599	0.02121278447772816	-0.10132577745532581	1	218.15789473684208	1	5.274963703031238
61	-0.7085098791941347	0.145666521679392	0.02150686224885001	-0.10060468286351865	0	218.15789473684208	1	5.274963703031238
62	-0.713001614195795	0.14553035958684654	0.021365060364538703	-0.10147724760413221	1	218.68421052631575	1	5.274963703031238
63	-0.7282646507630285	0.14608145350006999	0.021634967359902918	-0.10043065333078838	0	218.68421052631575	1	5.274963703031238
64	-0.6613776853530741	0.14488902807368206	0.021365060364563395	-0.10141440360601833	1	219.2105263157895	1	5.274963703031238
65	-0.7096765217999844	0.145493297714577	0.021668806445588183	-0.10069814316839869	0	219.2105263157895	1	5.274963703031238
66	-0.681266198461806	0.1458115463933721	0.021648664132412086	-0.10163677467574037	1	219.73684210526315	1	5.274963703031238
67	-0.6898597126713288	0.14619827896438223	0.021916959742695738	-0.1005772893261266	0	219.73684210526315	1	5.274963703031238
68	-0.6406923412945416	0.14591145230716351	0.021760655393162784	-0.10135075391614105	1	220.26315789473685	1	5.274963703031238
69	-0.6656357678701312	0.14651894472266733	0.022047481931675286	-0.10065383009322865	0	220.26315789473685	1	5.274963703031238
70	-0.6749487652069545	0.14523064184360363	0.021083873673837322	-0.10129516114879937	1	220.7894736842105	1	5.274963703031238
71	-0.6659145374813416	0.14576642759380784	0.021379562829663627	-0.10056036978818338	0	220.7894736842105	1	5.274963703031238
72	-0.6981873486704003	0.14546751554292928	0.021397288065375494	-0.10155539975502771	1	221.31578947368425	1	5.274963703031238
73	-0.7113636413790387	0.14609998443641892	0.021763072471023312	-0.10063288209365967	0	221.31578947368425	1	5.274963703031238
74	-0.6705843300784098	0.1449438151873356	0.020846194380192355	-0.10137411899207763	1	221.84210526315792	1	5.274963703031238
75	-0.686415378292796	0.1456085117952157	0.021137855073070935	-0.10058534624922952	0	221.84210526315792	1	5.274963703031238
76	-0.7217570733613772	0.14592192631385809	0.02143354422905457	-0.10138056453029538	1	222.3684210526316	1	5.274963703031238
77	-0.7063643205962791	0.14654150412274947	0.021816248178152357	-0.10065060732370132	0	222.3684210526316	1	5.274963703031238
78	-0.6948872334530972	0.1458413570285255	0.021530227331932147	-0.10139587268382615	1	222.8947368421053	1	5.274963703031238
79	-0.7021183219038433	0.14635216630160758	0.021682503218745753	-0.10058373486421388	0	222.8947368421053	1	5.274963703031238
80	-0.7045225075071103	0.1456939152360362	0.02117572262201398	-0.10140554099120548	1	223.42105263157896	1	5.274963703031238
81	-0.7118220803335917	0.14600410698586339	0.021276434187055757	-0.10054586732709364	0	223.42105263157896	1	5.274963703031238
82	-0.6976555917531833	0.14489386223128073	0.02086633669328833	-0.1013692848383883	1	223.94736842105263	1	5.274963703031238
83	-0.7036870046599738	0.14540225442258398	0.02111771276017244	-0.10075454162817879	0	223.94736842105263	1	5.274963703031238
84	-0.7681891283766852	0.14543045367191854	0.021065342746574997	-0.10142004345224959	1	224.47368421052633	1	5.274963703031238
85	-0.7399238253269799	0.1463465264501492	0.021450463771993847	-0.10082947101036284	0	224.47368421052633	1	5.274963703031238
86	-0.7807160359881405	0.14581235208622154	0.021167665696516673	-0.10153122898665747	1	225.0	1	5.274963703031238
87	-0.7720355044999735	0.14642306727230028	0.021632550281934844	-0.10063368778601137	0	225.0	1	5.274963703031238
88	-0.8048602232375361	0.14560045486646633	0.02096463118097211	-0.10124198545797776	1	227.0	1	5.274963703031238
89	-0.7876868865896424	0.14628771087270573	0.021443212539224463	-0.10055150717307491	0	227.0	1	5.274963703031238
90	-0.8979676817661552	0.14660918232529788	0.021427904381889178	-0.10132819453192277	1	229.00264317180617	1	5.274963703031238
91	-0.8116836335979272	0.14705875893791423	0.02170586830210837	-0.10053055917372414	0	229.00264317180617	1	5.274963703031238
92	-0.8695146414877913	0.1463352467509371	0.021312690350547683	-0.10142971175975263	1	231.0052863436123	1	5.274963703031238
93	-0.8380958489647599	0.14676306965894598	0.021418236070815125	-0.10039761994732398	0	231.0052863436123	1	5.274963703031238
94	-0.9080348140222688	0.14559884347961446	0.020763208050572603	-0.10133625145468901	1	233.0079295154185	1	5.274963703031238
95	-0.8499927072470382	0.1458969498356144	0.020814772371790205	-0.10049833148261737	0	233.0079295154185	1	5.274963703031238
96	-0.9479995993610448	0.14581235208604776	0.021176528314284883	-0.10152478344859253	1	235.01057268722468	1	5.274963703031238
97	-0.8561191942708841	0.14655439520788957	0.0215503696448646	-0.10061837963271293	0	235.01057268722468	1	5.274963703031238
98	-0.953964950601443	0.14605164286398886	0.0211459119982601	-0.10159890713790741	1	237.0132158590308	1	5.274963703031238
99	-0.8633317554843718	0.14632396705035716	0.021431127151548168	-0.10044193302287859	0	237.0132158590308	1	5.274963703031238
100	-0.9806116365365581	0.14639486802200774	0.02106292566875128	-0.10136686776200783	1	239.015859030837	1	5.274963703031238
101	-0.8473758173823408	0.14690406590863506	0.02142226453346787	-0.10065946993854706	0	239.015859030837	1	5.274963703031238
102	-0.9582987730263937	0.1459694621929538	0.020915483937009153	-0.1014506597586651	1	241.01850220264316	1	5.274963703031238
103	-0.8146558336758156	0.14639325663715122	0.02121278447754749	-0.10065060732340309	0	241.01850220264316	1	5.274963703031238
104	-0.9738220603713645	0.14618377649282632	0.021064537053403814	-0.10144018575902301	1	243.02114537444933	1	5.274963703031238
105	-0.8089869804927916	0.14630543611533744	0.021209561707679778	-0.10069492039902281	0	243.02114537444933	1	5.274963703031238
106	-0.9703245470989182	0.14644884944411649	0.0215801802684881	-0.10145227114331692	1	245.02378854625553	1	5.274963703031238
107	-0.7990809906436411	0.1468243023161751	0.02192340528332029	-0.10061999101716765	0	245.02378854625553	1	5.274963703031238
108	-1.015143644156524	0.14570358354990123	0.02103633781556954	-0.10164724867545054	1	247.02643171806167	1	5.274963703031238
109	-0.8151722824924553	0.14614510323643792	0.021354586361984652	-0.10064093901634989	0	247.02643171806167	1	5.274963703031238
110	-1.0095400481989258	0.14542642520761764	0.02075837389600477	-0.10128307576424347	1	249.02907488986784	1	5.274963703031238
111	-0.7931784870057065	0.14578979268634865	0.021041171970809153	-0.10057648363389672	0	249.02907488986784	1	5.274963703031238
112	-1.0388116891174608	0.1452008312077744	0.02102747519752065	-0.10129032699491632	1	251.031718061674	1	5.274963703031238
113	-0.7797959339325257	0.14550941157240913	0.021468189007447926	-0.1006900862454086	0	251.031718061674	1	5.274963703031238
114	-1.0317135316660189	0.1447762310740278	0.02070519818875535	-0.10140634668350151	1	253.03436123348015	1	5.274963703031238
115	-0.7748320626721342	0.1449937681453585	0.021076622441515033	-0.10057567794187537	0	253.03436123348015	1	5.274963703031238
116	-1.0509687958068752	0.14549329771390884	0.020728563272234407	-0.10150625252593617	1	255.03700440528635	1	5.274963703031238
117	-0.7799304846804557	0.1457084177102308	0.021041171970635507	-0.1003734491784722	0	255.03700440528635	1	5.274963703031238
118	-1.10416067835243	0.14551827419261945	0.02046268474052025	-0.10157715344692489	1	257.0396475770925	1	5.274963703031238
119	-0.8077840816840005	0.1457607877437264	0.02091548393739111	-0.10050638840534155	0	257.0396475770925	1	5.274963703031238
120	-1.0962705204351308	0.1453337705286482	0.020656050945419654	-0.10136606206911074	1	259.04229074889867	1	5.274963703031238
121	-0.7898832045295993	0.14566249321522004	0.021115295684684773	-0.10073198224388177	0	259.04229074889867	1	5.274963703031238
122	-1.1763468059694508	0.14601619237954178	0.020440125349783345	-0.1013910385302624	1	261.04493392070486	1	5.274963703031238
123	-0.8524524872031101	0.14632316135953904	0.020735008815016866	-0.10062160240154239	0	261.04493392070486	1	5.274963703031238
124	-1.1190466727995216	0.1460588940996744	0.02084619438023437	-0.10138781576107281	1	263.047577092511	1	5.274963703031238
125	-0.7704329820926955	0.14627159701552955	0.02138117421703827	-0.1004838290216124	0	263.047577092511	1	5.274963703031238
126	-1.0536718969870509	0.14540950565751853	0.020128322344941232	-0.10135075391637052	1	265.0502202643172	1	5.274963703031238
127	-0.6930268894452547	0.14560367763721996	0.020522305987450334	-0.1003766719479578	0	265.0502202643172	1	5.274963703031238
128	-1.0621477912279405	0.14530959974263424	0.02003002785697546	-0.10140956945240254	1	267.05286343612335	1	5.274963703031238
129	-0.6873193648786085	0.14555775314981814	0.020643965557340747	-0.10056439824978655	0	267.05286343612335	1	5.274963703031238
130	-1.0390960989039577	0.14603714039322566	0.020656856637944202	-0.10133786284009227	1	269.0555066079295	1	5.274963703031238
131	-0.658049369378949	0.14641742742273753	0.021119324145625243	-0.10063046501669054	0	269.0555066079295	1	5.274963703031238
132	-1.0520226426538961	0.14499537953098543	0.019511967567297447	-0.1014079580684129	1	271.0581497797357	1	5.274963703031238
133	-0.6672310385404966	0.1454916863304939	0.02023547944961455	-0.10057326086458955	0	271.0581497797357	1	5.274963703031238
134	-1.0812354742167913	0.1451814945798657	0.020160550045715785	-0.10144743698973148	1	273.0607929515418	1	5.274963703031238
135	-0.6716285070975228	0.14544173337292782	0.020614960626864763	-0.10056198117307774	0	273.0607929515418	1	5.274963703031238
136	-1.0631146232354538	0.14525884109290613	0.02012832234448314	-0.10149175006555539	1	275.063436123348	1	5.274963703031238
137	-0.6621825707068235	0.14547234970096753	0.020480409975722088	-0.10065060732415809	0	275.063436123348	1	5.274963703031238
138	-1.147389363872056	0.1459742963507214	0.02047477012800635	-0.10144501991297213	1	277.06607929515417	1	5.274963703031238
139	-0.6950773762366298	0.14620391881552083	0.02080349267656161	-0.10052250225113642	0	277.06607929515417	1	5.274963703031238
140	-1.1706851943466439	0.14547234970025041	0.02054325399266764	-0.10139990114528814	1	279.0687224669603	1	5.274963703031238
141	-0.7015777021122038	0.14588728152229571	0.020959797025635236	-0.10065221870861406	0	279.0687224669603	1	5.274963703031238
142	-1.1709591306904366	0.14570761201470794	0.020750316969977735	-0.10145871668187677	1	281.0713656387665	1	5.274963703031238
143	-0.699706078832855	0.14609434458604467	0.021096764754863537	-0.10070378301424275	0	281.0713656387665	1	5.274963703031238
144	-1.207189575029533	0.1455279425071678	0.02063671432473221	-0.10142487760553096	1	283.0740088105727	1	5.274963703031238
145	-0.7038231666434847	0.14585505380734085	0.021035532122567258	-0.10074890178211572	0	283.0740088105727	1	5.274963703031238
146	-1.1868643328445954	0.1457914040711844	0.020484438438203034	-0.10141923775997881	1	285.0766519823788	1	5.274963703031238
147	-0.6980946939682688	0.14592917755035137	0.020809938216606424	-0.10066672116967976	0	285.0766519823788	1	5.274963703031238
148	-1.1834916983421828	0.14581879762851332	0.02041514888167193	-0.10134914253161204	1	287.07929515418505	1	5.274963703031238
149	-0.6882966696261377	0.1458816416712491	0.02072614619456248	-0.10048544040593838	0	287.07929515418505	1	5.274963703031238
150	-1.2152094531542235	0.14606856241386854	0.02100249872926281	-0.10144421422090694	1	289.0819383259912	1	5.274963703031238
151	-0.6994434230817688	0.14646657468640292	0.021481080087714443	-0.10060307147924735	0	289.0819383259912	1	5.274963703031238
152	-1.2564569659604152	0.14555291898663608	0.02049571813334046	-0.10146677360429057	1	291.0845814977973	1	5.274963703031238
153	-0.7295046113183128	0.1456778013790181	0.02107098259433288	-0.10042340210018867	0	291.0845814977973	1	5.274963703031238
154	-1.2907884076490117	0.1457301714142793	0.02095093440810415	-0.10152075498721519	1	293.08722466960353	1	5.274963703031238
155	-0.7577836099083973	0.14575111942943603	0.021291742344747094	-0.1006151568633423	0	293.08722466960353	1	5.274963703031238
156	-1.3050846503580575	0.14530476558651734	0.020617377703914797	-0.10135881083861399	1	295.0898678414097	1	5.274963703031238
157	-0.766435135646945	0.14549732617894132	0.021126575377707835	-0.10066027563135688	0	295.0898678414097	1	5.274963703031238
158	-1.293374686193815	0.14597107357896788	0.020669747718107468	-0.10152397775654215	1	297.09251101321587	1	5.274963703031238
159	-0.7407585226383234	0.1460951502792214	0.021128992455182818	-0.10053539332742673	0	297.09251101321587	1	5.274963703031238
160	-1.2839198627114177	0.14505822357289752	0.020303963313736642	-0.1014184320677837	1	299.095154185022	1	5.274963703031238
161	-0.7242305489603895	0.145194385665116	0.02076723651332636	-0.10057728932600404	0	299.095154185022	1	5.274963703031238
162	-1.3096464920861748	0.14460220141766203	0.02047315874282028	-0.10124601391965904	1	301.0977973568282	1	5.274963703031238
163	-0.7385992670107739	0.14499135106543348	0.021128992455384923	-0.10061676824814009	0	301.0977973568282	1	5.274963703031238
164	-1.3342806044662516	0.14583813425767558	0.02109273629164181	-0.10136364499228245	1	303.10044052863435	1	5.274963703031238
165	-0.7550305587309203	0.14599524436415678	0.021620464894083223	-0.10046368671442803	0	303.10044052863435	1	5.274963703031238
166	-1.336423752210023	0.14592756616510796	0.021381174214780044	-0.1012234545358967	1	305.10308370044055	1	5.274963703031238
167	-0.7327443002163586	0.14620633589332332	0.021720370767053247	-0.10058856901795699	0	305.10308370044055	1	5.274963703031238
168	-1.343979557160177	0.14633766382992822	0.019531304189737298	-0.10153284037112419	1	307.1057268722467	1	5.274963703031238
169	-0.7356343188981761	0.1462852937932174	0.019761732250476532	-0.10040728825501534	0	307.1057268722467	1	5.274963703031238
170	-1.3594102237026036	0.14574870235172782	0.02065363387059083	-0.10127018468770473	1	309.1083700440529	1	5.274963703031238
171	-0.757852899273479	0.1458929213710652	0.021036337818379613	-0.10056600963416513	0	309.1083700440529	1	5.274963703031238
172	-1.4087880433161624	0.14638036555155312	0.021552786722899432	-0.10134269699345708	1	311.11101321585903	1	5.274963703031238
173	-0.7845027895710754	0.14660757093609722	0.02199994607309612	-0.10067880655337622	0	311.11101321585903	1	5.274963703031238
174	-1.3696578562589	0.14631429873748783	0.021771935088631886	-0.1012983839178077	1	313.1136563876652	1	5.274963703031238
175	-0.7398190854725983	0.14637069723648644	0.022327862930366132	-0.10058937471033967	0	313.1136563876652	1	5.274963703031238
176	-1.4255650386230971	0.14613221215183056	0.02160112827378311	-0.10123634561225071	1	315.1162995594714	1	5.274963703031238
177	-0.770284734908889	0.14622889529334113	0.02201686561577641	-0.10078838070402377	0	315.1162995594714	1	5.274963703031238
178	-1.394511128478805	0.14565363059427452	0.021204727552528536	-0.1014522711438523	1	317.1189427312776	1	5.274963703031238
179	-0.7620457232361716	0.1457478966573362	0.021782409091721338	-0.10047657779091362	0	317.1189427312776	1	5.274963703031238
180	-1.4021225283932284	0.14625064900087367	0.02114430061309448	-0.10128710422599553	1	319.1215859030837	1	5.274963703031238
181	-0.7440997292374779	0.14633766382887953	0.021645441362493797	-0.10062482517105135	0	319.1215859030837	1	5.274963703031238
182	-1.4192814180977533	0.14573017141580072	0.021368283134428356	-0.10170042436562725	1	321.12422907488985	1	5.274963703031238
183	-0.7327249639797649	0.145846191185308	0.021816248177404532	-0.10054909009658733	0	321.12422907488985	1	5.274963703031238
184	-1.3404675339709817	0.14581154639413907	0.02146496623721226	-0.10150705821805323	1	323.1268722466961	1	5.274963703031238
185	-0.6742300875036327	0.14590017260668758	0.02188070357934142	-0.10083349947179043	0	323.1268722466961	1	5.274963703031238
186	-1.3424068412082137	0.14538372348669537	0.021046006125466764	-0.10129435545668107	1	325.1295154185022	1	5.274963703031238
187	-0.6812468617775377	0.14550135464247968	0.021569706265135283	-0.1003823117939579	0	325.1295154185022	1	5.274963703031238
188	-1.3766053624829249	0.14650605363713526	0.021895206044943823	-0.10139184422256596	1	327.1321585903084	1	5.274963703031238
189	-0.6957855797751725	0.1465044422504667	0.022396346795153597	-0.10055150717321235	0	327.1321585903084	1	5.274963703031238
190	-1.3218479306236284	0.14486324590299346	0.020557756457779304	-0.10141198652910237	1	329.1348017621146	1	5.274963703031238
191	-0.645852799884571	0.1450413040224493	0.021111267219872623	-0.10034363856421587	0	329.1348017621146	1	5.274963703031238
192	-1.3413272098650004	0.1462949621083379	0.02093965471343665	-0.10142568329780666	1	331.13744493392073	1	5.274963703031238
193	-0.6420346243118211	0.14629899057128837	0.021298993577770525	-0.10053861609647967	0	331.13744493392073	1	5.274963703031238
194	-1.416824853486926	0.14647624300166226	0.0214351556146222	-0.10114933084567404	1	333.1400881057269	1	5.274963703031238
195	-0.7118011326747359	0.14655439520734345	0.0220539274718839	-0.10056600963392266	0	333.1400881057269	1	5.274963703031238
196	-1.4579088650046679	0.14601538668720912	0.021230509713080173	-0.10138378729929381	1	335.1427312775331	1	5.274963703031238
197	-0.7547195612285579	0.1462176155931019	0.021818665254833832	-0.1005909860952428	0	335.1427312775331	1	5.274963703031238
198	-1.4804610861284382	0.1460967616650351	0.021149134768720317	-0.10137895314596403	1	337.1453744493392	1	5.274963703031238
199	-0.7683381809844296	0.14613946338541678	0.021585014423267882	-0.10063127070928463	0	337.1453744493392	1	5.274963703031238
200	-1.4532036046951493	0.1458840587512597	0.021156386001228898	-0.10151833791061084	1	339.1480176211454	1	5.274963703031238
201	-0.7428122326860266	0.1457970439217595	0.021573734728083337	-0.10061515686335762	0	339.1480176211454	1	5.274963703031238
202	-1.4173179388553796	0.14598074189438973	0.020511831983924648	-0.10124198545802143	1	341.15066079295156	1	5.274963703031238
203	-0.6946229659890777	0.14594448571434174	0.02105003458843088	-0.10048624609850174	0	341.15066079295156	1	5.274963703031238
204	-1.4021603964297074	0.14550618880157556	0.020030833549501224	-0.10130966360963406	1	343.1533039647577	1	5.274963703031238
205	-0.6842408144664396	0.14543528782945928	0.020493301056257907	-0.10052250225097843	0	343.1533039647577	1	5.274963703031238
206	-1.4106540335857085	0.14573178280090587	0.01980443395136144	-0.10147805329611105	1	345.15594713656384	1	5.274963703031238
207	-0.681884164466318	0.14596140526425866	0.020371641485140528	-0.10073278793673122	0	345.15594713656384	1	5.274963703031238
208	-1.40426648312322	0.14540628288655627	0.019304098897656337	-0.1012419854586069	1	347.15859030837004	1	5.274963703031238
209	-0.6722021600839341	0.14561656872154263	0.019864055197868945	-0.10063046501680667	0	347.15859030837004	1	5.274963703031238
210	-1.4793879016971325	0.14630704750054133	0.01974561839735186	-0.10130805222534801	1	349.16123348017624	1	5.274963703031238
211	-0.7424955959395089	0.14634410937167056	0.020253204685082977	-0.10062885363225488	0	349.16123348017624	1	5.274963703031238
212	-1.5070095642999977	0.14576159343581033	0.020316854394405167	-0.10142729468284097	1	351.16387665198243	1	5.274963703031238
213	-0.7790216640311783	0.14571164047897886	0.020669747718174106	-0.10062724224761709	0	351.16387665198243	1	5.274963703031238
214	-1.5003182603037424	0.14557386700053837	0.020215337136278277	-0.10128146437981236	1	353.1665198237886	1	5.274963703031238
215	-0.7695201318463333	0.14568021845765977	0.020700364034092176	-0.10076743270480375	0	353.1665198237886	1	5.274963703031238
216	-1.4891972435594765	0.14556097591440748	0.020171829740844433	-0.10151994929420222	1	355.1691629955947	1	5.274963703031238
217	-0.7540782300680131	0.14573178280090268	0.020614154934196285	-0.1004548240991	0	355.1691629955947	1	5.274963703031238
218	-1.4932128308366148	0.14625790023610052	0.02142226453357337	-0.10126051638077026	1	357.1718061674008	1	5.274963703031238
219	-0.753793820761283	0.1462055302006843	0.02194596467401821	-0.10046288102224349	0	357.1718061674008	1	5.274963703031238
220	-1.5217118986089102	0.14538211210032237	0.021190225087444427	-0.10140634668341811	1	359.17444933920706	1	5.274963703031238
221	-0.7799651294441161	0.14554486205771366	0.02169378291381625	-0.10067638947694289	0	359.17444933920706	1	5.274963703031238
222	-1.5272309149538998	0.14546107000043562	0.021123352607698345	-0.10131852622498196	1	361.1770925110133	1	5.274963703031238
223	-0.7947939004181777	0.14561334595079603	0.02163335597490779	-0.1006224080938969	0	361.1770925110133	1	5.274963703031238
224	-1.5528786346708607	0.1459130636928777	0.02132397004575664	-0.10148127606556043	1	363.1797356828194	1	5.274963703031238
225	-0.8014819545581398	0.14595898818618042	0.021860561265995258	-0.10066752686167786	0	363.1797356828194	1	5.274963703031238
226	-1.4924812587375829	0.1457994609995209	0.02169136583649765	-0.101460328066205	1	365.18237885462554	1	5.274963703031238
227	-0.7442262228175419	0.14589050429347808	0.02220298058903794	-0.10062321378618569	0	365.18237885462554	1	5.274963703031238
228	-1.4322627780328347	0.1452926801933466	0.021631744589642496	-0.10151511514156564	1	367.1850220264317	1	5.274963703031238
229	-0.6998833310376142	0.14543609352228576	0.0222037862821717	-0.10053458763545452	0	367.1850220264317	1	5.274963703031238
230	-1.4561564799090427	0.1457785129862499	0.022108714563509	-0.10138942714595474	1	369.1876651982379	1	5.274963703031238
231	-0.6941774184641193	0.14574709096560517	0.02248336158793678	-0.1006514130160841	0	369.1876651982379	1	5.274963703031238
232	-1.4885156254657803	0.14653989273646403	0.02246805342976358	-0.10154412006337299	1	371.190308370044	1	5.274963703031238
