# time (ps)    data plus loopwise
190.0	0.0018458422180265277	0.0030519659140155753	0.004955013253177265	0.0020617690065833916
191.0434782608696	0.0014147969618781842	-0.0005108096976009779	0.0035587481702581414	0.002371156115082096
192.08695652173913	0.0031679858504143343	0.001386598459073074	0.0013882095244386328	0.002257553275909263
193.13043478260866	0.003599030995761976	0.0020496844637039047	0.004323350462229092	0.00011360282807371114
194.17391304347825	0.002837651455197543	0.0017177383698776527	0.003135758240417008	0.0016798704395188935
195.21739130434784	0.005050086731147374	0.001998924899449639	0.00506619760950433	0.002295420313387142
196.26086956521738	0.006272323210504194	0.003522490363870534	0.002939973656273187	0.0027071295188070277
197.30434782608697	0.005054113925536452	0.002259969425147057	0.002032763401442872	0.0014591105869199428
198.34782608695653	0.0026313944645119935	0.0051201807060576865	0.0014679728546076465	0.0032695032547460645
199.3913043478261	0.001873237493685398	0.004555388534993043	0.0013189194945226745	0.0012850803480407569
200.43478260869566	0.0035007378369547038	0.001988450577434908	0.005080699163919289	0.0018893497807265236
201.47826086956522	0.003301730087290289	0.004552972063550209	0.0031293117268208492	0.0016339457399544566
202.52173913043478	0.0010723774189896895	0.004279035394947228	0.0010425669798665993	0.00291096874450425
203.56521739130434	0.0034854274956577225	0.0024936199945497783	0.0051540199622770455	0.0037948146340076594
204.6086956521739	0.0020448485720210297	0.0016814815250277837	0.0029947628764157574	0.0050355821040639626
205.65217391304347	-0.00012488234005025856	0.002639450233049123	0.005261983586484664	0.0004117092958088042
206.69565217391303	0.00021914829911751088	0.003443531126969712	0.005784071250925171	0.00235342900823865
207.73913043478262	0.00015308150959825184	0.0005212834295382773	0.0029601168280288803	0.0062425092386482195
208.78260869565216	0.0031341457600132516	0.001090908258516321	0.0055480056833214775	0.0035651926630204667
209.82608695652175	0.00403249256549143	0.003112392984936152	0.0015646565092859444	0.004150931674191005
210.86956521739134	0.00140835108822146	0.004270173423632895	0.0027595002281970427	0.0035047655861926152
211.91304347826087	0.0001063515452867092	0.0025725785171453186	0.0034032485892607767	0.0016476425871259082
212.9565217391304	0.0041001715825995655	0.003932588434695017	0.0024009654725017926	0.0011271647728128276
214.0	0.005931512655332538	0.0042323069369971655	0.0033573240014519445	0.0034862359159730794
215.0	0.0017813873893796073	0.0028956617431170617	0.004486905816841746	0.0021495897746335313
215.52631578947367	0.0013390620652792284	0.006793605373653477	0.0024033830155887337	0.002769973023272976
216.05263157894737	0.0017958900317454063	0.007930436923134887	0.004873638277814507	0.004261310915162575
216.57894736842104	0.022149308618707453	0.02116475420008912	0.02350932215653323	0.020166499168702057
217.1052631578947	0.0041767128183561875	0.00738095344497347	0.006862091637518386	0.005911369712143677
217.6315789473684	0.005710752404314512	0.004958234959738239	0.007186785300687504	0.003852019571257914
218.15789473684208	0.0033218728311725787	0.0059766326293611005	0.0038342933099100307	0.003914057592079745
218.68421052631575	-0.0021302528364133266	-0.0003069694183899241	0.0003617559965115591	-0.0010828514783882692
219.2105263157895	0.007391429556505624	0.004112261196094424	0.00553672233853475	0.005824359030080606
219.73684210526315	-0.0027909213899168783	-0.0035249090455302667	-0.003225994907395169	0.0026265616947500625
220.26315789473685	0.002332482101682576	0.0017241836029155966	0.002225323834904591	5.800977937919782e-05
220.7894736842105	-0.004177520609986107	-0.005416675245500047	-0.0017564101055009829	-0.006012084672236018
221.31578947368425	-0.0028102589497198682	-0.0034725368235610787	-0.0033387905530164463	-0.003785148418873341
221.84210526315792	-0.0027288830940581654	-0.003167985055634426	-0.0011730886537992813	-0.00014824774541999375
222.3684210526316	-0.007214177626076124	-0.00861688762944579	-0.00762829924317987	-0.009430644687672407
222.8947368421053	0.00012488250935205336	-0.004399085097823052	-0.001237544173925298	-0.0034427287336438184
223.42105263157896	-0.0007412377723839958	-0.005306296347656447	-0.0006598624237057482	-0.002980260686092473
223.94736842105263	0.0008822336078914139	-0.0038383230984586625	-0.0010707664360409819	-0.004839800127919736
224.47368421052633	-0.004847853681037129	-0.007759631573504455	-0.00794977525356666	-0.008875522533396074
225.0	-0.0011497238114611674	-0.005140323634322819	-0.004169462396192314	-0.0032622516671694246
227.0	-0.0013511471675946574	0.0005051695603450757	-0.001699207455679863	-0.0021358923190701873
229.00264317180617	-0.010815622811027548	-0.0070135584099142445	-0.009044711430441277	-0.007203704115370746
