# time (ps)    data plus loopwise
190.0	0.0019256041173523197	0.0039930099974088695	0.0039221091083946336	0.0037263259303877416
191.0434782608696	0.00602174278171963	0.0010892957154300387	0.0015880190590681909	0.0020295385097088836
192.08695652173913	0.00417670779298196	0.0019086845547453546	0.003192152002478188	0.002544375937551524
193.13043478260866	0.0037053779390731623	0.0020238987137328746	0.0026209163506049626	0.004654483388621511
194.17391304347825	0.0040155693793251235	0.0009571622848019157	0.0009418540552708077	0.0024710576686608476
195.21739130434784	0.005727665079892752	-0.00018289211398891947	0.0017435177087443687	0.00374243991483425
196.26086956521738	0.003741633923011911	0.0009209062937683976	0.00046569002627794287	0.0030084542853530127
197.30434782608697	0.001217400719227435	0.0038721565422830118	0.003235659343784003	0.0047696971191311666
198.34782608695653	0.0038012552326210924	0.0014776393280078182	0.0015171181725386895	0.005668043934489497
199.3913043478261	0.003844762689870551	0.005997572054365463	0.00307129828085817	0.0031011089093719857
200.43478260869566	0.0023510095573652245	0.0024936169852006196	0.004237134547299903	0.002888406207676164
201.47826086956522	0.004818844513244658	0.0013414773799977908	0.0017096785758266009	0.0031164170719089057
202.52173913043478	0.004313675628138558	0.0004358794543546374	0.005794537573527436	0.0035949982387918356
203.56521739130434	0.0057623097458111006	0.001727403786507875	0.004253248662553055	0.003684429982259929
204.6086956521739	0.0014655538892993647	0.0026587838622759152	0.004080024769210544	0.0020706287021831082
205.65217391304347	0.0035240970822381645	0.0014091554922224248	0.0046673744634900816	0.001928021177492134
206.69565217391303	0.004366045339662228	0.0034209686263123595	0.004978371579354435	0.004020403559441554
207.73913043478262	0.0061740183091461565	0.002203567826728259	0.003972867861598006	0.0020666002311833243
208.78260869565216	0.00503154688384122	0.001445411656960105	0.0018506747862412354	0.001732237980348661
209.82608695652175	0.0034491677131252563	0.0032364652518936943	0.0026362245824336217	0.0029456103928204858
210.86956521739134	0.0042903102222747735	0.0020255100261996617	0.003821397730387144	0.001863565835611869
211.91304347826087	0.0025894942804358667	0.0029826722772856584	0.0029705868676167535	0.0010538452548485289
212.9565217391304	0.0006606675521603766	0.001378539353512065	0.0026249448082164006	0.002074657171066363
214.0	0.0007090090186043785	0.003907607343597741	0.004916333062277456	0.00340566048735802
215.0	0.0013189179744524937	0.0023784032553050283	0.00429514436811862	-0.0004157370956418549
215.52631578947367	0.0014583027360162149	0.0026668409812851124	0.0013487285105087676	0.001510672650547884
216.05263157894737	0.03129952636805999	0.020711928778991084	0.02116150196643779	0.023079854956191304
216.57894736842104	0.18502476696700831	0.16536508060860577	0.17142710098687486	0.16412511324672852
217.1052631578947	0.013923971148880332	0.01659564826761828	0.013348706222479911	0.016689105539687776
217.6315789473684	0.015270282818060643	0.015901140261738056	0.017303042884835917	0.015122839970775348
218.15789473684208	0.020996336972727958	0.022249994314630595	0.024182847816372754	0.02423280004904571
218.68421052631575	0.011326419444744384	0.012229601369815324	0.011207982425970875	0.014038378706793586
219.2105263157895	0.062155919710167984	0.06235653995292473	0.06280772467009821	0.06208340784842009
219.73684210526315	-0.0037698332098882736	0.002649921422963386	0.0035539076147506066	0.002011007368100115
220.26315789473685	0.042651726954826275	0.03427817023619478	0.029001691756877224	0.03265067159341084
220.7894736842105	-0.019095707946066964	-0.01845598948276539	-0.022471558163345284	-0.02423280111181747
221.31578947368425	0.0036119175284630156	0.0011932299810993863	0.002441247023961035	0.0030414876485524434
221.84210526315792	0.01480378610808969	0.011626942995426881	0.005646290127398479	0.007194024387436937
222.3684210526316	-0.0299338775996994	-0.03607970380344183	-0.0409815280512279	-0.03953208744410974
222.8947368421053	-0.006733168463658679	-0.004190405449219448	-0.004589222065547072	-0.004754388934261944
223.42105263157896	-0.0035450450895325725	-0.0044377525151563235	-0.002401768090489087	-0.003047933237596445
223.94736842105263	-0.004909081741756638	-0.0038866589556283415	-0.005688186113902205	-0.0037577479741838227
224.47368421052633	-0.05365264641515727	-0.04480535234618188	-0.04728445701006856	-0.046316822642237354
225.0	-0.03413395193318808	-0.028447385397569747	-0.02551062917585961	-0.008773181507401862
227.0	-0.01625483822160556	-0.017108069502121515	-0.01923267701133058	-0.021081739210890404
229.00264317180617	-0.09869164711916278	-0.07896588849511899	-0.08975894668198947	-0.08544606868965843
231.0052863436123	-0.03763307110741726	-0.010622245351650239	-0.041656702846862737	-0.022496535052295208
233.0079295154185	-0.1070990350069872	-0.11650711719638396	-0.10787816042616127	-0.11867523148478631
235.01057268722468	-0.07379172416056584	-0.08407800548925748	-0.07676232153293872	-0.08662076868546542
