# time (ps)    data minus loopwise
190.0	0.0037948099779029354	0.0020440407981470177	0.0031655641853777783	0.0004979176984981626
191.0434782608696	0.0010522339725871355	0.003054378722253115	0.002787694535395513	0.0019715284676374845
192.08695652173913	0.002187453990876942	0.003296892124429962	0.002950444306731248	0.004378936319972715
193.13043478260866	0.0035047604529215293	0.002921439723780672	0.0029319133852249712	9.34602780838234e-05
194.17391304347825	0.0031518673715893453	0.0033766556499218447	0.0023228101956671576	0.002346980961774825
195.21739130434784	0.005029935614255465	-0.0005414250756508032	0.0038955210795070805	0.0008927067975371128
196.26086956521738	-0.0004914721603662686	0.0026168880359873636	0.0036191687152191676	0.002790917288143624
197.30434782608697	0.00312125101813171	0.003100303091090939	0.002801391276506582	0.003693292383471769
198.34782608695653	0.00483979224823422	0.002061765966180351	0.0004012346432884506	0.0009918069281969477
199.3913043478261	0.0024219105704503807	0.004743109326868111	0.00382623157794193	-0.0014631367659923566
200.43478260869566	0.00233006142338793	0.0012125666560677262	0.004197655684205381	0.0023550378865088706
201.47826086956522	0.001990059383559284	0.003289640686440165	7.090089718986281e-05	0.002695039956467027
202.52173913043478	0.002747409948101631	0.0020166472140521474	0.003999455357485027	0.0032549959019116392
203.56521739130434	0.0018345609980758848	0.004182347461038849	0.003377461100172674	0.001412378171159856
204.6086956521739	0.0008773985733004919	0.0022712459056102308	0.00438296478435285	0.004625478079926859
205.65217391304347	0.0040397410962922375	0.00686530202798602	0.0036771785511023336	0.003863293435948101
206.69565217391303	0.0014615256135610544	0.0033162284945897347	0.00193930083608157	0.0030334305990284416
207.73913043478262	-0.00012971649408144437	0.0036280313440030243	0.0008330856126756436	0.005140315303197807
208.78260869565216	0.0017346550767848856	0.003354096029018705	0.002503285344235384	0.00224949221183135
209.82608695652175	0.003202626004054243	0.0016951760884651446	0.0031977919107938346	0.0037392169254268914
210.86956521739134	0.001405126972514159	-1.93366050568744e-05	0.0022720516559029957	0.0030334308173177726
211.91304347826087	0.0018627601731925347	0.0031438103988327137	0.0019900594397075366	0.007709667680333876
212.9565217391304	-0.0012504342135228885	0.003283195117827209	0.00281589378111613	0.006912838375970787
214.0	0.0033371766801878477	0.0023735688043866054	0.002417881963420687	0.003871350424860698
215.0	0.004273390862187865	0.0005551218244193024	0.004872020154295775	0.0016669768615129588
215.52631578947367	0.00521121660026258	0.0005406193816859806	0.0045215442442546605	0.004175096226988806
216.05263157894737	0.02339568695639288	0.023985452604020907	0.018758928721841484	0.0230895229734962
216.57894736842104	0.023437582778845223	0.018963573916406795	0.020536284763946144	0.02725495112414228
217.1052631578947	-0.012280358870292107	-0.010706841893957486	-0.014309896565710745	-0.01141826808030727
217.6315789473684	-0.013467142740958116	-0.01370482209962337	-0.014659566926410295	-0.013752357738175736
218.15789473684208	-0.012737991558771145	-0.013264914106610182	-0.014402551220708604	-0.013082021922585285
218.68421052631575	-0.012582493014933527	-0.01284998265658005	-0.014705491361078404	-0.00929124078221516
219.2105263157895	0.016503796126645154	0.01379908780911554	0.014237384296121647	0.016898585166683577
219.73684210526315	-0.011149972582324641	-0.013785391129216062	-0.013061073917391697	-0.011250683882643109
220.26315789473685	0.01651668839556575	0.017292568606248004	0.014835207808547968	0.01598090189176471
220.7894736842105	-0.0052547238168139665	-0.0008314742148468057	-0.0018796795651532805	-0.004787422199060309
221.31578947368425	0.002698262702116483	0.004941309423244333	0.003317839877069184	0.002686177318659
221.84210526315792	0.01665446051740621	0.01357671702553459	0.015448339556847823	0.020313914101366903
222.3684210526316	0.012035427946042787	0.001914324311053317	0.0038721561822505635	0.002608025243973411
222.8947368421053	0.007825687090150357	0.004697990491667525	0.008390477166619892	0.009528114320442094
223.42105263157896	0.010341863271217555	0.013105387832644366	0.008276068847709706	0.010287076260153183
223.94736842105263	0.01213775113840937	0.011473861113683315	0.007605733377682999	0.010492527694566933
224.47368421052633	-0.0010063093858749261	-0.0011247462205135061	-0.004381353634461127	-0.001881290953026693
225.0	-0.011339310240922496	-0.007083645180221199	-0.013111027209078974	-0.008143935310038652
227.0	0.024621949246478148	0.03012079786084826	0.026430727902642337	0.027727892071870486
229.00264317180617	0.04292002145546264	0.0480579197475155	0.0076621314496982396	0.01214983626815258
231.0052863436123	0.031179477528611665	0.030466439353586894	0.02565484651422756	0.021190506738745618
233.0079295154185	0.025654045318484697	0.03817449523729033	0.009824608949450031	0.016662517379245678
235.01057268722468	0.048551008958772957	0.05182936433850538	0.043094051566246294	0.04266300602547013
237.0132158590308	0.07851711194931232	0.07802080173119319	0.07554652143178248	0.07450959620649483
239.015859030837	0.05807992485281299	0.056153514457343734	0.060300412132585246	0.05624133434578821
241.01850220264316	0.07043199468252315	0.06628186921572554	0.07006459373063134	0.0631195269418583
