# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
244.044044044044	nan	nan	-0.00019515608652614924	nan
245.04504504504507	nan	nan	0.0017503217769498855	nan
246.04604604604606	nan	nan	0.00017510321110822402	nan
247.04704704704704	nan	nan	0.0014541851141609413	nan
248.04804804804806	nan	nan	0.0010241243136763223	nan
249.04904904904905	nan	nan	0.0015974194021274868	nan
250.0500500500501	nan	nan	0.0042264819979934	nan
251.05105105105108	nan	nan	-0.0003996237540968839	nan
252.05205205205206	nan	nan	0.0033244661000716297	nan
253.05305305305305	nan	nan	0.003176934753936031	nan
254.0540540540541	nan	nan	0.004203565558141428	nan
255.05505505505505	nan	nan	0.0005826052507370005	nan
256.05605605605604	nan	nan	0.002180024327567323	nan
257.0570570570571	nan	nan	-0.00025280817535200395	nan
258.05805805805807	nan	nan	-0.0006234265858655885	nan
259.05905905905905	nan	nan	0.0015813053428328228	nan
260.0600600600601	nan	nan	-0.0005575391286663789	nan
261.0610610610611	nan	nan	0.005597592290894765	nan
262.06206206206207	nan	nan	0.001686224869435038	nan
263.06306306306305	nan	nan	-0.0016819276624580604	nan
264.06406406406404	nan	nan	0.0045978172573370585	nan
265.0650650650651	nan	nan	-0.0015626850422920807	nan
266.06606606606607	nan	nan	0.0015687736758052406	nan
267.06706706706706	nan	nan	0.004051021199986932	nan
268.0680680680681	nan	nan	0.004235076877234872	nan
269.06906906906903	nan	nan	0.0036607074645745308	nan
270.07007007007013	nan	nan	0.0007372979303727767	nan
271.07107107107106	nan	nan	0.0033212422587457213	nan
272.07207207207205	nan	nan	-0.0012787230255953408	nan
273.0730730730731	nan	nan	-0.002813118890841182	nan
274.0740740740741	nan	nan	0.0019000012139876177	nan
275.07507507507506	nan	nan	0.0012572382265146342	nan
276.0760760760761	nan	nan	-0.0007863556382765591	nan
277.0770770770771	nan	nan	-0.0015497936900835674	nan
278.0780780780781	nan	nan	0.001869563803131885	nan
279.07907907907907	nan	nan	-8.415093104900684e-05	nan
280.08008008008005	nan	nan	0.0036410128920630197	nan
281.0810810810811	nan	nan	0.005238432175289617	nan
282.0820820820821	nan	nan	0.0026115178773785247	nan
283.0830830830831	nan	nan	0.004287714910053017	nan
284.0840840840841	nan	nan	0.003628479395685419	nan
285.08508508508504	nan	nan	0.0025456285909395415	nan
286.08608608608614	nan	nan	0.001643612639324804	nan
287.08708708708707	nan	nan	-0.0010466839325166677	nan
288.0880880880881	nan	nan	0.004898251949655805	nan
289.0890890890891	nan	nan	0.004973806946040521	nan
290.0900900900901	nan	nan	0.0009303052584180571	nan
291.09109109109113	nan	nan	-0.001244704845643707	nan
292.0920920920921	nan	nan	0.0035582945664505428	nan
293.0930930930931	nan	nan	0.002470431342658036	nan
294.0940940940941	nan	nan	-0.0006689037115042984	nan
295.0950950950951	nan	nan	-0.001167000322288253	nan
296.0960960960961	nan	nan	0.002321468214317862	nan
297.0970970970971	nan	nan	0.0007845655062307111	nan
298.0980980980981	nan	nan	-2.148656554012973e-06	nan
299.09909909909913	nan	nan	0.0015920479064444049	nan
300.1001001001001	nan	nan	-0.001859179327618532	nan
301.10110110110105	nan	nan	-7.16155297800225e-06	nan
302.10210210210215	nan	nan	0.0016443278208370105	nan
303.1031031031031	nan	nan	0.00024170733126843702	nan
304.1041041041041	nan	nan	0.002425312658294765	nan
305.1051051051051	nan	nan	-0.0027633462822350477	nan
306.1061061061061	nan	nan	0.0015924069801293989	nan
307.10710710710714	nan	nan	-0.016995093425229674	nan
308.1081081081081	nan	nan	-0.06458107095958454	nan
309.1091091091091	nan	nan	-0.07287934109009973	nan
310.1101101101101	nan	nan	-0.11260606203697782	nan
311.1111111111111	nan	nan	-0.178348773029555	nan
312.11211211211213	nan	nan	-0.230822646066207	nan
313.1131131131131	nan	nan	-0.26638559233831627	nan
314.11411411411416	nan	nan	-0.27128348598251373	nan
315.11511511511515	nan	nan	-0.25433243286268636	nan
316.11611611611613	nan	nan	-0.21145417670218591	nan
317.11711711711706	nan	nan	-0.18122889600673248	nan
318.11811811811816	nan	nan	-0.16870054484768737	nan
319.11911911911915	nan	nan	-0.16733193210751302	nan
320.12012012012013	nan	nan	-0.15158797842135657	nan
321.1211211211211	nan	nan	-0.1433362654849094	nan
322.12212212212216	nan	nan	-0.13880146761748827	nan
323.12312312312315	nan	nan	-0.1457178734797455	nan
324.12412412412414	nan	nan	-0.16212499476194564	nan
325.1251251251251	nan	nan	-0.19115932008972783	nan
326.1261261261261	nan	nan	-0.22549256968714168	nan
327.12712712712715	nan	nan	-0.24067219369702259	nan
328.12812812812814	nan	nan	-0.25090377319026663	nan
329.12912912912924	nan	nan	-0.23108009471198054	nan
330.13013013013017	nan	nan	-0.21729918870702858	nan
331.13113113113116	nan	nan	-0.2013607968992594	nan
332.13213213213214	nan	nan	-0.1918822686331309	nan
333.1331331331331	nan	nan	-0.18657366420226773	nan
334.1341341341342	nan	nan	-0.1769662071538426	nan
335.13513513513516	nan	nan	-0.16664223154792945	nan
336.13613613613614	nan	nan	-0.15878264283778828	nan
337.1371371371372	nan	nan	-0.1620161709157161	nan
338.1381381381382	nan	nan	-0.17613008835087432	nan
339.13913913913916	nan	nan	-0.1902751699181099	nan
340.14014014014015	nan	nan	-0.20699094280712793	nan
341.14114114114113	nan	nan	-0.2196485436033752	nan
342.1421421421421	nan	nan	-0.22371138260197518	nan
343.14314314314316	nan	nan	-0.2236934744820859	nan
344.14414414414415	nan	nan	-0.22522073711243207	nan
345.14514514514514	nan	nan	-0.21711367771719	nan
346.1461461461461	nan	nan	-0.20614766998193085	nan
347.1471471471471	nan	nan	-0.20041259135910527	nan
348.1481481481481	nan	nan	-0.19393125715864243	nan
349.1491491491491	nan	nan	-0.18015605444507762	nan
350.15015015015007	nan	nan	-0.1699287660055519	nan
351.15115115115117	nan	nan	-0.17301903796023885	nan
352.15215215215215	nan	nan	-0.18109350454083709	nan
353.1531531531532	nan	nan	-0.18578623286936344	nan
354.1541541541542	nan	nan	-0.19346715340141393	nan
355.15515515515517	nan	nan	-0.1972531979725072	nan
356.15615615615616	nan	nan	-0.20122651585746235	nan
357.15715715715714	nan	nan	-0.19852227564758934	nan
358.15815815815813	nan	nan	-0.19469865110924547	nan
359.1591591591592	nan	nan	-0.20042444406869275	nan
360.16016016016016	nan	nan	-0.1994264315530457	nan
361.16116116116126	nan	nan	-0.19116108115311894	nan
362.16216216216225	nan	nan	-0.18833684124424188	nan
363.16316316316323	nan	nan	-0.18351772916519685	nan
364.1641641641642	nan	nan	-0.1796887345916019	nan
365.1651651651652	nan	nan	-0.18717056651243422	nan
366.1661661661662	nan	nan	-0.19346284738590283	nan
367.1671671671672	nan	nan	-0.1940737520689502	nan
368.1681681681682	nan	nan	-0.2028630045179144	nan
369.1691691691692	nan	nan	-0.20388746791655013	nan
370.1701701701702	nan	nan	-0.20818664125611347	nan
371.1711711711712	nan	nan	-0.20449048617231602	nan
372.17217217217217	nan	nan	-0.20630633122882175	nan
373.17317317317315	nan	nan	-0.19946113702897364	nan
374.1741741741742	nan	nan	-0.2012845002706388	nan
375.1751751751752	nan	nan	-0.19448443918935354	nan
376.17617617617617	nan	nan	-0.19396341542415485	nan
377.17717717717716	nan	nan	-0.18584777374564287	nan
378.17817817817814	nan	nan	-0.18766829972521432	nan
379.17917917917913	nan	nan	-0.1887110567011227	nan
380.1801801801801	nan	nan	-0.18812878775907713	nan
381.1811811811811	nan	nan	-0.1883740741752738	nan
382.1821821821822	nan	nan	-0.1949141393326692	nan
383.1831831831832	nan	nan	-0.19567077248440456	nan
384.18418418418423	nan	nan	-0.19757508546359065	nan
385.1851851851852	nan	nan	-0.199099832509102	nan
386.1861861861862	nan	nan	-0.20379576697359125	nan
387.1871871871872	nan	nan	-0.20540039249220737	nan
388.1881881881882	nan	nan	-0.20731932774287187	nan
389.18918918918916	nan	nan	-0.20910330572308747	nan
390.1901901901902	nan	nan	-0.20491153871763818	nan
391.1911911911912	nan	nan	-0.20306240961791158	nan
392.1921921921923	nan	nan	-0.19966705158237336	nan
393.1931931931933	nan	nan	-0.1976886516693015	nan
394.19419419419427	nan	nan	-0.19749098094991963	nan
395.19519519519525	nan	nan	-0.1919993601779335	nan
396.19619619619624	nan	nan	-0.19474945751106576	nan
397.1971971971972	nan	nan	-0.19441966706902883	nan
398.1981981981982	nan	nan	-0.19257588298483758	nan
399.19919919919926	nan	nan	-0.19809542461593127	nan
400.20020020020024	nan	nan	-0.19845495343417055	nan
401.20120120120123	nan	nan	-0.19952920105429076	nan
402.2022022022022	nan	nan	-0.19349045700859088	nan
403.2032032032032	nan	nan	-0.19322438153392602	nan
404.2042042042042	nan	nan	-0.19139706004031307	nan
405.20520520520523	nan	nan	-0.1912667285480369	nan
406.2062062062062	nan	nan	-0.19249282954357683	nan
407.2072072072072	nan	nan	-0.19625270799547104	nan
408.2082082082082	nan	nan	-0.19691121692904517	nan
409.2092092092092	nan	nan	-0.20286870771947985	nan
410.21021021021016	nan	nan	-0.19782794222874955	nan
411.21121121121115	nan	nan	-0.20231477182837782	nan
412.21221221221214	nan	nan	-0.2012982063689676	nan
413.21321321321324	nan	nan	-0.20196814300897922	nan
414.2142142142142	nan	nan	-0.20356195276211086	nan
415.21521521521527	nan	nan	-0.20301083152298818	nan
416.21621621621625	nan	nan	-0.20187929019837228	nan
417.21721721721724	nan	nan	-0.2003624451369984	nan
418.2182182182182	nan	nan	-0.1956518421200846	nan
419.2192192192192	nan	nan	-0.19496753607688666	nan
420.2202202202202	nan	nan	-0.19440998470931775	nan
421.22122122122124	nan	nan	-0.19134118291309593	nan
422.22222222222223	nan	nan	-0.19173186078628218	nan
423.22322322322333	nan	nan	-0.19241796935980304	nan
424.2242242242243	nan	nan	-0.19236246446525904	nan
425.2252252252253	nan	nan	-0.1905766798519428	nan
426.2262262262263	nan	nan	-0.19285088461095806	nan
427.2272272272273	nan	nan	-0.19226828063054865	nan
428.22822822822826	nan	nan	-0.1967554215029861	nan
429.22922922922925	nan	nan	-0.19456108279105727	nan
430.2302302302303	nan	nan	-0.19555013018802087	nan
431.23123123123133	nan	nan	-0.19725141587273853	nan
432.23223223223226	nan	nan	-0.20065644629655094	nan
433.23323323323325	nan	nan	-0.19957036715432894	nan
434.2342342342342	nan	nan	-0.19901820189843727	nan
435.2352352352352	nan	nan	-0.20101632426741906	nan
436.23623623623627	nan	nan	-0.2001587081342046	nan
437.23723723723725	nan	nan	-0.2008720192245523	nan
438.23823823823824	nan	nan	-0.19913924279520334	nan
439.2392392392392	nan	nan	-0.19703797641246895	nan
440.2402402402402	nan	nan	-0.19602712149984056	nan
441.2412412412412	nan	nan	-0.19449668836332337	nan
442.2422422422422	nan	nan	-0.19374040275303955	nan
443.24324324324317	nan	nan	-0.19631790640214908	nan
444.24424424424427	nan	nan	-0.19606116531017284	nan
445.2452452452453	nan	nan	-0.19367811365216597	nan
446.2462462462463	nan	nan	-0.18834909526772542	nan
447.2472472472473	nan	nan	-0.19114501522945007	nan
448.2482482482483	nan	nan	-0.18904307567319156	nan
449.24924924924926	nan	nan	-0.18807049848430984	nan
450.25025025025025	nan	nan	-0.19065263567906482	nan
451.25125125125123	nan	nan	-0.1972643108926211	nan
452.2522522522522	nan	nan	-0.19548462833553581	nan
453.25325325325326	nan	nan	-0.1926700820732445	nan
454.25425425425436	nan	nan	-0.1926400073096422	nan
455.25525525525535	nan	nan	-0.19833102845722472	nan
456.25625625625634	nan	nan	-0.19579151192583644	nan
457.2572572572573	nan	nan	-0.19859710724152455	nan
458.2582582582583	nan	nan	-0.19844957938653957	nan
459.2592592592593	nan	nan	-0.19685323866886068	nan
460.2602602602603	nan	nan	-0.19714077108071987	nan
461.26126126126127	nan	nan	-0.19488843182065985	nan
462.2622622622623	nan	nan	-0.19674650927497309	nan
463.26326326326335	nan	nan	-0.19098631073679895	nan
464.2642642642643	nan	nan	-0.19157072115505563	nan
465.26526526526527	nan	nan	-0.1898687494514774	nan
466.2662662662663	nan	nan	-0.18996150090948463	nan
467.2672672672673	nan	nan	-0.18935774453955012	nan
468.2682682682683	nan	nan	-0.1908033513150007	nan
469.2692692692693	nan	nan	-0.18983832973164375	nan
470.27027027027026	nan	nan	-0.188215461067099	nan
471.27127127127125	nan	nan	-0.19197537055908562	nan
472.27227227227223	nan	nan	-0.19443898569272816	nan
473.2732732732732	nan	nan	-0.19219163781128232	nan
474.2742742742743	nan	nan	-0.19155280300974015	nan
475.2752752752752	nan	nan	-0.19620112255271144	nan
476.2762762762763	nan	nan	-0.1915477861916244	nan
477.27727727727734	nan	nan	-0.19117144154094998	nan
478.2782782782783	nan	nan	-0.19493563986883902	nan
479.2792792792793	nan	nan	-0.19718014839623466	nan
480.2802802802803	nan	nan	-0.1954717026990023	nan
481.2812812812813	nan	nan	-0.19160043822743614	nan
482.2822822822823	nan	nan	-0.19234384718908865	nan
483.2832832832833	nan	nan	-0.19200651701389654	nan
484.28428428428424	nan	nan	-0.19111308763754828	nan
485.2852852852853	nan	nan	-0.19269833873438924	nan
486.2862862862864	nan	nan	-0.18912605448641057	nan
487.28728728728737	nan	nan	-0.18763068039239156	nan
488.28828828828836	nan	nan	-0.18856243872842116	nan
489.28928928928934	nan	nan	-0.18755871290544668	nan
490.29029029029033	nan	nan	-0.18155288876626535	nan
491.2912912912913	nan	nan	-0.18395746658957024	nan
492.2922922922923	nan	nan	-0.181515685285068	nan
493.2932932932933	nan	nan	-0.18203742168585083	nan
494.29429429429433	nan	nan	-0.1814809681397383	nan
495.2952952952954	nan	nan	-0.18455334494035283	nan
496.2962962962963	nan	nan	-0.18184047478464724	nan
497.29729729729735	nan	nan	-0.18420922975109094	nan
498.29829829829833	nan	nan	-0.18513847775937847	nan
499.2992992992993	nan	nan	-0.1846779611832926	nan
500.3003003003003	nan	nan	-0.18246532595863657	nan
501.3013013013013	nan	nan	-0.18937851149680976	nan
502.3023023023023	nan	nan	-0.19088390056581084	nan
503.30330330330327	nan	nan	-0.19271982763796133	nan
504.30430430430425	nan	nan	-0.1902232549269844	nan
505.30530530530535	nan	nan	-0.19327199167566425	nan
506.30630630630634	nan	nan	-0.18929866448120256	nan
507.3073073073072	nan	nan	-0.18660192213478174	nan
508.3083083083083	nan	nan	-0.18641432282445153	nan
509.30930930930936	nan	nan	-0.18497370002507108	nan
510.31031031031034	nan	nan	-0.18672510180053978	nan
511.31131131131133	nan	nan	-0.1831392355984631	nan
512.3123123123123	nan	nan	-0.17975105113967257	nan
513.3133133133133	nan	nan	-0.180269221588709	nan
514.3143143143143	nan	nan	-0.17938690177736694	nan
515.3153153153153	nan	nan	-0.17769815674987172	nan
516.3163163163163	nan	nan	-0.1780283398413932	nan
517.3173173173174	nan	nan	-0.1779739067150275	nan
518.3183183183183	nan	nan	-0.17830835899317266	nan
519.3193193193193	nan	nan	-0.18057610077896036	nan
520.3203203203203	nan	nan	-0.18217927640987114	nan
521.3213213213214	nan	nan	-0.18949352718667642	nan
522.3223223223225	nan	nan	-0.18614578570735407	nan
523.3233233233234	nan	nan	-0.18764328875937164	nan
524.3243243243244	nan	nan	-0.1920241225575305	nan
525.3253253253253	nan	nan	-0.19061968734036522	nan
526.3263263263264	nan	nan	-0.18901831180605974	nan
527.3273273273275	nan	nan	-0.19237393553564858	nan
528.3283283283283	nan	nan	-0.1847449164685245	nan
529.3293293293293	nan	nan	-0.18518212345449148	nan
530.3303303303302	nan	nan	-0.1839685435070335	nan
531.3313313313313	nan	nan	-0.18048866497638155	nan
532.3323323323324	nan	nan	-0.18482080152061295	nan
533.3333333333334	nan	nan	-0.18361228346677919	nan
534.3343343343344	nan	nan	-0.1851914175827697	nan
535.3353353353353	nan	nan	-0.17913618300354234	nan
536.3363363363364	nan	nan	-0.17968084027626957	nan
537.3373373373374	nan	nan	-0.183783429334369	nan
538.3383383383384	nan	nan	-0.18192423445949327	nan
539.3393393393394	nan	nan	-0.18080056048160126	nan
540.3403403403404	nan	nan	-0.1776805861279199	nan
541.3413413413414	nan	nan	-0.17739339728225162	nan
542.3423423423424	nan	nan	-0.17539885606984695	nan
543.3433433433433	nan	nan	-0.18253621983171953	nan
544.3443443443443	nan	nan	-0.17988709174587056	nan
545.3453453453453	nan	nan	-0.1838815389841727	nan
546.3463463463463	nan	nan	-0.1871791504010321	nan
547.3473473473473	nan	nan	-0.18799343561159573	nan
548.3483483483484	nan	nan	-0.19054622611000674	nan
549.3493493493494	nan	nan	-0.18751719654334692	nan
550.3503503503504	nan	nan	-0.18817248799189065	nan
551.3513513513514	nan	nan	-0.18672545600853896	nan
552.3523523523523	nan	nan	-0.18491317702668994	nan
553.3533533533534	nan	nan	-0.18498800433044588	nan
554.3543543543545	nan	nan	-0.18698291961994656	nan
555.3553553553554	nan	nan	-0.18711150145200525	nan
556.3563563563564	nan	nan	-0.17790118526557325	nan
557.3573573573573	nan	nan	-0.17918278222964557	nan
558.3583583583584	nan	nan	-0.17500035245183665	nan
559.3593593593595	nan	nan	-0.17994191194174072	nan
560.3603603603603	nan	nan	-0.1743958625234333	nan
561.3613613613613	nan	nan	-0.17492044427427603	nan
562.3623623623622	nan	nan	-0.1749841799116768	nan
563.3633633633634	nan	nan	-0.17735362162997304	nan
564.3643643643644	nan	nan	-0.1793066394235675	nan
565.3653653653654	nan	nan	-0.17756205023342236	nan
566.3663663663664	nan	nan	-0.1737527134742088	nan
567.3673673673675	nan	nan	-0.17875087823326144	nan
568.3683683683685	nan	nan	-0.18092231552452553	nan
569.3693693693695	nan	nan	-0.17900405431664151	nan
570.3703703703704	nan	nan	-0.18359365048010354	nan
571.3713713713714	nan	nan	-0.18907235150166593	nan
572.3723723723724	nan	nan	-0.1828835568738321	nan
573.3733733733734	nan	nan	-0.18425538203399755	nan
574.3743743743744	nan	nan	-0.18103976254802517	nan
575.3753753753754	nan	nan	-0.1801782186569132	nan
576.3763763763764	nan	nan	-0.18513521997495858	nan
577.3773773773773	nan	nan	-0.18026741184272235	nan
578.3783783783783	nan	nan	-0.17836024667826106	nan
579.3793793793794	nan	nan	-0.17966224863749375	nan
580.3803803803804	nan	nan	-0.17757605451209935	nan
581.3813813813814	nan	nan	-0.17549378755494205	nan
582.3823823823824	nan	nan	-0.1747453862118607	nan
583.3833833833835	nan	nan	-0.17280885302203042	nan
584.3843843843844	nan	nan	-0.17147103079729784	nan
585.3853853853855	nan	nan	-0.1763460074261503	nan
586.3863863863866	nan	nan	-0.1712579727785182	nan
587.3873873873874	nan	nan	-0.17385123682678083	nan
588.3883883883884	nan	nan	-0.17390531012675942	nan
589.3893893893893	nan	nan	-0.1719154053233071	nan
590.3903903903904	nan	nan	-0.17834591590779358	nan
591.3913913913915	nan	nan	-0.1781529008452063	nan
592.3923923923924	nan	nan	-0.1827145756214831	nan
593.3933933933934	nan	nan	-0.1837139813608888	nan
594.3943943943945	nan	nan	-0.1848122063753257	nan
595.3953953953954	nan	nan	-0.17467194193991967	nan
596.3963963963964	nan	nan	-0.17857149829966942	nan
597.3973973973974	nan	nan	-0.17629840978227934	nan
598.3983983983985	nan	nan	-0.1832556568216171	nan
599.3993993993995	nan	nan	-0.1843263319609996	nan
600.4004004004005	nan	nan	-0.17939044239216237	nan
601.4014014014015	nan	nan	-0.1806512541112936	nan
602.4024024024025	nan	nan	-0.17747538327553686	nan
603.4034034034034	nan	nan	-0.1760584745007704	nan
604.4044044044044	nan	nan	-0.18221362748284475	nan
605.4054054054054	nan	nan	-0.1721921945824894	nan
606.4064064064064	nan	nan	-0.1742526194335943	nan
607.4074074074074	nan	nan	-0.17504935991046836	nan
608.4084084084084	nan	nan	-0.1715376266164387	nan
609.4094094094094	nan	nan	-0.17260116696479447	nan
610.4104104104105	nan	nan	-0.17468021067578784	nan
611.4114114114114	nan	nan	-0.17724768889720544	nan
612.4124124124124	nan	nan	-0.17863453798557627	nan
613.4134134134134	nan	nan	-0.17913050309115813	nan
614.4144144144145	nan	nan	-0.17658202590168542	nan
615.4154154154155	nan	nan	-0.18234611070808993	nan
616.4164164164164	nan	nan	-0.18446704145949644	nan
617.4174174174175	nan	nan	-0.18438146313326398	nan
618.4184184184186	nan	nan	-0.18259569880035065	nan
619.4194194194195	nan	nan	-0.18330973096623382	nan
620.4204204204204	nan	nan	-0.18110248701331805	nan
621.4214214214213	nan	nan	-0.18191282181349575	nan
622.4224224224224	nan	nan	-0.18125359011243064	nan
623.4234234234235	nan	nan	-0.17834413875585636	nan
624.4244244244244	nan	nan	-0.18032899132204042	nan
625.4254254254255	nan	nan	-0.1740578371884924	nan
626.4264264264265	nan	nan	-0.1745183413660025	nan
627.4274274274275	nan	nan	-0.17545475406345418	nan
628.4284284284284	nan	nan	-0.1719053994127777	nan
629.4294294294295	nan	nan	-0.1775681598014455	nan
630.4304304304305	nan	nan	-0.1710001519214285	nan
631.4314314314315	nan	nan	-0.1696071948414261	nan
632.4324324324325	nan	nan	-0.17195160816352503	nan
633.4334334334335	nan	nan	-0.17520877983053057	nan
634.4344344344345	nan	nan	-0.17484639570460944	nan
635.4354354354355	nan	nan	-0.17831910519708047	nan
636.4364364364365	nan	nan	-0.17310465545618586	nan
637.4374374374374	nan	nan	-0.17915233658015145	nan
638.4384384384384	nan	nan	-0.18256165409048689	nan
639.4394394394394	nan	nan	-0.18944479914846726	nan
640.4404404404404	nan	nan	-0.178557186369508	nan
641.4414414414415	nan	nan	-0.18127719059336456	nan
642.4424424424425	nan	nan	-0.17839638666835336	nan
643.4434434434435	nan	nan	-0.1772687600549161	nan
644.4444444444445	nan	nan	-0.17918451222898713	nan
645.4454454454457	nan	nan	-0.17965181526824336	nan
646.4464464464465	nan	nan	-0.1767606229880503	nan
647.4474474474475	nan	nan	-0.178546426613915	nan
648.4484484484484	nan	nan	-0.1744477874788775	nan
649.4494494494495	nan	nan	-0.1763270462028023	nan
650.4504504504506	nan	nan	-0.17360772235249136	nan
651.4514514514515	nan	nan	-0.17090058391760032	nan
652.4524524524525	nan	nan	-0.16828834588958197	nan
653.4534534534533	nan	nan	-0.17289152892837562	nan
654.4544544544544	nan	nan	-0.1683051629562125	nan
655.4554554554555	nan	nan	-0.16216732194643713	nan
656.4564564564565	nan	nan	-0.1715114293155062	nan
657.4574574574575	nan	nan	-0.175647277570925	nan
658.4584584584585	nan	nan	-0.16742902252164626	nan
659.4594594594595	nan	nan	-0.1732073073122014	nan
660.4604604604606	nan	nan	-0.16483535849272257	nan
661.4614614614616	nan	nan	-0.16443874872374292	nan
662.4624624624626	nan	nan	-0.16429354263113985	nan
663.4634634634635	nan	nan	-0.17082494452378968	nan
664.4644644644645	nan	nan	-0.17981925313818636	nan
665.4654654654655	nan	nan	-0.17693538283350918	nan
666.4664664664665	nan	nan	-0.16082287662732936	nan
667.4674674674675	nan	nan	-0.16765675722150156	nan
668.4684684684685	nan	nan	-0.175152416228413	nan
669.4694694694695	nan	nan	-0.17207350485045347	nan
670.4704704704704	nan	nan	-0.16828255984824397	nan
671.4714714714714	nan	nan	-0.16629758269124278	nan
672.4724724724725	nan	nan	-0.167830922548056	nan
673.4734734734735	nan	nan	-0.1604457628013894	nan
674.4744744744745	nan	nan	-0.15668364139899432	nan
675.4754754754755	nan	nan	-0.15584047358166075	nan
676.4764764764766	nan	nan	-0.1727171994792533	nan
677.4774774774777	nan	nan	-0.17542392925150632	nan
678.4784784784786	nan	nan	-0.17486782782007637	nan
679.4794794794796	nan	nan	-0.1731744547529329	nan
680.4804804804804	nan	nan	-0.17787970999671904	nan
681.4814814814815	nan	nan	-0.17006877678609136	nan
682.4824824824826	nan	nan	-0.17181909801893241	nan
683.4834834834834	nan	nan	-0.17700417513443945	nan
684.4844844844844	nan	nan	-0.1784311552108898	nan
685.4854854854854	nan	nan	-0.1779287693229158	nan
686.4864864864863	nan	nan	-0.1770106167133203	nan
687.4874874874876	nan	nan	-0.18428548754877366	nan
688.4884884884885	nan	nan	-0.17523666817586483	nan
689.4894894894895	nan	nan	-0.1723920362980798	nan
690.4904904904905	nan	nan	-0.17307670490017935	nan
691.4914914914916	nan	nan	-0.17345015330394203	nan
692.4924924924926	nan	nan	-0.17087443661065987	nan
693.4934934934936	nan	nan	-0.17376850830039967	nan
694.4944944944946	nan	nan	-0.17700200052345738	nan
695.4954954954956	nan	nan	-0.1731271555985562	nan
696.4964964964965	nan	nan	-0.17521730273445035	nan
697.4974974974975	nan	nan	-0.17066639549198512	nan
698.4984984984985	nan	nan	-0.17826857279619754	nan
699.4994994994995	nan	nan	-0.17257071003915214	nan
700.5005005005005	nan	nan	-0.1751582136862202	nan
701.5015015015015	nan	nan	-0.17318874561837658	nan
702.5025025025025	nan	nan	-0.18087864067339768	nan
703.5035035035036	nan	nan	-0.17670660064779206	nan
704.5045045045046	nan	nan	-0.17422794591846294	nan
705.5055055055055	nan	nan	-0.173536808026033	nan
706.5065065065065	nan	nan	-0.17259862772334927	nan
707.5075075075077	nan	nan	-0.179338884181187	nan
708.5085085085087	nan	nan	-0.17994334281101554	nan
709.5095095095097	nan	nan	-0.18209405249956218	nan
710.5105105105107	nan	nan	-0.18412298241211603	nan
711.5115115115117	nan	nan	-0.17630022271162776	nan
712.5125125125127	nan	nan	-0.1784677244587392	nan
713.5135135135137	nan	nan	-0.1774099517828772	nan
714.5145145145146	nan	nan	-0.17826721357988157	nan
715.5155155155156	nan	nan	-0.1796873649110802	nan
