3.367345132743362797e+02	-3.817220007077843920e-04
3.372389380530973426e+02	7.450025103207921686e-04
3.377433628318584056e+02	-1.185094504093586135e-03
3.382477876106194685e+02	-1.985604899452433349e-04
3.387522123893805315e+02	-9.390869414602303050e-04
3.392566371681415944e+02	-2.458282137225870643e-04
3.397610619469026574e+02	3.733076315204582373e-04
3.402654867256637203e+02	6.159388750679456871e-05
3.407699115044247833e+02	-1.648461966329281504e-03
3.412743362831858462e+02	-1.417493923251034790e-03
3.417787610619469092e+02	1.229855821142768115e-03
3.422831858407079721e+02	1.052602292436201261e-03
3.427876106194690351e+02	-1.956775157580816459e-03
3.432920353982300981e+02	4.493975477362070379e-05
3.437964601769911610e+02	-5.790279771740187553e-04
3.443008849557522240e+02	1.549985749458580950e-03
3.448053097345132869e+02	1.900912803599520088e-03
3.453097345132743499e+02	-1.320809408556002009e-03
3.458141592920354128e+02	-7.152825711505656717e-04
3.463185840707964758e+02	4.497581665590105878e-04
3.468230088495575387e+02	-2.472602081447390350e-04
3.473274336283186017e+02	4.463586681181750402e-04
3.478318584070796646e+02	-1.006588709274080107e-03
3.483362831858407276e+02	-1.303801906819025951e-03
3.488407079646017905e+02	-2.662212848840830696e-03
3.493451327433628535e+02	-6.270134369773746903e-04
3.498495575221239164e+02	-1.457959701883006134e-03
3.503539823008849794e+02	3.263969044942532688e-04
3.508584070796460423e+02	1.341041036742260937e-04
3.513628318584070485e+02	-5.328366379704345835e-04
3.518672566371681114e+02	1.159669731180491044e-03
3.523716814159291744e+02	-5.734778693644575643e-04
3.528761061946902373e+02	-7.944199028797601985e-04
3.533805309734513003e+02	-9.453681891320457240e-05
3.538849557522123632e+02	-9.890416162579916508e-04
3.543893805309734262e+02	8.065943664103304581e-04
3.548938053097344891e+02	8.998778209752492530e-04
3.553982300884955521e+02	1.117416134621042594e-03
3.559026548672566150e+02	8.721257104464571596e-04
3.564070796460176780e+02	-4.946968791265540875e-04
3.569115044247787409e+02	9.705994454556343427e-04
3.574159292035398039e+02	6.619270723973830987e-04
3.579203539823008668e+02	-1.595293597601132982e-04
3.584247787610619298e+02	-1.941379732798622585e-03
3.589292035398229928e+02	-3.324848197982620138e-04
3.594336283185840557e+02	-2.843257224042660585e-04
3.599380530973451187e+02	3.559390752374765087e-04
3.604424778761061816e+02	-1.012495972228278762e-03
3.609469026548672446e+02	1.400484814233136661e-03
3.614513274336283075e+02	-7.419599493371680562e-04
3.619557522123893705e+02	8.719439860422882626e-05
3.624601769911504334e+02	-2.011922503848671308e-03
3.629646017699114964e+02	-1.334239674261337603e-03
3.634690265486725593e+02	-7.963902663639547746e-04
3.639734513274336223e+02	-4.357953115133866981e-04
3.644778761061946852e+02	-3.443014435538400693e-04
3.649823008849557482e+02	-6.936169771293292530e-04
3.654867256637168111e+02	-1.681238904041923562e-04
3.659911504424778741e+02	8.296919430359695402e-04
3.664955752212389370e+02	5.020398806364629717e-04
3.670000000000000000e+02	-6.579875019672826956e-04
3.670000000000000000e+02	3.566575784614388215e-04
3.690040080160320599e+02	-3.648928323546576534e-04
3.710080160320641198e+02	2.791304151923194822e-04
3.730120240480961797e+02	6.771454207630024386e-04
3.750160320641282397e+02	9.041738481735406025e-04
3.770200400801602996e+02	-3.514638588319125888e-04
3.790240480961923595e+02	-3.205071438940885521e-05
3.810280561122244762e+02	-2.803849682234906991e-04
3.830320641282565362e+02	-2.528821114313247777e-03
3.850360721442885961e+02	1.321358989331942340e-04
3.870400801603206560e+02	1.552307785264384825e-04
3.890440881763527159e+02	8.710539250897716013e-04
3.910480961923847758e+02	-3.090274584009339862e-04
3.930521042084168357e+02	1.823208712327881783e-03
3.950561122244488956e+02	-1.935477728207677978e-04
3.970601202404809555e+02	-1.602627572867907106e-03
3.990641282565130155e+02	-6.930798722048374166e-04
4.010681362725450754e+02	6.010507003812342371e-04
4.030721442885771353e+02	-5.299813250383405286e-05
4.050761523046091952e+02	4.594269575178827744e-04
4.070801603206412551e+02	1.013570274250975758e-03
4.090841683366733150e+02	-2.121676098749710089e-03
4.110881763527054318e+02	-1.129232590842875906e-03
4.130921843687374917e+02	-1.837352038054419854e-03
4.150961923847695516e+02	3.027649078473964510e-04
4.171002004008016115e+02	1.081070179701739114e-03
4.191042084168336714e+02	5.407029773927280733e-05
4.211082164328657313e+02	6.014097098720795360e-04
4.231122244488977913e+02	1.270320310634500240e-03
4.251162324649298512e+02	5.140346975703875398e-04
4.271202404809619111e+02	-5.011473297267248373e-04
4.291242484969939710e+02	1.072294724550636614e-03
4.311282565130260309e+02	2.149605551131707724e-03
4.331322645290580908e+02	-1.734938389504046092e-03
4.351362725450901507e+02	2.032151495154235592e-04
4.371402805611222675e+02	5.380297663690515337e-04
4.391442885771542706e+02	-2.542071538104239033e-03
4.411482965931863873e+02	2.505546306532927502e-03
4.431523046092184472e+02	-5.074135744220782240e-04
4.451563126252505072e+02	-9.603932039956360623e-04
4.471603206412825671e+02	-1.306485160011238659e-03
4.491643286573146270e+02	-2.877230709686485295e-04
4.511683366733466869e+02	1.145965529321043102e-05
4.531723446893787468e+02	2.077000762561434559e-05
4.551763527054108067e+02	7.983599201565116455e-04
4.571803607214428666e+02	7.543156887269690958e-04
4.591843687374749265e+02	1.139976628028181119e-03
4.611883767535069865e+02	6.427733414942084201e-05
4.631923847695391032e+02	9.842069443909431080e-04
4.651963927855711063e+02	1.830191044615950367e-03
4.672004008016032230e+02	5.621928186272377888e-05
4.692044088176352261e+02	-7.926310420170121782e-04
4.712084168336673429e+02	-1.196016229539665753e-03
4.732124248496994028e+02	-5.641722287986099867e-04
4.752164328657314627e+02	-6.051732538767904410e-04
4.772204408817635226e+02	2.658775984680780214e-04
4.792244488977955825e+02	9.423089431308078173e-04
4.812284569138276424e+02	-7.990768751754206501e-04
4.832324649298597024e+02	-7.040016606373316211e-04
4.852364729458917623e+02	4.630082133886718543e-04
4.872404809619238222e+02	-3.029430516211742029e-04
4.892444889779558821e+02	-2.300732277858324776e-04
4.912484969939879420e+02	8.513543802821001020e-04
4.932525050100200588e+02	-4.923732126640222940e-04
4.952565130260520618e+02	1.191182021483271156e-03
4.972605210420841786e+02	-9.820576868865746843e-04
4.992645290581161817e+02	3.715191012154890659e-04
5.012685370741482984e+02	-5.639731808697579483e-05
5.032725450901803583e+02	-1.479799948849047034e-03
5.052765531062124182e+02	1.330310580473392681e-04
5.072805611222444782e+02	9.671466058369562990e-06
5.092845691382765381e+02	1.365573099463969747e-03
5.112885771543085980e+02	5.996211902259195948e-04
5.132925851703406579e+02	-2.110900047816332192e-04
5.152965931863727747e+02	-2.138505258441368746e-03
5.173006012024047777e+02	-1.351603632511586776e-03
5.193046092184368945e+02	6.873501429083947369e-04
5.213086172344688975e+02	-4.413456554429147837e-04
5.233126252505010143e+02	-2.173601722115891112e-04
5.253166332665330174e+02	1.149285725237272253e-03
5.273206412825651341e+02	-1.761258872035066040e-03
5.293246492985971372e+02	3.888841515861332252e-04
5.313286573146292540e+02	1.570756509947776906e-03
5.333326653306612570e+02	-1.873877504253181666e-03
5.353366733466933738e+02	1.958731414199556611e-04
5.373406813627254905e+02	7.761582376997874701e-04
5.393446893787574936e+02	-6.157345025728186991e-04
5.413486973947894967e+02	1.858472996554285067e-04
5.433527054108216134e+02	1.191720170130537108e-03
5.453567134268537302e+02	-1.558223576212581628e-03
5.473607214428857333e+02	6.841276949046893241e-04
5.493647294589178500e+02	4.393750603089776339e-04
5.513687374749498531e+02	2.159271850871616154e-04
5.533727454909819699e+02	9.024044525938185852e-05
5.553767535070139729e+02	5.528896359146670460e-04
5.573807615230460897e+02	3.149369926544802424e-04
5.593847695390782064e+02	-7.038224725952177321e-04
5.613887775551102095e+02	-1.190635500368354227e-04
5.633927855711422126e+02	1.665648736785760265e-03
5.653967935871743293e+02	-1.172771409537755295e-04
5.674008016032064461e+02	2.328472403655214122e-03
5.694048096192384492e+02	-6.612114992581528137e-04
5.714088176352704522e+02	8.474176090636380059e-04
5.734128256513025690e+02	1.338714656886484406e-03
5.754168336673346857e+02	2.726844536392555342e-03
5.774208416833666888e+02	1.615517205112035988e-03
5.794248496993988056e+02	-9.569926440452503329e-04
5.814288577154308086e+02	-1.062986321096403512e-03
5.834328657314629254e+02	-8.611645964378124795e-05
5.854368737474949285e+02	-9.435619515087763799e-04
5.874408817635270452e+02	4.923529891791580227e-05
5.894448897795591620e+02	9.766860883621011034e-04
5.914488977955911650e+02	4.193219100401929483e-04
5.934529058116231681e+02	-2.324003521994240959e-04
5.954569138276552849e+02	-4.279383560941154793e-05
5.974609218436874016e+02	6.749905784237940375e-05
5.994649298597194047e+02	2.696406069629735070e-04
6.014689378757514078e+02	1.213562852049675667e-03
6.034729458917835245e+02	-2.064023108038551095e-03
6.054769539078156413e+02	-8.620984373332706702e-04
6.074809619238476444e+02	7.831408959277467996e-04
6.094849699398797611e+02	7.299640572475000816e-04
6.114889779559117642e+02	-8.873442997937789744e-04
6.134929859719438809e+02	4.776903908511274119e-04
6.154969939879758840e+02	1.231834044996159478e-04
6.175010020040080008e+02	4.511926192141130351e-04
6.195050100200401175e+02	1.104702803530256596e-03
6.215090180360721206e+02	-1.837354016293103829e-03
6.235130260521041237e+02	1.301646928266955597e-04
6.255170340681362404e+02	9.367580805149891988e-04
6.275210420841683572e+02	-2.404572120640938973e-04
6.295250501002003602e+02	-5.131432184062100854e-04
6.315290581162323633e+02	-9.883246697925487413e-04
6.335330661322644801e+02	-6.595997758038327132e-04
6.355370741482965968e+02	-1.906824865716358623e-04
6.375410821643285999e+02	-4.263041418681273969e-04
6.395450901803607167e+02	7.217279171894527747e-04
6.415490981963928334e+02	-6.993475891803997918e-04
6.435531062124248365e+02	2.080503979396517052e-04
6.455571142284568396e+02	1.930101908856005630e-04
6.475611222444889563e+02	-1.131200783940202641e-03
6.495651302605210731e+02	1.511849769687811321e-03
6.515691382765530761e+02	-2.201171631666062369e-03
6.535731462925850792e+02	-7.167165643349189107e-04
6.555771543086171960e+02	1.822668906454441887e-04
6.575811623246493127e+02	-1.122608871685225069e-03
6.595851703406813158e+02	1.181155544159962888e-03
6.615891783567133189e+02	1.265128349603884383e-03
6.635931863727454356e+02	8.241413228802216056e-04
6.655971943887775524e+02	4.313178818184055315e-04
6.676012024048095554e+02	-8.280806149435704843e-04
6.696052104208416722e+02	5.607674162851469715e-04
6.716092184368737890e+02	-4.379433891958708349e-04
6.736132264529057920e+02	2.021766514216797542e-03
6.756172344689377951e+02	-2.511977818983043365e-04
6.776212424849699119e+02	4.245153471964296303e-04
6.796252505010020286e+02	4.656935330469739532e-04
6.816292585170340317e+02	9.657647130817640247e-04
6.836332665330660348e+02	-9.682712251420932687e-04
6.856372745490981515e+02	2.100186167670383688e-04
6.876412825651302683e+02	1.196015071428989818e-03
6.896452905811622713e+02	-3.185194654481633735e-04
6.916492985971942744e+02	6.852029363098707717e-04
6.936533066132263912e+02	1.048482267947982698e-03
6.956573146292585079e+02	4.630101735179293276e-04
6.976613226452905110e+02	-5.768820514798555588e-04
6.996653306613226277e+02	-6.271926951531678254e-04
7.016693386773547445e+02	-5.036520479090530761e-04
7.036733466933867476e+02	-8.311243747956671918e-04
7.056773547094187506e+02	1.092173013635512147e-04
7.076813627254508674e+02	-1.438621830535847298e-03
7.096853707414829842e+02	-1.033264897280552043e-03
7.116893787575149872e+02	-8.601301663544216316e-04
7.136933867735469903e+02	-3.190588605420870182e-04
7.156973947895791071e+02	2.828888337906397413e-04
7.177014028056112238e+02	1.086796853131619665e-04
7.197054108216432269e+02	6.572723441388699395e-04
7.217094188376752300e+02	-5.869080766838679405e-04
7.237134268537074604e+02	4.796598113141044501e-04
7.257174348697394635e+02	1.050632657481155151e-03
7.277214428857714665e+02	-2.642689737166966399e-04
7.297254509018035833e+02	-9.901142873209880472e-05
7.317294589178357000e+02	9.960256885802160585e-04
7.337334669338677031e+02	-3.391088305571885288e-04
7.357374749498997062e+02	-1.020559678869493509e-04
7.377414829659318229e+02	1.164862225528538135e-03
7.397454909819639397e+02	-9.587840208239450674e-04
7.417494989979959428e+02	1.042575207597163430e-03
7.437535070140279458e+02	-1.254742094698846951e-03
7.457575150300600626e+02	-8.209194389074070874e-04
7.477615230460921794e+02	-1.114193425053635169e-03
7.497655310621241824e+02	1.833057934601642954e-03
7.517695390781562992e+02	1.806379470862133022e-03
7.537735470941884159e+02	9.113341255140943158e-04
7.557775551102204190e+02	-1.022164711742835127e-03
7.577815631262524221e+02	9.244043861793571366e-04
7.597855711422845388e+02	6.169848380386036817e-04
7.617895791583166556e+02	8.749912010422844760e-04
7.637935871743486587e+02	1.824280963642685351e-03
7.657975951903806617e+02	1.990257091717338202e-03
7.678016032064127785e+02	-2.112732698428704552e-04
7.698056112224448952e+02	6.742802524338998215e-04
7.718096192384768983e+02	1.748544660851546109e-03
7.738136272545089014e+02	9.469669035323975952e-04
7.758176352705410181e+02	-1.160207621733924015e-03
7.778216432865731349e+02	1.977186608970396380e-03
7.798256513026051380e+02	-8.184113662790048560e-04
7.818296593186372547e+02	7.321140480878167867e-04
7.838336673346693715e+02	-1.859555780890630085e-03
7.858376753507013746e+02	-2.188101983689503573e-03
7.878416833667333776e+02	-3.240668143635883883e-05
7.898456913827654944e+02	-4.671275282367217405e-04
7.918496993987976111e+02	1.835384388120785745e-03
7.938537074148296142e+02	1.587047554278761844e-03
7.958577154308616173e+02	-2.170033826244806925e-04
7.978617234468937340e+02	-7.249490722953217618e-04
7.998657314629258508e+02	-1.384012986312608846e-03
8.018697394789578539e+02	1.125471499228860358e-03
8.038737474949898569e+02	-1.083217490255327254e-03
8.058777555110219737e+02	1.385087451494614822e-03
8.078817635270540904e+02	3.179816812368892230e-04
8.098857715430860935e+02	1.904674523206682703e-03
8.118897795591182103e+02	9.319258934799249262e-04
8.138937875751503270e+02	1.222156012568762938e-03
8.158977955911823301e+02	2.026423323469914335e-03
8.179018036072143332e+02	1.448473247596108635e-04
8.199058116232464499e+02	1.826279146244296650e-05
8.219098196392785667e+02	-1.904675499015182679e-03
8.239138276553105698e+02	-7.509118968090030839e-04
8.259178356713425728e+02	-5.324765252492137408e-04
8.279218436873746896e+02	-2.800611822652275019e-03
8.299258517034068063e+02	4.954152259656347933e-04
8.319298597194388094e+02	-4.742892598070593555e-04
8.339338677354708125e+02	6.724899159762812249e-04
8.359378757515029292e+02	-1.077489294337084704e-03
8.379418837675350460e+02	-6.039157697970592206e-04
8.399458917835670491e+02	3.733077107929341906e-04
8.419498997995991658e+02	-3.718765481916451151e-04
8.439539078156312826e+02	2.807416440650853558e-03
8.459579158316632856e+02	-6.782192745463024464e-04
8.479619238476952887e+02	7.611173331679259302e-04
8.499659318637274055e+02	-8.458063932315089319e-04
8.519699398797595222e+02	1.144453023606444193e-03
8.539739478957915253e+02	-9.007721210677206150e-04
8.559779559118235284e+02	-4.939852304996388607e-04
8.579819639278556451e+02	-7.700694163607958460e-04
8.599859719438877619e+02	-1.033801255561181366e-03
8.619899799599197650e+02	-6.501100799103932655e-04
8.639939879759517680e+02	-3.222251137821130402e-06
8.659979959919839985e+02	2.671334580622812668e-04
8.680020040080160015e+02	2.083000830034713487e-03
8.700060120240480046e+02	6.411577717937799823e-04
8.720100200400801214e+02	-2.551395828934505594e-04
8.740140280561122381e+02	6.248631408075220792e-05
8.760180360721442412e+02	-7.018680280606321288e-05
8.780220440881762443e+02	4.178911481208803487e-04
8.800260521042083610e+02	-6.578091055746282259e-04
8.820300601202404778e+02	1.057615170102328087e-03
8.840340681362724808e+02	2.612256039566512584e-04
8.860380761523045976e+02	4.864636108663962792e-04
8.880420841683366007e+02	3.906730958687546851e-04
8.900460921843687174e+02	8.282580189915027171e-04
8.920501002004007205e+02	4.997121241173289657e-04
8.940541082164328373e+02	3.168857740222001608e-05
8.960581162324648403e+02	-1.159133944137808424e-03
8.980621242484969571e+02	7.430296632335738592e-05
9.000661322645289601e+02	-7.000746788326999239e-05
9.020701402805610769e+02	8.372113366273594825e-04
9.040741482965930800e+02	1.584900756082256463e-03
9.060781563126251967e+02	-4.084009451512997336e-04
9.080821643286571998e+02	-3.473459552862114517e-04
9.100861723446893166e+02	6.701640535154063019e-04
9.120901803607214333e+02	-1.346419931295602930e-04
9.140941883767534364e+02	-4.877165622448674347e-04
9.160981963927855531e+02	9.421326350138555569e-04
9.181022044088175562e+02	-6.508260989977190589e-04
9.201062124248496730e+02	-1.229678302074659665e-03
9.221102204408816760e+02	-1.916492655765377005e-03
9.241142284569137928e+02	1.847916278736178031e-03
9.261182364729457959e+02	-1.133357920428583134e-04
9.281222444889779126e+02	5.761647415795938428e-04
9.301262525050099157e+02	-1.849523353422085378e-04
9.321302605210420325e+02	-1.899660250386174911e-04
9.341342685370740355e+02	3.534328952843739124e-04
9.361382765531061523e+02	-7.417811809360730412e-04
9.381422845691382690e+02	4.316762750100989815e-04
9.401462925851702721e+02	1.555717277412621601e-03
9.421503006012023889e+02	-7.759771982673110578e-04
9.441543086172343919e+02	4.912974899327324273e-04
9.461583166332665087e+02	6.416947661980284710e-04
9.481623246492985118e+02	-2.451114429912185826e-04
9.501663326653306285e+02	-5.969339637522815510e-04
9.521703406813626316e+02	3.550438279390209805e-04
9.541743486973947483e+02	-3.115459212827349008e-05
9.561783567134267514e+02	1.002638596397596095e-05
9.581823647294588682e+02	-1.903225707284962132e-04
9.601863727454908712e+02	7.686371314014414516e-04
9.621903807615229880e+02	9.885030947088268866e-04
9.641943887775549911e+02	-2.259522714302748434e-04
9.661983967935871078e+02	-4.452828533896430467e-04
9.682024048096192246e+02	5.682870132535169927e-04
9.702064128256512276e+02	1.108107434142799070e-03
9.722104208416833444e+02	-1.851675540088671594e-03
9.742144288577153475e+02	-5.962187199031309667e-05
9.762184368737474642e+02	6.732059792834632021e-04
9.782224448897794673e+02	1.701636686398863172e-03
9.802264529058115841e+02	1.034876994188864158e-03
9.822304609218435871e+02	-6.230733261354348771e-04
9.842344689378757039e+02	-1.348920063460522624e-03
9.862384769539077070e+02	-1.138713499942461580e-04
9.882424849699398237e+02	4.710666041572712684e-04
9.902464929859718268e+02	-5.191616239284526538e-06
9.922505010020039435e+02	4.991762845273410793e-04
9.942545090180360603e+02	-8.619196776406860220e-04
9.962585170340680634e+02	2.810981175205179731e-04
9.982625250501001801e+02	2.263836450827824698e-03
1.000266533066132183e+03	-1.654385978961545804e-04
1.002270541082164300e+03	-1.358768406501575671e-03
1.004274549098196303e+03	-1.569502545275275416e-03
1.006278557114228420e+03	-2.605076342761358907e-04
1.008282565130260423e+03	6.271938475591941169e-04
1.010286573146292540e+03	2.723266881070492943e-04
1.012290581162324543e+03	-1.989175843426410400e-04
1.014294589178356659e+03	-9.090101768899827225e-04
1.016298597194388663e+03	7.851076884558434981e-04
1.018302605210420779e+03	-4.039246207525083732e-04
1.020306613226452782e+03	-8.035511361594689043e-04
1.022310621242484899e+03	-8.934437270759585531e-05
1.024314629258517016e+03	9.353268050949872011e-04
1.026318637274549019e+03	3.061655052318027447e-04
1.028322645290581022e+03	-5.084959299119723653e-05
1.030326653306613025e+03	8.468790477361891680e-04
1.032330661322645255e+03	3.978351129331339020e-04
1.034334669338677259e+03	-3.491383430606354856e-04
1.036338677354709489e+03	-7.625505514482776347e-04
1.038342685370741492e+03	-1.563062949192503613e-04
1.040346693386773495e+03	-3.704427311661363863e-04
1.042350701402805498e+03	3.939000366298448411e-06
1.044354709418837501e+03	1.973427493962446287e-03
1.046358717434869504e+03	1.726004131691440471e-04
1.048362725450901735e+03	-3.595212805495695400e-04
1.050366733466933738e+03	3.686521858212520692e-04
1.052370741482965968e+03	1.090917524373871206e-03
1.054374749498997971e+03	-2.986470451429461053e-04
1.056378757515029974e+03	-3.990900551901150131e-04
1.058382765531061978e+03	9.113338702012469819e-05
1.060386773547093981e+03	8.579788625824045015e-04
1.062390781563126211e+03	-7.945980185023099112e-04
1.064394789579158214e+03	2.056860324998258972e-03
1.066398797595190445e+03	-8.125028728146012954e-04
1.068402805611222448e+03	7.770531408426322503e-04
1.070406813627254451e+03	-6.621053315508122674e-04
1.072410821643286454e+03	3.247865689283548703e-04
1.074414829659318457e+03	2.923797631675734078e-04
1.076418837675350460e+03	2.467219794430862987e-04
1.078422845691382690e+03	1.178291034030100933e-03
1.080426853707414921e+03	5.471609771964104727e-04
1.082430861723446924e+03	6.123211653548898091e-05
1.084434869739478927e+03	-1.127967334366535690e-04
1.086438877755510930e+03	-3.355288914306389170e-04
1.088442885771542933e+03	6.164495416541954879e-04
1.090446893787574936e+03	-1.136572584947718057e-03
1.092450901803607167e+03	-7.442876364825060749e-04
1.094454909819639170e+03	4.288132468147767351e-04
1.096458917835671400e+03	-2.648067220563308762e-04
1.098462925851703403e+03	-4.458125611331621594e-05
1.100466933867735406e+03	3.183412301048195643e-04
1.102470941883767409e+03	-3.092088532737861527e-04
1.104474949899799412e+03	-2.083897235202285519e-03
1.106478957915831415e+03	-5.568168011729072352e-05
1.108482965931863646e+03	3.453764103856482017e-04
1.110486973947895876e+03	1.947996723731553652e-04
1.112490981963927879e+03	1.273363287712155328e-03
1.114494989979959882e+03	1.302547453002950075e-03
1.116498997995991886e+03	-1.960524649868730879e-04
1.118503006012023889e+03	1.944410221216758060e-04
1.120507014028055892e+03	1.291269480035637162e-03
1.122511022044088122e+03	-1.538886993567655393e-03
1.124515030060120125e+03	-1.339966799002619436e-03
1.126519038076152356e+03	8.110710975402968172e-04
1.128523046092184359e+03	-6.664028953192527305e-04
1.130527054108216362e+03	-4.655141282405656704e-04
1.132531062124248365e+03	-6.245071410802383689e-04
1.134535070140280368e+03	-1.300219467300723969e-03
1.136539078156312598e+03	-9.364029296329553836e-04
1.138543086172344601e+03	-2.941707101879039929e-04
1.140547094188376832e+03	-3.049116346780300158e-04
1.142551102204408835e+03	1.423761313453902975e-03
1.144555110220440838e+03	-8.660379682267646626e-04
1.146559118236472841e+03	2.080490163112888266e-04
1.148563126252504844e+03	8.101764143637078591e-04
1.150567134268536847e+03	-5.317625914340717158e-04
1.152571142284569078e+03	1.082860810852586623e-03
1.154575150300601081e+03	-1.370940564563742289e-03
1.156579158316633311e+03	1.515789488805888803e-03
1.158583166332665314e+03	5.111705060187756279e-04
1.160587174348697317e+03	7.763363419459089546e-04
1.162591182364729320e+03	6.655091405970940807e-04
1.164595190380761323e+03	-1.056357508721374443e-04
1.166599198396793554e+03	1.489829464789607216e-03
1.168603206412825557e+03	1.384372757412288520e-03
1.170607214428857787e+03	-2.606892132768313464e-04
1.172611222444889790e+03	4.438502070764608243e-04
1.174615230460921794e+03	-4.363300203391011901e-04
1.176619238476953797e+03	3.700846138872131608e-04
1.178623246492985800e+03	-1.523664387041106074e-04
1.180627254509017803e+03	3.072221793993767415e-03
1.182631262525050033e+03	5.607677919939448117e-04
1.184635270541082036e+03	1.249712633762309875e-04
1.186639278557114267e+03	7.618337720737857182e-04
1.188643286573146270e+03	7.070455016394634794e-04
1.190647294589178273e+03	-3.652513706757206172e-04
1.192651302605210276e+03	8.273646710300105577e-04
1.194655310621242279e+03	6.033803237444384160e-04
1.196659318637274509e+03	8.338096437730272087e-04
1.198663326653306513e+03	7.976412578103473728e-04
1.200667334669338743e+03	-6.893169974581522732e-05
1.202671342685370746e+03	8.705137296295522567e-04
1.204675350701402749e+03	-1.555894497700399551e-04
1.206679358717434752e+03	5.507409997821695715e-04
1.208683366733466755e+03	3.740247309553091206e-04
1.210687374749498758e+03	-3.921072697129470634e-04
1.212691382765530989e+03	-4.028490938272025093e-04
1.214695390781562992e+03	1.097004785790400361e-03
1.216699398797595222e+03	5.808213192509585968e-04
1.218703406813627225e+03	6.116166963287519766e-04
1.220707414829659228e+03	-1.367005211127961164e-03
1.222711422845691231e+03	6.262934626726010664e-04
1.224715430861723235e+03	-1.113118854643223125e-03
1.226719438877755465e+03	7.713230665617459977e-04
1.228723446893787468e+03	-1.121712315142615966e-03
1.230727454909819699e+03	-1.194944722716157620e-03
1.232731462925851702e+03	-4.110846168261171303e-04
1.234735470941883705e+03	9.525477028490211297e-05
1.236739478957915708e+03	-2.353181366099151624e-03
1.238743486973947711e+03	-3.942534231299333345e-04
1.240747494989979714e+03	-1.131736095918365855e-03
1.242751503006011944e+03	-4.570939102047388326e-04
1.244755511022043947e+03	1.756246936570876995e-03
1.246759519038076178e+03	-1.968774356860559290e-03
1.248763527054108181e+03	-7.666672454243793431e-04
1.250767535070140184e+03	-4.445691621399658062e-04
1.252771543086172187e+03	-6.495797885539720748e-04
1.254775551102204190e+03	3.741983662503523634e-05
1.256779559118236421e+03	-9.670227580461883193e-04
1.258783567134268424e+03	1.903598911373933621e-03
1.260787575150300654e+03	-1.169166751038539865e-03
