	Diodesignal	MinusDiode	PlusDiode	ReferenzDiode	chopper	StagePosition	Loops	MagneticField
49	1.1843147885577707	0.13851492341646007	0.01632894500604143	-0.1017103612365993	0	317.0619469026549	1	1.68249978806926
50	1.2178390400672747	0.13833767099282218	0.016302088588812505	-0.10058060161528917	1	317.56637168141594	1	1.6828220698054746
51	1.2196062070776406	0.13859549269979027	0.016667335860278385	-0.1014077790246084	0	317.56637168141594	1	1.6834666332825066
52	1.2044339928494336	0.13848090527439744	0.016357591850578883	-0.10041767273215817	1	318.070796460177	1	1.6831443515432234
53	1.2021547586559065	0.1386384629842826	0.01625374703795071	-0.10145970141628191	0	318.070796460177	1	1.68249978806926
54	1.160938773201244	0.13855789370124563	0.016388029123585165	-0.10090466895559914	1	318.57522123893807	1	1.6807272385474923
55	1.1547384726288634	0.138609816127512	0.016692401849894414	-0.10138092261590427	0	318.57522123893807	1	1.6823386472017279
56	1.1551001419518379	0.13857221712900328	0.016618994310110324	-0.10090645938294834	1	319.07964601769913	1	1.6828220698054746
57	1.1569210215093113	0.13894283583345068	0.01682489350778134	-0.10149909081681693	0	319.07964601769913	1	1.6849169011282765
58	1.1772282209329892	0.13889807512079758	0.015886709339149672	-0.10070414109919706	1	319.58407079646014	1	1.6833054924126731
59	1.1725408421931727	0.13894641669017935	0.015947583883798376	-0.10140956945223509	0	319.58407079646014	1	1.6826609289371754
60	1.1990948922083997	0.13886942826362095	0.016071123402266574	-0.10057702076191984	1	320.08849557522126	1	1.6821775063345792
61	1.1974494754320362	0.13899833911737003	0.01633789714489239	-0.10127170655050265	0	320.08849557522126	1	1.6828220698054746
62	1.2039076021561042	0.13847374356041972	0.016427418534810626	-0.10043199615101209	1	320.5929203539824	1	1.6821775063345792
63	1.203538770683044	0.13858295970007528	0.01627165131601013	-0.10125917356007143	0	320.5929203539824	1	1.6826609289371754
64	1.2123656548982527	0.13872082269715283	0.01702542142180638	-0.10098702861088932	1	321.0973451327434	1	1.681371802004587
65	1.2147218778480442	0.13900729126050632	0.01742110596773793	-0.10141135987788948	0	321.0973451327434	1	1.6821775063345792
66	1.1965345610085487	0.13874409826773057	0.017388878266884202	-0.10087423169203791	1	321.60176991150445	1	1.6831443515432234
67	1.1942965089899096	0.13881929626564457	0.01741036340005655	-0.10150625252585238	0	321.60176991150445	1	1.6821775063345792
68	1.185745351728575	0.13873335569593478	0.0168481690690681	-0.10072562622658392	1	322.1061946902655	1	1.6829832106741571
69	1.188615431757178	0.13884794312200718	0.016805198801565942	-0.10150088124332689	0	322.1061946902655	1	1.6795992525123273
70	1.2396770784971947	0.13848448613124473	0.01701825971032167	-0.1005054036691981	1	322.6106194690266	1	1.6828220698054746
71	1.2446849491873082	0.1385220851302254	0.01715433222371262	-0.10142389287019166	0	322.6106194690266	1	1.6823386472017279
72	1.2437109472950565	0.13845404884730156	0.017029002277304386	-0.10050182281559808	1	323.11504424778764	1	1.6821775063345792
73	1.2443608787276434	0.13860444484286713	0.01716865564640128	-0.10162979200896313	0	323.11504424778764	1	1.6831443515432234
74	1.2167987917815715	0.13823024528113115	0.01607649468635943	-0.10093510622014112	1	323.6194690265487	1	1.680888379411191
75	1.2172302886421877	0.13855968412998998	0.01660288046006693	-0.10125380227792634	0	323.6194690265487	1	1.68249978806926
76	1.2619215540804647	0.1380655258582895	0.01557517490187974	-0.10064505699863716	1	324.12389380530976	1	1.6847557602549887
77	1.2626484742594113	0.13839317427635542	0.01594400302832146	-0.10165127713600527	0	324.12389380530976	1	1.681371802004587
78	1.2279639956584791	0.13830186242220757	0.015186652070047966	-0.10091541151968353	1	324.62831858407077	1	1.68249978806926
79	1.227480576111774	0.13851671384527783	0.01542298853942107	-0.10138271304265664	0	324.62831858407077	1	1.68249978806926
80	1.2550355052054412	0.13874230783874092	0.01555906105138714	-0.10067012298036243	1	325.13274336283183	1	1.681049520275273
81	1.2575707732126218	0.138804972837866	0.01567185800357677	-0.10154027064336316	0	325.13274336283183	1	1.681694083735434
82	1.2144461499445716	0.13855610327265597	0.016524101636568703	-0.10044452914193412	1	325.6371681415929	1	1.6821775063345792
83	1.2162383841194264	0.13858654055716874	0.0168320552189831	-0.10159040260719135	0	325.6371681415929	1	1.6833054924126731
84	1.1700324293184292	0.13872082269585279	0.016475760085516822	-0.10065758999000948	1	326.14159292035396	1	1.681371802004587
85	1.1743259097327456	0.13880139198081912	0.016722839122786787	-0.10144179714329317	0	326.14159292035396	1	1.681371802004587
86	1.1490735163344064	0.13869575669745868	0.01639340040670859	-0.10073636879060174	1	326.646017699115	1	1.6815329428698187
87	1.152376880627869	0.13862055869946263	0.016287765166565053	-0.10160293559881267	0	326.646017699115	1	1.6812106611397384
88	1.1593470716755028	0.1388282484087966	0.01619287249239447	-0.1005018228155096	1	327.1504424778761	1	1.6821775063345792
89	1.1655330488074962	0.13867069069769358	0.01604784784098864	-0.10142031201542193	0	327.1504424778761	1	1.6815329428698187
90	1.2425203025734373	0.13847553398907408	0.016071123402277045	-0.1007184645170723	1	327.65486725663715	1	1.681371802004587
91	1.2463482715928333	0.13873335569693296	0.016219728910091567	-0.10136838962448914	0	327.65486725663715	1	1.6834666332825066
92	1.2856521020541842	0.13847195313287775	0.016554538908972845	-0.10065400913484146	1	328.1592920353982	1	1.6826609289371754
93	1.2871453335600653	0.1384057072767058	0.016491873936102575	-0.1014919291074219	0	328.1592920353982	1	1.6804049568212442
94	1.2615133314957763	0.13808163971477244	0.016226890621667392	-0.10072562622671645	1	328.6637168141593	1	1.681694083735434
95	1.264651980298539	0.1385668458435839	0.0163235737224333	-0.10140598859719717	0	328.6637168141593	1	1.6823386472017279
96	1.284099787158022	0.13877095469640335	0.015782864526898772	-0.0999611137724747	1	329.16814159292034	1	1.6828220698054746
97	1.2879796803604746	0.13851850427385098	0.015684390997583467	-0.10164232499936758	0	329.16814159292034	1	1.681694083735434
98	1.3014187577889	0.1384952287026685	0.01607828511458118	-0.10096733391075079	1	329.6725663716814	1	1.6834666332825066
99	1.301490376061846	0.13878527812418073	0.01664585072765048	-0.10147223440777403	0	329.6725663716814	1	1.6826609289371754
100	1.2690045499719416	0.1388461526939615	0.016255537466197	-0.10077217733601458	1	330.17699115044246	1	1.6850780420019478
101	1.2690367782908554	0.13884078140772735	0.016348639711941334	-0.10120008945922168	0	330.17699115044246	1	1.6821775063345792
102	1.2409518739982965	0.1386241395563724	0.015807930516183108	-0.10064505699899076	1	330.6814159292035	1	1.681371802004587
103	1.2400763472790373	0.13880139197937413	0.016294926877834303	-0.10145970141654638	0	330.6814159292035	1	1.6847557602549887
104	1.2429016668230344	0.1388425718368198	0.016567071904197216	-0.10053405050556723	1	331.1858407079646	1	1.6834666332825066
105	1.241659098474519	0.1386277204143989	0.016361172706733058	-0.10150804295303657	0	331.1858407079646	1	1.6807272385474923
106	1.2570927251718298	0.13879602069518912	0.01581688265490393	-0.10069697939034565	1	331.69026548672565	1	1.6818552246014322
107	1.2598482184238702	0.13879602069458605	0.0159296796059574	-0.10116786176781847	0	331.69026548672565	1	1.681694083735434
108	1.2278762657983282	0.1383537848492764	0.015858062493970534	-0.10106759783887903	1	332.1946902654867	1	1.6831443515432234
109	1.2300068936193125	0.1386277204139597	0.01628418431063786	-0.1012090415952331	0	332.1946902654867	1	1.6823386472017279
110	1.2203331271258195	0.13873514612527632	0.015566222763393438	-0.10061641016155684	1	332.6991150442478	1	1.68249978806926
111	1.2238352344769807	0.1385041808451417	0.015584127040763111	-0.10161009730850279	0	332.6991150442478	1	1.6807272385474923
112	1.2496176220455577	0.13866531941241034	0.01643458024654539	-0.10070772195367711	1	333.20353982300884	1	1.6837889150233247
113	1.2516802139263574	0.13879064940909552	0.016559910193027955	-0.10149550996193546	0	333.20353982300884	1	1.6831443515432234
114	1.2408730946260111	0.1393546343942365	0.016459646235372764	-0.10067370383519389	1	333.7079646017699	1	1.6821775063345792
115	1.2403091048654353	0.13917738197111554	0.016536634631004337	-0.10129677253280696	0	333.7079646017699	1	1.6820163654678142
116	1.19433768658858	0.13903593811680656	0.017433638962010535	-0.10072204537264118	1	334.21238938053096	1	1.6818552246014322
117	1.1948622867455954	0.13879064940846234	0.017417525111193394	-0.10135406620570932	0	334.21238938053096	1	1.6831443515432234
118	1.2370200590145268	0.13905921368884752	0.01676759981820175	-0.1005089845243947	1	334.716814159292	1	1.6815329428698187
119	1.2354963919464583	0.1391505255426359	0.017202673774798855	-0.10106759783882371	0	334.716814159292	1	1.6834666332825066
120	1.2232855695812435	0.13893030283468646	0.017170446073668518	-0.1003406843588494	1	335.2212389380531	1	1.6834666332825066
121	1.2219731750223584	0.13867606198378912	0.017000355432359317	-0.10138987475219587	0	335.2212389380531	1	1.679921534234745
122	1.2504340639522202	0.13879064940897695	0.01672283912284334	-0.10047854726020547	1	335.72566371681415	1	1.6837889150233247
123	1.2490661645009373	0.13865457684101906	0.016912624470337083	-0.10126096398720118	0	335.72566371681415	1	1.6821775063345792
124	1.2388212458150107	0.13809596314313802	0.016255537466755825	-0.10060745802552638	1	336.2300884955752	1	1.6839500558943092
125	1.238507918321988	0.13828395813839897	0.016651222011249123	-0.1013110959509974	0	336.2300884955752	1	1.6828220698054746
126	1.2492720662847403	0.13831976670719248	0.016538425058852422	-0.10044094828695811	1	336.7345132743363	1	1.6826609289371754
127	1.2512719916673687	0.13832155713655353	0.016491873936232016	-0.10152594722508945	0	336.7345132743363	1	1.6829832106741571
128	1.2485523073610014	0.13836810827726737	0.016198243776381405	-0.10042304401454556	1	337.23893805309734	1	1.6812106611397384
129	1.2470769828091175	0.1380440407157926	0.0160209914244353	-0.10177481661872002	0	337.23893805309734	1	1.6823386472017279
130	1.251787639558643	0.13833767099284777	0.016565281475664533	-0.1006557995626427	1	337.7433628318584	1	1.68249978806926
131	1.252729413611652	0.13824993999477508	0.016502616502883684	-0.10139166517867852	0	337.7433628318584	1	1.6828220698054746
132	1.253762499072099	0.1382767964226188	0.016148111797949942	-0.10086706998332139	1	338.24778761061947	1	1.6837889150233247
133	1.2530731778789106	0.13817832285473494	0.016022781852072437	-0.10173184636384547	0	338.24778761061947	1	1.6828220698054746
134	1.2489838049730722	0.13825710170873817	0.016243004470899488	-0.10086169870113544	1	338.75221238938053	1	1.681694083735434
135	1.2514331318604457	0.13872082269692246	0.016325364150680706	-0.10134153321513881	0	338.75221238938053	1	1.6815329428698187
136	1.2289863394179092	0.13835020399206222	0.016509778214194686	-0.10067907511663016	1	339.2566371681416	1	1.6834666332825066
137	1.2268449690381416	0.13832155713584787	0.01642025682429068	-0.10158503132633777	0	339.2566371681416	1	1.6821775063345792
138	1.225926471439997	0.13871903226769622	0.016821312652197714	-0.10088676468312799	1	339.76106194690266	1	1.6826609289371754
139	1.2273086945404563	0.1385686362720903	0.016910834041881737	-0.10179451131939733	0	339.76106194690266	1	1.6831443515432234
140	1.2240858954722096	0.13847195313226054	0.016545586770195415	-0.10064326657047741	1	340.2654867256637	1	1.6844334785095656
141	1.2268288550075441	0.1384862765603734	0.016670916716352367	-0.10166918140869312	0	340.2654867256637	1	1.6807272385474923
142	1.1938990271280117	0.1387458886959634	0.016608251743174932	-0.10077575819045895	1	340.7699115044248	1	1.6818552246014322
143	1.1952185836571618	0.13858833098650677	0.01639877169051237	-0.10150446209781619	0	340.7699115044248	1	1.6850780420019478
144	1.1917558678757916	0.13875842169635733	0.017000355432968975	-0.1006737038353913	1	341.27433628318585	1	1.6807272385474923
145	1.1920996323814013	0.13870291841106552	0.017107781100456045	-0.1013182576605906	0	341.27433628318585	1	1.6828220698054746
146	1.193379799163352	0.13842540199038017	0.01748914222419395	-0.10071488366309396	1	341.7787610619469	1	1.6807272385474923
147	1.1911506973861374	0.13901266254639158	0.0177917245236485	-0.10133974278710542	0	341.7787610619469	1	1.681371802004587
148	1.1905455284281925	0.1385435702733474	0.017553597624765303	-0.10041409187750247	1	342.283185840708	1	1.6829832106741571
149	1.1958201715989523	0.13853103727245086	0.01747123794567646	-0.10162442072578229	0	342.283185840708	1	1.6837889150233247
150	1.1923896845189612	0.13845046799068136	0.01686965420252412	-0.10089571681989015	1	342.78761061946904	1	1.6795992525123273
151	1.1951988881734346	0.1388658474070725	0.016941271314870873	-0.1016280015813329	0	342.78761061946904	1	1.6818552246014322
152	1.1900746419785913	0.13878885898077714	0.016917995753448746	-0.10046064298756006	1	343.2920353982301	1	1.6834666332825066
153	1.1905759653131973	0.1388730091212742	0.016962756448601853	-0.1015420610712602	0	343.2920353982301	1	1.6821775063345792
154	1.1577464152041563	0.1384970191306222	0.016579604897923154	-0.10080977630960751	1	343.79646017699116	1	1.683627774152724
155	1.157339984809367	0.13886584740712424	0.016755066823003907	-0.1010855021122557	0	343.79646017699116	1	1.683627774152724
156	1.1134598469511823	0.1389320932623869	0.01679445623466385	-0.10080261460025328	1	344.3008849557522	1	1.6833054924126731
157	1.1076838840800833	0.13924720868291401	0.016839216929881863	-0.10131825766083594	0	344.3008849557522	1	1.6828220698054746
158	1.0931866823747483	0.1385811692724107	0.016636898588439926	-0.1008008241732327	1	344.8053097345133	1	1.6829832106741571
159	1.093542979840795	0.13891956026235333	0.016991403293192115	-0.1010317892934387	0	344.8053097345133	1	1.6833054924126731
160	1.1070894549514965	0.1384988095598479	0.016404142973610907	-0.10071667409028505	1	345.30973451327435	1	1.683627774152724
161	1.1113381712492596	0.13862413955627642	0.016568862331261352	-0.10140419817084688	0	345.30973451327435	1	1.6826609289371754
162	1.0714041820294757	0.1386796428404468	0.017150751368364924	-0.10072383579922942	1	345.8141592920354	1	1.6828220698054746
163	1.0690085729715124	0.13888554212030718	0.017190140779632455	-0.10119471817726663	0	345.8141592920354	1	1.681371802004587
164	1.1011040123266465	0.1393116641103347	0.017455124095974717	-0.10042662486840881	1	346.3185840707965	1	1.68249978806926
165	1.0993851887598967	0.13931166411010723	0.017283243025440077	-0.10182673901049707	0	346.3185840707965	1	1.6831443515432234
166	1.1185500682425036	0.13872798441109496	0.01741036340027778	-0.10051256537878601	1	346.82300884955754	1	1.6826609289371754
167	1.1165447740090417	0.13928301725361775	0.017723688267364056	-0.10112847236766179	0	346.82300884955754	1	1.681694083735434
168	1.1331439557267906	0.13842898284790076	0.016550958053376766	-0.10065938041739461	1	347.3274336283186	1	1.6802438159586948
169	1.139052413393623	0.1387530504101742	0.01654737719781344	-0.10123589800529709	0	347.3274336283186	1	1.6778267030664047
170	1.1338941522272157	0.1388783804068932	0.016846378640898788	-0.10009360539211717	1	347.83185840707966	1	1.6833054924126731
171	1.1329720754825265	0.1388676378348137	0.01668882099416648	-0.10129498210524748	0	347.83185840707966	1	1.6829832106741571
172	1.1716957502318854	0.13890523683379985	0.01702721184960917	-0.10061461973367253	1	348.3362831858407	1	1.6831443515432234
173	1.1735488575457675	0.1388837516930963	0.017102409817349604	-0.10149371953461446	0	348.3362831858407	1	1.6823386472017279
174	1.1048800500972207	0.13874588869642654	0.017849018213706935	-0.10026548641242713	1	348.8407079646018	1	1.6828220698054746
175	1.1069873993418788	0.13829111985159312	0.01761626259806364	-0.10163695371720394	0	348.8407079646018	1	1.6823386472017279
176	1.126607053279308	0.13835020399278747	0.01702900227736726	-0.1005340505059341	1	349.34513274336285	1	1.6795992525123273
177	1.1245104468523417	0.13842361156220745	0.017131056662743394	-0.10152236637166893	0	349.34513274336285	1	1.6821775063345792
178	1.1368412175349891	0.13826247299463348	0.017113152384746408	-0.10020461188453193	1	349.8495575221239	1	1.6828220698054746
179	1.1375914128678108	0.1381657898552865	0.016969918159849447	-0.10169066653675952	0	349.8495575221239	1	1.6823386472017279
180	1.144550859353942	0.13831618585040026	0.017630586021019287	-0.10066296127221386	1	350.353982300885	1	1.6829832106741571
181	1.1458918999489502	0.13843256370370302	0.017861551208287536	-0.10122873629546336	0	350.353982300885	1	1.681049520275273
182	1.1555119441240438	0.13865994812749943	0.017238482330894624	-0.10046422384236718	1	350.85840707964604	1	1.6831443515432234
183	1.1555620757872587	0.13844151584681264	0.017134637518147124	-0.10150625252516647	0	350.85840707964604	1	1.6820163654678142
184	1.1749185460376477	0.13861518741371653	0.01692694789263016	-0.10056269734295233	1	351.3628318584071	1	1.6826609289371754
185	1.17449063032459	0.13894462626141083	0.01705585869465571	-0.10150625252489416	0	351.3628318584071	1	1.6805660976841768
186	1.1459259183121782	0.13854894155883632	0.01770399356119867	-0.1004409482873511	1	351.8672566371681	1	1.6834666332825066
187	1.144695884883273	0.13854715112960928	0.0177845628129526	-0.10135227577877017	0	351.8672566371681	1	1.6847557602549887
188	1.2152787070736493	0.13813177171329083	0.01780425751809507	-0.10048928982432026	1	352.3716814159291	1	1.6821775063345792
189	1.217513180578193	0.13838064127773153	0.017926006609291313	-0.10111772980382952	0	352.3716814159291	1	1.6828220698054746
190	1.245263262595679	0.13821234099643537	0.01720804505790009	-0.100383654613308	1	352.87610619469024	1	1.6833054924126731
191	1.2450537800613009	0.13850239041729429	0.01746228580673855	-0.10127349697746989	0	352.87610619469024	1	1.6833054924126731
192	1.2460224108774367	0.13849701913140727	0.017616262598068363	-0.10043199615098744	1	353.38053097345136	1	1.681049520275273
193	1.2446169130098477	0.13856505541523892	0.01756971147522254	-0.1013451140693408	0	353.38053097345136	1	1.6837889150233247
194	1.290792468515018	0.13885331440706322	0.01727787174263342	-0.10067549426262598	1	353.88495575221236	1	1.6833054924126731
195	1.2906904135177302	0.1390055008314099	0.017446171956300178	-0.10131467680487093	0	353.88495575221236	1	1.6831443515432234
196	1.275888808518984	0.13897148268916637	0.01626269917720902	-0.10051793666085948	1	354.38938053097337	1	1.6812106611397384
197	1.274042860247234	0.1392579512545296	0.016452484524353776	-0.10138987475164966	0	354.38938053097337	1	1.6828220698054746
198	1.2226016191501645	0.13870112798318407	0.016289555593914148	-0.10045527170522532	1	354.8938053097345	1	1.6829832106741571
199	1.2199463911849573	0.13879243983728554	0.01636654398968882	-0.10135227577852456	0	354.8938053097345	1	1.6842723376374293
200	1.2561079815805603	0.1388192962663591	0.016158854365135263	-0.10060745802560479	1	355.3982300884956	1	1.681049520275273
201	1.2526488442741195	0.1389303028334785	0.016339687572911595	-0.1013522757785579	0	355.3982300884956	1	1.6823386472017279
202	1.2906438618861786	0.13890344640694338	0.016316412011513442	-0.10082768058249278	1	355.9026548672566	1	1.680888379411191
203	1.286765758286639	0.13908965097300421	0.016500826075195336	-0.1015832408991669	0	355.9026548672566	1	1.6833054924126731
204	1.2761681174765747	0.13868859498374767	0.016688820994397342	-0.10060924845252726	1	356.4070796460176	1	1.683627774152724
205	1.2705998351620595	0.13892314111946116	0.016880396769509632	-0.10111593937581949	0	356.4070796460176	1	1.6821775063345792
206	1.2778708292489647	0.13865815769789824	0.01732621329279032	-0.10074711135380084	1	356.91150442477874	1	1.6820163654678142
207	1.2738172637832863	0.1387673738380622	0.01705585869475126	-0.10137913218803715	0	356.91150442477874	1	1.6812106611397384
208	1.314496169237481	0.1382929102796561	0.017292195165357422	-0.10056627819763639	1	357.41592920353986	1	1.6805660976841768
209	1.3173483488292672	0.13822487399598515	0.017279662170140507	-0.10142747372466031	0	357.41592920353986	1	1.6834666332825066
210	1.258867055252674	0.1380888014290619	0.016636898588782808	-0.10067907511753217	1	357.92035398230087	1	1.68249978806926
211	1.2535888267814375	0.13807089714479792	0.01671746784011413	-0.10115353835012318	0	357.92035398230087	1	1.6833054924126731
212	1.2470196883276978	0.1382750059960736	0.016158854365481604	-0.10039260675009386	1	358.4247787610619	1	1.6829832106741571
213	1.245651789620467	0.1381819037113601	0.016130207519864413	-0.1011732330501976	0	358.4247787610619	1	1.6823386472017279
214	1.2101150685362099	0.13826247299458633	0.01703079270547681	-0.10041051102326817	1	358.929203539823	1	1.681049520275273
215	1.2076961808762052	0.1381962271392709	0.017145380085063007	-0.1011213106586863	0	358.929203539823	1	1.6823386472017279
216	1.238608183399041	0.13800286085972122	0.016447113241100635	-0.10025116299301477	1	359.4336283185841	1	1.6821775063345792
217	1.2352421490494712	0.13805836414472636	0.016839216929941676	-0.10134332364212448	0	359.4336283185841	1	1.6837889150233247
218	1.2281537840947996	0.13797779486059045	0.016411304685280775	-0.10043915785982777	1	359.9380530973451	1	1.6826609289371754
219	1.2278511986078087	0.13784172229308447	0.016513359069498138	-0.10140956945241082	0	359.9380530973451	1	1.68249978806926
220	1.220240023821238	0.13822129313919926	0.016731791261579816	-0.10051077495171964	1	360.4424778761061	1	1.6828220698054746
221	1.223638285446446	0.13833588056460588	0.016844588213556905	-0.10133795235991604	0	360.4424778761061	1	1.6829832106741571
222	1.2002407755252433	0.138131771712372	0.016124836236467384	-0.10083842314558604	1	360.94690265486724	1	1.6821775063345792
223	1.1983411157837707	0.13814430471285322	0.016097979819585058	-0.10145791098852242	0	360.94690265486724	1	1.6795992525123273
224	1.1812209028701055	0.13835915613549457	0.01649724521908337	-0.10035679820383513	1	361.45132743362836	1	1.6828220698054746
225	1.1789219757448637	0.13811565785651056	0.01643458024662898	-0.10158861218126815	0	361.45132743362836	1	1.68249978806926
226	1.1883844649844735	0.13845583927483324	0.016255537465715845	-0.10056090691557187	1	361.95575221238937	1	1.681694083735434
227	1.1889717300043106	0.1381496759990381	0.016092608536354303	-0.10152594722641708	0	361.95575221238937	1	1.6821775063345792
228	1.2727716452121196	0.1384361445611754	0.016291346022615324	-0.10029771410346723	1	362.4601769911504	1	1.6826609289371754
229	1.2735791356716841	0.13818548456854635	0.016230471476609575	-0.10154385149834305	0	362.4601769911504	1	1.6795992525123273
230	1.220059191041512	0.1381013344287586	0.01594937431238646	-0.10050182281499676	1	362.9646017699115	1	1.68249978806926
231	1.221246254537337	0.138371689135019	0.016271651316566865	-0.10122336501342323	0	362.9646017699115	1	1.6841111967656774
232	1.2346906940427869	0.13792945328996697	0.016114093669189287	-0.10053046965253325	1	363.4690265486726	1	1.6815329428698187
233	1.233249387275139	0.13812460999882578	0.01612483623689045	-0.10140240774349157	0	363.4690265486726	1	1.6828220698054746
