3.191215859030837123e+02	-1.005234949135539180e-01
3.211242290748898540e+02	-9.870441384198400114e-02
3.231268722466960526e+02	-1.007411950835724601e-01
3.251295154185021943e+02	-1.030612734357028576e-01
3.271321585903083928e+02	-1.003164337844754950e-01
3.291348017621145345e+02	-1.003845883951894891e-01
3.311374449339207331e+02	-1.021853088294145256e-01
3.331400881057268748e+02	-1.012460362860310992e-01
3.351427312775330165e+02	-1.006045445975808084e-01
3.371453744493392151e+02	-9.662329996033672264e-02
3.391480176211454136e+02	-1.009331102538865849e-01
3.411506607929515553e+02	-1.088769160350919057e-01
3.431533039647576970e+02	-1.059391946350836111e-01
3.451559471365638956e+02	-1.049921845126506048e-01
3.471585903083700373e+02	-1.049158037915713937e-01
3.491612334801762358e+02	-1.078842977147737442e-01
3.511638766519823776e+02	-1.033890184845853294e-01
3.531665198237885761e+02	-1.025686618050929838e-01
3.551691629955947178e+02	-1.004398650142824118e-01
3.571718061674008595e+02	-1.006760961179911096e-01
3.591744493392070581e+02	-1.010294740557321769e-01
3.611770925110132566e+02	-9.944450728340323287e-02
3.631797356828193983e+02	-9.916477667359466230e-02
3.651823788546255400e+02	-9.877498303520051981e-02
3.671850220264317386e+02	-9.245399948610791285e-02
3.691876651982378803e+02	-9.473588504954313927e-02
3.711903083700440220e+02	-9.465176965636305784e-02
3.731929515418502206e+02	-8.522790912126980423e-02
3.751955947136564191e+02	-8.293926348840210960e-02
3.771982378854625608e+02	-8.320820138659072718e-02
3.792008810572687025e+02	-8.107231709526588337e-02
3.812035242290749011e+02	-8.402582066177469167e-02
3.832061674008810996e+02	-8.551748225590646846e-02
3.852088105726872413e+02	-8.780322844384338965e-02
3.872114537444933831e+02	-8.085413076741623795e-02
3.892140969162995816e+02	-8.211681034726099615e-02
3.912167400881057233e+02	-8.174441855673027224e-02
3.932193832599118650e+02	-8.827245958909075985e-02
3.952220264317180636e+02	-8.663996868780096672e-02
3.972246696035242621e+02	-8.071909367899696153e-02
3.992273127753304038e+02	-8.071812415280979480e-02
4.012299559471365455e+02	-8.007776417448700390e-02
4.032325991189427441e+02	-7.648872486665123094e-02
4.052352422907489427e+02	-7.258772024208751117e-02
4.072378854625550844e+02	-7.692556946750342406e-02
4.092405286343612261e+02	-7.796668636719786272e-02
4.112431718061674246e+02	-7.894963378046034042e-02
4.132458149779735663e+02	-7.948719079730290349e-02
4.152484581497797080e+02	-7.392646383566195412e-02
4.172511013215859066e+02	-7.640816024490755531e-02
4.192537444933921051e+02	-8.130676351774299149e-02
4.212563876651982469e+02	-7.578035549179160113e-02
4.232590308370043886e+02	-7.538283249063618130e-02
4.252616740088105871e+02	-7.226270463100530062e-02
4.272643171806167857e+02	-7.152936427962555688e-02
4.292669603524229274e+02	-7.089609104484757840e-02
4.312696035242290691e+02	-6.914564207579507182e-02
4.332722466960352676e+02	-6.318996625473569106e-02
4.352748898678414093e+02	-6.596751128119918151e-02
4.372775330396475510e+02	-7.167003638796923259e-02
4.392801762114537496e+02	-6.562154308346310194e-02
4.412828193832599482e+02	-6.710192474674528396e-02
4.432854625550660899e+02	-6.594898015505254452e-02
4.452881057268722316e+02	-6.487435099191692089e-02
4.472907488986784301e+02	-6.426266559398415013e-02
4.492933920704846287e+02	-6.784670621903846066e-02
4.512960352422907704e+02	-6.073711859401356022e-02
4.532986784140969121e+02	-6.577059897225820406e-02
4.553013215859031106e+02	-6.421158779406280215e-02
4.573039647577092524e+02	-6.158341629239558884e-02
4.593066079295153941e+02	-6.290571723564623852e-02
4.613092511013215926e+02	-6.357992361851103058e-02
4.633118942731277912e+02	-6.039066752092205753e-02
4.653145374449339329e+02	-6.266449974806191647e-02
4.673171806167400746e+02	-6.303254095262220136e-02
4.693198237885462731e+02	-6.598475597558486894e-02
4.713224669603524717e+02	-6.147271559550471220e-02
4.733251101321585566e+02	-6.406092037600104316e-02
4.753277533039647551e+02	-6.342652005648199975e-02
4.773303964757709537e+02	-6.095626532089405691e-02
4.793330396475770954e+02	-6.174939186665828750e-02
4.813356828193832371e+02	-6.110467705980267283e-02
4.833383259911894356e+02	-6.140455519598917583e-02
4.853409691629955773e+02	-5.945897033846915536e-02
4.873436123348017759e+02	-5.900729554170382196e-02
4.893462555066079176e+02	-6.037133443639135233e-02
4.913488986784141161e+02	-6.173875182867424177e-02
4.933515418502202579e+02	-6.067298006338197464e-02
4.953541850220264564e+02	-5.912524510372838688e-02
4.973568281938325981e+02	-5.748533819146624257e-02
4.993594713656387967e+02	-5.783646238854604771e-02
5.013621145374449384e+02	-5.730083297522332864e-02
5.033647577092511369e+02	-5.964620641790085998e-02
5.053674008810572786e+02	-5.411770738450820406e-02
5.073700440528634203e+02	-5.643471819987659621e-02
5.093726872246696189e+02	-5.557778124837755435e-02
5.113753303964757606e+02	-5.582899855435154851e-02
5.133779735682819592e+02	-5.649691692323009773e-02
5.153806167400880440e+02	-5.863716088773381768e-02
5.173832599118943563e+02	-5.544597358096006040e-02
5.193859030837004411e+02	-5.531094104570302011e-02
5.213885462555066397e+02	-5.421407039532407518e-02
5.233911894273128382e+02	-5.442435606989502045e-02
5.253938325991189231e+02	-5.306112534798648056e-02
5.273964757709251217e+02	-4.975053398757005307e-02
5.293991189427313202e+02	-5.319051828369880663e-02
5.314017621145374051e+02	-5.024909670715238530e-02
5.334044052863436036e+02	-4.647845570265575488e-02
5.354070484581498022e+02	-4.803328063837233181e-02
5.374096916299558870e+02	-4.787488023118853520e-02
5.394123348017621993e+02	-4.640852022098586327e-02
5.414149779735682841e+02	-4.728446936405809875e-02
5.434176211453744827e+02	-4.714041087284089049e-02
5.454202643171806812e+02	-4.896852533242106176e-02
5.474229074889867661e+02	-4.705274985920041703e-02
5.494255506607929647e+02	-4.641158191461013105e-02
5.514281938325991632e+02	-4.819780301747815521e-02
5.534308370044052481e+02	-4.930707962534393307e-02
5.554334801762114466e+02	-4.556495943977927066e-02
5.574361233480176452e+02	-4.684391698389482606e-02
5.594387665198237301e+02	-4.495892104623656904e-02
5.614414096916300423e+02	-4.252685612113359104e-02
5.634440528634361272e+02	-4.117184501610358927e-02
5.654466960352423257e+02	-4.619646405867978978e-02
5.674493392070485243e+02	-4.575349187786713345e-02
5.694519823788546091e+02	-4.935300591935001119e-02
5.714546255506608077e+02	-4.335221005605056910e-02
5.734572687224670062e+02	-4.510491235067025373e-02
5.754599118942730911e+02	-4.606320223426905308e-02
5.774625550660792896e+02	-4.390459148926027788e-02
5.794651982378854882e+02	-4.296692673788092554e-02
5.814678414096915731e+02	-4.035051880051558626e-02
5.834704845814978853e+02	-4.067134570472581701e-02
5.854731277533039702e+02	-4.427585559296208506e-02
5.874757709251101687e+02	-4.364757758985958469e-02
5.894784140969163673e+02	-4.209178351211924352e-02
5.914810572687224521e+02	-4.016198938441641053e-02
5.934837004405286507e+02	-4.041964905749891035e-02
5.954863436123348492e+02	-4.301784625879882112e-02
5.974889867841409341e+02	-3.996443502938854669e-02
5.994916299559471327e+02	-3.773121627891150298e-02
6.014942731277533312e+02	-3.985727872553999906e-02
6.034969162995594161e+02	-4.053486291084985871e-02
6.054995594713657283e+02	-4.009753336612566221e-02
6.075022026431718132e+02	-4.115524527265272681e-02
6.095048458149780117e+02	-3.895022795025789020e-02
6.115074889867842103e+02	-3.920321682939668234e-02
6.135101321585902951e+02	-3.785690363038064776e-02
6.155127753303964937e+02	-3.389418596342304302e-02
6.175154185022026923e+02	-3.969903990304825270e-02
6.195180616740087771e+02	-3.820577038163645855e-02
6.215207048458149757e+02	-3.522390189316058212e-02
6.235233480176211742e+02	-3.826716302747400211e-02
6.255259911894272591e+02	-3.636508217978865615e-02
6.275286343612335713e+02	-3.629821030794176673e-02
6.295312775330396562e+02	-3.599962094027940596e-02
6.315339207048458547e+02	-3.648271455912578676e-02
6.335365638766520533e+02	-3.498718972030635810e-02
6.355392070484581382e+02	-3.372547430984206007e-02
6.375418502202643367e+02	-3.621957746321237404e-02
6.395444933920705353e+02	-3.565075663123538907e-02
6.415471365638766201e+02	-3.642857199667706020e-02
6.435497797356828187e+02	-3.359914174254209629e-02
6.455524229074890172e+02	-3.229956051470449230e-02
6.475550660792951021e+02	-3.460706180609700311e-02
6.495577092511014143e+02	-3.594064418684063400e-02
6.515603524229074992e+02	-3.502135051070318777e-02
6.535629955947136978e+02	-3.499589185716021900e-02
6.555656387665198963e+02	-3.620152803429080995e-02
6.575682819383259812e+02	-3.621329071541275202e-02
6.595709251101321797e+02	-3.956223035093466012e-02
6.615735682819383783e+02	-3.453374490808762409e-02
6.635762114537444631e+02	-3.628660991657152446e-02
6.655788546255506617e+02	-3.656328403832413698e-02
6.675814977973568602e+02	-3.656134933177114521e-02
6.695841409691629451e+02	-3.512979541229406533e-02
6.715867841409692574e+02	-3.627307265394778130e-02
6.735894273127753422e+02	-3.782854380345969381e-02
6.755920704845815408e+02	-3.780356519136275628e-02
6.775947136563877393e+02	-3.755686257474134815e-02
6.795973568281938242e+02	-3.436889902124344587e-02
6.816000000000000227e+02	-3.126360071586784667e-02
6.836026431718062213e+02	-3.502650564571783975e-02
6.856052863436123062e+02	-3.044179433578338492e-02
6.876079295154185047e+02	-3.491870502253600905e-02
6.896105726872247033e+02	-3.272431927778575445e-02
6.916132158590307881e+02	-3.414668936219526774e-02
6.936158590308371004e+02	-3.138348544269540380e-02
6.956185022026431852e+02	-3.086703719358572379e-02
6.976211453744492701e+02	-3.306464426326406747e-02
6.996237885462555823e+02	-3.001574427427437450e-02
7.016264317180616672e+02	-3.267759070890642603e-02
7.036290748898678657e+02	-3.118432062488961723e-02
7.056317180616740643e+02	-3.099014782237953861e-02
7.076343612334801492e+02	-3.016237881148683270e-02
7.096370044052863477e+02	-3.056764280807503648e-02
7.116396475770925463e+02	-2.967187376778044477e-02
7.136422907488986311e+02	-3.181727117197076515e-02
7.156449339207049434e+02	-3.265196868950769049e-02
7.176475770925110282e+02	-2.998963887504836265e-02
7.196502202643171131e+02	-2.848106005366761104e-02
7.216528634361234253e+02	-3.010114687857300478e-02
7.236555066079295102e+02	-3.097661328108724035e-02
7.256581497797357088e+02	-3.047080046146736360e-02
7.276607929515419073e+02	-2.723916982967656761e-02
7.296634361233479922e+02	-2.749231612204651107e-02
7.316660792951541907e+02	-2.872276817987510361e-02
7.336687224669603893e+02	-3.120156210279797018e-02
7.356713656387664741e+02	-3.242621478986305872e-02
7.376740088105727864e+02	-3.108199599150852227e-02
7.396766519823788713e+02	-3.210490309873857695e-02
7.416792951541850698e+02	-3.092601441221363295e-02
7.436819383259911547e+02	-3.023795175113165243e-02
7.456845814977973532e+02	-3.133627126942330199e-02
7.476872246696035518e+02	-3.226184980984640738e-02
7.496898678414097503e+02	-3.164259508166024359e-02
7.516925110132158352e+02	-3.170495707453328815e-02
7.536951541850220337e+02	-3.155542054406849928e-02
7.556977973568282323e+02	-3.029563871709279460e-02
7.577004405286344308e+02	-3.071846706181514605e-02
7.597030837004405157e+02	-2.858338275569806061e-02
7.617057268722467143e+02	-3.148999860187959993e-02
7.637083700440529128e+02	-2.840000709718843927e-02
7.657110132158589977e+02	-2.930883049020606076e-02
7.677136563876651962e+02	-3.046354929663893513e-02
7.697162995594713948e+02	-2.703307042095921472e-02
7.717189427312775933e+02	-2.744606906544377889e-02
7.737215859030836782e+02	-2.939213896981947641e-02
7.757242290748898768e+02	-2.912207075292252284e-02
7.777268722466960753e+02	-2.746959397676258449e-02
7.797295154185022739e+02	-2.820664095783496222e-02
7.817321585903083587e+02	-2.939181502752333947e-02
7.837348017621145573e+02	-2.722772540521308654e-02
7.857374449339207558e+02	-2.717970686414219322e-02
7.877400881057268407e+02	-2.837422477010679428e-02
7.897427312775330392e+02	-2.838808430879830036e-02
7.917453744493392378e+02	-2.931559821555962397e-02
7.937480176211454364e+02	-2.651243104796318500e-02
7.957506607929515212e+02	-2.586787793071828462e-02
7.977533039647577198e+02	-2.591412536766941541e-02
7.997559471365639183e+02	-2.702678631015593622e-02
8.017585903083701169e+02	-2.522654660680661090e-02
8.037612334801762017e+02	-2.799361746322239636e-02
8.057638766519824003e+02	-2.777752912373964225e-02
8.077665198237885988e+02	-2.681085912177110300e-02
8.097691629955946837e+02	-2.715811374202631301e-02
8.117718061674008823e+02	-2.929287559637840446e-02
8.137744493392070808e+02	-2.472266638987997284e-02
8.157770925110132794e+02	-2.801375857056587204e-02
8.177797356828193642e+02	-3.001671015245176849e-02
8.197823788546255628e+02	-2.864332708068127037e-02
8.217850220264317613e+02	-2.782151957243166746e-02
8.237876651982379599e+02	-2.709510812469969124e-02
8.257903083700440448e+02	-2.687628278355124259e-02
8.277929515418502433e+02	-2.814121839955353518e-02
8.297955947136564419e+02	-2.781813553748365558e-02
8.317982378854625267e+02	-2.780250441562183081e-02
8.338008810572687253e+02	-2.812591039660409728e-02
8.358035242290749238e+02	-2.629118797296593063e-02
8.378061674008811224e+02	-2.658220594486410127e-02
8.398088105726872072e+02	-2.544360035738837261e-02
8.418114537444934058e+02	-2.721467507717629727e-02
8.438140969162996043e+02	-2.529632074053993901e-02
8.458167400881058029e+02	-2.171743506870362633e-02
8.478193832599118878e+02	-2.439845802636635835e-02
8.498220264317180863e+02	-2.385413154544836073e-02
8.518246696035242849e+02	-2.641881250574733622e-02
8.538273127753303697e+02	-2.508490578883431146e-02
8.558299559471365683e+02	-2.604738569792306585e-02
8.578325991189427668e+02	-2.402735382485975818e-02
8.598352422907489654e+02	-2.514275498260046954e-02
8.618378854625550503e+02	-2.519818633994127047e-02
8.638405286343612488e+02	-2.240952506335661815e-02
8.658431718061674474e+02	-2.362160893889230645e-02
8.678458149779735322e+02	-2.417383040360063934e-02
8.698484581497797308e+02	-2.421959205972653434e-02
8.718511013215859293e+02	-2.465047708368529530e-02
8.738537444933921279e+02	-2.584386872108156499e-02
8.758563876651982127e+02	-2.488058192657887149e-02
8.778590308370044113e+02	-2.416706188350307288e-02
8.798616740088106098e+02	-2.477584474570061410e-02
8.818643171806168084e+02	-2.350720193914244277e-02
8.838669603524228933e+02	-2.474587168201159912e-02
8.858696035242290918e+02	-2.403235117567921117e-02
8.878722466960352904e+02	-2.434383056750783619e-02
8.898748898678413752e+02	-2.539203645450109278e-02
8.918775330396475738e+02	-2.333300913510175795e-02
8.938801762114537723e+02	-2.316735889590953307e-02
8.958828193832599709e+02	-2.443342365474219374e-02
8.978854625550660558e+02	-2.328434622753409317e-02
8.998881057268722543e+02	-2.009058130186148344e-02
9.018907488986784529e+02	-2.357584531418467286e-02
9.038933920704846514e+02	-2.462566232120562068e-02
9.058960352422907363e+02	-2.055739885028345232e-02
9.078986784140969348e+02	-2.178881863064909691e-02
9.099013215859031334e+02	-2.445179447060164685e-02
9.119039647577092182e+02	-2.538816971341743139e-02
9.139066079295154168e+02	-2.509989385339777071e-02
9.159092511013216154e+02	-2.492102982921156479e-02
9.179118942731278139e+02	-2.512454804585552773e-02
9.199145374449338988e+02	-2.388797158574593876e-02
9.219171806167400973e+02	-2.375229220240880970e-02
9.239198237885462959e+02	-2.147701595465937446e-02
9.259224669603524944e+02	-2.346707549168981083e-02
9.279251101321585793e+02	-2.336845928395717836e-02
9.299277533039647778e+02	-2.515129697538368708e-02
9.319303964757709764e+02	-2.287843838818610226e-02
9.339330396475770613e+02	-2.568869373992938715e-02
9.359356828193832598e+02	-2.734745370658604388e-02
9.379383259911894584e+02	-2.401365950317789835e-02
9.399409691629956569e+02	-1.953159204236048010e-02
9.419436123348017418e+02	-2.052597815943913578e-02
9.439462555066079403e+02	-2.174160712991772895e-02
9.459488986784141389e+02	-2.419268493691186656e-02
9.479515418502203374e+02	-2.414643757019214673e-02
9.499541850220264223e+02	-2.261288276428417149e-02
9.519568281938326209e+02	-2.391923094712158221e-02
9.539594713656388194e+02	-2.055224319016545412e-02
9.559621145374449043e+02	-1.984387867433961422e-02
9.579647577092511028e+02	-2.077864389599962808e-02
9.599674008810573014e+02	-2.234394387634349582e-02
9.619700440528634999e+02	-2.066407280929959470e-02
9.639726872246695848e+02	-2.138532948532587824e-02
9.659753303964757833e+02	-2.194157889101460215e-02
9.679779735682819819e+02	-2.050825131962174391e-02
9.699806167400881804e+02	-2.307792631523402499e-02
9.719832599118942653e+02	-2.172984204365010358e-02
9.739859030837004639e+02	-2.117874927693284143e-02
9.759885462555066624e+02	-2.013553844818883817e-02
9.779911894273127473e+02	-2.078057779480791539e-02
9.799938325991189458e+02	-2.108142258494473051e-02
9.819964757709251444e+02	-2.058269854749272126e-02
9.839991189427313429e+02	-2.329804379869986758e-02
9.860017621145374278e+02	-2.261739438387934051e-02
9.880044052863436264e+02	-2.335218483806942441e-02
9.900070484581498249e+02	-2.183103829862922257e-02
9.920096916299560235e+02	-2.170567155430017797e-02
9.940123348017621083e+02	-2.036064944166187524e-02
9.960149779735683069e+02	-1.999486476481769984e-02
9.980176211453745054e+02	-2.298930109096512103e-02
1.000020264317180590e+03	-2.029554965596281832e-02
1.002022907488986789e+03	-2.038288689948902083e-02
1.004025550660792987e+03	-1.902287840098597707e-02
1.006028193832599186e+03	-2.077010305933280759e-02
1.008030837004405271e+03	-2.162188132019245840e-02
1.010033480176211469e+03	-2.266557467171286325e-02
1.012036123348017668e+03	-2.233234067635687242e-02
1.014038766519823866e+03	-2.106998094450539608e-02
1.016041409691629951e+03	-2.007430712036439163e-02
1.018044052863436150e+03	-2.110704363951878409e-02
1.020046696035242348e+03	-2.172774882522775577e-02
1.022049339207048433e+03	-2.154437281133999432e-02
1.024051982378854518e+03	-2.240517528525497876e-02
1.026054625550660830e+03	-2.046780651605932880e-02
1.028057268722467143e+03	-2.032971129926348236e-02
1.030059911894273228e+03	-1.940896515701141106e-02
1.032062555066079312e+03	-2.211480108766593691e-02
1.034065198237885397e+03	-2.103001757469690619e-02
1.036067841409691709e+03	-2.106176283393911344e-02
1.038070484581497794e+03	-1.971400026500510355e-02
1.040073127753304107e+03	-1.979005721653700339e-02
1.042075770925110191e+03	-1.968982954816058534e-02
1.044078414096916276e+03	-2.003853314769126273e-02
1.046081057268722361e+03	-2.237246316356684278e-02
1.048083700440528673e+03	-2.058882140707756631e-02
1.050086343612334986e+03	-1.988641843940711779e-02
1.052088986784141071e+03	-1.950452069321676613e-02
1.054091629955947155e+03	-2.076011227137296647e-02
1.056094273127753240e+03	-1.904978826443385481e-02
1.058096916299559552e+03	-2.043267793177663133e-02
1.060099559471365637e+03	-2.020982345537897934e-02
1.062102202643171950e+03	-2.046023318793858264e-02
1.064104845814978034e+03	-1.984984041253717163e-02
1.066107488986784119e+03	-1.950113550948228205e-02
1.068110132158590204e+03	-2.128139376133637156e-02
1.070112775330396516e+03	-1.949243554040382825e-02
1.072115418502202829e+03	-1.976073110663573856e-02
1.074118061674008914e+03	-1.868045986010503229e-02
1.076120704845814998e+03	-2.025252516390287777e-02
1.078123348017621083e+03	-1.919674656374816685e-02
1.080125991189427396e+03	-1.835753624238477613e-02
1.082128634361233480e+03	-1.954013191035601851e-02
1.084131277533039793e+03	-2.009235428606289536e-02
1.086133920704845877e+03	-1.949920437982381044e-02
1.088136563876651962e+03	-2.070774239945526868e-02
1.090139207048458047e+03	-1.851255250362763422e-02
1.092141850220264359e+03	-1.912552352213221438e-02
1.094144493392070672e+03	-1.876650669257779944e-02
1.096147136563876757e+03	-1.761452744370866491e-02
1.098149779735682841e+03	-1.955044591680043034e-02
1.100152422907488926e+03	-1.854800385428036907e-02
1.102155066079295239e+03	-1.721039312345728350e-02
1.104157709251101323e+03	-1.709098839811260678e-02
1.106160352422907636e+03	-1.897743674903863351e-02
1.108162995594713720e+03	-1.871752062231502728e-02
1.110165638766519805e+03	-1.990623963394854215e-02
1.112168281938325890e+03	-1.853011639638458760e-02
1.114170925110132202e+03	-1.780628308596588633e-02
1.116173568281938515e+03	-1.721264921258720479e-02
1.118176211453744600e+03	-1.805298579455814206e-02
1.120178854625550684e+03	-1.781272888502643398e-02
1.122181497797356769e+03	-1.822927218555048939e-02
1.124184140969163082e+03	-1.758955205998389421e-02
1.126186784140969166e+03	-1.947696602446024466e-02
1.128189427312775479e+03	-1.822057063947441630e-02
1.130192070484581564e+03	-1.810793558288504440e-02
1.132194713656387648e+03	-1.900869805533592777e-02
1.134197356828193733e+03	-1.799416966562401160e-02
1.136200000000000045e+03	-1.924750450314655775e-02
1.138202643171806358e+03	-1.806136493546236371e-02
1.140205286343612443e+03	-1.620778923752940609e-02
1.142207929515418527e+03	-1.772877550065866253e-02
1.144210572687224612e+03	-1.748513402069374820e-02
1.146213215859030697e+03	-1.964535592506621089e-02
1.148215859030837009e+03	-1.792407555066503205e-02
1.150218502202643322e+03	-1.850868478241598364e-02
1.152221145374449407e+03	-1.884997683699303136e-02
1.154223788546255491e+03	-1.520437988437252017e-02
1.156226431718061576e+03	-1.751284881601513493e-02
1.158229074889867888e+03	-1.549007897254808461e-02
1.160231718061674201e+03	-1.574483865727184170e-02
1.162234361233480286e+03	-1.771153348208569581e-02
1.164237004405286370e+03	-1.810857852884504432e-02
1.166239647577092455e+03	-1.664656858021124758e-02
1.168242290748898540e+03	-1.539404030469004349e-02
1.170244933920704852e+03	-1.587536210847350499e-02
1.172247577092511165e+03	-1.676017167166710814e-02
1.174250220264317250e+03	-1.777195923158286089e-02
1.176252863436123334e+03	-1.786171477022305970e-02
1.178255506607929419e+03	-1.772829240399758505e-02
1.180258149779735731e+03	-1.785204596834940455e-02
1.182260792951542044e+03	-1.692275994749286444e-02
1.184263436123348129e+03	-1.680077834364190198e-02
1.186266079295154213e+03	-1.775600666393611221e-02
1.188268722466960298e+03	-1.818463577533912037e-02
1.190271365638766383e+03	-1.591709555013630720e-02
1.192274008810572695e+03	-1.573098031044644490e-02
1.194276651982379008e+03	-1.669619972911728228e-02
1.196279295154185093e+03	-1.718509341823164921e-02
1.198281938325991177e+03	-1.484552431800701365e-02
1.200284581497797262e+03	-1.567329286782954620e-02
1.202287224669603575e+03	-1.739811920235549009e-02
1.204289867841409887e+03	-1.697384140124023194e-02
1.206292511013215972e+03	-1.708438221315799338e-02
1.208295154185022056e+03	-1.442543626001541700e-02
1.210297797356828141e+03	-1.705666627365824001e-02
1.212300440528634226e+03	-1.700913058743037248e-02
1.214303083700440538e+03	-1.642983825055292085e-02
1.216305726872246851e+03	-1.764031067089113364e-02
1.218308370044052936e+03	-1.677628553598384947e-02
1.220311013215859020e+03	-1.661240701673711434e-02
1.222313656387665105e+03	-1.627127752505356378e-02
1.224316299559471418e+03	-1.780273770588784027e-02
1.226318942731277730e+03	-1.665833243188214602e-02
1.228321585903083815e+03	-1.812791424907594234e-02
1.230324229074889899e+03	-1.743936986272010686e-02
1.232326872246695984e+03	-1.704474230955276698e-02
1.234329515418502069e+03	-1.597317096720194535e-02
1.236332158590308381e+03	-1.762532266863326910e-02
1.238334801762114694e+03	-1.746579629288711605e-02
1.240337444933920779e+03	-1.722505499872706985e-02
1.242340088105726863e+03	-1.698608647850750192e-02
1.244342731277532948e+03	-1.792568501956532528e-02
1.246345374449339261e+03	-1.727935930303480319e-02
1.248348017621145573e+03	-1.770814854161998492e-02
1.250350660792951658e+03	-1.714915972744889688e-02
1.252353303964757743e+03	-1.519181113828485183e-02
1.254355947136563827e+03	-1.666268208197236450e-02
1.256358590308370140e+03	-1.579140668253539020e-02
1.258361233480176224e+03	-1.866595580302008589e-02
